"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.456029125E0,-4.495152283E-1,-2.617906036E0,9.585317230E0,9.946547258E0
6.466053125E0,-4.701722717E-1,-2.607278137E0,9.587412872E0,9.946730460E0
6.476078125E0,-4.731660461E-1,-2.600691833E0,9.577533417E0,9.935624312E0
6.486103125E0,-4.734654236E-1,-2.591560822E0,9.577982483E0,9.933685391E0
6.496127125E0,-4.760101318E-1,-2.587968292E0,9.587712250E0,9.942252849E0
6.506152125E0,-4.758604431E-1,-2.575693817E0,9.583371277E0,9.934870247E0
6.516177125E0,-4.760101318E-1,-2.565814362E0,9.576635284E0,9.925821495E0
6.526201125E0,-4.647834778E-1,-2.575843506E0,9.602232056E0,9.952580263E0
6.536226125E0,-4.572990417E-1,-2.584824829E0,9.593550110E0,9.946187487E0
6.546251125E0,-4.546046448E-1,-2.586321716E0,9.591155090E0,9.944143069E0
6.556275125E0,-4.662803650E-1,-2.604134674E0,9.582024078E0,9.940529172E0
6.566300125E0,-4.857398987E-1,-2.598446503E0,9.582622833E0,9.940549675E0
6.576325125E0,-4.810995483E-1,-2.596500549E0,9.574539642E0,9.932023019E0
6.586349125E0,-4.784051514E-1,-2.596500549E0,9.575138397E0,9.932470081E0
6.596374125E0,-4.781057739E-1,-2.603535919E0,9.576485596E0,9.935595643E0
6.606398125E0,-4.715194702E-1,-2.604434052E0,9.585466919E0,9.944173339E0
6.616423125E0,-4.635859680E-1,-2.597847748E0,9.587113495E0,9.943664819E0
6.626448125E0,-4.679269409E-1,-2.592758331E0,9.585466919E0,9.940952039E0
6.636472125E0,-4.655319214E-1,-2.586471405E0,9.580826569E0,9.934726571E0
6.646497125E0,-4.728666687E-1,-2.585722961E0,9.580676880E0,9.934733796E0
6.656522125E0,-4.668791199E-1,-2.598446503E0,9.592951355E0,9.949603813E0
6.666546125E0,-4.721182251E-1,-2.600242767E0,9.585466919E0,9.943104853E0
6.676571125E0,-4.683760071E-1,-2.597847748E0,9.584868164E0,9.941724535E0
6.686596125E0,-4.670288086E-1,-2.585273895E0,9.582922211E0,9.936506183E0
6.696620125E0,-4.595443726E-1,-2.583327942E0,9.590406647E0,9.942870005E0
6.706645125E0,-4.516108704E-1,-2.584226074E0,9.595196686E0,9.947360264E0
6.716669125E0,-4.655319214E-1,-2.595153351E0,9.587263184E0,9.943196480E0
6.726694125E0,-4.631369019E-1,-2.603386230E0,9.570198669E0,9.928787349E0
6.736719125E0,-4.626878357E-1,-2.603984985E0,9.577832794E0,9.936281944E0
6.746743125E0,-4.791535950E-1,-2.597847748E0,9.567204895E0,9.925210859E0
6.756768125E0,-4.745132446E-1,-2.599194946E0,9.548344116E0,9.907161680E0
6.766793125E0,-4.688250732E-1,-2.600542145E0,9.553134155E0,9.911861005E0
6.776817125E0,-4.731660461E-1,-2.611020355E0,9.562414856E0,9.923763967E0
6.786842125E0,-4.809498596E-1,-2.612217865E0,9.591304779E0,9.952292314E0
6.796867125E0,-4.828958130E-1,-2.622845764E0,9.614356842E0,9.977392733E0
6.806891125E0,-4.577481079E-1,-2.619103546E0,9.613608398E0,9.974502652E0
6.816916125E0,-4.403842163E-1,-2.601739655E0,9.614506531E0,9.970041290E0
6.826940125E0,-4.571493530E-1,-2.581082611E0,9.588311005E0,9.940154974E0
6.836965125E0,-4.745132446E-1,-2.578088837E0,9.559421082E0,9.912327491E0
6.846990125E0,-4.993615723E-1,-2.566263428E0,9.579329681E0,9.929684139E0
6.857014125E0,-4.851411438E-1,-2.541864166E0,9.644294586E0,9.985432060E0
6.867039125E0,-4.773573303E-1,-2.533631287E0,9.554181976E0,9.895936073E0
6.877064125E0,-5.022056580E-1,-2.559976501E0,9.394164734E0,9.749667751E0
6.887088125E0,-5.424719238E-1,-2.610271912E0,9.487121429E0,9.854606449E0
6.897113125E0,-4.906796265E-1,-2.657124481E0,9.673184509E0,1.004348423E1
6.907138125E0,-4.116439819E-1,-2.678829346E0,9.674382019E0,1.004685249E1
6.917162125E0,-4.013154602E-1,-2.675835571E0,9.557924194E0,9.933532353E0
6.927187125E0,-4.610412598E-1,-2.657573547E0,9.511371002E0,9.886426783E0
6.937211125E0,-5.575904846E-1,-2.637066193E0,9.598489838E0,9.969755885E0
6.947236125E0,-5.718109131E-1,-2.619552612E0,9.660610657E0,1.002578784E1
6.957261125E0,-4.887336731E-1,-2.560275879E0,9.621392212E0,9.968202510E0
6.967285125E0,-4.531077576E-1,-2.522105255E0,9.608219604E0,9.944053777E0
6.977310125E0,-4.451742554E-1,-2.526446228E0,9.619595947E0,9.955789112E0
6.987335125E0,-4.159849548E-1,-2.532284088E0,9.595795441E0,9.933015470E0
6.997359125E0,-4.188290405E-1,-2.550845490E0,9.576485596E0,9.919239227E0
7.007384125E0,-4.391867065E-1,-2.582280121E0,9.589957581E0,9.941244489E0
7.017409125E0,-4.526586914E-1,-2.591411133E0,9.620344391E0,9.973531859E0
7.027433125E0,-4.709207153E-1,-2.591411133E0,9.638756104E0,9.992136769E0
7.037458125E0,-4.855902100E-1,-2.584974518E0,9.622739410E0,9.975720769E0
7.047483125E0,-4.899311829E-1,-2.569556580E0,9.596394196E0,9.946528798E0
7.057507125E0,-4.881349182E-1,-2.567161560E0,9.548344116E0,9.899468144E0
7.067532125E0,-4.812492371E-1,-2.568808136E0,9.526489563E0,9.878480625E0
7.077556125E0,-4.815486145E-1,-2.577490082E0,9.536668396E0,9.890570675E0
7.087581125E0,-4.866380310E-1,-2.599793701E0,9.544152832E0,9.903867787E0
7.097606125E0,-4.930746460E-1,-2.621049500E0,9.563612366E0,9.928529829E0
7.107630125E0,-4.945715332E-1,-2.645299072E0,9.588460693E0,9.958955098E0
7.117655125E0,-4.929249573E-1,-2.655178528E0,9.600286102E0,9.972885303E0
7.127680125E0,-4.860392761E-1,-2.654130707E0,9.599687347E0,9.971691991E0
7.137704125E0,-4.799020386E-1,-2.635120239E0,9.585317230E0,9.952510791E0
7.147729125E0,-4.730163574E-1,-2.615211639E0,9.579479370E0,9.941302802E0
7.157754125E0,-4.613406372E-1,-2.597997437E0,9.573491821E0,9.930466833E0
7.167778125E0,-4.610412598E-1,-2.586770782E0,9.571545868E0,9.925645189E0
7.177803125E0,-4.697232056E-1,-2.578088837E0,9.585915985E0,9.937654010E0
7.187828125E0,-4.749623108E-1,-2.574795685E0,9.600735168E0,9.951345527E0
7.197852125E0,-4.796026611E-1,-2.575544128E0,9.616602173E0,9.967069962E0
7.207877125E0,-4.810995483E-1,-2.574196930E0,9.610015869E0,9.960439328E0
7.217901125E0,-4.857398987E-1,-2.576142883E0,9.604028320E0,9.955391272E0
7.227926125E0,-4.818479919E-1,-2.567610626E0,9.573641510E0,9.923679437E0
7.237951125E0,-4.981640625E-1,-2.559677124E0,9.562564545E0,9.911748336E0
7.247975125E0,-5.303471375E-1,-2.554887085E0,9.571994934E0,9.921280317E0
7.258000125E0,-4.797523499E-1,-2.569706268E0,9.573342133E0,9.923831529E0
7.268025125E0,-4.348457336E-1,-2.590363312E0,9.574389954E0,9.928142620E0
7.278049125E0,-4.453239441E-1,-2.603086853E0,9.586514740E0,9.943623054E0
7.288074125E0,-4.595443726E-1,-2.612816620E0,9.590406647E0,9.950572414E0
7.298099125E0,-4.673281860E-1,-2.630779266E0,9.590706024E0,9.955954862E0
7.308123125E0,-4.709207153E-1,-2.623444519E0,9.570498047E0,9.934719942E0
7.318148125E0,-4.776567078E-1,-2.622247009E0,9.560468903E0,9.925064279E0
7.328172125E0,-4.813989258E-1,-2.608625336E0,9.582772522E0,9.943148409E0
7.338197125E0,-4.581971741E-1,-2.596051483E0,9.610315247E0,9.965319217E0
7.348222125E0,-4.481680298E-1,-2.588567047E0,9.612859955E0,9.965370563E0
7.358246125E0,-4.478686523E-1,-2.581082611E0,9.592053223E0,9.943342436E0
7.368271125E0,-4.565505981E-1,-2.582729187E0,9.565857697E0,9.918899232E0
7.378296125E0,-4.692741394E-1,-2.594853973E0,9.564360809E0,9.921213789E0
7.388320125E0,-4.679269409E-1,-2.598745880E0,9.564510498E0,9.922313079E0
7.398345125E0,-4.721182251E-1,-2.589165802E0,9.574689331E0,9.929821295E0
7.408370125E0,-4.722679138E-1,-2.597997437E0,9.584269409E0,9.941370518E0
7.418394125E0,-4.785548401E-1,-2.612816620E0,9.588909760E0,9.950025920E0
7.428419125E0,-4.863386536E-1,-2.615960083E0,9.591304779E0,9.953537050E0
7.438443125E0,-4.827461243E-1,-2.623594208E0,9.585915985E0,9.950179680E0
7.448468125E0,-4.864883423E-1,-2.629881134E0,9.575737152E0,9.942217443E0
7.458493125E0,-4.757107544E-1,-2.643802185E0,9.564360809E0,9.934434478E0
7.468517125E0,-4.671784973E-1,-2.639161835E0,9.567653961E0,9.935966649E0
7.478542125E0,-4.809498596E-1,-2.631677399E0,9.568103027E0,9.935070923E0
7.488567125E0,-4.830455017E-1,-2.618804169E0,9.578281860E0,9.941576919E0
7.498591125E0,-4.625381470E-1,-2.608176270E0,9.581575012E0,9.940981074E0
7.508616125E0,-4.707710266E-1,-2.591860199E0,9.587412872E0,9.942728511E0
7.518641125E0,-4.843927002E-1,-2.592458954E0,9.591005402E0,9.947002781E0
7.528665125E0,-4.794529724E-1,-2.585872650E0,9.607620850E0,9.961073783E0
7.538690125E0,-4.839436340E-1,-2.585573273E0,9.605375519E0,9.959047617E0
7.548715125E0,-4.803511047E-1,-2.584675140E0,9.588909760E0,9.942759835E0
7.558739125E0,-4.821473694E-1,-2.581381989E0,9.580676880E0,9.934050963E0
7.568764125E0,-4.833448792E-1,-2.588716736E0,9.572144623E0,9.927790756E0
7.578788125E0,-4.761598206E-1,-2.588267670E0,9.576635284E0,9.931656512E0
7.588813125E0,-4.797523499E-1,-2.595901794E0,9.579179993E0,9.936274844E0
7.598838125E0,-4.692741394E-1,-2.602039032E0,9.575138397E0,9.933483813E0
7.608862125E0,-4.649331665E-1,-2.614313507E0,9.569150848E0,9.930732396E0
7.618887125E0,-4.692741394E-1,-2.619702301E0,9.581874390E0,9.944615386E0
7.628912125E0,-4.670288086E-1,-2.613714752E0,9.588011627E0,9.948848560E0
7.638936125E0,-4.601431274E-1,-2.624642029E0,9.588311005E0,9.951692590E0
7.648961125E0,-4.692741394E-1,-2.625540161E0,9.590256958E0,9.954230652E0
7.658986125E0,-4.644841003E-1,-2.615960083E0,9.584269409E0,9.945713285E0
7.669010125E0,-4.695735168E-1,-2.610122223E0,9.578880615E0,9.939224877E0
7.679035125E0,-4.632865906E-1,-2.609673157E0,9.575138397E0,9.935205271E0
7.689060125E0,-4.649331665E-1,-2.606230316E0,9.570498047E0,9.929905950E0
7.699084125E0,-4.653822327E-1,-2.598895569E0,9.573940887E0,9.931323322E0
7.709109125E0,-4.596940613E-1,-2.598147125E0,9.565558319E0,9.922781519E0
7.719133125E0,-4.668791199E-1,-2.614014130E0,9.579179993E0,9.940409213E0
7.729158125E0,-4.658312988E-1,-2.621947632E0,9.571545868E0,9.935094287E0
7.739183125E0,-4.664300537E-1,-2.621348877E0,9.580826569E0,9.943905906E0
7.749207125E0,-4.650828552E-1,-2.614612885E0,9.577084351E0,9.938463023E0
7.759232125E0,-4.755610657E-1,-2.606380005E0,9.588011627E0,9.947328386E0
7.769257125E0,-4.770579529E-1,-2.602338409E0,9.572593689E0,9.931480223E0
7.779281125E0,-4.761598206E-1,-2.602787476E0,9.567055206E0,9.926216607E0
7.789306125E0,-4.797523499E-1,-2.605781250E0,9.563911743E0,9.924145609E0
7.799331125E0,-4.635859680E-1,-2.600991211E0,9.597741394E0,9.954732899E0
7.809355125E0,-4.565505981E-1,-2.602488098E0,9.605076141E0,9.961870830E0
7.819380125E0,-4.596940613E-1,-2.605781250E0,9.594897308E0,9.953063293E0
7.829404125E0,-4.625381470E-1,-2.609074402E0,9.584868164E0,9.944390806E0
7.839429125E0,-4.652325439E-1,-2.619702301E0,9.577084351E0,9.939810165E0
7.849454125E0,-4.701722717E-1,-2.617906036E0,9.569599915E0,9.932358054E0
7.859478125E0,-4.739144897E-1,-2.604284363E0,9.566606140E0,9.926068961E0
7.869503125E0,-4.706213379E-1,-2.602338409E0,9.559271393E0,9.918332481E0
7.879528125E0,-4.818479919E-1,-2.601589966E0,9.557026062E0,9.916511231E0
7.889552125E0,-4.951702881E-1,-2.606080627E0,9.564211121E0,9.925269982E0
7.899577125E0,-4.873864746E-1,-2.615061951E0,9.571545868E0,9.934313508E0
7.909602125E0,-4.854405212E-1,-2.622845764E0,9.582024078E0,9.946364051E0
7.919626125E0,-4.833448792E-1,-2.630629578E0,9.600136414E0,9.965764065E0
7.929651125E0,-4.595443726E-1,-2.636467438E0,9.621092834E0,9.986369156E0
7.939676125E0,-4.507127380E-1,-2.622845764E0,9.611812134E0,9.973434432E0
7.949700125E0,-4.445755005E-1,-2.592159576E0,9.589508514E0,9.943621684E0
7.959725125E0,-4.715194702E-1,-2.580783234E0,9.560768280E0,9.914184929E0
7.969749125E0,-4.947212219E-1,-2.586321716E0,9.566606140E0,9.922386918E0
7.979774125E0,-4.881349182E-1,-2.568957825E0,9.642049255E0,9.990342029E0
7.989799125E0,-4.785548401E-1,-2.549348602E0,9.625134430E0,9.968520744E0
7.999823125E0,-4.981640625E-1,-2.565664673E0,9.423653412E0,9.779368399E0
8.009848125E0,-5.385800171E-1,-2.603236542E0,9.423054657E0,9.790856346E0
8.019873125E0,-5.367837524E-1,-2.640958099E0,9.613758087E0,9.984344798E0
8.029897125E0,-4.457730103E-1,-2.667602692E0,9.701026611E0,1.007098481E1
8.039922125E0,-3.944297791E-1,-2.682421875E0,9.607321472E0,9.982564191E0
8.049947125E0,-4.260140991E-1,-2.666554871E0,9.524543610E0,9.899946155E0
8.059971125E0,-5.183720398E-1,-2.640509033E0,9.547895050E0,9.919843618E0
8.069996125E0,-5.766009521E-1,-2.642754364E0,9.623487854E0,9.996406242E0
8.080020125E0,-5.216651917E-1,-2.616259460E0,9.648635559E0,1.001065014E1
8.090044875E0,-4.466711426E-1,-2.567460938E0,9.596992950E0,9.944528368E0
8.100069875E0,-4.279600525E-1,-2.558928680E0,9.599387970E0,9.943817939E0
8.110093875E0,-4.215234375E-1,-2.552791443E0,9.599537659E0,9.942109908E0
8.120118875E0,-4.052073669E-1,-2.559078369E0,9.581125946E0,9.925273271E0
8.130143875E0,-4.209246826E-1,-2.580034790E0,9.574539642E0,9.924997051E0
8.140167875E0,-4.529580688E-1,-2.598895569E0,9.608518982E0,9.964088830E0
8.150192875E0,-4.677772522E-1,-2.594704285E0,9.639504547E0,9.993565620E0
8.160217875E0,-4.858895874E-1,-2.587818604E0,9.629026337E0,9.982536852E0
8.170241875E0,-4.860392761E-1,-2.579585724E0,9.613907776E0,9.965827583E0
8.180266875E0,-4.797523499E-1,-2.558928680E0,9.579179993E0,9.926679588E0
8.190291875E0,-4.866380310E-1,-2.552342377E0,9.533973999E0,9.881696635E0
8.200315875E0,-4.960684204E-1,-2.561922455E0,9.514813843E0,9.866165061E0
8.210340875E0,-4.987628174E-1,-2.579436035E0,9.523645477E0,9.879376386E0
8.220364875E0,-5.019062805E-1,-2.601440277E0,9.559870148E0,9.920207592E0
8.230389875E0,-4.995112610E-1,-2.631527710E0,9.581874390E0,9.949209336E0
8.240414875E0,-4.893324280E-1,-2.656675415E0,9.591604156E0,9.964749911E0
8.250438875E0,-4.754113770E-1,-2.673141174E0,9.605824585E0,9.982162375E0
8.260463875E0,-4.725672913E-1,-2.674039307E0,9.589508514E0,9.966568096E0
8.270488875E0,-4.770579529E-1,-2.665806427E0,9.578431549E0,9.953916774E0
8.280512875E0,-4.766088867E-1,-2.641706543E0,9.569599915E0,9.938964333E0
8.290537875E0,-4.836442566E-1,-2.611918488E0,9.577683105E0,9.939217455E0
8.300562875E0,-4.751119995E-1,-2.592908020E0,9.584419098E0,9.940321567E0
8.310586875E0,-4.852908325E-1,-2.580034790E0,9.584718475E0,9.937752007E0
8.320611875E0,-4.733157349E-1,-2.574645996E0,9.591005402E0,9.941841600E0
8.330636875E0,-4.643344116E-1,-2.570754089E0,9.607920227E0,9.956732101E0
8.340660875E0,-4.628375244E-1,-2.575843506E0,9.601034546E0,9.951334217E0
8.350685875E0,-4.622387695E-1,-2.574047241E0,9.597891083E0,9.947808659E0
8.360709875E0,-4.703219604E-1,-2.572101288E0,9.586664429E0,9.936852754E0
8.370734875E0,-5.075944519E-1,-2.567311249E0,9.579629059E0,9.930661211E0
8.380759875E0,-5.049000549E-1,-2.574346619E0,9.567204895E0,9.920362598E0
8.390783875E0,-4.791535950E-1,-2.574945374E0,9.567953339E0,9.919962849E0
8.400808875E0,-4.622387695E-1,-2.590513000E0,9.576635284E0,9.931584247E0
8.410833875E0,-4.722679138E-1,-2.606080627E0,9.588460693E0,9.947525908E0
8.420857875E0,-4.721182251E-1,-2.625390472E0,9.604926453E0,9.968459405E0
8.430882875E0,-4.592449951E-1,-2.637365570E0,9.589209137E0,9.955879418E0
8.440907875E0,-4.505630493E-1,-2.646646271E0,9.561067657E0,9.930848820E0
8.450931875E0,-4.526586914E-1,-2.635419617E0,9.570348358E0,9.936896102E0
8.460956875E0,-4.631369019E-1,-2.626587982E0,9.599687347E0,9.963305545E0
8.470980875E0,-4.487667847E-1,-2.602039032E0,9.613458710E0,9.969482791E0
8.481005875E0,-4.394860840E-1,-2.588716736E0,9.597442017E0,9.950150532E0
8.491030875E0,-4.632865906E-1,-2.586321716E0,9.573641510E0,9.927653612E0
8.501054875E0,-4.797523499E-1,-2.586321716E0,9.557774506E0,9.913136529E0
8.511079875E0,-4.764591980E-1,-2.583477631E0,9.561666412E0,9.915988837E0
8.521104875E0,-4.752616882E-1,-2.584824829E0,9.578880615E0,9.932882105E0
8.531128875E0,-4.760101318E-1,-2.606829071E0,9.580078125E0,9.939820941E0
8.541153875E0,-4.766088867E-1,-2.618504791E0,9.578431549E0,9.941331617E0
8.551178875E0,-4.733157349E-1,-2.625390472E0,9.586514740E0,9.950777245E0
8.561202875E0,-4.745132446E-1,-2.630180511E0,9.578132172E0,9.944024751E0
8.571227875E0,-4.806504822E-1,-2.631976776E0,9.571096802E0,9.938018949E0
8.581252875E0,-4.677772522E-1,-2.640958099E0,9.568252716E0,9.937048620E0
8.591276875E0,-4.788542175E-1,-2.647544403E0,9.563462677E0,9.934717465E0
8.601301875E0,-4.650828552E-1,-2.636766815E0,9.564959564E0,9.932637755E0
8.611325875E0,-4.686753845E-1,-2.628833313E0,9.566755829E0,9.932433654E0
8.621350875E0,-4.718188477E-1,-2.618355103E0,9.575886841E0,9.938611837E0
8.631375875E0,-4.893324280E-1,-2.602637787E0,9.592352600E0,9.951200836E0
8.641399875E0,-4.912783813E-1,-2.588716736E0,9.595496063E0,9.950696131E0
8.651424875E0,-4.879852295E-1,-2.590513000E0,9.596094818E0,9.951578917E0
8.661449875E0,-4.758604431E-1,-2.580184479E0,9.592352600E0,9.944698261E0
8.671473875E0,-4.799020386E-1,-2.583777008E0,9.584568787E0,9.938318189E0
8.681498875E0,-4.691244507E-1,-2.590513000E0,9.585766296E0,9.940711788E0
8.691523875E0,-4.787045288E-1,-2.583028564E0,9.578281860E0,9.932002718E0
8.701547875E0,-4.769082642E-1,-2.590662689E0,9.570348358E0,9.926255203E0
8.711572875E0,-4.731660461E-1,-2.601290588E0,9.584718475E0,9.942707231E0
8.721597875E0,-4.677772522E-1,-2.608625336E0,9.578132172E0,9.938025840E0
8.731621875E0,-4.640350342E-1,-2.624941406E0,9.589209137E0,9.952817580E0
8.741646875E0,-4.673281860E-1,-2.626438293E0,9.587412872E0,9.951636013E0
8.751670875E0,-4.701722717E-1,-2.623145142E0,9.582772522E0,9.946430596E0
8.761695875E0,-4.763095093E-1,-2.620301056E0,9.575737152E0,9.939194654E0
8.771720875E0,-4.752616882E-1,-2.616259460E0,9.576635284E0,9.938945146E0
8.781744875E0,-4.682263184E-1,-2.610720978E0,9.570647736E0,9.931384495E0
8.791769875E0,-4.712200928E-1,-2.598446503E0,9.562714233E0,9.920659056E0
8.801794875E0,-4.623884583E-1,-2.603236542E0,9.574689331E0,9.933041798E0
8.811818875E0,-4.541555786E-1,-2.594704285E0,9.563013611E0,9.919172190E0
8.821843875E0,-4.577481079E-1,-2.604284363E0,9.585766296E0,9.943779254E0
8.831868875E0,-4.698728943E-1,-2.602637787E0,9.583970032E0,9.942182132E0
8.841892875E0,-4.635859680E-1,-2.617606659E0,9.574689331E0,9.936873369E0
8.851917875E0,-4.671784973E-1,-2.618055725E0,9.579778748E0,9.942063789E0
8.861941875E0,-4.653822327E-1,-2.617007904E0,9.595645752E0,9.956993943E0
8.871966875E0,-4.715194702E-1,-2.622097321E0,9.574240265E0,9.937997868E0
8.881991875E0,-4.602928162E-1,-2.621199188E0,9.571845245E0,9.934927079E0
8.892015875E0,-4.626878357E-1,-2.613415375E0,9.570348358E0,9.931545079E0
8.902040875E0,-4.692741394E-1,-2.618654480E0,9.581275635E0,9.943762482E0
8.912065875E0,-4.682263184E-1,-2.614014130E0,9.578281860E0,9.939607092E0
8.922089875E0,-4.761598206E-1,-2.603236542E0,9.573791199E0,9.932826717E0
8.932114875E0,-4.884342957E-1,-2.596650238E0,9.582323456E0,9.939923709E0
8.942139875E0,-4.791535950E-1,-2.592009888E0,9.590855713E0,9.946487658E0
8.952163875E0,-4.764591980E-1,-2.603236542E0,9.595196686E0,9.953474434E0
8.962188875E0,-4.695735168E-1,-2.600991211E0,9.592502289E0,9.949962549E0
8.972213875E0,-4.649331665E-1,-2.603835297E0,9.574988708E0,9.933606086E0
8.982237875E0,-4.772076416E-1,-2.602787476E0,9.571695557E0,9.930739429E0
8.992262875E0,-4.828958130E-1,-2.609972534E0,9.589209137E0,9.949777730E0
9.002286875E0,-4.849914551E-1,-2.612966309E0,9.590107269E0,9.951530891E0
9.012311875E0,-4.797523499E-1,-2.612966309E0,9.577084351E0,9.938727278E0
9.022336875E0,-4.805007935E-1,-2.611469421E0,9.574389954E0,9.935773575E0
9.032360875E0,-4.658312988E-1,-2.613115997E0,9.575886841E0,9.936950377E0
9.042385875E0,-4.691244507E-1,-2.605032806E0,9.578730927E0,9.937724077E0
9.052410875E0,-4.746629333E-1,-2.605930939E0,9.568402405E0,9.928268003E0
9.062434875E0,-4.852908325E-1,-2.601140900E0,9.579479370E0,9.938202361E0
9.072459875E0,-4.800517273E-1,-2.609373779E0,9.600735168E0,9.960592199E0
9.082484875E0,-4.668791199E-1,-2.604733429E0,9.596992950E0,9.955143698E0
9.092509542E0,-4.776567078E-1,-2.613565063E0,9.587562561E0,9.948881049E0
9.102534542E0,-4.742138672E-1,-2.612966309E0,9.583371277E0,9.944519936E0
9.112559542E0,-4.707710266E-1,-2.622396698E0,9.583970032E0,9.947415311E0
9.122583542E0,-4.641847229E-1,-2.616708527E0,9.566905518E0,9.929164726E0
9.132608542E0,-4.697232056E-1,-2.620899811E0,9.552385712E0,9.916543173E0
9.142632542E0,-4.611909485E-1,-2.626737671E0,9.535620575E0,9.901540670E0
9.152657542E0,-4.700225830E-1,-2.615511017E0,9.541009369E0,9.904174821E0
9.162682542E0,-4.851411438E-1,-2.615361328E0,9.562414856E0,9.925485111E0
9.172706542E0,-4.839436340E-1,-2.615061951E0,9.580676880E0,9.942943222E0
9.182731542E0,-4.921765137E-1,-2.626438293E0,9.608219604E0,9.972878210E0
9.192756542E0,-4.703219604E-1,-2.618355103E0,9.617350616E0,9.978497836E0
9.202780542E0,-4.538562012E-1,-2.609373779E0,9.606423340E0,9.964847533E0
9.212805542E0,-4.435276794E-1,-2.593506775E0,9.580527191E0,9.935265243E0
9.222830542E0,-4.520599365E-1,-2.592009888E0,9.563762054E0,9.919093612E0
9.232854542E0,-4.824467468E-1,-2.572101288E0,9.574689331E0,9.925882111E0
9.242879542E0,-4.858895874E-1,-2.551743622E0,9.635313263E0,9.979315902E0
9.252904542E0,-4.830455017E-1,-2.542612610E0,9.585915985E0,9.929148862E0
9.262928542E0,-5.114863586E-1,-2.567460938E0,9.395661621E0,9.753559927E0
9.272953542E0,-5.492079163E-1,-2.617157593E0,9.452543335E0,9.823528831E0
9.282977542E0,-5.186714172E-1,-2.659519501E0,9.657916260E0,1.003082302E1
9.293002542E0,-4.242178345E-1,-2.692301331E0,9.692793732E0,1.006869890E1
9.303027542E0,-3.896397400E-1,-2.685565338E0,9.589807892E0,9.966368231E0
9.313051542E0,-4.427792358E-1,-2.663112030E0,9.515262909E0,9.890826425E0
9.323076542E0,-5.369334412E-1,-2.647694092E0,9.557624817E0,9.932108219E0
9.333101542E0,-5.777984619E-1,-2.637365570E0,9.631870422E0,1.000312331E1
9.343125542E0,-5.180726624E-1,-2.595752106E0,9.618548126E0,9.976111283E0
9.353150542E0,-4.569996643E-1,-2.538720703E0,9.585616608E0,9.926630710E0
9.363175542E0,-4.472698975E-1,-2.540217590E0,9.605225830E0,9.945507479E0
9.373199542E0,-4.287084961E-1,-2.550246735E0,9.616452484E0,9.958097598E0
9.383224542E0,-4.002676392E-1,-2.570454712E0,9.593699799E0,9.940147254E0
9.393249542E0,-4.195774841E-1,-2.592159576E0,9.588760071E0,9.941813528E0
9.403273542E0,-4.537065125E-1,-2.605032806E0,9.609716492E0,9.966879982E0
9.413298542E0,-4.793032837E-1,-2.599494324E0,9.626032562E0,9.982364713E0
9.423322542E0,-4.935237122E-1,-2.592608643E0,9.620943146E0,9.976358666E0
9.433347542E0,-5.062472534E-1,-2.566413116E0,9.593101044E0,9.943357089E0
9.443372542E0,-4.995112610E-1,-2.550546112E0,9.550589447E0,9.897906635E0
9.453396542E0,-4.935237122E-1,-2.554438019E0,9.526938629E0,9.875792570E0
9.463421542E0,-5.010081482E-1,-2.567760315E0,9.538464661E0,9.890738612E0
9.473446542E0,-4.927752686E-1,-2.603835297E0,9.549391937E0,9.910281131E0
9.483470542E0,-4.890330505E-1,-2.630030823E0,9.574539642E0,9.941228537E0
9.493495542E0,-4.864883423E-1,-2.658621368E0,9.586215363E0,9.959942945E0
9.503520542E0,-4.805007935E-1,-2.670297089E0,9.589658203E0,9.966088099E0
9.513544542E0,-4.731660461E-1,-2.664459229E0,9.591753845E0,9.966191395E0
9.523569542E0,-4.870870972E-1,-2.649789734E0,9.566606140E0,9.938741999E0
9.533593542E0,-4.891827393E-1,-2.635269928E0,9.570498047E0,9.938731318E0
9.543618542E0,-4.858895874E-1,-2.616109772E0,9.565109253E0,9.928314764E0
9.553643542E0,-4.921765137E-1,-2.596799927E0,9.578730927E0,9.936684243E0
9.563667542E0,-4.800517273E-1,-2.586022339E0,9.589807892E0,9.943961816E0
9.573692542E0,-4.736151123E-1,-2.587219849E0,9.602980499E0,9.956668735E0
9.583717542E0,-4.680766296E-1,-2.595153351E0,9.605974274E0,9.961358260E0
9.593741542E0,-4.604425049E-1,-2.590213623E0,9.616153107E0,9.969534316E0
9.603766542E0,-4.584965515E-1,-2.589016113E0,9.598190460E0,9.951808058E0
9.613791542E0,-4.637356567E-1,-2.584525452E0,9.575288086E0,9.928794715E0
9.623815542E0,-4.802014160E-1,-2.569107513E0,9.549990692E0,9.901173114E0
9.633840542E0,-5.108876038E-1,-2.559228058E0,9.562414856E0,9.912135606E0
9.643864542E0,-5.123844910E-1,-2.560874634E0,9.575138397E0,9.924912699E0
9.653889542E0,-4.707710266E-1,-2.575843506E0,9.567055206E0,9.918928392E0
9.663914542E0,-4.529580688E-1,-2.602488098E0,9.572893066E0,9.930679583E0
9.673938542E0,-4.791535950E-1,-2.615660706E0,9.582173767E0,9.944311097E0
9.683963542E0,-4.757107544E-1,-2.635868683E0,9.599687347E0,9.966348459E0
9.693988542E0,-4.730163574E-1,-2.645598450E0,9.582772522E0,9.952510479E0
