"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.454390708E0,-5.119354248E-1,-2.757415924E0,9.528285828E0,9.932454443E0
6.464415708E0,-5.453160095E-1,-2.742297363E0,9.508826294E0,9.911374368E0
6.474440708E0,-5.716612244E-1,-2.743045807E0,9.464967499E0,9.871003323E0
6.484465708E0,-5.920188904E-1,-2.759212189E0,9.409283295E0,9.823357389E0
6.494490708E0,-5.840853882E-1,-2.795736237E0,9.443562012E0,9.866010354E0
6.504515708E0,-5.489085388E-1,-2.838098145E0,9.530381470E0,9.959130114E0
6.514539708E0,-5.092410278E-1,-2.878065033E0,9.579329681E0,1.001529540E1
6.524564708E0,-4.921765137E-1,-2.926115112E0,9.573342133E0,1.002263772E1
6.534589708E0,-4.990621948E-1,-2.952460327E0,9.513766022E0,9.973857277E0
6.544614708E0,-5.099894714E-1,-2.932701416E0,9.464817810E0,9.921874976E0
6.554639708E0,-5.107379150E-1,-2.883453827E0,9.474996643E0,9.917193180E0
6.564664708E0,-5.152285767E-1,-2.819686432E0,9.523795166E0,9.945791393E0
6.574689708E0,-5.414241028E-1,-2.759810944E0,9.580377502E0,9.984654706E0
6.584713708E0,-5.625302124E-1,-2.719245300E0,9.583520966E0,9.977705615E0
6.594738708E0,-5.680686951E-1,-2.706521759E0,9.532926178E0,9.925958069E0
6.604763708E0,-5.701643372E-1,-2.699636078E0,9.504335632E0,9.896742804E0
6.614788708E0,-5.602848816E-1,-2.709066467E0,9.511221313E0,9.905366785E0
6.624813708E0,-5.466632080E-1,-2.730921021E0,9.531728668E0,9.930288097E0
6.634838708E0,-5.484594727E-1,-2.752775574E0,9.530980225E0,9.935701545E0
6.644863708E0,-5.556445312E-1,-2.774630127E0,9.541458435E0,9.952222981E0
6.654887708E0,-5.766009521E-1,-2.805765381E0,9.558073883E0,9.978054138E0
6.664912708E0,-5.863307190E-1,-2.838547211E0,9.547595673E0,9.977861349E0
6.674937708E0,-6.030958557E-1,-2.867586823E0,9.537267151E0,9.977286380E0
6.684962708E0,-5.870791626E-1,-2.882555695E0,9.512269135E0,9.956759180E0
6.694987708E0,-5.812413025E-1,-2.877615967E0,9.497599640E0,9.940971483E0
6.705012708E0,-5.682183838E-1,-2.856210480E0,9.474697266E0,9.912149046E0
6.715037708E0,-5.601351929E-1,-2.839145966E0,9.484277344E0,9.915947659E0
6.725061708E0,-5.490582275E-1,-2.824476471E0,9.508227539E0,9.934058748E0
6.735086708E0,-5.324427795E-1,-2.816842346E0,9.521549835E0,9.943742122E0
6.745111708E0,-5.415737915E-1,-2.829116821E0,9.539213104E0,9.964626978E0
6.755136708E0,-5.367837524E-1,-2.826272736E0,9.532626801E0,9.957255048E0
6.765161708E0,-5.379812622E-1,-2.846181335E0,9.526339874E0,9.956973608E0
6.775186708E0,-5.376818848E-1,-2.858156433E0,9.509874115E0,9.944640048E0
6.785211708E0,-5.508544922E-1,-2.862198029E0,9.508826294E0,9.945521390E0
6.795235708E0,-5.427713013E-1,-2.854264526E0,9.504485321E0,9.938645174E0
6.805260708E0,-5.409750366E-1,-2.847827911E0,9.483379211E0,9.916514462E0
6.815285708E0,-5.349874878E-1,-2.850821686E0,9.484576721E0,9.918194971E0
6.825310708E0,-5.339396667E-1,-2.837948456E0,9.497899017E0,9.927191383E0
6.835335708E0,-5.269042969E-1,-2.828069000E0,9.514065399E0,9.939468941E0
6.845360708E0,-5.351371765E-1,-2.818488922E0,9.539961548E0,9.961983635E0
6.855385708E0,-5.322930908E-1,-2.816243591E0,9.529782715E0,9.951448261E0
6.865409708E0,-5.255570984E-1,-2.813100128E0,9.500144348E0,9.921818645E0
6.875434708E0,-5.327421570E-1,-2.812052307E0,9.501491547E0,9.923194747E0
6.885459708E0,-5.483097839E-1,-2.799478455E0,9.503886566E0,9.922781016E0
6.895484708E0,-5.439688110E-1,-2.796035614E0,9.504485321E0,9.922144851E0
6.905509708E0,-5.450166321E-1,-2.801424408E0,9.524094543E0,9.942504650E0
6.915534708E0,-5.424719238E-1,-2.807411957E0,9.520202637E0,9.940326752E0
6.925559708E0,-5.400769043E-1,-2.813698883E0,9.508676605E0,9.930937280E0
6.935583708E0,-5.499563599E-1,-2.819836121E0,9.518256683E0,9.942390962E0
6.945608708E0,-5.469625854E-1,-2.836002502E0,9.517358551E0,9.945963606E0
6.955633708E0,-5.478607178E-1,-2.843486938E0,9.513017578E0,9.943996821E0
6.965658708E0,-5.472619629E-1,-2.834655304E0,9.503736877E0,9.932561653E0
6.975683708E0,-5.284011841E-1,-2.816992035E0,9.511071625E0,9.933535896E0
6.985708708E0,-5.313949585E-1,-2.818937988E0,9.517208862E0,9.940123566E0
6.995733708E0,-5.367837524E-1,-2.815046082E0,9.517208862E0,9.939310125E0
7.005757708E0,-5.471122742E-1,-2.812501373E0,9.532028046E0,9.953343884E0
7.015782708E0,-5.628295898E-1,-2.822979584E0,9.539811859E0,9.964637534E0
7.025807708E0,-5.721102905E-1,-2.827320557E0,9.501042480E0,9.929293023E0
7.035832708E0,-5.586383057E-1,-2.840044098E0,9.441166992E0,9.874895514E0
7.045857708E0,-5.504054260E-1,-2.840193787E0,9.428144073E0,9.862025530E0
7.055882708E0,-5.306465149E-1,-2.844834137E0,9.493258667E0,9.924546695E0
7.065907708E0,-5.096900940E-1,-2.873125305E0,9.581425323E0,1.001590456E1
7.075931708E0,-4.980143738E-1,-2.891836395E0,9.569150848E0,1.000896518E1
7.085956708E0,-5.129832458E-1,-2.862048340E0,9.519603882E0,9.953759620E0
7.095981708E0,-5.198689270E-1,-2.850073242E0,9.625583496E0,1.005211614E1
7.106006708E0,-5.173242188E-1,-2.817441101E0,9.596843262E0,1.001523835E1
7.116031875E0,-6.221063232E-1,-2.779420166E0,9.279952240E0,9.707198685E0
7.126056875E0,-6.997947693E-1,-2.811303864E0,9.284592590E0,9.726088715E0
7.136081875E0,-6.056405640E-1,-2.858156433E0,9.524543610E0,9.962569431E0
7.146105875E0,-5.078938293E-1,-2.871628418E0,9.561965790E0,9.996769262E0
7.156130875E0,-4.837939453E-1,-2.904260559E0,9.425449677E0,9.874608224E0
7.166155875E0,-4.993615723E-1,-2.896027679E0,9.479038239E0,9.924137455E0
7.176180875E0,-5.566923523E-1,-2.869233398E0,9.688153381E0,1.011942304E1
7.186205875E0,-5.610333252E-1,-2.811453552E0,9.738748169E0,1.015195771E1
7.196230875E0,-5.525010681E-1,-2.762355652E0,9.609716492E0,1.001411590E1
7.206255875E0,-5.737568665E-1,-2.707569580E0,9.498497772E0,9.893512516E0
7.216279875E0,-5.930667114E-1,-2.642904053E0,9.490115204E0,9.869090968E0
7.226304875E0,-6.021977234E-1,-2.619702301E0,9.493408356E0,9.866624775E0
7.236329875E0,-6.081852722E-1,-2.635569305E0,9.479786682E0,9.858116982E0
7.246354875E0,-6.030958557E-1,-2.674338684E0,9.488917694E0,9.877012251E0
7.256379875E0,-5.984555054E-1,-2.711760864E0,9.533375244E0,9.929604198E0
7.266404875E0,-5.848338318E-1,-2.764301605E0,9.532477112E0,9.942409862E0
7.276429875E0,-5.575904846E-1,-2.832709351E0,9.494156799E0,9.923414873E0
7.286453875E0,-5.182223511E-1,-2.888393555E0,9.466464386E0,9.910868766E0
7.296478875E0,-5.158273315E-1,-2.932551727E0,9.485923920E0,9.942267854E0
7.306503875E0,-4.962181091E-1,-2.957699432E0,9.516460419E0,9.977837303E0
7.316528875E0,-4.944218445E-1,-2.969674530E0,9.538015594E0,1.000185789E1
7.326553875E0,-4.942721558E-1,-2.954705658E0,9.541907501E0,1.000112940E1
7.336578875E0,-4.887336731E-1,-2.925965424E0,9.549242249E0,9.999408072E0
7.346603875E0,-4.842430115E-1,-2.889591064E0,9.527986450E0,9.968287396E0
7.356627875E0,-4.755610657E-1,-2.841241608E0,9.516460419E0,9.942928698E0
7.366652875E0,-5.005590820E-1,-2.794538727E0,9.511969757E0,9.926609429E0
7.376677875E0,-5.316943359E-1,-2.771187286E0,9.510921936E0,9.920676082E0
7.386702875E0,-5.530998230E-1,-2.753973083E0,9.483678589E0,9.890927496E0
7.396727875E0,-5.855822754E-1,-2.751128998E0,9.433981934E0,9.844370599E0
7.406752875E0,-5.929170227E-1,-2.765798492E0,9.447154541E0,9.861537447E0
7.416777875E0,-5.671705627E-1,-2.811752930E0,9.492061157E0,9.915990218E0
7.426801875E0,-5.147795105E-1,-2.864443359E0,9.550739136E0,9.984320294E0
7.436826875E0,-4.848417664E-1,-2.910846863E0,9.572294312E0,1.001683180E1
7.446851875E0,-4.873864746E-1,-2.944077759E0,9.536369019E0,9.992370764E0
7.456876875E0,-4.878355408E-1,-2.954855347E0,9.505383453E0,9.966015665E0
7.466901875E0,-4.969665527E-1,-2.912942505E0,9.483379211E0,9.933110845E0
7.476926875E0,-5.108876038E-1,-2.863096161E0,9.501192169E0,9.936346331E0
7.486951875E0,-5.363346863E-1,-2.794538727E0,9.540410614E0,9.955728817E0
7.496975875E0,-5.502557373E-1,-2.734363861E0,9.551038513E0,9.949968029E0
7.507000875E0,-5.761518860E-1,-2.705024872E0,9.544302521E0,9.936942244E0
7.517025875E0,-5.737568665E-1,-2.691253510E0,9.532776489E0,9.921989215E0
7.527050875E0,-5.634283447E-1,-2.683170319E0,9.513167267E0,9.900363928E0
7.537075875E0,-5.505551147E-1,-2.714006195E0,9.522148590E0,9.916665485E0
7.547100875E0,-5.385800171E-1,-2.747835846E0,9.531429291E0,9.934224408E0
7.557125875E0,-5.330415344E-1,-2.787503357E0,9.540410614E0,9.953579403E0
7.567149875E0,-5.466632080E-1,-2.818638611E0,9.565558319E0,9.987165275E0
7.577174875E0,-5.568420410E-1,-2.857108612E0,9.556576996E0,9.990060388E0
7.587199875E0,-5.575904846E-1,-2.875520325E0,9.536069641E0,9.975778089E0
7.597224875E0,-5.671705627E-1,-2.883902893E0,9.507778473E0,9.951704871E0
7.607249875E0,-5.674699402E-1,-2.874023438E0,9.500593414E0,9.941997188E0
7.617274875E0,-5.798941040E-1,-2.855911102E0,9.485624542E0,9.923183882E0
7.627299875E0,-5.659730530E-1,-2.831811218E0,9.495953064E0,9.925351624E0
7.637324875E0,-5.634283447E-1,-2.808010712E0,9.513616333E0,9.935354618E0
7.647348875E0,-5.587879944E-1,-2.799328766E0,9.526190186E0,9.944686270E0
7.657373875E0,-5.472619629E-1,-2.806214447E0,9.519454193E0,9.939534361E0
7.667398875E0,-5.454656982E-1,-2.826422424E0,9.517508240E0,9.943297222E0
7.677423875E0,-5.441184998E-1,-2.858605499E0,9.537566528E0,9.971602962E0
7.687448875E0,-5.340893555E-1,-2.871329041E0,9.539213104E0,9.976290320E0
7.697473875E0,-5.270539856E-1,-2.872376862E0,9.521400146E0,9.959186487E0
7.707497875E0,-5.188211060E-1,-2.865790558E0,9.504185944E0,9.940396436E0
7.717522875E0,-5.210664368E-1,-2.860102386E0,9.498797150E0,9.933722524E0
7.727547875E0,-5.179229736E-1,-2.841990051E0,9.499994659E0,9.929504025E0
7.737572875E0,-5.289999390E-1,-2.830464020E0,9.505233765E0,9.931809323E0
7.747597875E0,-5.364843750E-1,-2.816692657E0,9.497150574E0,9.920556538E0
7.757622875E0,-5.379812622E-1,-2.811154175E0,9.499395905E0,9.921216366E0
7.767647875E0,-5.373825073E-1,-2.810854797E0,9.513616333E0,9.934715919E0
7.777671875E0,-5.225633240E-1,-2.816243591E0,9.513167267E0,9.935021482E0
7.787696875E0,-5.210664368E-1,-2.825224915E0,9.517957306E0,9.942078119E0
7.797721875E0,-5.149291992E-1,-2.832110596E0,9.518855438E0,9.944576982E0
7.807746875E0,-5.128335571E-1,-2.835703125E0,9.507778473E0,9.934891140E0
7.817771875E0,-5.216651917E-1,-2.825524292E0,9.520502014E0,9.944630747E0
7.827796875E0,-5.264552307E-1,-2.820434875E0,9.516310730E0,9.939425431E0
7.837821875E0,-5.239105225E-1,-2.817291412E0,9.525741119E0,9.947429669E0
7.847845875E0,-5.230123901E-1,-2.819686432E0,9.528585205E0,9.950784368E0
7.857870875E0,-5.304968262E-1,-2.824925537E0,9.519154816E0,9.943638146E0
7.867895875E0,-5.348377991E-1,-2.817441101E0,9.519154816E0,9.941747041E0
7.877920875E0,-5.352868652E-1,-2.830913086E0,9.504934387E0,9.931987648E0
7.887945875E0,-5.322930908E-1,-2.841391296E0,9.493558044E0,9.923934944E0
7.897970875E0,-5.373825073E-1,-2.847378845E0,9.509425049E0,9.941102102E0
7.907995875E0,-5.346881104E-1,-2.851270752E0,9.510772247E0,9.943360851E0
7.918019875E0,-5.343887329E-1,-2.843636627E0,9.524094543E0,9.953904634E0
7.928044875E0,-5.322930908E-1,-2.839145966E0,9.530231781E0,9.958383581E0
7.938069875E0,-5.444178772E-1,-2.819237366E0,9.547595673E0,9.970008690E0
7.948094875E0,-5.577401733E-1,-2.815794525E0,9.547296295E0,9.969485416E0
7.958119875E0,-5.501060486E-1,-2.819836121E0,9.499844971E0,9.924774399E0
7.968144875E0,-5.403762817E-1,-2.822380829E0,9.418713684E0,9.847335047E0
7.978169875E0,-5.255570984E-1,-2.834954681E0,9.423054657E0,9.854295377E0
7.988193875E0,-5.269042969E-1,-2.855162659E0,9.506580963E0,9.940053499E0
7.998218875E0,-5.101391602E-1,-2.875370636E0,9.589508514E0,1.002430406E1
8.008243875E0,-4.914280701E-1,-2.863694916E0,9.556726685E0,9.988657319E0
8.018268875E0,-4.944218445E-1,-2.845283203E0,9.543254700E0,9.970646906E0
8.028293875E0,-4.831951904E-1,-2.834206238E0,9.659712524E0,1.007850429E1
8.038318875E0,-5.010081482E-1,-2.804567871E0,9.548793182E0,9.964740907E0
8.048343875E0,-6.379733276E-1,-2.770139465E0,9.251661072E0,9.678528566E0
8.058367875E0,-7.108717346E-1,-2.820734253E0,9.350305939E0,9.792349131E0
8.068392875E0,-5.989045715E-1,-2.869682465E0,9.578880615E0,1.001742072E1
8.078417875E0,-5.053491211E-1,-2.893932037E0,9.544751587E0,9.986616205E0
8.088442875E0,-4.629872131E-1,-2.905757446E0,9.402247925E0,9.851905883E0
8.098467875E0,-4.936734009E-1,-2.893183594E0,9.512119446E0,9.954629128E0
8.108492875E0,-5.536985779E-1,-2.859503632E0,9.729916534E0,1.015650623E1
8.118518458E0,-5.471122742E-1,-2.793640594E0,9.739795990E0,1.014728464E1
8.128542458E0,-5.396278381E-1,-2.760709076E0,9.601483612E0,1.000505874E1
8.138567458E0,-5.665718079E-1,-2.695594482E0,9.498946838E0,9.890259060E0
8.148592458E0,-6.057902527E-1,-2.644101562E0,9.474547577E0,9.855217232E0
8.158617458E0,-6.128256226E-1,-2.633773041E0,9.482032013E0,9.860083507E0
8.168642458E0,-6.116281128E-1,-2.653232574E0,9.494156799E0,9.876879334E0
8.178667458E0,-6.021977234E-1,-2.685415649E0,9.489965515E0,9.880968818E0
8.188692458E0,-5.858816528E-1,-2.734064484E0,9.507329407E0,9.909978727E0
8.198716458E0,-5.807922363E-1,-2.787802734E0,9.501042480E0,9.918617440E0
8.208741458E0,-5.483097839E-1,-2.851420441E0,9.482481079E0,9.917090781E0
8.218766458E0,-5.114863586E-1,-2.899919586E0,9.471553802E0,9.918744040E0
8.228791458E0,-4.770579529E-1,-2.941083984E0,9.485325165E0,9.942281065E0
8.238816458E0,-4.650828552E-1,-2.968926086E0,9.512269135E0,9.975674827E0
8.248841458E0,-4.650828552E-1,-2.969674530E0,9.533524933E0,9.996167592E0
8.258866458E0,-4.763095093E-1,-2.950364685E0,9.542655945E0,9.999690245E0
8.268890458E0,-4.945715332E-1,-2.915936279E0,9.536219330E0,9.984325941E0
8.278915458E0,-5.016069031E-1,-2.870131531E0,9.521699524E0,9.957511050E0
8.288940458E0,-4.956193542E-1,-2.823578339E0,9.502539368E0,9.925547220E0
8.298965458E0,-5.022056580E-1,-2.788850555E0,9.515262909E0,9.928248897E0
8.308990458E0,-5.197192383E-1,-2.766097870E0,9.503138123E0,9.911157333E0
8.319015458E0,-5.298980713E-1,-2.762804718E0,9.475146332E0,9.883940504E0
8.329040458E0,-5.412744141E-1,-2.769989777E0,9.428742828E0,9.842104078E0
8.339064458E0,-5.569917297E-1,-2.809058533E0,9.432335358E0,9.857484462E0
8.349089458E0,-5.339396667E-1,-2.845283203E0,9.488917694E0,9.920699929E0
8.359114458E0,-5.095404053E-1,-2.895578613E0,9.561217346E0,1.000304374E1
8.369139458E0,-5.089416504E-1,-2.925067291E0,9.582622833E0,1.003203372E1
8.379164458E0,-5.116360474E-1,-2.932851105E0,9.528285828E0,9.982565695E0
8.389189458E0,-5.248086548E-1,-2.919079742E0,9.479337616E0,9.932486713E0
8.399214458E0,-5.210664368E-1,-2.872526550E0,9.484427032E0,9.923571693E0
8.409238458E0,-5.246589661E-1,-2.818039856E0,9.520502014E0,9.942664344E0
8.419263458E0,-5.324427795E-1,-2.755020905E0,9.545200653E0,9.949094984E0
8.429288458E0,-5.384303284E-1,-2.702629852E0,9.546847229E0,9.936619513E0
8.439313458E0,-5.530998230E-1,-2.686463470E0,9.526788940E0,9.913763811E0
8.449338458E0,-5.679190063E-1,-2.690056000E0,9.522148590E0,9.911117346E0
8.459363458E0,-5.589376831E-1,-2.710263977E0,9.522447968E0,9.916398411E0
8.469388458E0,-5.592370605E-1,-2.753074951E0,9.542057190E0,9.947010767E0
8.479412458E0,-5.536985779E-1,-2.782563629E0,9.550888824E0,9.963368898E0
8.489437458E0,-5.548960876E-1,-2.828069000E0,9.552834778E0,9.978102837E0
8.499462458E0,-5.477110291E-1,-2.853516083E0,9.552385712E0,9.984518726E0
8.509487458E0,-5.598358154E-1,-2.869383087E0,9.540859680E0,9.978716294E0
8.519512458E0,-5.686674500E-1,-2.878813477E0,9.517059174E0,9.959184957E0
8.529537458E0,-5.727090454E-1,-2.871029663E0,9.511071625E0,9.951446650E0
8.539562458E0,-5.596861267E-1,-2.851270752E0,9.509724426E0,9.943734315E0
8.549586458E0,-5.689668274E-1,-2.838098145E0,9.508826294E0,9.939632881E0
8.559611458E0,-5.590873718E-1,-2.825075226E0,9.521100769E0,9.947109559E0
8.569636458E0,-5.566923523E-1,-2.817141724E0,9.504036255E0,9.928388540E0
8.579661458E0,-5.520520020E-1,-2.810106354E0,9.491013336E0,9.913666995E0
8.589686458E0,-5.460644531E-1,-2.818788300E0,9.490713959E0,9.915513366E0
8.599711458E0,-5.487588501E-1,-2.830464020E0,9.509275360E0,9.936749001E0
8.609736458E0,-5.411247253E-1,-2.851420441E0,9.527687073E0,9.959931498E0
8.619760458E0,-5.370831299E-1,-2.875670013E0,9.533824310E0,9.972549438E0
8.629785458E0,-5.264552307E-1,-2.887944489E0,9.528435516E0,9.970379224E0
8.639810458E0,-5.301974487E-1,-2.884950714E0,9.500144348E0,9.942675324E0
8.649835458E0,-5.300477600E-1,-2.872376862E0,9.502090302E0,9.940886256E0
8.659860458E0,-5.195695496E-1,-2.854414215E0,9.488917694E0,9.922559752E0
8.669885458E0,-5.222639465E-1,-2.841990051E0,9.486223297E0,9.916556838E0
8.679909458E0,-5.297483826E-1,-2.831811218E0,9.505084076E0,9.932089982E0
8.689934458E0,-5.370831299E-1,-2.815794525E0,9.516310730E0,9.938678333E0
8.699959458E0,-5.327421570E-1,-2.807561646E0,9.520352325E0,9.939986167E0
8.709984458E0,-5.215155029E-1,-2.811154175E0,9.514065399E0,9.934385066E0
8.720009458E0,-5.243595886E-1,-2.818937988E0,9.510323181E0,9.933157170E0
8.730034458E0,-5.173242188E-1,-2.811603241E0,9.511520691E0,9.931855969E0
8.740059458E0,-5.348377991E-1,-2.813698883E0,9.514813843E0,9.936530347E0
8.750083458E0,-5.453160095E-1,-2.815195770E0,9.515412598E0,9.938097085E0
8.760108458E0,-5.481600952E-1,-2.819387054E0,9.517508240E0,9.941447880E0
8.770133458E0,-5.536985779E-1,-2.829116821E0,9.527687073E0,9.954260649E0
8.780158458E0,-5.412744141E-1,-2.826272736E0,9.528734894E0,9.953772362E0
8.790183458E0,-5.222639465E-1,-2.833457794E0,9.529034271E0,9.955085979E0
8.800208458E0,-5.195695496E-1,-2.838996277E0,9.537716217E0,9.964832312E0
8.810233458E0,-5.189707947E-1,-2.842139740E0,9.515113220E0,9.944067004E0
8.820257458E0,-5.200186157E-1,-2.837948456E0,9.512718201E0,9.940632694E0
8.830282458E0,-5.236111450E-1,-2.838397522E0,9.484127655E0,9.913594025E0
8.840307458E0,-5.291496277E-1,-2.826871490E0,9.487869873E0,9.914175532E0
8.850332458E0,-5.460644531E-1,-2.823428650E0,9.488019562E0,9.914254936E0
8.860357458E0,-5.628295898E-1,-2.811752930E0,9.493558044E0,9.917175809E0
8.870382458E0,-5.701643372E-1,-2.810405731E0,9.529932404E0,9.952038955E0
8.880407458E0,-5.703140259E-1,-2.820883942E0,9.556127930E0,9.980091448E0
8.890431458E0,-5.587879944E-1,-2.842139740E0,9.558972015E0,9.988190442E0
8.900456458E0,-5.462141418E-1,-2.856360168E0,9.498647461E0,9.933853577E0
8.910481458E0,-5.402265930E-1,-2.856060791E0,9.414522400E0,9.853027963E0
8.920506458E0,-5.306465149E-1,-2.853815460E0,9.395362244E0,9.833548703E0
8.930531458E0,-5.209167480E-1,-2.852318573E0,9.491612091E0,9.924604556E0
8.940556458E0,-5.062472534E-1,-2.871029663E0,9.560917969E0,9.995511493E0
8.950581458E0,-4.951702881E-1,-2.879711609E0,9.553433533E0,9.990296534E0
8.960605458E0,-4.989125061E-1,-2.862796783E0,9.538614349E0,9.971443367E0
8.970630458E0,-4.896318054E-1,-2.840493164E0,9.689500580E0,1.010913261E1
8.980655458E0,-5.020559692E-1,-2.812501373E0,9.590855713E0,1.000733418E1
8.990680458E0,-6.480024719E-1,-2.776426392E0,9.274114380E0,9.702455784E0
9.000705458E0,-7.256909180E-1,-2.835254059E0,9.325906677E0,9.774345412E0
9.010730458E0,-6.210585022E-1,-2.872676239E0,9.562564545E0,1.000403034E1
9.020755458E0,-5.049000549E-1,-2.896327057E0,9.528435516E0,9.971695837E0
9.030779458E0,-4.659809875E-1,-2.919229431E0,9.386081543E0,9.840607983E0
9.040804458E0,-4.719685364E-1,-2.911445618E0,9.484427032E0,9.932453172E0
9.050829458E0,-5.167254639E-1,-2.871478729E0,9.725575562E0,1.015377838E1
9.060854458E0,-5.108876038E-1,-2.808908844E0,9.753567352E0,1.016282693E1
9.070879458E0,-5.261558533E-1,-2.762804718E0,9.599537659E0,1.000305219E1
9.080904458E0,-5.614823914E-1,-2.712958374E0,9.490713959E0,9.886812280E0
9.090929458E0,-6.072871399E-1,-2.656675415E0,9.463470612E0,9.848045387E0
9.100953458E0,-6.274951172E-1,-2.635269928E0,9.445058899E0,9.825860538E0
9.110978458E0,-6.159690857E-1,-2.646795959E0,9.462273102E0,9.844773183E0
9.121002833E0,-6.027964783E-1,-2.688409424E0,9.484427032E0,9.876500643E0
9.131027833E0,-5.887257385E-1,-2.740351410E0,9.523346100E0,9.927247593E0
9.141052833E0,-5.559439087E-1,-2.791994019E0,9.521250458E0,9.937731859E0
9.151077833E0,-5.315446472E-1,-2.849474487E0,9.487720184E0,9.920628955E0
9.161102833E0,-5.216651917E-1,-2.906805267E0,9.453441467E0,9.903999546E0
9.171126833E0,-5.005590820E-1,-2.960543518E0,9.472751312E0,9.937222687E0
9.181151833E0,-4.911286926E-1,-2.983445892E0,9.524992676E0,9.993379922E0
9.191176833E0,-4.842430115E-1,-2.984942780E0,9.563312988E0,1.003002144E1
9.201201833E0,-4.912783813E-1,-2.955753479E0,9.567354584E0,1.002557264E1
9.211226833E0,-4.802014160E-1,-2.909649353E0,9.572444000E0,1.001640339E1
9.221251833E0,-4.802014160E-1,-2.872077484E0,9.539362793E0,9.973909212E0
9.231276833E0,-4.848417664E-1,-2.828069000E0,9.490564270E0,9.914830103E0
9.241300833E0,-5.029541016E-1,-2.794089661E0,9.481283569E0,9.897203544E0
9.251325833E0,-5.252577209E-1,-2.745440826E0,9.511071625E0,9.913315513E0
9.261350833E0,-5.520520020E-1,-2.734962616E0,9.500593414E0,9.901820901E0
9.271375833E0,-5.801934814E-1,-2.750230865E0,9.443861389E0,9.853269114E0
9.281400833E0,-5.954617310E-1,-2.774031372E0,9.436975708E0,9.854254677E0
9.291425833E0,-5.697152710E-1,-2.822380829E0,9.470505981E0,9.898529819E0
9.301449833E0,-5.197192383E-1,-2.880609741E0,9.544901276E0,9.983644672E0
9.311474833E0,-4.842430115E-1,-2.924767914E0,9.574689331E0,1.002314494E1
9.321499833E0,-4.996609497E-1,-2.963686981E0,9.528136139E0,9.990919871E0
9.331524833E0,-5.053491211E-1,-2.956352234E0,9.482930145E0,9.945921798E0
9.341549833E0,-5.126838684E-1,-2.903661804E0,9.486672363E0,9.934336875E0
9.351574833E0,-5.279521179E-1,-2.846181335E0,9.528285828E0,9.958298672E0
9.361599833E0,-5.516029358E-1,-2.781815186E0,9.546996918E0,9.959312811E0
9.371623833E0,-5.580395508E-1,-2.742147675E0,9.541907501E0,9.943781010E0
9.381648833E0,-5.677693176E-1,-2.724634094E0,9.531429291E0,9.929458055E0
9.391673833E0,-5.716612244E-1,-2.710563354E0,9.525441742E0,9.920080173E0
9.401698833E0,-5.655239868E-1,-2.730322266E0,9.520502014E0,9.920405015E0
9.411723833E0,-5.605842590E-1,-2.775378571E0,9.513616333E0,9.926020182E0
9.421748833E0,-5.517526245E-1,-2.805466003E0,9.520352325E0,9.940431523E0
9.431773833E0,-5.542973328E-1,-2.833457794E0,9.539063416E0,9.966416580E0
9.441798833E0,-5.587879944E-1,-2.859503632E0,9.533973999E0,9.969235941E0
9.451822833E0,-5.492079163E-1,-2.873574371E0,9.525741119E0,9.964878468E0
9.461847833E0,-5.471122742E-1,-2.893333282E0,9.498048706E0,9.944025269E0
9.471872833E0,-5.560935974E-1,-2.889890442E0,9.517358551E0,9.961968713E0
9.481897833E0,-5.560935974E-1,-2.861299896E0,9.501341858E0,9.938398980E0
9.491922833E0,-5.493576050E-1,-2.837200012E0,9.492210846E0,9.922376955E0
9.501947833E0,-5.516029358E-1,-2.830464020E0,9.484427032E0,9.913130106E0
9.511971833E0,-5.605842590E-1,-2.828518066E0,9.518855438E0,9.946023226E0
9.521996833E0,-5.565426636E-1,-2.819536743E0,9.521549835E0,9.945825177E0
9.532021833E0,-5.492079163E-1,-2.835703125E0,9.493707733E0,9.923372817E0
9.542046833E0,-5.405259705E-1,-2.849624176E0,9.503886566E0,9.936618446E0
9.552071833E0,-5.423222351E-1,-2.867886200E0,9.514813843E0,9.952415140E0
9.562096833E0,-5.366340637E-1,-2.863694916E0,9.534572754E0,9.969794496E0
9.572121833E0,-5.384303284E-1,-2.864293671E0,9.538764038E0,9.974071627E0
9.582145833E0,-5.438191223E-1,-2.860102386E0,9.527238007E0,9.962137769E0
9.592170833E0,-5.617817688E-1,-2.855611725E0,9.505383453E0,9.940947222E0
9.602195833E0,-5.418731689E-1,-2.850073242E0,9.498497772E0,9.931666725E0
9.612220833E0,-5.295986938E-1,-2.847528534E0,9.499395905E0,9.931133675E0
9.622245833E0,-5.291496277E-1,-2.834206238E0,9.512867889E0,9.940190129E0
9.632270833E0,-5.240602112E-1,-2.821183319E0,9.523645477E0,9.946533949E0
9.642295833E0,-5.242098999E-1,-2.807711334E0,9.532626801E0,9.951332206E0
9.652319833E0,-5.150788879E-1,-2.798580322E0,9.534722443E0,9.950290958E0
9.662344833E0,-5.020559692E-1,-2.805615692E0,9.521998901E0,9.939416617E0
9.672369833E0,-5.140310669E-1,-2.812800751E0,9.497300262E0,9.918406539E0
9.682394833E0,-5.369334412E-1,-2.817141724E0,9.492959290E0,9.916696077E0
9.692419833E0,-5.441184998E-1,-2.834206238E0,9.502239990E0,9.930828504E0
