"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.455253333E0,-7.454498291E-2,-3.359913025E0,9.338031464E0,9.924384319E0
6.465277333E0,-7.155120850E-2,-3.353027344E0,9.331594849E0,9.915975714E0
6.475302333E0,-7.289840698E-2,-3.357667694E0,9.319320374E0,9.906007205E0
6.485327333E0,-7.469467163E-2,-3.354075165E0,9.320667572E0,9.906071042E0
6.495352333E0,-5.523513794E-2,-3.364852753E0,9.333091736E0,9.921284509E0
6.505376333E0,-4.700225830E-2,-3.372935944E0,9.351204071E0,9.941022265E0
6.515401333E0,-5.284011841E-2,-3.365750885E0,9.356293488E0,9.943404795E0
6.525426333E0,-5.194198608E-2,-3.374582520E0,9.350156250E0,9.940620054E0
6.535451333E0,-5.284011841E-2,-3.387755127E0,9.347461853E0,9.942571095E0
6.545475333E0,-5.643264771E-2,-3.396586761E0,9.349707184E0,9.947713843E0
6.555500333E0,-6.750961304E-2,-3.401077423E0,9.347312164E0,9.947066396E0
6.565525333E0,-6.616241455E-2,-3.401227112E0,9.326056366E0,9.927137083E0
6.575550333E0,-6.586303711E-2,-3.392096100E0,9.329050140E0,9.926823783E0
6.585574333E0,-6.601272583E-2,-3.388653259E0,9.342821503E0,9.938593574E0
6.595599333E0,-7.185058594E-2,-3.376229095E0,9.332492981E0,9.924691968E0
6.605624333E0,-7.334747314E-2,-3.366798706E0,9.342372437E0,9.930792321E0
6.615649333E0,-7.738906860E-2,-3.369792480E0,9.337881775E0,9.927614339E0
6.625673333E0,-7.439529419E-2,-3.373983765E0,9.338480530E0,9.929578023E0
6.635698333E0,-7.918533325E-2,-3.378624115E0,9.329499207E0,9.922747940E0
6.645723333E0,-6.481521606E-2,-3.389401703E0,9.338181152E0,9.934478957E0
6.655747333E0,-5.942642212E-2,-3.390150146E0,9.337582397E0,9.934137836E0
6.665772333E0,-6.376739502E-2,-3.379821625E0,9.330247650E0,9.923748370E0
6.675797333E0,-5.688171387E-2,-3.385509796E0,9.329349518E0,9.924800982E0
6.685822333E0,-6.242019653E-2,-3.378324738E0,9.338480530E0,9.930971399E0
6.695846333E0,-6.316864014E-2,-3.376827850E0,9.339827728E0,9.931733917E0
6.705871333E0,-6.945556641E-2,-3.379372559E0,9.349258118E0,9.941509459E0
6.715896333E0,-7.155120850E-2,-3.370989990E0,9.333391113E0,9.923753461E0
6.725921333E0,-8.023315430E-2,-3.369343414E0,9.330696716E0,9.920726466E0
6.735945333E0,-7.798782349E-2,-3.374432831E0,9.351054382E0,9.941584234E0
6.745970333E0,-6.391708374E-2,-3.374582520E0,9.345964966E0,9.936747643E0
6.755995333E0,-5.927673340E-2,-3.369642792E0,9.347611542E0,9.936591358E0
6.766020333E0,-5.284011841E-2,-3.380719757E0,9.346264343E0,9.939050021E0
6.776044333E0,-5.897735596E-2,-3.380719757E0,9.346264343E0,9.939084544E0
6.786069333E0,-5.224136353E-2,-3.382366333E0,9.333989868E0,9.928066178E0
6.796094333E0,-7.035369873E-2,-3.374582520E0,9.332792358E0,9.924402754E0
6.806119333E0,-7.274871826E-2,-3.370989990E0,9.326355743E0,9.917145625E0
6.816143333E0,-8.562194824E-2,-3.378624115E0,9.308093719E0,9.902678462E0
6.826168333E0,-8.008346558E-2,-3.377725983E0,9.291029205E0,9.886286961E0
6.836193333E0,-5.777984619E-2,-3.382066956E0,9.317524109E0,9.912515872E0
6.846218333E0,-4.640350342E-2,-3.390599213E0,9.382938080E0,9.976865405E0
6.856242333E0,-2.140548706E-2,-3.394191742E0,9.399403839E0,9.993487295E0
6.866267333E0,-2.305206299E-2,-3.404370575E0,9.361532593E0,9.961353467E0
6.876292333E0,-5.269042969E-2,-3.380719757E0,9.373208313E0,9.964390420E0
6.886317333E0,-3.502716064E-2,-3.349584503E0,9.439071350E0,1.001583802E1
6.896341333E0,-4.610412598E-2,-3.328927460E0,9.343420258E0,9.918839939E0
6.906366333E0,-1.435514832E-1,-3.313210144E0,9.080267487E0,9.666913991E0
6.916391333E0,-2.019300842E-1,-3.330124969E0,9.169931030E0,9.757978437E0
6.926416333E0,-1.119671631E-1,-3.369493103E0,9.446705475E0,1.003026743E1
6.936440333E0,-4.969665527E-2,-3.393742676E0,9.459578705E0,1.005005415E1
6.946465333E0,-8.202941895E-2,-3.440595245E0,9.283844147E0,9.901221471E0
6.956490333E0,-5.688171387E-2,-3.484454041E0,9.235494690E0,9.871120385E0
6.966514333E0,-2.829116821E-2,-3.490291901E0,9.332642670E0,9.963993032E0
6.976538833E0,-5.433700562E-2,-3.455115051E0,9.397607574E0,1.001278186E1
6.986563833E0,-1.097218323E-1,-3.378324738E0,9.464368744E0,1.004984540E1
6.996588833E0,-1.071771240E-1,-3.298840027E0,9.445807343E0,1.000585373E1
7.006612833E0,-6.676116943E-2,-3.241359558E0,9.351353760E0,9.897408043E0
7.016637833E0,-5.927673340E-2,-3.239862671E0,9.283544769E0,9.832823976E0
7.026662833E0,-4.775070190E-2,-3.254681854E0,9.299112396E0,9.852346191E0
7.036687833E0,-3.607498169E-2,-3.289110260E0,9.364077301E0,9.924993270E0
7.046711833E0,-4.894821167E-2,-3.345243530E0,9.410780182E0,9.987784231E0
7.056736833E0,-6.646179199E-2,-3.384012909E0,9.417665863E0,1.000741679E1
7.066761833E0,-9.280700684E-2,-3.405717773E0,9.386979675E0,9.986136095E0
7.076786833E0,-1.098715210E-1,-3.410358124E0,9.333690491E0,9.937826345E0
7.086810833E0,-8.921447754E-2,-3.397484894E0,9.287436676E0,9.889759493E0
7.096835833E0,-6.361770630E-2,-3.383713531E0,9.270821228E0,9.869229490E0
7.106860833E0,-5.059478760E-2,-3.370989990E0,9.288035431E0,9.880978469E0
7.116885833E0,-5.493576050E-2,-3.374582520E0,9.323062592E0,9.915156136E0
7.126909833E0,-5.658233643E-2,-3.384162598E0,9.358538818E0,9.951784105E0
7.136934833E0,-6.721023560E-2,-3.403472443E0,9.367071075E0,9.966451847E0
7.146959833E0,-8.128097534E-2,-3.396886139E0,9.347162476E0,9.945596432E0
7.156984833E0,-7.768844604E-2,-3.380420380E0,9.322613525E0,9.916874527E0
7.167008833E0,-8.502319336E-2,-3.377426605E0,9.315278778E0,9.909019030E0
7.177033833E0,-7.379653931E-2,-3.375031586E0,9.323361969E0,9.915712911E0
7.187058833E0,-6.601272583E-2,-3.389401703E0,9.335187378E0,9.931672818E0
7.197083833E0,-6.810836792E-2,-3.405119019E0,9.356742554E0,9.957314171E0
7.207107833E0,-5.718109131E-2,-3.413052521E0,9.373358002E0,9.975572034E0
7.217132833E0,-5.613327026E-2,-3.407663727E0,9.366172943E0,9.966971387E0
7.227157833E0,-6.331832886E-2,-3.394790497E0,9.349407806E0,9.946860714E0
7.237181833E0,-7.065307617E-2,-3.373983765E0,9.329648895E0,9.921245225E0
7.247206833E0,-8.966354370E-2,-3.340303802E0,9.311686249E0,9.893086972E0
7.257231833E0,-1.158590698E-1,-3.322041779E0,9.327852631E0,9.902435034E0
7.267256833E0,-1.022373962E-1,-3.319646759E0,9.345665588E0,9.918264585E0
7.277280833E0,-5.882766724E-2,-3.335513763E0,9.368118896E0,9.944383562E0
7.287305833E0,-3.188369751E-2,-3.359164581E0,9.348659363E0,9.933903318E0
7.297330833E0,-3.891906738E-2,-3.381767578E0,9.334888000E0,9.928645458E0
7.307355833E0,-4.894821167E-2,-3.403622131E0,9.344318390E0,9.945015119E0
7.317379833E0,-6.376739502E-2,-3.402424622E0,9.320667572E0,9.922469631E0
7.327404833E0,-7.753875732E-2,-3.389850769E0,9.324260101E0,9.921639327E0
7.337429833E0,-7.604187012E-2,-3.369942169E0,9.354197845E0,9.943003064E0
7.347454833E0,-6.676116943E-2,-3.358416138E0,9.381141815E0,9.964398515E0
7.357478833E0,-5.763015747E-2,-3.351231079E0,9.383686523E0,9.964318529E0
7.367503833E0,-6.406677246E-2,-3.346740417E0,9.354197845E0,9.935078928E0
7.377528833E0,-6.885681152E-2,-3.345093842E0,9.322164459E0,9.904400248E0
7.387553833E0,-7.559280396E-2,-3.353326721E0,9.320218506E0,9.905401929E0
7.397577833E0,-8.158035278E-2,-3.365152130E0,9.337432709E0,9.925651304E0
7.407602833E0,-8.861572266E-2,-3.374881897E0,9.342671814E0,9.933941674E0
7.417627833E0,-8.726852417E-2,-3.383863220E0,9.336983643E0,9.931636805E0
7.427652833E0,-7.708969116E-2,-3.392545166E0,9.329648895E0,9.927620764E0
7.437676833E0,-8.068222046E-2,-3.394940186E0,9.330996094E0,9.929733963E0
7.447701833E0,-7.813751221E-2,-3.401676178E0,9.325607300E0,9.926956120E0
7.457726833E0,-6.286926270E-2,-3.413800964E0,9.334139557E0,9.939021624E0
7.467750833E0,-6.885681152E-2,-3.412603455E0,9.321116638E0,9.926420250E0
7.477775833E0,-7.304809570E-2,-3.419788513E0,9.320068817E0,9.927938973E0
7.487800833E0,-7.843688965E-2,-3.408262482E0,9.316775665E0,9.920923056E0
7.497825833E0,-7.574249268E-2,-3.383264465E0,9.319919128E0,9.915296664E0
7.507849833E0,-7.589218140E-2,-3.379671936E0,9.333540802E0,9.926878962E0
7.517874833E0,-6.466552734E-2,-3.374582520E0,9.342372437E0,9.933373624E0
7.527899833E0,-6.406677246E-2,-3.362158356E0,9.344318390E0,9.930986836E0
7.537924833E0,-7.334747314E-2,-3.366499329E0,9.359137573E0,9.946464382E0
7.547948833E0,-6.421646118E-2,-3.371888123E0,9.374256134E0,9.962451070E0
7.557973833E0,-6.765930176E-2,-3.366798706E0,9.361682281E0,9.948919863E0
7.567998833E0,-7.469467163E-2,-3.375031586E0,9.335486755E0,9.927120955E0
7.578023833E0,-6.286926270E-2,-3.377276917E0,9.314829712E0,9.908380517E0
7.588047833E0,-5.763015747E-2,-3.375630341E0,9.322763214E0,9.915246612E0
7.598072833E0,-5.613327026E-2,-3.370840302E0,9.324110413E0,9.914875202E0
7.608097833E0,-5.583389282E-2,-3.372037811E0,9.332043915E0,9.922741559E0
7.618122833E0,-6.511459351E-2,-3.370540924E0,9.342671814E0,9.932285873E0
7.628146833E0,-6.975494385E-2,-3.371439056E0,9.358987885E0,9.947970712E0
7.638171833E0,-6.137237549E-2,-3.386258240E0,9.371561737E0,9.964771991E0
7.648196833E0,-5.104385376E-2,-3.376528473E0,9.350455627E0,9.941557747E0
7.658221833E0,-5.718109131E-2,-3.369193726E0,9.341324615E0,9.930512656E0
7.668245833E0,-7.843688965E-2,-3.366199951E0,9.329349518E0,9.918377734E0
7.678270833E0,-7.664062500E-2,-3.368445282E0,9.335636444E0,9.925039306E0
7.688295833E0,-7.229965210E-2,-3.373385010E0,9.329648895E0,9.921053481E0
7.698320833E0,-7.948471069E-2,-3.391796722E0,9.336833954E0,9.934136656E0
7.708344833E0,-7.065307617E-2,-3.397784271E0,9.335935822E0,9.935271887E0
7.718369833E0,-6.511459351E-2,-3.394191742E0,9.335187378E0,9.933302617E0
7.728394833E0,-6.855743408E-2,-3.397035828E0,9.328750763E0,9.928249762E0
7.738418833E0,-6.735992432E-2,-3.390599213E0,9.326954498E0,9.924352906E0
7.748443833E0,-7.679031372E-2,-3.388054504E0,9.328900452E0,9.925381288E0
7.758468833E0,-7.589218140E-2,-3.387306061E0,9.336983643E0,9.932716925E0
7.768493833E0,-6.960525513E-2,-3.389252014E0,9.342372437E0,9.938400115E0
7.778517833E0,-6.092330933E-2,-3.387306061E0,9.335187378E0,9.930925303E0
7.788542833E0,-6.167175293E-2,-3.388653259E0,9.331594849E0,9.928012728E0
7.798567833E0,-7.304809570E-2,-3.383563843E0,9.332942047E0,9.927620438E0
7.808592833E0,-7.424560547E-2,-3.377725983E0,9.335636444E0,9.928174708E0
7.818616833E0,-7.484436035E-2,-3.374881897E0,9.336833954E0,9.928338118E0
7.828641833E0,-7.080276489E-2,-3.370241547E0,9.335935822E0,9.925887304E0
7.838666833E0,-6.661148071E-2,-3.382516022E0,9.331744537E0,9.926092274E0
7.848691833E0,-6.975494385E-2,-3.390449524E0,9.340576172E0,9.937121160E0
7.858715833E0,-6.466552734E-2,-3.391347656E0,9.362430725E0,9.957938021E0
7.868740833E0,-6.795867920E-2,-3.401077423E0,9.380543060E0,9.978303169E0
7.878765833E0,-6.122268677E-2,-3.390599213E0,9.360634460E0,9.955972516E0
7.888790833E0,-5.807922363E-2,-3.380420380E0,9.341174927E0,9.934191671E0
7.898814833E0,-7.289840698E-2,-3.355272675E0,9.328900452E0,9.914209627E0
7.908839833E0,-7.813751221E-2,-3.350332947E0,9.311087494E0,9.895816623E0
7.918864833E0,-8.038284302E-2,-3.335214386E0,9.299112396E0,9.879453819E0
7.928889833E0,-7.903564453E-2,-3.349584503E0,9.289831696E0,9.875572688E0
7.938913833E0,-7.918533325E-2,-3.378773804E0,9.296717377E0,9.891983457E0
7.948938833E0,-6.915618896E-2,-3.399281158E0,9.326206055E0,9.926631571E0
7.958963833E0,-5.358856201E-2,-3.419339447E0,9.383087769E0,9.986845851E0
7.968987542E0,-2.409988403E-2,-3.437451782E0,9.419013062E0,1.002668752E1
7.979012542E0,-2.380050659E-2,-3.432961121E0,9.370813293E0,9.979876267E0
7.989037542E0,-3.861968994E-2,-3.396586761E0,9.354347534E0,9.951990298E0
7.999062542E0,-2.499801636E-2,-3.348686371E0,9.423354034E0,1.000069630E1
8.009086542E0,-2.694396973E-2,-3.322640533E0,9.364376678E0,9.936408640E0
8.019111542E0,-1.288819885E-1,-3.301235046E0,9.109756165E0,9.690326144E0
8.029136542E0,-2.225871277E-1,-3.317401428E0,9.137747955E0,9.723843631E0
8.039161542E0,-1.544787598E-1,-3.376977539E0,9.423653412E0,1.001164745E1
8.049185542E0,-5.942642212E-2,-3.409609680E0,9.483079834E0,1.007758765E1
8.059210542E0,-7.005432129E-2,-3.441643066E0,9.318571930E0,9.934062483E0
8.069235542E0,-5.628295898E-2,-3.484753418E0,9.238937531E0,9.874443825E0
8.079260542E0,-1.182540894E-2,-3.495680695E0,9.300758972E0,9.935997223E0
8.089284542E0,-3.547622681E-2,-3.456462250E0,9.356143799E0,9.974257698E0
8.099309542E0,-1.068777466E-1,-3.384461975E0,9.437574463E0,1.002665535E1
8.109334542E0,-1.206491089E-1,-3.309318237E0,9.462123413E0,1.002486523E1
8.119359542E0,-8.936416626E-2,-3.260220337E0,9.369166718E0,9.920600162E0
8.129383542E0,-7.888595581E-2,-3.255130920E0,9.295070801E0,9.848880215E0
8.139408542E0,-6.331832886E-2,-3.265010376E0,9.298962708E0,9.855709482E0
8.149433542E0,-4.580474854E-2,-3.301384735E0,9.342372437E0,9.908640774E0
8.159458542E0,-4.834945679E-2,-3.345393219E0,9.403445435E0,9.980920774E0
8.169482542E0,-6.032455444E-2,-3.384611664E0,9.416168976E0,1.000617176E1
8.179507542E0,-8.098159790E-2,-3.409310303E0,9.387728119E0,9.987962455E0
8.189532542E0,-8.981323242E-2,-3.417543182E0,9.341773682E0,9.947683315E0
8.199556542E0,-7.783813477E-2,-3.410956879E0,9.297016754E0,9.903292691E0
8.209581542E0,-5.658233643E-2,-3.393592987E0,9.274713135E0,9.876233019E0
8.219606542E0,-5.493576050E-2,-3.380869446E0,9.281748505E0,9.878469084E0
8.229631542E0,-5.822891235E-2,-3.366948395E0,9.307195587E0,9.897657389E0
8.239655542E0,-7.544311523E-2,-3.368445282E0,9.336235199E0,9.925593331E0
8.249680542E0,-7.843688965E-2,-3.377426605E0,9.357640686E0,9.948799024E0
8.259705542E0,-7.334747314E-2,-3.376678162E0,9.351503448E0,9.942733628E0
8.269730542E0,-7.289840698E-2,-3.384911041E0,9.338779907E0,9.933566685E0
8.279754542E0,-7.005432129E-2,-3.396736450E0,9.328750763E0,9.928157781E0
8.289779542E0,-6.960525513E-2,-3.401676178E0,9.332343292E0,9.933220879E0
8.299804542E0,-5.957611084E-2,-3.406615906E0,9.336085510E0,9.938363743E0
8.309829542E0,-5.957611084E-2,-3.410507812E0,9.340725861E0,9.944057143E0
8.319853542E0,-6.346801758E-2,-3.410358124E0,9.340576172E0,9.943889277E0
8.329878542E0,-5.942642212E-2,-3.396586761E0,9.335037689E0,9.933944926E0
8.339903542E0,-6.167175293E-2,-3.364253998E0,9.315428467E0,9.904504828E0
8.349928542E0,-6.915618896E-2,-3.344944153E0,9.320817261E0,9.903083781E0
8.359952542E0,-8.487350464E-2,-3.328029327E0,9.317524109E0,9.894404390E0
8.369977542E0,-1.143621826E-1,-3.326831818E0,9.351054382E0,9.925880652E0
8.380002542E0,-1.050814819E-1,-3.342998199E0,9.399104462E0,9.976464492E0
8.390027542E0,-6.780899048E-2,-3.369343414E0,9.397457886E0,9.983450697E0
8.400051542E0,-4.176315308E-2,-3.389850769E0,9.329798584E0,9.926629540E0
8.410076542E0,-3.353027344E-2,-3.385360107E0,9.284891968E0,9.882864271E0
8.420101542E0,-4.191284180E-2,-3.370391235E0,9.270072784E0,9.863850323E0
8.430126542E0,-5.403762817E-2,-3.354075165E0,9.249864807E0,9.839346484E0
8.440150542E0,-7.125183105E-2,-3.332669678E0,9.269923096E0,9.851052644E0
8.450175542E0,-8.427474976E-2,-3.344794464E0,9.328900452E0,9.910758592E0
8.460200542E0,-8.143066406E-2,-3.372636566E0,9.427395630E0,1.001284658E1
8.470224542E0,-7.185058594E-2,-3.402424622E0,9.475445709E0,1.006805479E1
8.480249542E0,-7.918533325E-2,-3.420387268E0,9.425000610E0,1.002676198E1
8.490274542E0,-8.652008057E-2,-3.401676178E0,9.335935822E0,9.936729050E0
8.500299542E0,-8.966354370E-2,-3.366948395E0,9.290430450E0,9.882129275E0
8.510323542E0,-8.457412720E-2,-3.328029327E0,9.266480255E0,9.846348984E0
8.520348542E0,-7.095245361E-2,-3.316652985E0,9.281748505E0,9.856778205E0
8.530373542E0,-4.565505981E-2,-3.335064697E0,9.316925354E0,9.895950635E0
8.540398542E0,-5.328918457E-2,-3.378923492E0,9.352102203E0,9.943931784E0
8.550422542E0,-6.735992432E-2,-3.428919525E0,9.383686523E0,9.990775708E0
8.560447542E0,-7.649093628E-2,-3.468137970E0,9.385033722E0,1.000563290E1
8.570472542E0,-8.921447754E-2,-3.478316803E0,9.362580414E0,9.988221013E0
8.580497542E0,-9.684860229E-2,-3.441044312E0,9.326804810E0,9.941803335E0
8.590521542E0,-9.250762939E-2,-3.381767578E0,9.293274536E0,9.889886815E0
8.600546542E0,-7.125183105E-2,-3.332070923E0,9.264683990E0,9.845920115E0
8.610571542E0,-5.598358154E-2,-3.318598938E0,9.272916870E0,9.849021289E0
8.620596542E0,-5.014572144E-2,-3.332969055E0,9.318571930E0,9.896816666E0
8.630620542E0,-5.269042969E-2,-3.374133453E0,9.373358002E0,9.962298584E0
8.640645542E0,-5.987548828E-2,-3.428769836E0,9.400751038E0,1.000670614E1
8.650670542E0,-6.840774536E-2,-3.453019409E0,9.398505707E0,1.001298817E1
8.660695542E0,-7.050338745E-2,-3.442391510E0,9.381441193E0,9.993321214E0
8.670719542E0,-6.631210327E-2,-3.397484894E0,9.340426483E0,9.939359526E0
8.680744542E0,-5.897735596E-2,-3.334166565E0,9.309590607E0,9.888812986E0
8.690769542E0,-6.286926270E-2,-3.295247498E0,9.294621735E0,9.861673377E0
8.700794542E0,-7.214996338E-2,-3.296445007E0,9.295968933E0,9.863406800E0
8.710818542E0,-8.262817383E-2,-3.329675903E0,9.322463837E0,9.899590952E0
8.720843542E0,-7.634124756E-2,-3.370540924E0,9.362281036E0,9.950813048E0
8.730868542E0,-6.197113037E-2,-3.420387268E0,9.383686523E0,9.987815690E0
8.740892542E0,-5.777984619E-2,-3.436104584E0,9.378597107E0,9.988405124E0
8.750917542E0,-4.505630493E-2,-3.422632599E0,9.365873566E0,9.971761711E0
8.760942542E0,-4.730163574E-2,-3.400478668E0,9.331894226E0,9.932257672E0
8.770967542E0,-5.089416504E-2,-3.362906799E0,9.318571930E0,9.906942776E0
8.780991542E0,-5.673202515E-2,-3.339255981E0,9.307494965E0,9.888544461E0
8.791016542E0,-7.244934082E-2,-3.334016876E0,9.329499207E0,9.907596726E0
8.801041542E0,-9.340576172E-2,-3.346441040E0,9.340276794E0,9.922104760E0
8.811066542E0,-8.038284302E-2,-3.376229095E0,9.351054382E0,9.942213152E0
8.821090542E0,-7.649093628E-2,-3.411705322E0,9.343869324E0,9.947536278E0
8.831115542E0,-6.062393188E-2,-3.425626373E0,9.345665588E0,9.953896554E0
8.841140542E0,-6.915618896E-2,-3.414848785E0,9.336235199E0,9.941391376E0
8.851165542E0,-6.271957397E-2,-3.405268707E0,9.319919128E0,9.922735574E0
8.861189542E0,-5.972579956E-2,-3.404220886E0,9.317673798E0,9.920248586E0
8.871214542E0,-8.292755127E-2,-3.391796722E0,9.332642670E0,9.930225636E0
8.881239542E0,-6.750961304E-2,-3.390000458E0,9.332343292E0,9.929214066E0
8.891264542E0,-7.289840698E-2,-3.391796722E0,9.346563721E0,9.943231495E0
8.901288542E0,-7.484436035E-2,-3.394491119E0,9.357790375E0,9.954718094E0
8.911313542E0,-8.292755127E-2,-3.393592987E0,9.351802826E0,9.948847493E0
8.921338542E0,-7.723937988E-2,-3.379821625E0,9.343719635E0,9.936511297E0
8.931363542E0,-7.963439941E-2,-3.362607422E0,9.344019012E0,9.930969823E0
8.941387542E0,-7.499404907E-2,-3.352727966E0,9.316775665E0,9.901955247E0
8.951412542E0,-6.676116943E-2,-3.351680145E0,9.311386871E0,9.896471205E0
8.961437542E0,-4.640350342E-2,-3.353476410E0,9.308243408E0,9.894005896E0
8.971462042E0,-5.328918457E-2,-3.367547150E0,9.319919128E0,9.909798490E0
8.981487042E0,-5.763015747E-2,-3.389102325E0,9.354646912E0,9.949811790E0
8.991512042E0,-5.089416504E-2,-3.409459991E0,9.380393372E0,9.980921173E0
9.001537042E0,-6.346801758E-2,-3.409609680E0,9.384884033E0,9.985264878E0
9.011561042E0,-6.526428223E-2,-3.393742676E0,9.363179169E0,9.959461477E0
9.021586042E0,-7.185058594E-2,-3.373534698E0,9.340426483E0,9.931236869E0
9.031611042E0,-7.738906860E-2,-3.345093842E0,9.318571930E0,9.901081996E0
9.041636042E0,-8.981323242E-2,-3.336411896E0,9.288185120E0,9.869655190E0
9.051660042E0,-9.624984741E-2,-3.352428589E0,9.276659088E0,9.864301562E0
9.061685042E0,-7.918533325E-2,-3.367247772E0,9.302555237E0,9.893541419E0
9.071710042E0,-5.643264771E-2,-3.391347656E0,9.367370453E0,9.962532448E0
9.081735042E0,-2.724334717E-2,-3.416046295E0,9.397906952E0,9.999538468E0
9.091759042E0,-1.287322998E-2,-3.439397736E0,9.349108429E0,9.961699198E0
9.101784042E0,-3.966751099E-2,-3.416645050E0,9.316027222E0,9.922872573E0
9.111809042E0,-3.308120728E-2,-3.375780029E0,9.424252167E0,1.001067001E1
9.121834042E0,-2.380050659E-2,-3.347039795E0,9.478738861E0,1.005234959E1
9.131858042E0,-1.058299255E-1,-3.341800690E0,9.227112122E0,9.814195328E0
9.141883042E0,-1.972897339E-1,-3.370989990E0,9.153764648E0,9.756736339E0
9.151908042E0,-1.543290710E-1,-3.400179291E0,9.381141815E0,9.979521954E0
9.161933042E0,-5.523513794E-2,-3.393293610E0,9.449549561E0,1.004049199E1
9.171957042E0,-5.688171387E-2,-3.386856995E0,9.246721344E0,9.847633799E0
9.181982042E0,-7.843688965E-2,-3.398083649E0,9.124275970E0,9.736813484E0
9.192007042E0,-2.529739380E-2,-3.403322754E0,9.230255585E0,9.837726561E0
9.202032042E0,-2.978805542E-2,-3.417243805E0,9.392967224E0,9.995312693E0
9.212056042E0,-8.831634521E-2,-3.421135712E0,9.533225555E0,1.012888734E1
9.222081042E0,-1.225950623E-1,-3.406615906E0,9.588610382E0,1.017651760E1
9.232106042E0,-1.121168518E-1,-3.374133453E0,9.464668121E0,1.004874566E1
9.242131042E0,-9.430389404E-2,-3.328328705E0,9.305399323E0,9.883173668E0
9.252155042E0,-6.646179199E-2,-3.275039520E0,9.222920837E0,9.787367869E0
9.262180042E0,-2.754272461E-2,-3.234773254E0,9.236841888E0,9.786918038E0
9.272205042E0,-1.930984497E-2,-3.229085083E0,9.316775665E0,9.860510744E0
9.282230042E0,-4.086502075E-2,-3.281326447E0,9.391021271E0,9.947866792E0
9.292254042E0,-8.322692871E-2,-3.360811157E0,9.419162750E0,1.000113020E1
9.302279042E0,-1.077758789E-1,-3.439397736E0,9.411828003E0,1.002115656E1
9.312304042E0,-1.127156067E-1,-3.487597504E0,9.370064850E0,9.998707739E0
9.322328042E0,-8.966354370E-2,-3.463647308E0,9.311835938E0,9.935551356E0
9.332353042E0,-5.014572144E-2,-3.422183533E0,9.282347260E0,9.893221183E0
9.342378042E0,-2.335144043E-2,-3.361559601E0,9.269174652E0,9.859930374E0
9.352403042E0,-3.113525391E-2,-3.322490845E0,9.285490723E0,9.862061284E0
9.362427042E0,-6.017486572E-2,-3.318748627E0,9.302405548E0,9.876865011E0
9.372452042E0,-9.325607300E-2,-3.357218628E0,9.338630219E0,9.924194072E0
9.382477042E0,-1.125659180E-1,-3.406466217E0,9.375753021E0,9.976042697E0
9.392502042E0,-1.041833496E-1,-3.442241821E0,9.404942322E0,1.001562894E1
9.402526042E0,-8.666976929E-2,-3.444936218E0,9.393865356E0,1.000598838E1
9.412551042E0,-4.730163574E-2,-3.429518280E0,9.349856873E0,9.959099187E0
9.422576042E0,-1.721420288E-2,-3.395089874E0,9.309889984E0,9.909640917E0
9.432601042E0,-1.437011719E-2,-3.368744659E0,9.300459595E0,9.891774146E0
9.442625042E0,-3.323089600E-2,-3.353326721E0,9.332642670E0,9.916860571E0
9.452650042E0,-4.954696655E-2,-3.360811157E0,9.344917145E0,9.931011176E0
9.462675042E0,-8.038284302E-2,-3.372636566E0,9.358987885E0,9.948456817E0
9.472700042E0,-9.969268799E-2,-3.375181274E0,9.366322632E0,9.956394273E0
9.482724042E0,-1.233435059E-1,-3.360511780E0,9.350156250E0,9.936482020E0
9.492749042E0,-1.184037781E-1,-3.350782013E0,9.364526367E0,9.946663442E0
9.502774042E0,-7.694000244E-2,-3.321143646E0,9.346114655E0,9.918960330E0
9.512799042E0,-3.787124634E-2,-3.324137421E0,9.310937805E0,9.886601369E0
9.522823042E0,-3.038681030E-2,-3.335813141E0,9.310189362E0,9.889802759E0
9.532848042E0,-4.849914551E-2,-3.363954620E0,9.328451385E0,9.916579456E0
9.542873042E0,-6.182144165E-2,-3.402574310E0,9.338181152E0,9.938961770E0
9.552897042E0,-7.544311523E-2,-3.422931976E0,9.341923370E0,9.949557138E0
9.562922042E0,-7.469467163E-2,-3.423979797E0,9.373657379E0,9.979712902E0
9.572947042E0,-7.469467163E-2,-3.401676178E0,9.400900726E0,9.997695463E0
9.582972042E0,-6.047424316E-2,-3.367696838E0,9.390871582E0,9.976648145E0
9.592996042E0,-6.706054688E-2,-3.340603180E0,9.342372437E0,9.921897473E0
9.603021042E0,-7.499404907E-2,-3.320095825E0,9.301357727E0,9.876432350E0
9.613046042E0,-9.026229858E-2,-3.321592712E0,9.284891968E0,9.861558917E0
9.623071042E0,-8.891510010E-2,-3.354075165E0,9.317673798E0,9.903371704E0
9.633095042E0,-8.936416626E-2,-3.399580536E0,9.364975433E0,9.963327689E0
9.643120042E0,-8.128097534E-2,-3.433709564E0,9.382788391E0,9.991680838E0
9.653145042E0,-7.454498291E-2,-3.442092133E0,9.367520142E0,9.980179798E0
9.663170042E0,-6.870712280E-2,-3.431613922E0,9.342671814E0,9.953201063E0
9.673194042E0,-4.864883423E-2,-3.399430847E0,9.317823486E0,9.918685967E0
9.683219042E0,-5.927673340E-2,-3.377725983E0,9.296867065E0,9.891626953E0
9.693244042E0,-7.963439941E-2,-3.357967072E0,9.285939789E0,9.874763909E0
