"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.518661708E0,-5.415737915E-1,-2.982248383E0,9.484127655E0,9.956695484E0
6.528686708E0,-5.298980713E-1,-2.994373169E0,9.497300262E0,9.972250243E0
6.538712708E0,-5.288502502E-1,-3.004102936E0,9.504485321E0,9.981961644E0
6.548737708E0,-5.313949585E-1,-3.000660095E0,9.499994659E0,9.976785060E0
6.558763708E0,-5.349874878E-1,-2.988834686E0,9.466314697E0,9.941350931E0
6.568788708E0,-5.318440247E-1,-2.991080017E0,9.437275085E0,9.914210951E0
6.578814708E0,-5.267546082E-1,-2.996169434E0,9.420060883E0,9.899093328E0
6.588840708E0,-5.233117676E-1,-2.983146515E0,9.446855164E0,9.920488436E0
6.598865708E0,-5.137316895E-1,-2.974614258E0,9.470955048E0,9.940384286E0
6.608891708E0,-5.278024292E-1,-2.975811768E0,9.493707733E0,9.963158014E0
6.618916708E0,-5.385800171E-1,-2.991678772E0,9.487720184E0,9.962782975E0
6.628942708E0,-5.590873718E-1,-2.974913635E0,9.485325165E0,9.956610031E0
6.638967708E0,-5.755531311E-1,-2.952909393E0,9.462422791E0,9.929168160E0
6.648993708E0,-5.709127808E-1,-2.949316864E0,9.445807343E0,9.911997161E0
6.659018708E0,-5.496569824E-1,-2.943928070E0,9.450298004E0,9.913474045E0
6.669044708E0,-5.300477600E-1,-2.946622467E0,9.453142090E0,9.915918009E0
6.679069708E0,-5.107379150E-1,-2.946472778E0,9.472451935E0,9.933272407E0
6.689095708E0,-5.231620789E-1,-2.955753479E0,9.480235748E0,9.944096089E0
6.699121708E0,-5.349874878E-1,-2.967129822E0,9.466015320E0,9.934561743E0
6.709146708E0,-5.273533630E-1,-2.963836670E0,9.452243958E0,9.920047641E0
6.719172708E0,-5.376818848E-1,-2.962040405E0,9.453142090E0,9.920921356E0
6.729197708E0,-5.375321960E-1,-2.959645386E0,9.463470612E0,9.930041172E0
6.739223708E0,-5.453160095E-1,-2.961291962E0,9.477241974E0,9.944080403E0
6.749248708E0,-5.369334412E-1,-2.973865814E0,9.484427032E0,9.954221795E0
6.759274708E0,-5.104385376E-1,-2.979703674E0,9.503736877E0,9.972973284E0
6.769299708E0,-4.914280701E-1,-2.978655853E0,9.503437500E0,9.971419987E0
6.779325708E0,-5.093907166E-1,-2.987487488E0,9.476942596E0,9.949723683E0
6.789350708E0,-5.207670593E-1,-2.986888733E0,9.465117188E0,9.938870459E0
6.799376708E0,-5.267546082E-1,-2.987487488E0,9.442514191E0,9.917843826E0
6.809402708E0,-5.264552307E-1,-2.981350250E0,9.434730377E0,9.908569105E0
6.819427708E0,-5.198689270E-1,-2.975063324E0,9.455986176E0,9.926577458E0
6.829453708E0,-5.346881104E-1,-2.980302429E0,9.467063141E0,9.939485825E0
6.839478708E0,-5.450166321E-1,-2.969824219E0,9.483079834E0,9.952170726E0
6.849504708E0,-5.405259705E-1,-2.968626709E0,9.486073608E0,9.954421398E0
6.859529708E0,-5.287005615E-1,-2.957250366E0,9.455237732E0,9.921006732E0
6.869555708E0,-5.333409119E-1,-2.955304413E0,9.449848938E0,9.915539403E0
6.879580958E0,-5.251080322E-1,-2.979404297E0,9.466913452E0,9.938563212E0
6.889606958E0,-5.261558533E-1,-2.994971924E0,9.472302246E0,9.948427345E0
6.899632958E0,-5.396278381E-1,-2.985691223E0,9.490564270E0,9.963752328E0
6.909657958E0,-5.316943359E-1,-2.984793091E0,9.469907227E0,9.943381293E0
6.919683958E0,-5.267546082E-1,-2.975362701E0,9.453591156E0,9.924748831E0
6.929708958E0,-5.110372925E-1,-2.972518616E0,9.455836487E0,9.925213837E0
6.939734958E0,-5.101391602E-1,-2.972069550E0,9.437125397E0,9.907208241E0
6.949759958E0,-5.233117676E-1,-2.980003052E0,9.454788666E0,9.927099380E0
6.959785958E0,-5.376818848E-1,-2.972817993E0,9.491312714E0,9.960510311E0
6.969810958E0,-5.469625854E-1,-2.968027954E0,9.476194153E0,9.945180422E0
6.979836958E0,-5.499563599E-1,-2.981649628E0,9.470056915E0,9.943574029E0
6.989861958E0,-5.478607178E-1,-2.976410522E0,9.472901001E0,9.944597746E0
6.999887958E0,-5.445675659E-1,-2.979553986E0,9.516310730E0,9.986714460E0
7.009913958E0,-5.396278381E-1,-2.959645386E0,9.550290070E0,1.001292861E1
7.019938958E0,-5.239105225E-1,-2.951113129E0,9.427545319E0,9.892530600E0
7.029964958E0,-4.884342957E-1,-3.016527100E0,9.366172943E0,9.852065743E0
7.039989958E0,-5.219645691E-1,-3.013233948E0,9.503138123E0,9.983068667E0
7.050015958E0,-6.083349609E-1,-2.914140015E0,9.430239716E0,9.888968831E0
7.060040958E0,-5.869294739E-1,-2.944975891E0,9.296417999E0,9.769378528E0
7.070066958E0,-5.008584595E-1,-2.998414764E0,9.426347809E0,9.904412315E0
7.080091958E0,-4.269122314E-1,-2.993325348E0,9.698481903E0,1.015887799E1
7.090117958E0,-4.441264343E-1,-2.968626709E0,9.708511047E0,1.016194763E1
7.100142958E0,-4.426295471E-1,-2.951113129E0,9.413773956E0,9.875430609E0
7.110168958E0,-5.057981873E-1,-2.932851105E0,9.254804535E0,9.721566458E0
7.120193958E0,-6.291416931E-1,-2.960693207E0,9.362730103E0,9.839829191E0
7.130219958E0,-6.649172974E-1,-2.984493713E0,9.497599640E0,9.977660881E0
7.140245958E0,-6.176156616E-1,-3.005450134E0,9.568552094E0,1.004845106E1
7.150270958E0,-5.504054260E-1,-3.001558228E0,9.597292328E0,1.007076551E1
7.160296958E0,-5.111869812E-1,-2.957998810E0,9.542955322E0,1.000395249E1
7.170321958E0,-5.119354248E-1,-2.919079742E0,9.425599365E0,9.880537830E0
7.180347958E0,-5.231620789E-1,-2.898722076E0,9.361233215E0,9.813713647E0
7.190372958E0,-5.469625854E-1,-2.895428925E0,9.390721893E0,9.842171224E0
7.200398958E0,-5.697152710E-1,-2.914589081E0,9.451345825E0,9.906934082E0
7.210423958E0,-5.709127808E-1,-2.931054840E0,9.469009094E0,9.928703697E0
7.220449958E0,-5.553451538E-1,-2.958298187E0,9.483977966E0,9.950164545E0
7.230475958E0,-5.493576050E-1,-2.972817993E0,9.494156799E0,9.963857382E0
7.240500958E0,-5.351371765E-1,-2.981649628E0,9.483079834E0,9.955169985E0
7.250526958E0,-5.393284607E-1,-3.000211029E0,9.440867615E0,9.920792444E0
7.260551958E0,-5.313949585E-1,-3.007845154E0,9.428593140E0,9.910998016E0
7.270577958E0,-5.054988098E-1,-3.001408539E0,9.432634735E0,9.911537737E0
7.280602958E0,-5.150788879E-1,-3.000959473E0,9.481882324E0,9.958772837E0
7.290628958E0,-4.978646851E-1,-2.999612274E0,9.513017578E0,9.987144060E0
7.300653958E0,-5.102888489E-1,-2.977757721E0,9.496551819E0,9.965537226E0
7.310679958E0,-5.385800171E-1,-2.959645386E0,9.457333374E0,9.924249281E0
7.320704958E0,-5.638774109E-1,-2.959196320E0,9.420210571E0,9.890155095E0
7.330730958E0,-5.707630920E-1,-2.961890717E0,9.410780182E0,9.882375765E0
7.340755958E0,-5.560935974E-1,-2.953208771E0,9.464069366E0,9.929717574E0
7.350781958E0,-5.388793945E-1,-2.952160950E0,9.532177734E0,9.993400704E0
7.360807958E0,-5.263055420E-1,-2.969973907E0,9.584568787E0,1.004797001E1
7.370832958E0,-4.667294312E-1,-2.994373169E0,9.542206879E0,1.001188390E1
7.380858958E0,-4.842430115E-1,-2.948269043E0,9.411678314E0,9.874536462E0
7.390883958E0,-5.417234802E-1,-2.911595306E0,9.389225006E0,9.845222078E0
7.400909958E0,-5.840853882E-1,-2.933898926E0,9.467063141E0,9.928454218E0
7.410934958E0,-5.950126648E-1,-2.956202545E0,9.476942596E0,9.945130192E0
7.420960958E0,-5.703140259E-1,-2.939437408E0,9.463919678E0,9.926294678E0
7.430985958E0,-5.242098999E-1,-2.919528809E0,9.477391663E0,9.930729943E0
7.441011958E0,-5.010081482E-1,-2.913990326E0,9.464817810E0,9.915902630E0
7.451036958E0,-5.122348022E-1,-2.903063049E0,9.451046448E0,9.900123157E0
7.461062958E0,-5.354365540E-1,-2.921175385E0,9.448501740E0,9.904248737E0
7.471088958E0,-5.405259705E-1,-2.950963440E0,9.458231506E0,9.922625498E0
7.481113958E0,-5.402265930E-1,-2.970872040E0,9.501940613E0,9.970195628E0
7.491139958E0,-5.246589661E-1,-2.980452118E0,9.515262909E0,9.984918131E0
7.501164958E0,-5.276527405E-1,-2.994073792E0,9.514364777E0,9.988294769E0
7.511190958E0,-5.252577209E-1,-3.006497955E0,9.486672363E0,9.965534514E0
7.521215958E0,-5.263055420E-1,-3.003653870E0,9.462871857E0,9.942076135E0
7.531241958E0,-5.284011841E-1,-2.994672546E0,9.436077576E0,9.913971529E0
7.541266958E0,-5.381309509E-1,-2.982996826E0,9.430838470E0,9.905986535E0
7.551292958E0,-5.427713013E-1,-2.987337799E0,9.455836487E0,9.931345905E0
7.561317958E0,-5.366340637E-1,-2.988086243E0,9.476792908E0,9.951192860E0
7.571343958E0,-5.248086548E-1,-2.988235931E0,9.494306488E0,9.967288187E0
7.581369958E0,-5.435197449E-1,-2.963986359E0,9.493408356E0,9.960192320E0
7.591394958E0,-5.554948425E-1,-2.957549744E0,9.487869873E0,9.953660117E0
7.601420958E0,-5.511538696E-1,-2.955154724E0,9.468110962E0,9.933873123E0
7.611445958E0,-5.608836365E-1,-2.947819977E0,9.448052673E0,9.913119206E0
7.621471958E0,-5.460644531E-1,-2.943628693E0,9.449699249E0,9.912615809E0
7.631496958E0,-5.364843750E-1,-2.943928070E0,9.450747070E0,9.913180527E0
7.641522958E0,-5.360353088E-1,-2.952011261E0,9.467661896E0,9.931682944E0
7.651547958E0,-5.248086548E-1,-2.955603790E0,9.466464386E0,9.931010314E0
7.661573958E0,-5.278024292E-1,-2.957998810E0,9.480984192E0,9.945722377E0
7.671598958E0,-5.348377991E-1,-2.956352234E0,9.468709717E0,9.933908279E0
7.681624958E0,-5.318440247E-1,-2.958896942E0,9.464817810E0,9.930795807E0
7.691650958E0,-5.257067871E-1,-2.961142273E0,9.466314697E0,9.932564882E0
7.701675958E0,-5.284011841E-1,-2.974913635E0,9.487570496E0,9.957073509E0
7.711701958E0,-5.152285767E-1,-2.977458344E0,9.484427032E0,9.954148623E0
7.721726958E0,-5.269042969E-1,-2.977907410E0,9.492210846E0,9.962310346E0
7.731752958E0,-5.255570984E-1,-2.969674530E0,9.480834503E0,9.948939640E0
7.741777958E0,-5.285508728E-1,-2.959346008E0,9.457782440E0,9.924048746E0
7.751803958E0,-5.258564758E-1,-2.960094452E0,9.456584930E0,9.922987592E0
7.761828958E0,-5.260061646E-1,-2.966830444E0,9.461674347E0,9.929856334E0
7.771854958E0,-5.345384216E-1,-2.960244141E0,9.475595398E0,9.941613795E0
7.781879958E0,-5.266049194E-1,-2.968177643E0,9.481133881E0,9.948833646E0
7.791905958E0,-5.288502502E-1,-2.980601807E0,9.469458160E0,9.941544526E0
7.801930958E0,-5.272036743E-1,-2.988086243E0,9.462422791E0,9.937003984E0
7.811956958E0,-5.301974487E-1,-2.987337799E0,9.465566254E0,9.939931638E0
7.821982958E0,-5.402265930E-1,-2.971470795E0,9.466913452E0,9.936998227E0
7.832007958E0,-5.418731689E-1,-2.974614258E0,9.466763763E0,9.937885724E0
7.842033958E0,-5.511538696E-1,-2.977757721E0,9.460327148E0,9.933207004E0
7.852058958E0,-5.439688110E-1,-2.980152740E0,9.471404114E0,9.944079058E0
7.862084958E0,-5.231620789E-1,-2.965183868E0,9.472451935E0,9.939484876E0
7.872109667E0,-5.348377991E-1,-2.977009277E0,9.466314697E0,9.937794004E0
7.882135667E0,-5.363346863E-1,-2.977608032E0,9.465266876E0,9.937055979E0
7.892160667E0,-5.255570984E-1,-2.977009277E0,9.452693024E0,9.924323650E0
7.902186667E0,-5.084925842E-1,-2.973117371E0,9.454339600E0,9.923836399E0
7.912211667E0,-5.101391602E-1,-2.968926086E0,9.448202362E0,9.916818640E0
7.922237667E0,-5.146298218E-1,-2.982847137E0,9.475595398E0,9.947317681E0
7.932263667E0,-5.197192383E-1,-2.980003052E0,9.486971741E0,9.957567930E0
7.942288667E0,-5.492079163E-1,-2.959495697E0,9.488169250E0,9.954174996E0
7.952314667E0,-5.532495117E-1,-2.953208771E0,9.488768005E0,9.953102297E0
7.962339667E0,-5.548960876E-1,-2.956052856E0,9.472901001E0,9.938914002E0
7.972365667E0,-5.557942200E-1,-2.963537292E0,9.480385437E0,9.948324911E0
7.982390667E0,-5.379812622E-1,-2.953657837E0,9.542805634E0,1.000393212E1
7.992416667E0,-5.285508728E-1,-2.943479004E0,9.504784698E0,9.964154095E0
8.002441667E0,-5.032534790E-1,-2.984643402E0,9.343270569E0,9.821306696E0
8.012467667E0,-4.935237122E-1,-3.040028229E0,9.433682556E0,9.923694063E0
8.022492667E0,-5.795947266E-1,-2.961142273E0,9.536967773E0,1.000290197E1
8.032518667E0,-6.045927429E-1,-2.907254333E0,9.340276794E0,9.800940299E0
8.042544667E0,-5.499563599E-1,-2.981799316E0,9.305698700E0,9.787216533E0
8.052569667E0,-4.644841003E-1,-2.996917877E0,9.566755829E0,1.003593938E1
8.062595667E0,-4.429289246E-1,-2.989283752E0,9.763746185E0,1.022070169E1
8.072620667E0,-4.567002869E-1,-2.973716125E0,9.572893066E0,1.003453260E1
8.082646667E0,-4.650828552E-1,-2.939587097E0,9.281748505E0,9.747221638E0
8.092671667E0,-5.604345703E-1,-2.921624451E0,9.275461578E0,9.740850262E0
8.102697667E0,-6.635700989E-1,-2.953957214E0,9.431736603E0,9.905748020E0
8.112722667E0,-6.405180359E-1,-3.015030212E0,9.546547852E0,1.003181172E1
8.122748667E0,-5.725593567E-1,-3.015179901E0,9.610464935E0,1.008861588E1
8.132773667E0,-5.144801331E-1,-2.966231689E0,9.593550110E0,1.005482093E1
8.142799667E0,-4.866380310E-1,-2.931354218E0,9.468709717E0,9.924017222E0
8.152824667E0,-5.132826233E-1,-2.901865540E0,9.383836212E0,9.835683236E0
8.162850667E0,-5.529501343E-1,-2.885549469E0,9.372459869E0,9.822176622E0
8.172876667E0,-5.608836365E-1,-2.901566162E0,9.420210571E0,9.872894401E0
8.182901667E0,-5.634283447E-1,-2.920277252E0,9.461075592E0,9.917531048E0
8.192927667E0,-5.577401733E-1,-2.941982117E0,9.494905243E0,9.955880596E0
8.202952667E0,-5.355862427E-1,-2.962190094E0,9.501790924E0,9.967218947E0
8.212978667E0,-5.381309509E-1,-2.970722351E0,9.477241974E0,9.946501477E0
8.223003667E0,-5.355862427E-1,-2.979553986E0,9.457483063E0,9.930185318E0
8.233029667E0,-5.334906006E-1,-2.982248383E0,9.425000610E0,9.899952229E0
8.243054667E0,-5.213658142E-1,-2.985990601E0,9.415570221E0,9.891457161E0
8.253080667E0,-5.117857361E-1,-2.984942780E0,9.460027771E0,9.932972036E0
8.263105667E0,-5.101391602E-1,-2.998414764E0,9.508077850E0,9.982698907E0
8.273131667E0,-5.153782654E-1,-2.987038422E0,9.504036255E0,9.975706412E0
8.283157667E0,-5.306465149E-1,-2.984793091E0,9.474996643E0,9.948172541E0
8.293182667E0,-5.556445312E-1,-2.982697449E0,9.446705475E0,9.921969021E0
8.303208667E0,-5.667214966E-1,-2.962788849E0,9.397308197E0,9.869584204E0
8.313233667E0,-5.517526245E-1,-2.946323090E0,9.424850922E0,9.890048817E0
8.323259667E0,-5.403762817E-1,-2.938239899E0,9.501491547E0,9.960100493E0
8.333284667E0,-5.376818848E-1,-2.974614258E0,9.575288086E0,1.004109425E1
8.343310667E0,-4.921765137E-1,-2.988385620E0,9.560768280E0,1.002900675E1
8.353335667E0,-4.694238281E-1,-2.948568420E0,9.441316681E0,9.902165174E0
8.363361667E0,-5.216651917E-1,-2.901416473E0,9.398655396E0,9.850130728E0
8.373386667E0,-5.842350769E-1,-2.929857330E0,9.467063141E0,9.927269469E0
8.383412667E0,-6.071374512E-1,-2.950065308E0,9.469009094E0,9.936479982E0
8.393438667E0,-5.815406799E-1,-2.943628693E0,9.460327148E0,9.924763433E0
8.403463667E0,-5.257067871E-1,-2.926264801E0,9.503138123E0,9.957360468E0
8.413489667E0,-4.930746460E-1,-2.906056824E0,9.497749329E0,9.944623230E0
8.423514667E0,-5.206173706E-1,-2.916235657E0,9.449848938E0,9.903288232E0
8.433540667E0,-5.360353088E-1,-2.922073517E0,9.446256409E0,9.902404134E0
8.443565667E0,-5.367837524E-1,-2.926564178E0,9.469308472E0,9.925760304E0
8.453591667E0,-5.472619629E-1,-2.949017487E0,9.490115204E0,9.952812988E0
8.463616667E0,-5.342390442E-1,-2.973865814E0,9.491312714E0,9.960637844E0
8.473642667E0,-5.276527405E-1,-2.987038422E0,9.504934387E0,9.977203699E0
8.483667667E0,-5.351371765E-1,-2.986289978E0,9.501641235E0,9.974241114E0
8.493693667E0,-5.364843750E-1,-2.993924103E0,9.491612091E0,9.967050572E0
8.503718667E0,-5.381309509E-1,-2.994373169E0,9.456135864E0,9.933496921E0
8.513744667E0,-5.325924683E-1,-2.994522858E0,9.423354034E0,9.902041362E0
8.523770667E0,-5.298980713E-1,-2.983595581E0,9.433832245E0,9.908573327E0
8.533795667E0,-5.319937134E-1,-2.976859589E0,9.478289795E0,9.949004360E0
8.543821667E0,-5.397775269E-1,-2.970872040E0,9.490863647E0,9.959615115E0
8.553846667E0,-5.301974487E-1,-2.968327332E0,9.490564270E0,9.958056369E0
8.563872667E0,-5.364843750E-1,-2.964435425E0,9.485923920E0,9.952810934E0
8.573897667E0,-5.463638306E-1,-2.952909393E0,9.464219055E0,9.929231070E0
8.583923667E0,-5.619314575E-1,-2.963237915E0,9.466015320E0,9.934887616E0
8.593948667E0,-5.647755432E-1,-2.952460327E0,9.453591156E0,9.919998949E0
8.603974667E0,-5.462141418E-1,-2.946772156E0,9.454040222E0,9.917695929E0
8.613999667E0,-5.360353088E-1,-2.944377136E0,9.459878082E0,9.921994956E0
8.624025667E0,-5.378315735E-1,-2.947969666E0,9.467811584E0,9.930722237E0
8.634050667E0,-5.291496277E-1,-2.955903168E0,9.479786682E0,9.944029284E0
8.644076667E0,-5.209167480E-1,-2.948269043E0,9.488468628E0,9.949607103E0
8.654102667E0,-5.209167480E-1,-2.943778381E0,9.480984192E0,9.941139103E0
8.664127667E0,-5.267546082E-1,-2.949616241E0,9.474397888E0,9.936896987E0
8.674153667E0,-5.378315735E-1,-2.954705658E0,9.467961273E0,9.932866605E0
8.684178667E0,-5.355862427E-1,-2.949765930E0,9.471703491E0,9.934844674E0
8.694204667E0,-5.231620789E-1,-2.967129822E0,9.477990417E0,9.945343649E0
8.704229667E0,-5.261558533E-1,-2.971171417E0,9.475445709E0,9.944283331E0
8.714255667E0,-5.303471375E-1,-2.977308655E0,9.474397888E0,9.945343144E0
8.724280667E0,-5.357359314E-1,-2.966980133E0,9.477391663E0,9.945397771E0
8.734306667E0,-5.354365540E-1,-2.969674530E0,9.469907227E0,9.939054381E0
8.744331667E0,-5.349874878E-1,-2.969075775E0,9.473948822E0,9.942702291E0
8.754357667E0,-5.260061646E-1,-2.976410522E0,9.458979950E0,9.930156282E0
8.764383667E0,-5.273533630E-1,-2.970123596E0,9.457632751E0,9.927061650E0
8.774408667E0,-5.288502502E-1,-2.975063324E0,9.491911469E0,9.961278417E0
8.784434667E0,-5.264552307E-1,-2.978805542E0,9.504485321E0,9.974250788E0
8.794459667E0,-5.361849976E-1,-2.984194336E0,9.464668121E0,9.938453241E0
8.804485667E0,-5.285508728E-1,-2.972219238E0,9.441166992E0,9.912067766E0
8.814510667E0,-5.321434021E-1,-2.972219238E0,9.450447693E0,9.921100009E0
8.824536667E0,-5.405259705E-1,-2.977009277E0,9.464817810E0,9.936675940E0
8.834561667E0,-5.415737915E-1,-2.975961456E0,9.473050690E0,9.944261568E0
8.844587667E0,-5.405259705E-1,-2.961441650E0,9.465566254E0,9.932736253E0
8.854612667E0,-5.378315735E-1,-2.971919861E0,9.469009094E0,9.938999129E0
8.864638667E0,-5.227130127E-1,-2.971171417E0,9.456435242E0,9.925988916E0
8.874664292E0,-5.203179932E-1,-2.969225464E0,9.459878082E0,9.928561024E0
8.884690292E0,-5.278024292E-1,-2.964884491E0,9.456584930E0,9.924520845E0
8.894715292E0,-5.192701721E-1,-2.966531067E0,9.463021545E0,9.930696091E0
8.904741292E0,-5.201683044E-1,-2.973416748E0,9.486073608E0,9.954766433E0
8.914767292E0,-5.281018066E-1,-2.968626709E0,9.484277344E0,9.952042644E0
8.924792292E0,-5.378315735E-1,-2.961142273E0,9.488618317E0,9.954471554E0
8.934818292E0,-5.375321960E-1,-2.966830444E0,9.475146332E0,9.943310402E0
8.944843292E0,-5.559439087E-1,-2.960244141E0,9.462572479E0,9.930377482E0
8.954869292E0,-5.541476440E-1,-2.956501923E0,9.516909485E0,9.980959341E0
8.964894292E0,-5.378315735E-1,-2.954705658E0,9.564959564E0,1.002536781E1
8.974920292E0,-5.167254639E-1,-2.961142273E0,9.421857147E0,9.889730071E0
8.984945292E0,-4.911286926E-1,-3.024161224E0,9.367520142E0,9.855820215E0
8.994971292E0,-5.448669434E-1,-3.013832703E0,9.509724426E0,9.990742025E0
9.004996292E0,-6.122268677E-1,-2.909649353E0,9.415719910E0,9.874039827E0
9.015022292E0,-5.792953491E-1,-2.943628693E0,9.280401306E0,9.753275418E0
9.025048292E0,-4.900808716E-1,-2.991379395E0,9.442514191E0,9.917136894E0
9.035073292E0,-4.349954224E-1,-2.976111145E0,9.708361359E0,1.016359871E1
9.045099292E0,-4.514611816E-1,-2.959944763E0,9.709259491E0,1.016045324E1
9.055124292E0,-4.466711426E-1,-2.954705658E0,9.406588898E0,9.869838668E0
9.065150292E0,-5.008584595E-1,-2.928959198E0,9.267528076E0,9.732252454E0
9.075175292E0,-6.256988525E-1,-2.942431183E0,9.369765472E0,9.840828488E0
9.085201292E0,-6.644682312E-1,-2.976410522E0,9.493108978E0,9.970940563E0
9.095226292E0,-6.132746887E-1,-3.013383636E0,9.573342133E0,1.005512140E1
9.105252292E0,-5.511538696E-1,-2.993774414E0,9.592502289E0,1.006392349E1
9.115277292E0,-5.140310669E-1,-2.957100677E0,9.526788940E0,9.988412280E0
9.125303292E0,-5.019062805E-1,-2.917582855E0,9.432634735E0,9.886293425E0
9.135328292E0,-5.206173706E-1,-2.901117096E0,9.368268585E0,9.820996850E0
9.145354292E0,-5.530998230E-1,-2.900817719E0,9.391919403E0,9.845243162E0
9.155380292E0,-5.664221191E-1,-2.913541260E0,9.433233490E0,9.889158244E0
9.165405292E0,-5.700146484E-1,-2.924169159E0,9.466015320E0,9.923765818E0
9.175431292E0,-5.728587341E-1,-2.946472778E0,9.490713959E0,9.954070545E0
9.185456292E0,-5.565426636E-1,-2.964734802E0,9.502389679E0,9.969694168E0
9.195482292E0,-5.331912231E-1,-2.974165192E0,9.465715942E0,9.936283499E0
9.205507292E0,-5.291496277E-1,-2.973117371E0,9.440268860E0,9.911513627E0
9.215533292E0,-5.246589661E-1,-2.985391846E0,9.434431000E0,9.909405623E0
9.225558292E0,-5.239105225E-1,-3.010539551E0,9.448651428E0,9.930500714E0
9.235584292E0,-5.195695496E-1,-3.006198578E0,9.488318939E0,9.966713535E0
9.245609292E0,-5.132826233E-1,-2.990780640E0,9.511520691E0,9.983849645E0
9.255635292E0,-5.197192383E-1,-2.977458344E0,9.489815826E0,9.959516589E0
9.265660292E0,-5.394781494E-1,-2.964884491E0,9.439670105E0,9.909033677E0
9.275686292E0,-5.806425476E-1,-2.938389587E0,9.396260376E0,9.862098569E0
9.285712292E0,-5.722599792E-1,-2.953358459E0,9.409882050E0,9.879052984E0
9.295737292E0,-5.586383057E-1,-2.940784607E0,9.492659912E0,9.953435742E0
9.305763292E0,-5.478607178E-1,-2.953657837E0,9.577084351E0,1.003717045E1
9.315788292E0,-5.049000549E-1,-2.983146515E0,9.581425323E0,1.004777579E1
9.325814292E0,-4.632865906E-1,-2.975811768E0,9.497150574E0,9.963230358E0
9.335839292E0,-5.025050354E-1,-2.919828186E0,9.407936096E0,9.863425852E0
9.345865292E0,-5.511538696E-1,-2.929258575E0,9.438771973E0,9.898219170E0
9.355890292E0,-5.861810303E-1,-2.953508148E0,9.482930145E0,9.949511683E0
9.365916292E0,-5.932164001E-1,-2.957250366E0,9.466913452E0,9.935778064E0
9.375941292E0,-5.513035583E-1,-2.930156708E0,9.485175476E0,9.942751518E0
9.385967292E0,-5.038522339E-1,-2.914589081E0,9.491312714E0,9.941514654E0
9.395992292E0,-5.147795105E-1,-2.899171143E0,9.472002869E0,9.919124437E0
9.406018292E0,-5.436694336E-1,-2.902164917E0,9.450747070E0,9.901250317E0
9.416044292E0,-5.450166321E-1,-2.910098419E0,9.460925903E0,9.913366476E0
9.426069292E0,-5.538482666E-1,-2.936892700E0,9.485175476E0,9.944880112E0
9.436095292E0,-5.487588501E-1,-2.962938538E0,9.499096527E0,9.965589590E0
9.446120292E0,-5.291496277E-1,-2.978805542E0,9.505084076E0,9.974963914E0
9.456146292E0,-5.292993164E-1,-2.987786865E0,9.492959290E0,9.966107775E0
9.466171292E0,-5.278024292E-1,-3.007396088E0,9.478140106E0,9.957818361E0
9.476197292E0,-5.209167480E-1,-3.009192352E0,9.455387421E0,9.936344607E0
9.486222292E0,-5.222639465E-1,-2.995870056E0,9.457932129E0,9.934811381E0
9.496248292E0,-5.357359314E-1,-2.987337799E0,9.453890533E0,9.929111054E0
9.506273292E0,-5.438191223E-1,-2.988385620E0,9.443562012E0,9.920032829E0
9.516299292E0,-5.420228577E-1,-2.976260834E0,9.449998627E0,9.922418625E0
9.526324292E0,-5.267546082E-1,-2.968027954E0,9.473799133E0,9.941807198E0
9.536350292E0,-5.310955811E-1,-2.965932312E0,9.498348083E0,9.964809748E0
9.546376292E0,-5.432203674E-1,-2.955903168E0,9.480684814E0,9.945644095E0
9.556401292E0,-5.607339478E-1,-2.945574646E0,9.463171234E0,9.926854606E0
9.566427292E0,-5.617817688E-1,-2.942281494E0,9.439969482E0,9.903819615E0
9.576452292E0,-5.501060486E-1,-2.951113129E0,9.471703491E0,9.936038063E0
9.586478292E0,-5.423222351E-1,-2.946173401E0,9.477990417E0,9.940138503E0
9.596503292E0,-5.309458923E-1,-2.939138031E0,9.475296021E0,9.934871443E0
9.606529292E0,-5.281018066E-1,-2.943179626E0,9.476493530E0,9.937058290E0
9.616554292E0,-5.231620789E-1,-2.952909393E0,9.482930145E0,9.945820056E0
9.626580292E0,-5.307962036E-1,-2.955304413E0,9.481283569E0,9.945366102E0
9.636605292E0,-5.445675659E-1,-2.934797058E0,9.454938354E0,9.914910332E0
9.646631292E0,-5.349874878E-1,-2.933599548E0,9.451495514E0,9.910750999E0
9.656656292E0,-5.318440247E-1,-2.946472778E0,9.458979950E0,9.921535244E0
9.666682292E0,-5.321434021E-1,-2.960992584E0,9.475745087E0,9.941850865E0
9.676708292E0,-5.197192383E-1,-2.964884491E0,9.475445709E0,9.942068171E0
9.686733292E0,-5.255570984E-1,-2.969524841E0,9.484726410E0,9.952603836E0
9.696759292E0,-5.258564758E-1,-2.981799316E0,9.487420807E0,9.958855645E0
9.706784292E0,-5.270539856E-1,-2.978356476E0,9.488019562E0,9.958459138E0
9.716810292E0,-5.224136353E-1,-2.981799316E0,9.481582947E0,9.953112998E0
9.726835292E0,-5.342390442E-1,-2.968177643E0,9.471404114E0,9.939969103E0
9.736861292E0,-5.312452698E-1,-2.961890717E0,9.451495514E0,9.918960913E0
9.746886292E0,-5.352868652E-1,-2.971171417E0,9.434880066E0,9.906127067E0
9.756912292E0,-5.376818848E-1,-2.971919861E0,9.452693024E0,9.923447731E0
