"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.230953125E0,-1.862127686E-1,-3.375330963E0,9.287736053E0,9.883803686E0
3.240978125E0,-1.974394226E-1,-3.397035828E0,9.294022980E0,9.897358127E0
3.251003125E0,-1.049317932E-1,-3.476819916E0,9.297914886E0,9.927260883E0
3.261028125E0,-3.412902832E-2,-3.469784546E0,9.290879517E0,9.917712023E0
3.271052125E0,-1.080752563E-1,-3.448229370E0,9.375753021E0,9.990330864E0
3.281078125E0,-1.942959595E-1,-3.420986023E0,9.463620300E0,1.006484006E1
3.291103125E0,-2.092648315E-1,-3.375630341E0,9.475595398E0,1.006109239E1
3.301127125E0,-1.763333130E-1,-3.363655243E0,9.394613800E0,9.980182287E0
3.311152125E0,-1.576222229E-1,-3.293451233E0,9.315428467E0,9.881744447E0
3.321178125E0,-1.580712891E-1,-3.218756561E0,9.354796600E0,9.894321592E0
3.331202125E0,-1.652563477E-1,-3.180735626E0,9.405241699E0,9.929902326E0
3.341227125E0,-1.532812500E-1,-3.173700256E0,9.404493256E0,9.926749813E0
3.351252125E0,-1.408570862E-1,-3.192411346E0,9.414073334E0,9.941635060E0
3.361277125E0,-1.486408997E-1,-3.222349091E0,9.349707184E0,9.890533464E0
3.371302125E0,-1.571731567E-1,-3.253035278E0,9.295070801E0,9.849126008E0
3.381327125E0,-1.667532349E-1,-3.316802673E0,9.236392822E0,9.815291080E0
3.391352125E0,-1.863624573E-1,-3.392994232E0,9.206904144E0,9.813981086E0
3.401377125E0,-2.046244812E-1,-3.464994507E0,9.248068542E0,9.877997260E0
3.411402125E0,-1.944456482E-1,-3.531156921E0,9.308842163E0,9.957982764E0
3.421427125E0,-1.739382935E-1,-3.551813965E0,9.361233215E0,1.001390654E1
3.431452125E0,-1.384620667E-1,-3.541784821E0,9.385931854E0,1.003290228E1
3.441477125E0,-1.053808594E-1,-3.506308594E0,9.388326874E0,1.002227452E1
3.451502125E0,-1.040336609E-1,-3.442690887E0,9.386380920E0,9.998354381E0
3.461527125E0,-9.116043091E-2,-3.391796722E0,9.354796600E0,9.951121277E0
3.471552125E0,-1.080752563E-1,-3.355721741E0,9.317374420E0,9.903838385E0
3.481577125E0,-1.131646729E-1,-3.331023102E0,9.303453369E0,9.882447356E0
3.491602125E0,-1.151106262E-1,-3.328777771E0,9.318272552E0,9.895666489E0
3.501627125E0,-1.490899658E-1,-3.341501312E0,9.316476288E0,9.898716546E0
3.511652125E0,-2.131567383E-1,-3.381917267E0,9.316625977E0,9.913743984E0
3.521677125E0,-2.228865051E-1,-3.442990265E0,9.291927338E0,9.911799736E0
3.531702125E0,-1.655557251E-1,-3.484903107E0,9.230255585E0,9.867602369E0
3.541727125E0,-1.285826111E-1,-3.507206726E0,9.220076752E0,9.865437031E0
3.551752125E0,-1.184037781E-1,-3.500321045E0,9.277108154E0,9.916198999E0
3.561777125E0,-1.273851013E-1,-3.480861511E0,9.354796600E0,9.982226368E0
3.571802125E0,-1.317260742E-1,-3.443439331E0,9.374106445E0,9.987416975E0
3.581827125E0,-1.059796143E-1,-3.375480652E0,9.368118896E0,9.958250497E0
3.591852125E0,-1.029858398E-1,-3.309617615E0,9.362730103E0,9.931006485E0
3.601877125E0,-1.160087585E-1,-3.266058197E0,9.376950531E0,9.930145791E0
3.611902125E0,-1.276844788E-1,-3.254083099E0,9.377998352E0,9.927346737E0
3.621927125E0,-1.249900818E-1,-3.255130920E0,9.363328857E0,9.913799833E0
3.631952125E0,-1.353186035E-1,-3.291804657E0,9.354347534E0,9.917565569E0
3.641977125E0,-1.462458801E-1,-3.313958588E0,9.365274811E0,9.935395395E0
3.652002125E0,-1.636097717E-1,-3.352877655E0,9.395811310E0,9.977465956E0
3.662027125E0,-1.666035461E-1,-3.372486877E0,9.414522400E0,1.000173267E1
3.672052125E0,-1.637594604E-1,-3.390748901E0,9.358538818E0,9.955211906E0
3.682077125E0,-1.583706665E-1,-3.399730225E0,9.309440918E0,9.912060183E0
3.692102125E0,-1.636097717E-1,-3.411405945E0,9.298962708E0,9.906319504E0
3.702127125E0,-1.630110168E-1,-3.418591003E0,9.308542786E0,9.917777263E0
3.712152125E0,-1.619631958E-1,-3.407364349E0,9.359436951E0,9.961697843E0
3.722177125E0,-1.583706665E-1,-3.397634583E0,9.424102478E0,1.001911720E1
3.732202125E0,-1.562750244E-1,-3.385809174E0,9.449100494E0,1.003860677E1
3.742227125E0,-1.651066589E-1,-3.387306061E0,9.365873566E0,9.960958298E0
3.752252125E0,-1.746867371E-1,-3.394191742E0,9.293723602E0,9.895673369E0
3.762277125E0,-1.971400452E-1,-3.387904816E0,9.259744263E0,9.862029560E0
3.772302125E0,-1.907034302E-1,-3.371289368E0,9.199719086E0,9.799836277E0
3.782327125E0,-1.730401611E-1,-3.359014893E0,9.230704651E0,9.824399844E0
3.792352125E0,-1.745370483E-1,-3.382516022E0,9.382788391E0,9.975399531E0
3.802377125E0,-1.591191101E-1,-3.395089874E0,9.610914001E0,1.019419551E1
3.812402125E0,-1.200503540E-1,-3.435356140E0,9.590855713E0,1.018825781E1
3.822427125E0,-1.073268127E-1,-3.471880188E0,9.256002045E0,9.886305930E0
3.832452125E0,-1.076261902E-1,-3.468287659E0,8.948092346E0,9.597341263E0
3.842477125E0,-1.354682922E-1,-3.467389526E0,8.908724213E0,9.560675127E0
3.852502125E0,-1.513352966E-1,-3.428021393E0,9.113498383E0,9.738074030E0
3.862527125E0,-1.342707825E-1,-3.364253998E0,9.188941498E0,9.786361911E0
3.872552125E0,-8.173004150E-2,-3.312910767E0,9.156758423E0,9.737981432E0
3.882577125E0,-6.556365967E-2,-3.345842285E0,9.245374146E0,9.832390466E0
3.892602125E0,-1.249900818E-1,-3.435505829E0,9.358838196E0,9.970264550E0
3.902627125E0,-1.845661926E-1,-3.511697388E0,9.353898468E0,9.993072589E0
3.912652125E0,-2.064207458E-1,-3.517684937E0,9.255403290E0,9.903494681E0
3.922676750E0,-2.016307068E-1,-3.483256531E0,9.191336517E0,9.831296861E0
3.932701750E0,-1.860630798E-1,-3.449875946E0,9.265282745E0,9.888464384E0
3.942726750E0,-1.428030396E-1,-3.389252014E0,9.566157074E0,1.014981690E1
3.952751750E0,-6.721023560E-2,-3.343596954E0,9.689201202E0,1.025011111E1
3.962776750E0,-5.179229736E-2,-3.352877655E0,9.595196686E0,1.016426438E1
3.972801750E0,-6.526428223E-2,-3.382216644E0,9.608219604E0,1.018634050E1
3.982826750E0,-3.457809448E-2,-3.468736725E0,9.494007111E0,1.010789301E1
3.992851750E0,2.409988403E-2,-3.506607971E0,9.350305939E0,9.986245612E0
4.002876750E0,-1.347198486E-3,-3.460354156E0,9.395811310E0,1.001275801E1
4.012901750E0,-1.193019104E-1,-3.404370575E0,9.556876373E0,1.014582959E1
4.022926750E0,-2.110610962E-1,-3.315156097E0,9.578581238E0,1.013824567E1
4.032951750E0,-2.264790344E-1,-3.230132904E0,9.476044464E0,1.001401368E1
4.042976750E0,-2.133064270E-1,-3.134332123E0,9.372459869E0,9.884965427E0
4.053001750E0,-1.526824951E-1,-3.035238190E0,9.348809052E0,9.830371992E0
4.063026750E0,-1.125659180E-1,-2.967279510E0,9.364077301E0,9.823612496E0
4.073051750E0,-8.502319336E-2,-2.964435425E0,9.326056366E0,9.786236952E0
4.083076750E0,-1.058299255E-1,-3.007096710E0,9.292376404E0,9.767399338E0
4.093101750E0,-1.236428833E-1,-3.103945312E0,9.327104187E0,9.830800404E0
4.103126750E0,-1.513352966E-1,-3.215912476E0,9.400002594E0,9.936047715E0
4.113151750E0,-1.814227295E-1,-3.351680145E0,9.426198120E0,1.000599245E1
4.123176750E0,-2.293231201E-1,-3.453917542E0,9.378148041E0,9.996589226E0
4.133201750E0,-2.869532776E-1,-3.543880463E0,9.362580414E0,1.001495596E1
4.143226750E0,-3.104544067E-1,-3.583697662E0,9.405092010E0,1.006950975E1
4.153251750E0,-2.972817993E-1,-3.568429413E0,9.412726135E0,1.007082312E1
4.163276750E0,-2.658471680E-1,-3.518583069E0,9.397158508E0,1.003781299E1
4.173301750E0,-2.140548706E-1,-3.452420654E0,9.389674072E0,1.000654821E1
4.183326750E0,-1.707948303E-1,-3.391497345E0,9.381291504E0,9.976976265E0
4.193351750E0,-1.622625732E-1,-3.322041779E0,9.356443176E0,9.930021129E0
4.203376750E0,-1.800755310E-1,-3.253334656E0,9.308692474E0,9.862472771E0
4.213401750E0,-1.998344421E-1,-3.222498779E0,9.250613251E0,9.797871080E0
4.223426750E0,-2.103126526E-1,-3.205434265E0,9.199719086E0,9.744427715E0
4.233451750E0,-1.992356873E-1,-3.203039246E0,9.225914612E0,9.768144946E0
4.243476750E0,-1.983375549E-1,-3.216062164E0,9.309291229E0,9.851157131E0
4.253501750E0,-1.965412903E-1,-3.282673645E0,9.412726135E0,9.970656349E0
4.263526750E0,-1.444496155E-1,-3.351680145E0,9.446705475E0,1.002471295E1
4.273551750E0,-7.798782349E-2,-3.428021393E0,9.449549561E0,1.005243252E1
4.283576750E0,-6.316864014E-2,-3.473077698E0,9.460177460E0,1.007775851E1
4.293601750E0,-8.726852417E-2,-3.500021667E0,9.457782440E0,1.008500948E1
4.303626750E0,-1.249900818E-1,-3.472478943E0,9.456435242E0,1.007461662E1
4.313651750E0,-1.487905884E-1,-3.379073181E0,9.441765747E0,1.002931775E1
4.323676750E0,-1.445993042E-1,-3.274590454E0,9.397457886E0,9.952691411E0
4.333701750E0,-1.389111328E-1,-3.185226288E0,9.358538818E0,9.886718951E0
4.343726750E0,-1.348695374E-1,-3.115621033E0,9.346264343E0,9.852813882E0
4.353751750E0,-1.356179810E-1,-3.079695740E0,9.334738312E0,9.830577676E0
4.363776750E0,-1.243913269E-1,-3.062631226E0,9.326954498E0,9.817701535E0
4.373801750E0,-1.188528442E-1,-3.085533600E0,9.362281036E0,9.858344171E0
4.383826750E0,-1.399589539E-1,-3.144810333E0,9.422156525E0,9.934105602E0
4.393851750E0,-1.661544800E-1,-3.203488312E0,9.463470612E0,9.992358115E0
4.403876750E0,-1.962419128E-1,-3.242706757E0,9.454189911E0,9.996767721E0
4.413901750E0,-2.133064270E-1,-3.250490570E0,9.403744812E0,9.951964885E0
4.423926750E0,-2.049238586E-1,-3.259920959E0,9.358389130E0,9.912039424E0
4.433951750E0,-1.779798889E-1,-3.241060181E0,9.359287262E0,9.906180192E0
4.443976750E0,-1.655557251E-1,-3.233575745E0,9.360484772E0,9.904650219E0
4.454001750E0,-1.652563477E-1,-3.246748352E0,9.365723877E0,9.913902776E0
4.464026750E0,-1.782792664E-1,-3.286415863E0,9.372908936E0,9.933968725E0
4.474051750E0,-1.716929626E-1,-3.313509521E0,9.398505707E0,9.966982158E0
4.484076750E0,-1.761836243E-1,-3.320844269E0,9.383087769E0,9.954967775E0
4.494101750E0,-1.854643250E-1,-3.310216370E0,9.374106445E0,9.943128335E0
4.504126750E0,-2.176473999E-1,-3.308270416E0,9.341474304E0,9.912374373E0
4.514151750E0,-2.332150269E-1,-3.307072906E0,9.340576172E0,9.911482416E0
4.524176750E0,-2.305206299E-1,-3.287463684E0,9.377549286E0,9.939767998E0
4.534201750E0,-2.130070496E-1,-3.274141388E0,9.399254150E0,9.955468468E0
4.544226750E0,-1.950444031E-1,-3.250789948E0,9.390123138E0,9.938817342E0
4.554251750E0,-1.761836243E-1,-3.241509247E0,9.380842438E0,9.926662466E0
4.564276750E0,-1.764830017E-1,-3.255430298E0,9.359436951E0,9.911005636E0
4.574301750E0,-1.552272034E-1,-3.267555084E0,9.314081268E0,9.871834763E0
4.584326750E0,-1.363664246E-1,-3.287763062E0,9.281898193E0,9.847924442E0
4.594351750E0,-1.411564636E-1,-3.308719482E0,9.311536560E0,9.882927849E0
4.604376750E0,-1.845661926E-1,-3.319197693E0,9.406588898E0,9.976725550E0
4.614401750E0,-2.302212524E-1,-3.321293335E0,9.476942596E0,1.004472161E1
4.624426750E0,-2.459385681E-1,-3.291804657E0,9.465266876E0,1.002435737E1
4.634451750E0,-2.372566223E-1,-3.240910492E0,9.359287262E0,9.907373495E0
4.644476750E0,-2.411485291E-1,-3.204236755E0,9.279203796E0,9.819822243E0
4.654501750E0,-2.404000854E-1,-3.192111969E0,9.310189362E0,9.845150937E0
4.664525750E0,-2.296224976E-1,-3.184627533E0,9.339378662E0,9.870084742E0
4.674550750E0,-2.139051819E-1,-3.145259399E0,9.258995819E0,9.780972124E0
4.684575750E0,-2.240840149E-1,-3.126997375E0,9.261690216E0,9.777895064E0
4.694600750E0,-1.956431580E-1,-3.151396637E0,9.433682556E0,9.948062303E0
4.704625750E0,-2.097138977E-1,-3.186274109E0,9.387877808E0,9.916076459E0
4.714650750E0,-2.347119141E-1,-3.215613098E0,9.344318390E0,9.884914944E0
4.724675750E0,-1.432521057E-1,-3.351979523E0,9.434431000E0,1.001323006E1
4.734700750E0,-2.245330811E-3,-3.397035828E0,9.489067383E0,1.007880237E1
4.744725750E0,-4.490661621E-4,-3.335214386E0,9.492959290E0,1.006180557E1
4.754750750E0,-1.484912109E-1,-3.282074890E0,9.510472870E0,1.006196598E1
4.764775750E0,-2.510279846E-1,-3.187770996E0,9.480086060E0,1.000484536E1
4.774800750E0,-2.927911377E-1,-3.140020294E0,9.351653137E0,9.869086609E0
4.784825750E0,-3.129991150E-1,-3.090173950E0,9.255253601E0,9.762523378E0
4.794850750E0,-2.746788025E-1,-3.052602081E0,9.321116638E0,9.812086592E0
4.804875750E0,-1.990859985E-1,-3.036735077E0,9.395661621E0,9.876226631E0
4.814900750E0,-1.324745178E-1,-3.036435699E0,9.365873566E0,9.846678572E0
4.824925750E0,-1.050814819E-1,-3.048111420E0,9.289232941E0,9.777109694E0
4.834950750E0,-1.070274353E-1,-3.106040955E0,9.261390839E0,9.768945979E0
4.844975750E0,-1.197509766E-1,-3.182082825E0,9.318422241E0,9.847486200E0
4.855000750E0,-1.326242065E-1,-3.273243256E0,9.429341583E0,9.982193811E0
4.865025750E0,-1.764830017E-1,-3.365451508E0,9.505233765E0,1.008498285E1
4.875050750E0,-2.174977112E-1,-3.425326996E0,9.480834503E0,1.008297541E1
4.885075750E0,-2.371069336E-1,-3.451821899E0,9.425000610E0,1.004001647E1
4.895100750E0,-2.501298523E-1,-3.452121277E0,9.368717651E0,9.987621172E0
4.905125750E0,-2.565664673E-1,-3.425027618E0,9.310488739E0,9.923801746E0
4.915150750E0,-2.444416809E-1,-3.349135437E0,9.287586365E0,9.876017436E0
4.925176250E0,-2.152523804E-1,-3.278632050E0,9.384584656E0,9.943147935E0
4.935201250E0,-1.907034302E-1,-3.201242981E0,9.440717926E0,9.970530547E0
4.945226250E0,-1.592687988E-1,-3.129991150E0,9.413923645E0,9.921903524E0
4.955251250E0,-1.472937012E-1,-3.094065857E0,9.368268585E0,9.867086462E0
4.965276250E0,-1.540296936E-1,-3.093317413E0,9.374854889E0,9.873208291E0
4.975301250E0,-1.841171265E-1,-3.112926636E0,9.358838196E0,9.864687716E0
4.985326250E0,-1.965412903E-1,-3.166066132E0,9.375603333E0,9.897703829E0
4.995351250E0,-1.481918335E-1,-3.242557068E0,9.343120880E0,9.890907185E0
5.005376250E0,-9.086105347E-2,-3.316652985E0,9.278605042E0,9.853981645E0
5.015401250E0,-6.795867920E-2,-3.357368317E0,9.299860840E0,9.887565526E0
5.025426250E0,-1.089733887E-1,-3.405568085E0,9.443562012E0,1.003945380E1
5.035451250E0,-1.489402771E-1,-3.461851044E0,9.524842987E0,1.013554290E1
5.045476250E0,-1.558259583E-1,-3.437451782E0,9.514215088E0,1.011734378E1
5.055501250E0,-1.484912109E-1,-3.378025360E0,9.486223297E0,1.007082605E1
5.065526250E0,-1.642085266E-1,-3.298091583E0,9.451345825E0,1.001160878E1
5.075551250E0,-1.646575928E-1,-3.214714966E0,9.400900726E0,9.936721738E0
5.085576250E0,-1.624122620E-1,-3.135529633E0,9.399703217E0,9.910214144E0
5.095601250E0,-1.571731567E-1,-3.092718658E0,9.425000610E0,9.920697990E0
5.105626250E0,-1.531315613E-1,-3.084485779E0,9.363927612E0,9.860052846E0
5.115651250E0,-1.686991882E-1,-3.113675079E0,9.243577881E0,9.755365906E0
5.125676250E0,-1.966909790E-1,-3.186124420E0,9.220525818E0,9.757467526E0
5.135701250E0,-2.284249878E-1,-3.261417847E0,9.277856598E0,9.837054813E0
5.145726250E0,-2.453398132E-1,-3.323838043E0,9.360484772E0,9.936134365E0
5.155751250E0,-2.185455322E-1,-3.372935944E0,9.373807068E0,9.964573146E0
5.165776250E0,-2.026785278E-1,-3.421285400E0,9.409432983E0,1.001417503E1
5.175801250E0,-2.008822632E-1,-3.460354156E0,9.462123413E0,1.007701266E1
5.185826250E0,-2.267784119E-1,-3.477418671E0,9.469907227E0,1.009073892E1
5.195851250E0,-2.215393066E-1,-3.467389526E0,9.486223297E0,1.010248990E1
5.205876250E0,-2.139051819E-1,-3.437152405E0,9.448801117E0,1.005681931E1
5.215901250E0,-1.916015625E-1,-3.390000458E0,9.371561737E0,9.967697009E0
5.225926250E0,-2.116598511E-1,-3.344046021E0,9.269324341E0,9.856359237E0
5.235951250E0,-2.195933533E-1,-3.309318237E0,9.200018463E0,9.779578118E0
5.245976250E0,-2.287243652E-1,-3.302133179E0,9.156459045E0,9.736382317E0
5.256001250E0,-2.381547546E-1,-3.321143646E0,9.226363678E0,9.808797048E0
5.266026250E0,-2.401007080E-1,-3.362906799E0,9.335037689E0,9.925206252E0
5.276051250E0,-2.308200073E-1,-3.407214661E0,9.379495239E0,9.981849556E0
5.286076250E0,-2.236349487E-1,-3.441493378E0,9.394464111E0,1.000748946E1
5.296101250E0,-2.110610962E-1,-3.463796997E0,9.390721893E0,1.001139821E1
5.306126250E0,-1.924996948E-1,-3.475772095E0,9.378597107E0,1.000380585E1
5.316151250E0,-1.739382935E-1,-3.445235596E0,9.398505707E0,1.001158391E1
5.326176250E0,-1.731898499E-1,-3.401526489E0,9.399254150E0,9.997317428E0
5.336201250E0,-1.907034302E-1,-3.375480652E0,9.367969208E0,9.959371692E0
5.346226250E0,-1.941462708E-1,-3.337759094E0,9.336534576E0,9.917116841E0
5.356251250E0,-1.884580994E-1,-3.317850494E0,9.284143524E0,9.860982169E0
5.366276250E0,-1.806742859E-1,-3.309916992E0,9.263037415E0,9.838295372E0
5.376301250E0,-1.951940918E-1,-3.316353607E0,9.300010529E0,9.875550507E0
5.386326250E0,-2.106120300E-1,-3.320993958E0,9.380243683E0,9.953006071E0
5.396351250E0,-1.791773987E-1,-3.339106293E0,9.391320648E0,9.968883533E0
5.406376250E0,-1.718426514E-1,-3.374881897E0,9.366472321E0,9.957417408E0
5.416401250E0,-1.712438965E-1,-3.391946411E0,9.362580414E0,9.959545016E0
5.426426250E0,-1.493893433E-1,-3.385509796E0,9.344917145E0,9.940395877E0
5.436451250E0,-1.401086426E-1,-3.371289368E0,9.322014771E0,9.913888330E0
5.446476250E0,-1.606159973E-1,-3.338058472E0,9.274264069E0,9.858012268E0
5.456501250E0,-1.815724182E-1,-3.288511505E0,9.339228973E0,9.902952806E0
5.466526250E0,-1.615141296E-1,-3.269950104E0,9.441316681E0,9.992853505E0
5.476551250E0,-1.927990723E-1,-3.293151855E0,9.334888000E0,9.900613850E0
5.486576250E0,-2.600093079E-1,-3.366948395E0,9.268276520E0,9.864324406E0
5.496601250E0,-1.748364258E-1,-3.499273224E0,9.277706909E0,9.917223723E0
5.506626250E0,-4.311035156E-2,-3.532204742E0,9.253756714E0,9.905066490E0
5.516651250E0,-7.903564453E-2,-3.520229645E0,9.314979401E0,9.958268154E0
5.526676250E0,-1.886077881E-1,-3.495531006E0,9.488917694E0,1.011404315E1
5.536701250E0,-2.333647156E-1,-3.436703339E0,9.521998901E0,1.012590006E1
5.546726250E0,-2.513273621E-1,-3.421135712E0,9.402696991E0,1.000889833E1
5.556751250E0,-2.305206299E-1,-3.384911041E0,9.335037689E0,9.932456452E0
5.566776250E0,-1.922003174E-1,-3.302582245E0,9.347910919E0,9.916018808E0
5.576801250E0,-1.472937012E-1,-3.222798157E0,9.357940063E0,9.898442586E0
5.586826250E0,-1.061293030E-1,-3.163222046E0,9.331445160E0,9.853583405E0
5.596851250E0,-1.035845947E-1,-3.134032745E0,9.282347260E0,9.797696753E0
5.606876250E0,-1.374142456E-1,-3.154839478E0,9.261989594E0,9.785517157E0
5.616901250E0,-1.791773987E-1,-3.224444733E0,9.291029205E0,9.836278365E0
5.626926250E0,-2.115101624E-1,-3.316203918E0,9.307644653E0,9.883025547E0
5.636951250E0,-2.366578674E-1,-3.423081665E0,9.312584381E0,9.924601901E0
5.646976250E0,-2.603086853E-1,-3.523522797E0,9.323062592E0,9.970078716E0
5.657001250E0,-2.595602417E-1,-3.594475250E0,9.358688507E0,1.002859284E1
5.667026250E0,-2.336640930E-1,-3.623065796E0,9.368567963E0,1.004745094E1
5.677051250E0,-1.975891113E-1,-3.608246613E0,9.332792358E0,1.000797174E1
5.687076250E0,-1.405577087E-1,-3.566483459E0,9.309141541E0,9.969938664E0
5.697101250E0,-1.124162292E-1,-3.517684937E0,9.326505432E0,9.968472716E0
5.707126250E0,-1.136137390E-1,-3.448678436E0,9.345665588E0,9.962316815E0
5.717151250E0,-1.523831177E-1,-3.374582520E0,9.345815277E0,9.937569672E0
5.727176250E0,-1.874102783E-1,-3.338956604E0,9.358089752E0,9.937685728E0
5.737201250E0,-2.130070496E-1,-3.314557343E0,9.345815277E0,9.918463872E0
5.747226250E0,-2.263293457E-1,-3.295696564E0,9.310488739E0,9.879172100E0
5.757251250E0,-2.366578674E-1,-3.306773529E0,9.263037415E0,9.838425700E0
5.767276250E0,-2.471360779E-1,-3.344495087E0,9.244326324E0,9.833834085E0
5.777301250E0,-2.152523804E-1,-3.391048279E0,9.307045898E0,9.907908224E0
5.787326250E0,-1.465452576E-1,-3.460204468E0,9.340276794E0,9.961689669E0
5.797351250E0,-9.744735718E-2,-3.500919800E0,9.311536560E0,9.948399295E0
5.807376250E0,-9.984237671E-2,-3.520229645E0,9.235943756E0,9.884565864E0
5.817400250E0,-1.613644409E-1,-3.517834625E0,9.244476013E0,9.892498961E0
5.827426250E0,-2.133064270E-1,-3.476071472E0,9.297316132E0,9.928175047E0
5.837450250E0,-2.269281006E-1,-3.417992249E0,9.378297729E0,9.984319490E0
5.847475250E0,-2.173480225E-1,-3.350033569E0,9.425599365E0,1.000559286E1
5.857500250E0,-2.171983337E-1,-3.300935669E0,9.454489288E0,1.001652231E1
5.867525250E0,-2.049238586E-1,-3.278931427E0,9.431287537E0,9.987120190E0
5.877550250E0,-1.862127686E-1,-3.269650726E0,9.396559753E0,9.950910826E0
5.887575250E0,-1.752854919E-1,-3.295696564E0,9.354197845E0,9.919342628E0
5.897600250E0,-1.652563477E-1,-3.318299561E0,9.318571930E0,9.893139261E0
5.907625250E0,-1.779798889E-1,-3.348386993E0,9.325307922E0,9.909830480E0
5.917649625E0,-1.841171265E-1,-3.387904816E0,9.356592865E0,9.952769876E0
5.927674625E0,-1.860630798E-1,-3.418141937E0,9.348060608E0,9.955126865E0
5.937699625E0,-1.896556091E-1,-3.442990265E0,9.292226715E0,9.911388830E0
5.947724625E0,-1.806742859E-1,-3.464395752E0,9.265432434E0,9.893579702E0
5.957749625E0,-1.887574768E-1,-3.461551666E0,9.286089478E0,9.912084902E0
5.967774625E0,-1.785786438E-1,-3.458857269E0,9.307944031E0,9.931435245E0
5.977799625E0,-1.682501221E-1,-3.442541199E0,9.348060608E0,9.963214097E0
5.987824625E0,-1.667532349E-1,-3.427572327E0,9.355694733E0,9.965193557E0
5.997849625E0,-1.682501221E-1,-3.413501587E0,9.339678040E0,9.945344995E0
6.007874625E0,-1.830693054E-1,-3.397634583E0,9.320966949E0,9.922593411E0
6.017899625E0,-1.948947144E-1,-3.394640808E0,9.290131073E0,9.892831016E0
6.027924625E0,-2.028282166E-1,-3.392545166E0,9.281898193E0,9.884540255E0
6.037949625E0,-1.737886047E-1,-3.402873688E0,9.291927338E0,9.896952332E0
6.047974625E0,-1.682501221E-1,-3.415447540E0,9.330547028E0,9.937439199E0
6.057999625E0,-1.766326904E-1,-3.425925751E0,9.347461853E0,9.957068316E0
6.068024625E0,-1.965412903E-1,-3.448977814E0,9.345066833E0,9.963149631E0
6.078049625E0,-2.088157654E-1,-3.468886414E0,9.321715393E0,9.948424742E0
6.088074625E0,-2.227368164E-1,-3.484753418E0,9.324260101E0,9.956653279E0
6.098099625E0,-2.170486450E-1,-3.474873962E0,9.354946289E0,9.981827450E0
6.108124625E0,-2.234852600E-1,-3.451372833E0,9.352251892E0,9.971285551E0
6.118149625E0,-2.209405518E-1,-3.417243805E0,9.331145782E0,9.939650475E0
6.128174625E0,-2.008822632E-1,-3.400328979E0,9.314680023E0,9.917956180E0
6.138199625E0,-1.800755310E-1,-3.393892365E0,9.288334808E0,9.890606457E0
6.148224625E0,-1.667532349E-1,-3.385809174E0,9.287736053E0,9.887039567E0
6.158249625E0,-1.516346741E-1,-3.378923492E0,9.276808777E0,9.874173288E0
6.168274625E0,-1.561253357E-1,-3.392694855E0,9.266629944E0,9.869406467E0
6.178299625E0,-1.706451416E-1,-3.421584778E0,9.344917145E0,9.953081864E0
6.188324625E0,-1.772314453E-1,-3.441942444E0,9.429790649E0,1.003988697E1
6.198349625E0,-1.770817566E-1,-3.463048553E0,9.430389404E0,1.004770161E1
6.208374625E0,-1.796264648E-1,-3.453019409E0,9.361981659E0,9.980095655E0
6.218399625E0,-2.037263489E-1,-3.404669952E0,9.283395081E0,9.890131755E0
6.228424625E0,-2.163002014E-1,-3.373085632E0,9.246272278E0,9.844696211E0
6.238449625E0,-2.043251038E-1,-3.350183258E0,9.341025238E0,9.925735696E0
6.248474625E0,-1.636097717E-1,-3.352578278E0,9.401798859E0,9.983004109E0
6.258499625E0,-1.823208618E-1,-3.360511780E0,9.258097687E0,9.850819920E0
6.268524625E0,-2.380050659E-1,-3.385509796E0,9.260941772E0,9.863233015E0
6.278549625E0,-2.007325745E-1,-3.453468475E0,9.297316132E0,9.920021438E0
6.288574625E0,-8.681945801E-2,-3.545227661E0,9.240883484E0,9.897984863E0
6.298599625E0,-8.801696777E-2,-3.536994781E0,9.273964691E0,9.925950844E0
6.308624625E0,-2.070195007E-1,-3.529360657E0,9.449549561E0,1.008926314E1
6.318649625E0,-2.625540161E-1,-3.466641083E0,9.528285828E0,1.014271984E1
6.328674625E0,-2.472857666E-1,-3.413800964E0,9.425000610E0,1.002725405E1
6.338699625E0,-2.300715637E-1,-3.375031586E0,9.285191345E0,9.882234031E0
6.348724625E0,-2.219883728E-1,-3.315754852E0,9.243128815E0,9.822369336E0
6.358749625E0,-1.930984497E-1,-3.256328430E0,9.292526093E0,9.848451809E0
6.368774625E0,-1.700463867E-1,-3.247796173E0,9.331295471E0,9.881810104E0
6.378799625E0,-1.588197327E-1,-3.279230804E0,9.352850647E0,9.912335426E0
6.388824625E0,-1.655557251E-1,-3.318449249E0,9.351503448E0,9.924219408E0
6.398849625E0,-1.938468933E-1,-3.370690613E0,9.313632202E0,9.906708667E0
6.408874625E0,-2.085163879E-1,-3.427272949E0,9.270222473E0,9.885681750E0
6.418899625E0,-2.088157654E-1,-3.476221161E0,9.272467804E0,9.904866317E0
6.428924625E0,-2.025288391E-1,-3.523223419E0,9.304650879E0,9.951414431E0
6.438949625E0,-1.731898499E-1,-3.555107117E0,9.333540802E0,9.989182411E0
6.448974625E0,-1.404080200E-1,-3.567381592E0,9.345665588E0,1.000436860E1
6.458999625E0,-1.434017944E-1,-3.543431396E0,9.339378662E0,9.990018215E0
6.469024625E0,-1.429527283E-1,-3.510050812E0,9.313183136E0,9.953706461E0
