"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.458475917E0,-3.065625000E-1,-2.805466003E0,9.574090576E0,9.981374175E0
6.468500917E0,-2.935395813E-1,-2.797682190E0,9.590706024E0,9.994740275E0
6.478525917E0,-2.863545227E-1,-2.761307831E0,9.568851471E0,9.963420011E0
6.488550917E0,-2.851570129E-1,-2.737806702E0,9.571396179E0,9.959343597E0
6.498575917E0,-3.055146790E-1,-2.716850281E0,9.558822327E0,9.942117427E0
6.508600917E0,-3.164419556E-1,-2.698139191E0,9.568851471E0,9.947010057E0
6.518625917E0,-3.321592712E-1,-2.676134949E0,9.580227814E0,9.952526966E0
6.528650917E0,-3.330574036E-1,-2.670147400E0,9.592352600E0,9.962622284E0
6.538675917E0,-3.257226562E-1,-2.671644287E0,9.587263184E0,9.957880989E0
6.548700917E0,-3.150947571E-1,-2.658022614E0,9.577234039E0,9.944233543E0
6.558725917E0,-3.207829285E-1,-2.640359344E0,9.564809875E0,9.927738268E0
6.568750917E0,-3.243754578E-1,-2.647843781E0,9.574090576E0,9.938787979E0
6.578775917E0,-3.290158081E-1,-2.670895844E0,9.576784973E0,9.947700560E0
6.588800917E0,-3.056643677E-1,-2.693049774E0,9.572893066E0,9.949182351E0
6.598825917E0,-2.906954956E-1,-2.710713043E0,9.571994934E0,9.952665778E0
6.608849917E0,-3.037184143E-1,-2.727029114E0,9.574090576E0,9.959525241E0
6.618874917E0,-3.282673645E-1,-2.737357635E0,9.579329681E0,9.968171519E0
6.628899917E0,-3.264710999E-1,-2.734513550E0,9.561965790E0,9.950645080E0
6.638924917E0,-3.284170532E-1,-2.727627869E0,9.557624817E0,9.944646987E0
6.648949917E0,-3.385958862E-1,-2.721191254E0,9.540709991E0,9.926967118E0
6.658974917E0,-3.400927734E-1,-2.720592499E0,9.543105011E0,9.929156051E0
6.668999917E0,-3.402424622E-1,-2.714754639E0,9.555828552E0,9.939794616E0
6.679024917E0,-3.517684937E-1,-2.704575806E0,9.558672638E0,9.940155631E0
6.689049917E0,-3.384461975E-1,-2.698737946E0,9.555229797E0,9.934794855E0
6.699074917E0,-3.225791931E-1,-2.709365845E0,9.562414856E0,9.944068508E0
6.709099917E0,-3.109034729E-1,-2.718796234E0,9.561816101E0,9.945694600E0
6.719124917E0,-3.038681030E-1,-2.724484406E0,9.550589447E0,9.936242242E0
6.729149917E0,-2.989283752E-1,-2.737806702E0,9.541907501E0,9.931411907E0
6.739174917E0,-2.936892700E-1,-2.751128998E0,9.542206879E0,9.935224017E0
6.749199917E0,-2.983296204E-1,-2.759661255E0,9.537267151E0,9.932985227E0
6.759224917E0,-2.959346008E-1,-2.751877441E0,9.548044739E0,9.941104822E0
6.769249917E0,-2.815644836E-1,-2.749632111E0,9.550439758E0,9.942366664E0
6.779274917E0,-2.721340942E-1,-2.744542694E0,9.565857697E0,9.955511289E0
6.789299917E0,-2.888992310E-1,-2.746788025E0,9.560169525E0,9.951138054E0
6.799324917E0,-2.920426941E-1,-2.744842072E0,9.563911743E0,9.954288260E0
6.809349917E0,-3.092568970E-1,-2.735261993E0,9.556726685E0,9.945266358E0
6.819374917E0,-3.118016052E-1,-2.725981293E0,9.568402405E0,9.954020235E0
6.829399917E0,-3.146456909E-1,-2.715802460E0,9.574240265E0,9.956940371E0
6.839424917E0,-3.004252625E-1,-2.700085144E0,9.559421082E0,9.937969940E0
6.849449917E0,-2.853067017E-1,-2.685116272E0,9.561217346E0,9.935196347E0
6.859474917E0,-2.706372070E-1,-2.691852264E0,9.543853455E0,9.919901808E0
6.869499917E0,-2.740800476E-1,-2.687660980E0,9.520651703E0,9.896537287E0
6.879524917E0,-2.772235107E-1,-2.692151642E0,9.476792908E0,9.855665231E0
6.889549667E0,-2.799179077E-1,-2.715503082E0,9.513766022E0,9.897679270E0
6.899574667E0,-3.026705933E-1,-2.737507324E0,9.590556335E0,9.978192555E0
6.909599667E0,-3.062631226E-1,-2.732118530E0,9.624984741E0,1.000992508E1
6.919624667E0,-3.040177917E-1,-2.738106079E0,9.597142639E0,9.984728266E0
6.929649667E0,-3.459306335E-1,-2.731370087E0,9.509574738E0,9.900104153E0
6.939674667E0,-3.748205566E-1,-2.721191254E0,9.504036255E0,9.893031761E0
6.949699667E0,-3.128494263E-1,-2.729573822E0,9.696985016E0,1.007868872E1
6.959724667E0,-2.921923828E-1,-2.730621643E0,9.601633301E0,9.986642729E0
6.969749667E0,-3.820056152E-1,-2.755919037E0,9.476493530E0,9.876484580E0
6.979774667E0,-3.969744873E-1,-2.758613434E0,9.553583221E0,9.951808338E0
6.989799667E0,-3.273692322E-1,-2.779270477E0,9.439670105E0,9.845754755E0
6.999824667E0,-2.257305908E-1,-2.794089661E0,9.354497223E0,9.765475392E0
7.009849667E0,-2.730322266E-1,-2.771336975E0,9.539512482E0,9.937663388E0
7.019874667E0,-3.658392334E-1,-2.778522034E0,9.799072723E0,1.019195022E1
7.029899667E0,-3.034190369E-1,-2.703827362E0,9.778565369E0,1.015002888E1
7.039924667E0,-2.775228882E-1,-2.647095337E0,9.595645752E0,9.957939047E0
7.049948667E0,-3.100053406E-1,-2.598296814E0,9.502239990E0,9.855953251E0
7.059973667E0,-3.382965088E-1,-2.565964050E0,9.526938629E0,9.872242687E0
7.069998667E0,-3.299139404E-1,-2.552042999E0,9.567055206E0,9.907083930E0
7.080023667E0,-3.379971313E-1,-2.575843506E0,9.568252716E0,9.914669529E0
7.090048667E0,-3.610491943E-1,-2.605631561E0,9.582024078E0,9.936541541E0
7.100073667E0,-3.641926575E-1,-2.626438293E0,9.552834778E0,9.914003565E0
7.110098667E0,-3.764671326E-1,-2.660118256E0,9.501192169E0,9.873733300E0
7.120123667E0,-3.718267822E-1,-2.694696350E0,9.473948822E0,9.856741341E0
7.130148667E0,-3.558100891E-1,-2.731669464E0,9.495204620E0,9.886735036E0
7.140173667E0,-3.068618774E-1,-2.784060516E0,9.555529175E0,9.957574754E0
7.150198667E0,-2.459385681E-1,-2.844983826E0,9.580377502E0,9.996902112E0
7.160223667E0,-2.028282166E-1,-2.883603516E0,9.607920227E0,1.003336631E1
7.170248667E0,-1.854643250E-1,-2.885399780E0,9.609417114E0,1.003498013E1
7.180273667E0,-2.074685669E-1,-2.867437134E0,9.594897308E0,1.001635130E1
7.190298667E0,-2.303709412E-1,-2.805915070E0,9.570947113E0,9.976435174E0
7.200323667E0,-2.803669739E-1,-2.738106079E0,9.551337891E0,9.940014388E0
7.210348667E0,-3.233276367E-1,-2.688559113E0,9.498048706E0,9.876528747E0
7.220373667E0,-3.534150696E-1,-2.638862457E0,9.424102478E0,9.792967109E0
7.230398667E0,-3.553610229E-1,-2.614762573E0,9.460027771E0,9.821170511E0
7.240423667E0,-3.206332397E-1,-2.638862457E0,9.565258942E0,9.927768096E0
7.250448667E0,-2.757266235E-1,-2.689008179E0,9.613009644E0,9.985827185E0
7.260473667E0,-2.821632385E-1,-2.727328491E0,9.582473145E0,9.967032074E0
7.270498667E0,-2.953358459E-1,-2.772384796E0,9.519304504E0,9.919198504E0
7.280523667E0,-3.016227722E-1,-2.808908844E0,9.512718201E0,9.923343829E0
7.290548667E0,-3.001258850E-1,-2.793490906E0,9.562714233E0,9.966903757E0
7.300573667E0,-2.906954956E-1,-2.766546936E0,9.608968048E0,1.000352702E1
7.310598667E0,-2.727328491E-1,-2.746488647E0,9.566306763E0,9.956495778E0
7.320623667E0,-2.595602417E-1,-2.737058258E0,9.547296295E0,9.935276844E0
7.330648667E0,-2.865042114E-1,-2.709365845E0,9.566755829E0,9.947138535E0
7.340673667E0,-3.198847961E-1,-2.686463470E0,9.579479370E0,9.954186921E0
7.350698667E0,-3.369493103E-1,-2.663411407E0,9.601483612E0,9.969743363E0
7.360723667E0,-3.552113342E-1,-2.663710785E0,9.585915985E0,9.955466614E0
7.370748667E0,-3.504212952E-1,-2.654879150E0,9.559421082E0,9.927422113E0
7.380773667E0,-3.501219177E-1,-2.645748138E0,9.560319214E0,9.925838606E0
7.390798667E0,-3.339555359E-1,-2.660118256E0,9.574389954E0,9.942670588E0
7.400823667E0,-3.098556519E-1,-2.691403198E0,9.570348358E0,9.946417918E0
7.410848667E0,-2.917433167E-1,-2.730172577E0,9.581575012E0,9.967223093E0
7.420873667E0,-2.809657288E-1,-2.747686157E0,9.587861938E0,9.977766158E0
7.430898667E0,-2.932402039E-1,-2.751278687E0,9.577683105E0,9.969329862E0
7.440923667E0,-3.046165466E-1,-2.735112305E0,9.571396179E0,9.959179453E0
7.450948667E0,-3.204835510E-1,-2.726130981E0,9.560618591E0,9.946855165E0
7.460973667E0,-3.390449524E-1,-2.708467712E0,9.558522949E0,9.940629246E0
7.470997667E0,-3.559597778E-1,-2.694546661E0,9.539213104E0,9.918864639E0
7.481022667E0,-3.427871704E-1,-2.698288879E0,9.534722443E0,9.915099494E0
7.491047667E0,-3.432362366E-1,-2.703228607E0,9.536967773E0,9.918619376E0
7.501072667E0,-3.290158081E-1,-2.712509308E0,9.549691315E0,9.932903017E0
7.511097667E0,-3.183879089E-1,-2.728076935E0,9.553134155E0,9.940128108E0
7.521122667E0,-3.174897766E-1,-2.741848297E0,9.551188202E0,9.942018302E0
7.531147667E0,-3.029699707E-1,-2.752476196E0,9.553882599E0,9.947089460E0
7.541172667E0,-3.125500488E-1,-2.756368103E0,9.552535400E0,9.947169709E0
7.551197667E0,-3.017724609E-1,-2.752925262E0,9.542057190E0,9.935820023E0
7.561222667E0,-2.863545227E-1,-2.750679932E0,9.555229797E0,9.947394407E0
7.571247667E0,-2.787203979E-1,-2.745440826E0,9.558822327E0,9.949181608E0
7.581272667E0,-2.868035889E-1,-2.750081177E0,9.561067657E0,9.952849719E0
7.591297667E0,-2.942880249E-1,-2.737357635E0,9.553283844E0,9.942080490E0
7.601322667E0,-3.068618774E-1,-2.740950165E0,9.559271393E0,9.949203063E0
7.611347667E0,-2.972817993E-1,-2.737058258E0,9.560618591E0,9.949135250E0
7.621372667E0,-3.025209045E-1,-2.726879425E0,9.563013611E0,9.948799908E0
7.631397667E0,-2.993774414E-1,-2.711012421E0,9.560319214E0,9.941776434E0
7.641422667E0,-2.820135498E-1,-2.698438568E0,9.558073883E0,9.935687128E0
7.651447667E0,-2.838098145E-1,-2.693199463E0,9.554930420E0,9.931292297E0
7.661472667E0,-3.040177917E-1,-2.698887634E0,9.568402405E0,9.946393611E0
7.671497667E0,-3.007246399E-1,-2.696342926E0,9.598489838E0,9.974553005E0
7.681522667E0,-3.147953796E-1,-2.684517517E0,9.603878632E0,9.976984274E0
7.691547667E0,-3.258723450E-1,-2.684816895E0,9.644444275E0,1.001647343E1
7.701572667E0,-3.225791931E-1,-2.686164093E0,9.674980774E0,1.004613298E1
7.711597667E0,-3.183879089E-1,-2.703527985E0,9.638606415E0,1.001564616E1
7.721622667E0,-2.799179077E-1,-2.720891876E0,9.492659912E0,9.878876396E0
7.731647667E0,-2.528242493E-1,-2.740501099E0,9.410181427E0,9.804375598E0
7.741672667E0,-2.613565063E-1,-2.748733978E0,9.478738861E0,9.872706625E0
7.751697667E0,-2.751278687E-1,-2.753074951E0,9.577683105E0,9.969309439E0
7.761722667E0,-2.761756897E-1,-2.758912811E0,9.585017853E0,9.977997803E0
7.771747667E0,-3.150947571E-1,-2.753224640E0,9.536967773E0,9.931429149E0
7.781772667E0,-3.772155762E-1,-2.719694366E0,9.473200378E0,9.863090512E0
7.791797667E0,-3.588038635E-1,-2.698588257E0,9.601633301E0,9.980104250E0
7.801822667E0,-2.962339783E-1,-2.681823120E0,9.646839294E0,1.001705736E1
7.811847667E0,-3.628454590E-1,-2.664010162E0,9.461524658E0,9.836109791E0
7.821872667E0,-4.251159668E-1,-2.702031097E0,9.513316956E0,9.898731996E0
7.831897667E0,-3.740721130E-1,-2.744393005E0,9.504185944E0,9.899554200E0
7.841922667E0,-2.797682190E-1,-2.806064758E0,9.371412048E0,9.786502617E0
7.851947667E0,-2.353106689E-1,-2.797233124E0,9.440867615E0,9.849358638E0
7.861972667E0,-3.260220337E-1,-2.821482697E0,9.696086884E0,1.010352195E1
7.871997667E0,-3.230282593E-1,-2.783312073E0,9.788444824E0,1.018159248E1
7.882022417E0,-2.948867798E-1,-2.709665222E0,9.679172058E0,1.005562607E1
7.892047417E0,-2.990780640E-1,-2.645897827E0,9.537716217E0,9.902436752E0
7.902072417E0,-3.234773254E-1,-2.574496307E0,9.508826294E0,9.856492597E0
7.912097417E0,-3.204835510E-1,-2.527494049E0,9.548194427E0,9.882254434E0
7.922122417E0,-3.161425781E-1,-2.524799652E0,9.569899292E0,9.902400309E0
7.932147417E0,-3.306623840E-1,-2.532433777E0,9.577234039E0,9.911910527E0
7.942172417E0,-3.415896606E-1,-2.568059692E0,9.558073883E0,9.902948573E0
7.952197417E0,-3.574566650E-1,-2.615361328E0,9.529333649E0,9.888179303E0
7.962222417E0,-3.646417236E-1,-2.654280396E0,9.517059174E0,9.886990610E0
7.972247417E0,-3.510200500E-1,-2.696642303E0,9.513316956E0,9.894356689E0
7.982272417E0,-3.176394653E-1,-2.754871216E0,9.520502014E0,9.916156960E0
7.992297417E0,-2.954855347E-1,-2.805915070E0,9.561666412E0,9.969249503E0
8.002322417E0,-2.433938599E-1,-2.841241608E0,9.601932678E0,1.001643677E1
8.012347417E0,-2.209405518E-1,-2.874771881E0,9.619745636E0,1.004254122E1
8.022372417E0,-2.254312134E-1,-2.868335266E0,9.598938904E0,1.002086795E1
8.032397417E0,-2.338137817E-1,-2.828518066E0,9.590556335E0,1.000169756E1
8.042422417E0,-2.598596191E-1,-2.768792267E0,9.566606140E0,9.962614651E0
8.052447417E0,-2.881507874E-1,-2.712060242E0,9.519903259E0,9.902871285E0
8.062472417E0,-3.122506714E-1,-2.658022614E0,9.451645203E0,9.823247006E0
8.072497417E0,-3.312611389E-1,-2.617157593E0,9.446256409E0,9.807701461E0
8.082522417E0,-3.182382202E-1,-2.595901794E0,9.526339874E0,9.878822455E0
8.092547417E0,-2.839595032E-1,-2.621947632E0,9.619146881E0,9.974127987E0
8.102572417E0,-2.748284912E-1,-2.666255493E0,9.637259216E0,1.000306024E1
8.112597417E0,-3.106040955E-1,-2.705473938E0,9.592951355E0,9.971999791E0
8.122622417E0,-3.360511780E-1,-2.743644562E0,9.570348358E0,9.961530182E0
8.132647417E0,-3.403921509E-1,-2.760110321E0,9.588610382E0,9.983763061E0
8.142672417E0,-2.880010986E-1,-2.749183044E0,9.619595947E0,1.000887497E1
8.152697417E0,-2.577639771E-1,-2.731070709E0,9.643246765E0,1.002583651E1
8.162722417E0,-2.546205139E-1,-2.704426117E0,9.650282135E0,1.002530286E1
8.172747417E0,-3.022215271E-1,-2.692900085E0,9.618398438E0,9.992829290E0
8.182772417E0,-3.484753418E-1,-2.683918762E0,9.592053223E0,9.966561093E0
8.192797417E0,-3.552113342E-1,-2.674488373E0,9.566007385E0,9.939193148E0
8.202822417E0,-3.582051086E-1,-2.659519501E0,9.577383728E0,9.946237175E0
8.212847417E0,-3.402424622E-1,-2.644550629E0,9.587861938E0,9.951708874E0
8.222872417E0,-2.935395813E-1,-2.632874908E0,9.561816101E0,9.922022119E0
8.232897417E0,-2.468367004E-1,-2.633773041E0,9.550439758E0,9.910024640E0
8.242922417E0,-2.438429260E-1,-2.631527710E0,9.570647736E0,9.928831529E0
8.252947417E0,-2.727328491E-1,-2.647394714E0,9.557924194E0,9.921542062E0
8.262971417E0,-2.832110596E-1,-2.667453003E0,9.534722443E0,9.904869817E0
8.272997417E0,-3.146456909E-1,-2.684816895E0,9.523346100E0,9.899563859E0
8.283021417E0,-3.412902832E-1,-2.688259735E0,9.530082092E0,9.907859716E0
8.293046417E0,-3.526666260E-1,-2.689457245E0,9.505533142E0,9.884974170E0
8.303071417E0,-3.649411011E-1,-2.677482147E0,9.507329407E0,9.883896251E0
8.313096417E0,-3.640429688E-1,-2.671943665E0,9.533824310E0,9.907856287E0
8.323121417E0,-3.604504395E-1,-2.674488373E0,9.543404388E0,9.917629752E0
8.333146417E0,-3.634442139E-1,-2.683170319E0,9.582173767E0,9.957386643E0
8.343171417E0,-3.498225403E-1,-2.680625610E0,9.607171783E0,9.980274503E0
8.353196417E0,-3.357518005E-1,-2.709665222E0,9.597442017E0,9.978271802E0
8.363221417E0,-3.225791931E-1,-2.705174561E0,9.566007385E0,9.946382460E0
8.373246417E0,-3.153941345E-1,-2.714604950E0,9.534572754E0,9.918499438E0
8.383271417E0,-3.106040955E-1,-2.708916779E0,9.510472870E0,9.893624170E0
8.393296417E0,-3.080593872E-1,-2.701731720E0,9.483828278E0,9.865964407E0
8.403321417E0,-3.040177917E-1,-2.718945923E0,9.498048706E0,9.884231026E0
8.413346417E0,-3.254232788E-1,-2.717149658E0,9.557774506E0,9.941823579E0
8.423371417E0,-3.420387268E-1,-2.706222382E0,9.616153107E0,9.995550542E0
8.433396417E0,-3.523672485E-1,-2.689008179E0,9.625733185E0,1.000048334E1
8.443421417E0,-3.444337463E-1,-2.669548645E0,9.622440033E0,9.991820493E0
8.453446417E0,-3.263214111E-1,-2.664309540E0,9.573342133E0,9.942530391E0
8.463471417E0,-2.993774414E-1,-2.657124481E0,9.541458435E0,9.909054770E0
8.473496417E0,-2.688409424E-1,-2.677482147E0,9.516161041E0,9.889312770E0
8.483521417E0,-2.598596191E-1,-2.713706818E0,9.485474854E0,9.869446029E0
8.493546417E0,-2.878514099E-1,-2.742596741E0,9.496701508E0,9.888985531E0
8.503571417E0,-3.176394653E-1,-2.744692383E0,9.553433533E0,9.944964724E0
8.513596417E0,-3.076103210E-1,-2.705923004E0,9.596843262E0,9.975772852E0
8.523621417E0,-2.903961182E-1,-2.675985260E0,9.638307037E0,1.000710695E1
8.533646417E0,-2.827619934E-1,-2.651286621E0,9.689201202E0,1.004937287E1
8.543671417E0,-2.972817993E-1,-2.631976776E0,9.678124237E0,1.003403044E1
8.553696417E0,-3.135978699E-1,-2.623444519E0,9.598938904E0,9.955924510E0
8.563721417E0,-3.415896606E-1,-2.636916504E0,9.561516724E0,9.924344522E0
8.573746417E0,-3.341052246E-1,-2.659818878E0,9.532926178E0,9.902673593E0
8.583771417E0,-3.230282593E-1,-2.682122498E0,9.469308472E0,9.847128073E0
8.593796417E0,-2.884501648E-1,-2.703527985E0,9.462422791E0,9.845288829E0
8.603821417E0,-2.643502808E-1,-2.721490631E0,9.536967773E0,9.921196835E0
8.613846417E0,-2.383044434E-1,-2.732567596E0,9.537566528E0,9.924156889E0
8.623871417E0,-2.359094238E-1,-2.737657013E0,9.485025787E0,9.875025740E0
8.633896417E0,-2.598596191E-1,-2.726879425E0,9.549391937E0,9.934499725E0
8.643921417E0,-2.980302429E-1,-2.718047791E0,9.659862213E0,1.003939957E1
8.653946417E0,-3.076103210E-1,-2.669249268E0,9.706864471E0,1.007187836E1
8.663971417E0,-2.630030823E-1,-2.651436310E0,9.776020660E0,1.013261393E1
8.673995417E0,-2.842588806E-1,-2.627336426E0,9.591753845E0,9.949142759E0
8.684020417E0,-4.345463562E-1,-2.627186737E0,9.430239716E0,9.798997999E0
8.694045417E0,-4.402345276E-1,-2.709066467E0,9.460177460E0,9.850269292E0
8.704070417E0,-3.125500488E-1,-2.773881683E0,9.445807343E0,9.849638749E0
8.714095417E0,-2.333647156E-1,-2.768941956E0,9.434730377E0,9.835427593E0
8.724120417E0,-3.141966248E-1,-2.773133240E0,9.660011902E0,1.005508913E1
8.734145417E0,-3.655398560E-1,-2.759661255E0,9.803563385E0,1.019113363E1
8.744170417E0,-3.577560425E-1,-2.690954132E0,9.735455017E0,1.010684461E1
8.754195417E0,-3.562591553E-1,-2.641556854E0,9.603429565E0,9.966473931E0
8.764220417E0,-3.833528137E-1,-2.595901794E0,9.525741119E0,9.880557139E0
8.774245417E0,-3.891906738E-1,-2.520907745E0,9.526788940E0,9.862360405E0
8.784270417E0,-3.803590393E-1,-2.478695526E0,9.550290070E0,9.874038937E0
8.794295417E0,-3.879931641E-1,-2.487227783E0,9.567803650E0,9.893417378E0
8.804320417E0,-4.086502075E-1,-2.512824554E0,9.569749603E0,9.902595099E0
8.814345417E0,-4.346960449E-1,-2.545456696E0,9.570498047E0,9.912756595E0
8.824370417E0,-4.457730103E-1,-2.581980743E0,9.560618591E0,9.913161251E0
8.834395417E0,-4.394860840E-1,-2.623145142E0,9.568252716E0,9.931037131E0
8.844420417E0,-3.802093506E-1,-2.687960358E0,9.532626801E0,9.911642838E0
8.854445417E0,-3.215313721E-1,-2.766247559E0,9.518406372E0,9.917437564E0
8.864470417E0,-2.686912537E-1,-2.816393280E0,9.539662170E0,9.950347754E0
8.874495417E0,-2.233355713E-1,-2.854563904E0,9.562265167E0,9.981749796E0
8.884520292E0,-2.133064270E-1,-2.872676239E0,9.581275635E0,1.000492934E1
8.894545292E0,-2.302212524E-1,-2.879561920E0,9.602082367E0,1.002720621E1
8.904570292E0,-2.457888794E-1,-2.846780090E0,9.586664429E0,1.000343461E1
8.914595292E0,-2.746788025E-1,-2.796933746E0,9.560768280E0,9.965268533E0
8.924620292E0,-3.074606323E-1,-2.730621643E0,9.515861664E0,9.904668081E0
8.934645292E0,-3.308120728E-1,-2.662513275E0,9.482331390E0,9.854593962E0
8.944670292E0,-3.135978699E-1,-2.609822845E0,9.513616333E0,9.870076729E0
8.954695292E0,-2.703378296E-1,-2.592608643E0,9.538464661E0,9.888225837E0
8.964720292E0,-2.456391907E-1,-2.593806152E0,9.562115479E0,9.910712456E0
8.974745292E0,-2.420466614E-1,-2.625390472E0,9.604178009E0,9.959492806E0
8.984770292E0,-2.567161560E-1,-2.680775299E0,9.592053223E0,9.962928506E0
8.994795292E0,-2.757266235E-1,-2.728975067E0,9.514963531E0,9.902416932E0
9.004820292E0,-2.779719543E-1,-2.759361877E0,9.497749329E0,9.894371566E0
9.014845292E0,-2.591111755E-1,-2.756218414E0,9.573042755E0,9.965291072E0
9.024870292E0,-2.520758057E-1,-2.749931488E0,9.627080383E0,1.001530539E1
9.034895292E0,-2.734812927E-1,-2.730322266E0,9.616452484E0,1.000028050E1
9.044920292E0,-2.841091919E-1,-2.704276428E0,9.602681122E0,9.980246177E0
9.054945292E0,-3.050656128E-1,-2.672093353E0,9.587861938E0,9.957923703E0
9.064969292E0,-3.438349915E-1,-2.652334442E0,9.584718475E0,9.950875778E0
9.074994292E0,-3.436853027E-1,-2.635419617E0,9.598040771E0,9.959213965E0
9.085019292E0,-3.372486877E-1,-2.614163818E0,9.613309021E0,9.968114139E0
9.095044292E0,-3.409909058E-1,-2.610720978E0,9.609866180E0,9.964018608E0
9.105069292E0,-3.228785706E-1,-2.609373779E0,9.590107269E0,9.944005206E0
9.115094292E0,-3.245251465E-1,-2.618654480E0,9.585766296E0,9.942312776E0
9.125119292E0,-3.243754578E-1,-2.638413391E0,9.562863922E0,9.925462763E0
9.135144292E0,-3.362008667E-1,-2.669249268E0,9.526938629E0,9.899519297E0
9.145169292E0,-3.505709839E-1,-2.702929230E0,9.548942871E0,9.930308978E0
9.155194292E0,-3.483256531E-1,-2.734962616E0,9.588760071E0,9.977257688E0
9.165219292E0,-3.487747192E-1,-2.740800476E0,9.586215363E0,9.976430024E0
9.175244292E0,-3.481759644E-1,-2.742746429E0,9.567204895E0,9.958679329E0
9.185269292E0,-3.333567810E-1,-2.740800476E0,9.556127930E0,9.946994270E0
9.195294292E0,-3.297642517E-1,-2.737806702E0,9.550140381E0,9.940297344E0
9.205319292E0,-3.450325012E-1,-2.740201721E0,9.541159058E0,9.932847983E0
9.215344292E0,-3.495231628E-1,-2.748733978E0,9.536818085E0,9.931193488E0
9.225369292E0,-3.631448364E-1,-2.720891876E0,9.550888824E0,9.937535112E0
9.235394292E0,-3.586541748E-1,-2.719993744E0,9.551337891E0,9.937557763E0
9.245419292E0,-3.492237854E-1,-2.712808685E0,9.549691315E0,9.933674669E0
9.255444292E0,-3.469784546E-1,-2.702929230E0,9.548194427E0,9.929463092E0
9.265469292E0,-3.453318787E-1,-2.694097595E0,9.545500031E0,9.924413675E0
9.275494292E0,-3.177891541E-1,-2.705623627E0,9.544601898E0,9.925765187E0
9.285519292E0,-2.966830444E-1,-2.722239075E0,9.543105011E0,9.928215331E0
9.295544292E0,-2.857557678E-1,-2.706222382E0,9.558522949E0,9.938342765E0
9.305569292E0,-2.869532776E-1,-2.716999969E0,9.574090576E0,9.956286526E0
9.315594292E0,-2.820135498E-1,-2.724783783E0,9.573791199E0,9.957984546E0
9.325619292E0,-2.978805542E-1,-2.724484406E0,9.565857697E0,9.950737740E0
9.335644292E0,-2.951861572E-1,-2.722239075E0,9.569001160E0,9.953065038E0
9.345669292E0,-2.993774414E-1,-2.713856506E0,9.573192444E0,9.954931319E0
9.355694292E0,-3.107537842E-1,-2.724484406E0,9.562863922E0,9.948253595E0
9.365719292E0,-3.118016052E-1,-2.718047791E0,9.562414856E0,9.946093802E0
9.375744292E0,-2.902464294E-1,-2.712209930E0,9.534722443E0,9.917220263E0
9.385769292E0,-2.971321106E-1,-2.693498840E0,9.550290070E0,9.927298923E0
9.395794292E0,-3.022215271E-1,-2.681074677E0,9.577084351E0,9.949876579E0
9.405819292E0,-3.014730835E-1,-2.650089111E0,9.605674896E0,9.969094670E0
9.415844292E0,-2.921923828E-1,-2.647544403E0,9.630373535E0,9.991944865E0
9.425869292E0,-2.728825378E-1,-2.659669189E0,9.609866180E0,9.974860053E0
9.435894292E0,-2.685415649E-1,-2.674787750E0,9.551936646E0,9.923008504E0
9.445919292E0,-2.830613708E-1,-2.698438568E0,9.536369019E0,9.914838804E0
9.455943292E0,-2.972817993E-1,-2.716700592E0,9.510173492E0,9.895061315E0
9.465968292E0,-3.040177917E-1,-2.735860748E0,9.529782715E0,9.919381001E0
9.475993292E0,-2.927911377E-1,-2.750081177E0,9.593699799E0,9.984375241E0
9.486018292E0,-2.821632385E-1,-2.762056274E0,9.573192444E0,9.967676987E0
9.496043292E0,-2.643502808E-1,-2.740650787E0,9.520651703E0,9.910794956E0
9.506068292E0,-2.480342102E-1,-2.710713043E0,9.467961273E0,9.851486022E0
9.516093292E0,-2.856060791E-1,-2.687062225E0,9.347162476E0,9.729918837E0
9.526118292E0,-3.369493103E-1,-2.686014404E0,9.382788391E0,9.765496721E0
9.536143292E0,-3.086581421E-1,-2.709814911E0,9.645641785E0,1.002381026E1
9.546168292E0,-3.435356140E-1,-2.731968842E0,9.601483612E0,9.988501290E0
9.556193292E0,-4.695735168E-1,-2.737806702E0,9.488468628E0,9.886714405E0
9.566218292E0,-4.315525818E-1,-2.806962891E0,9.495653687E0,9.911241962E0
9.576243292E0,-3.088078308E-1,-2.847378845E0,9.500443726E0,9.922769752E0
9.586268292E0,-2.835104370E-1,-2.823278961E0,9.536369019E0,9.949553574E0
9.596293292E0,-3.838018799E-1,-2.803819427E0,9.717941437E0,1.012161514E1
9.606318292E0,-4.456233215E-1,-2.765648804E0,9.799372101E0,1.019191282E1
9.616343292E0,-4.348457336E-1,-2.705623627E0,9.703271942E0,1.008280598E1
9.626368292E0,-4.004173279E-1,-2.672692108E0,9.610464935E0,9.983218590E0
9.636393292E0,-3.493734741E-1,-2.613415375E0,9.609417114E0,9.964582230E0
9.646418292E0,-3.058140564E-1,-2.533032532E0,9.667047272E0,9.998078765E0
9.656443292E0,-2.659968567E-1,-2.459984436E0,9.668843536E0,9.980421488E0
9.666468292E0,-2.655477905E-1,-2.443818054E0,9.622739410E0,9.931760975E0
9.676493292E0,-2.974314880E-1,-2.453697510E0,9.585017853E0,9.898568795E0
9.686518292E0,-3.255729675E-1,-2.478695526E0,9.572444000E0,9.893513704E0
9.696543292E0,-3.475772095E-1,-2.521656189E0,9.526938629E0,9.861141896E0
