"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.207354292E0,-1.559756470E-1,-3.168311462E0,9.462572479E0,9.980120433E0
3.217379292E0,-1.154100037E-1,-3.177292786E0,9.494905243E0,1.001307817E1
3.227404292E0,-1.380130005E-1,-3.197800140E0,9.307494965E0,9.842481183E0
3.237429292E0,-2.130070496E-1,-3.202889557E0,9.279054108E0,9.818590461E0
3.247454292E0,-1.818717957E-1,-3.254083099E0,9.327852631E0,9.880838470E0
3.257479292E0,-6.212081909E-2,-3.319347382E0,9.306896210E0,9.881307762E0
3.267504292E0,-4.385879517E-2,-3.339555359E0,9.306896210E0,9.888016517E0
3.277529292E0,-1.739382935E-1,-3.348536682E0,9.536369019E0,1.010867382E1
3.287554292E0,-2.508782959E-1,-3.316952362E0,9.663454742E0,1.021995452E1
3.297579292E0,-2.267784119E-1,-3.276087341E0,9.537716217E0,1.008722991E1
3.307604292E0,-1.820214844E-1,-3.230581970E0,9.354048157E0,9.897878995E0
3.317629292E0,-1.582209778E-1,-3.160976715E0,9.334289246E0,9.856255039E0
3.327654292E0,-1.405577087E-1,-3.098257141E0,9.397008820E0,9.895591369E0
3.337679292E0,-1.098715210E-1,-3.052153015E0,9.435029755E0,9.917030617E0
3.347704292E0,-9.400451660E-2,-3.012036438E0,9.414223022E0,9.884775944E0
3.357729292E0,-1.210981750E-1,-2.990481262E0,9.415121155E0,9.879380006E0
3.367754292E0,-1.484912109E-1,-2.990032196E0,9.438173218E0,9.901588552E0
3.377779292E0,-1.809736633E-1,-3.036136322E0,9.401798859E0,9.881533131E0
3.387804292E0,-1.817221069E-1,-3.090772705E0,9.353898468E0,9.852985100E0
3.397829292E0,-1.666035461E-1,-3.163371735E0,9.339228973E0,9.861839346E0
3.407854292E0,-1.378633118E-1,-3.251089325E0,9.356293488E0,9.905998986E0
3.417879292E0,-1.116677856E-1,-3.340902557E0,9.378597107E0,9.956514615E0
3.427904292E0,-9.175918579E-2,-3.406466217E0,9.414073334E0,1.001185340E1
3.437929292E0,-8.891510010E-2,-3.428620148E0,9.416468353E0,1.002163750E1
3.447954458E0,-9.071136475E-2,-3.424129486E0,9.418563995E0,1.002208756E1
3.457979458E0,-1.029858398E-1,-3.373085632E0,9.410331116E0,9.997131812E0
3.468004458E0,-1.095721436E-1,-3.321592712E0,9.383387146E0,9.954543613E0
3.478029458E0,-1.236428833E-1,-3.272644501E0,9.373807068E0,9.929438480E0
3.488054458E0,-1.236428833E-1,-3.218457184E0,9.333690491E0,9.873780045E0
3.498079458E0,-1.246907043E-1,-3.165916443E0,9.320966949E0,9.844744769E0
3.508103458E0,-1.471440125E-1,-3.133583679E0,9.347012787E0,9.859393798E0
3.518128458E0,-1.484912109E-1,-3.111579437E0,9.392667847E0,9.895766040E0
3.528153458E0,-9.595046997E-2,-3.130889282E0,9.411678314E0,9.919242052E0
3.538178458E0,-5.777984619E-2,-3.175945587E0,9.350156250E0,9.874988141E0
3.548203458E0,-6.032455444E-2,-3.222049713E0,9.281748505E0,9.825278556E0
3.558228458E0,-1.061293030E-1,-3.290307770E0,9.281748505E0,9.848260961E0
3.568253458E0,-1.529818726E-1,-3.329376526E0,9.323811035E0,9.901596019E0
3.578278458E0,-1.519340515E-1,-3.327580261E0,9.328152008E0,9.905064070E0
3.588303458E0,-1.398092651E-1,-3.280428314E0,9.379046173E0,9.937165777E0
3.598328458E0,-1.435514832E-1,-3.252586212E0,9.484427032E0,1.002767571E1
3.608353458E0,-1.404080200E-1,-3.246898041E0,9.490264893E0,1.003131043E1
3.618378458E0,-1.188528442E-1,-3.229983215E0,9.425749054E0,9.964520199E0
3.628403458E0,-1.140628052E-1,-3.215762787E0,9.411977692E0,9.946831892E0
3.638428458E0,-1.309776306E-1,-3.185974731E0,9.477241974E0,9.999285252E0
3.648453458E0,-1.402583313E-1,-3.168161774E0,9.450447693E0,9.968344046E0
3.658478458E0,-1.640588379E-1,-3.167113953E0,9.277108154E0,9.804196132E0
3.668503458E0,-1.992356873E-1,-3.184777222E0,9.191785583E0,9.729924102E0
3.678528458E0,-2.056723022E-1,-3.207679596E0,9.276359711E0,9.817451755E0
3.688553458E0,-1.700463867E-1,-3.192710724E0,9.435329132E0,9.962316667E0
3.698578458E0,-1.487905884E-1,-3.183579712E0,9.558373260E0,1.007570433E1
3.708603458E0,-1.386117554E-1,-3.200344849E0,9.503138123E0,1.002851208E1
3.718628458E0,-1.426533508E-1,-3.205134888E0,9.334438934E0,9.870409811E0
3.728653458E0,-1.389111328E-1,-3.210373993E0,9.294172668E0,9.833994258E0
3.738678458E0,-1.431024170E-1,-3.226540375E0,9.383985901E0,9.924224528E0
3.748703458E0,-1.302291870E-1,-3.224444733E0,9.463620300E0,9.998705549E0
3.758728458E0,-1.483415222E-1,-3.218157806E0,9.484876099E0,1.001705643E1
3.768753458E0,-1.701960754E-1,-3.201093292E0,9.461075592E0,9.989390188E0
3.778778458E0,-1.805245972E-1,-3.181334381E0,9.446406097E0,9.969356335E0
3.788803458E0,-1.748364258E-1,-3.167563019E0,9.474397888E0,9.991408239E0
3.798828458E0,-1.471440125E-1,-3.144361267E0,9.511371002E0,1.001872434E1
3.808853458E0,-1.425036621E-1,-3.132984924E0,9.512269135E0,1.001594558E1
3.818878458E0,-1.393601990E-1,-3.121309204E0,9.448352051E0,9.951550075E0
3.828903458E0,-1.341210938E-1,-3.100352783E0,9.416917419E0,9.915064777E0
3.838928458E0,-1.357676697E-1,-3.091072083E0,9.441915436E0,9.935941152E0
3.848953458E0,-1.504371643E-1,-3.097957764E0,9.495354309E0,9.989080393E0
3.858978458E0,-1.598675537E-1,-3.097209320E0,9.517358551E0,1.000991394E1
3.869003458E0,-1.577719116E-1,-3.083138580E0,9.502988434E0,9.991867926E0
3.879028458E0,-1.323248291E-1,-3.097508698E0,9.461374969E0,9.956389220E0
3.889053458E0,-1.402583313E-1,-3.107687531E0,9.426048431E0,9.926116220E0
3.899078458E0,-1.357676697E-1,-3.121009827E0,9.420959015E0,9.925401955E0
3.909103458E0,-1.239422607E-1,-3.142265625E0,9.390572205E0,9.903132902E0
3.919128458E0,-1.032852173E-1,-3.162623291E0,9.329948273E0,9.851943397E0
3.929153458E0,-1.064286804E-1,-3.179538116E0,9.344767456E0,9.871447133E0
3.939178458E0,-1.181044006E-1,-3.204835510E0,9.449100494E0,9.978497855E0
3.949203458E0,-1.255888367E-1,-3.237018585E0,9.576335907E0,1.010941498E1
3.959228458E0,-1.404080200E-1,-3.252735901E0,9.604178009E0,1.014101772E1
3.969253458E0,-1.627116394E-1,-3.251239014E0,9.504784698E0,1.004678866E1
3.979278458E0,-1.713935852E-1,-3.220103760E0,9.394164734E0,9.932208970E0
3.989303458E0,-1.640588379E-1,-3.176394653E0,9.324709167E0,9.852238292E0
3.999328458E0,-1.648072815E-1,-3.137774963E0,9.283844147E0,9.801150713E0
4.009353458E0,-1.598675537E-1,-3.081342316E0,9.305698700E0,9.803889860E0
4.019378458E0,-1.573228455E-1,-3.064128113E0,9.413175201E0,9.900580738E0
4.029403458E0,-1.709445190E-1,-3.096460876E0,9.375453644E0,9.875040406E0
4.039428458E0,-2.296224976E-1,-3.143463135E0,9.353150024E0,9.869929197E0
4.049453458E0,-1.683998108E-1,-3.244053955E0,9.446555786E0,9.989477503E0
4.059478458E0,7.185058594E-3,-3.350782013E0,9.450148315E0,1.002661932E1
4.069502458E0,6.301895142E-2,-3.378773804E0,9.424401855E0,1.001196455E1
4.079527458E0,-8.307723999E-2,-3.373834076E0,9.506431274E0,1.008771004E1
4.089552458E0,-2.395019531E-1,-3.320245514E0,9.611363068E0,1.017151373E1
4.099577458E0,-2.897973633E-1,-3.224893799E0,9.559271393E0,1.009274948E1
4.109602458E0,-2.601589966E-1,-3.112178192E0,9.407337341E0,9.912180974E0
4.119627458E0,-2.049238586E-1,-3.021766205E0,9.331445160E0,9.810654084E0
4.129652458E0,-1.387614441E-1,-2.929258575E0,9.415719910E0,9.861824981E0
4.139677458E0,-1.023870850E-1,-2.869383087E0,9.502988434E0,9.927267076E0
4.149702458E0,-9.804611206E-2,-2.834355927E0,9.484127655E0,9.899083995E0
4.159727458E0,-1.019380188E-1,-2.823877716E0,9.417516174E0,9.832308356E0
4.169752458E0,-1.414558411E-1,-2.854264526E0,9.385183411E0,9.810632161E0
4.179777458E0,-1.511856079E-1,-2.903811493E0,9.398206329E0,9.837746718E0
4.189802458E0,-1.469943237E-1,-2.968327332E0,9.397308197E0,9.856062897E0
4.199827458E0,-1.502874756E-1,-3.049159241E0,9.432035980E0,9.913791461E0
4.209852458E0,-1.624122620E-1,-3.129242706E0,9.470056915E0,9.974994518E0
4.219877458E0,-1.751358032E-1,-3.202590179E0,9.502838745E0,1.002951647E1
4.229902458E0,-1.525328064E-1,-3.255879364E0,9.479786682E0,1.002448863E1
4.239927458E0,-1.387614441E-1,-3.279679871E0,9.438472595E0,9.993013546E0
4.249952458E0,-1.317260742E-1,-3.272345123E0,9.438771973E0,9.990796300E0
4.259977458E0,-1.386117554E-1,-3.253783722E0,9.429191895E0,9.975769720E0
4.270002458E0,-1.425036621E-1,-3.211870880E0,9.430239716E0,9.963224525E0
4.280027458E0,-1.469943237E-1,-3.161276093E0,9.423054657E0,9.940283343E0
4.290052458E0,-1.495390320E-1,-3.110381927E0,9.408684540E0,9.910609589E0
4.300077458E0,-1.615141296E-1,-3.054098969E0,9.382189636E0,9.868084398E0
4.310102458E0,-1.775308228E-1,-3.017125854E0,9.361831970E0,9.837604559E0
4.320127458E0,-1.755848694E-1,-2.999612274E0,9.358688507E0,9.829219420E0
4.330152458E0,-1.031355286E-1,-3.005749512E0,9.364975433E0,9.836052660E0
4.340177458E0,-6.780899048E-2,-3.052302704E0,9.407786407E0,9.890783333E0
4.350202458E0,-6.795867920E-2,-3.089724884E0,9.449998627E0,9.942509356E0
4.360227458E0,-1.017883301E-1,-3.124302979E0,9.471853180E0,9.974348732E0
4.370252458E0,-1.276844788E-1,-3.154390411E0,9.474697266E0,9.986809824E0
4.380277458E0,-1.124162292E-1,-3.171754303E0,9.489965515E0,1.000660323E1
4.390302458E0,-1.043330383E-1,-3.152294769E0,9.505383453E0,1.001499687E1
4.400327458E0,-9.580078125E-2,-3.111429749E0,9.494755554E0,9.992024615E0
4.410352458E0,-8.038284302E-2,-3.068618774E0,9.457483063E0,9.943182009E0
4.420377458E0,-8.846603394E-2,-3.013982391E0,9.438322906E0,9.908272068E0
4.430402458E0,-1.088237000E-1,-2.962040405E0,9.418114929E0,9.873520891E0
4.440427458E0,-1.197509766E-1,-2.926264801E0,9.405391388E0,9.850824998E0
4.450451667E0,-1.429527283E-1,-2.918031921E0,9.425150299E0,9.867563222E0
4.460476667E0,-1.468446350E-1,-2.922672272E0,9.475745087E0,9.917324312E0
4.470501667E0,-1.531315613E-1,-2.952909393E0,9.526489563E0,9.974824638E0
4.480526667E0,-1.670526123E-1,-3.005001068E0,9.512867889E0,9.977604596E0
4.490551667E0,-1.725910950E-1,-3.042872314E0,9.444909210E0,9.924473265E0
4.500576667E0,-1.701960754E-1,-3.068768463E0,9.400301971E0,9.889994122E0
4.510601667E0,-1.489402771E-1,-3.096311188E0,9.396260376E0,9.894394132E0
4.520626667E0,-1.434017944E-1,-3.114273834E0,9.420360260E0,9.922824851E0
4.530651667E0,-1.434017944E-1,-3.129242706E0,9.495653687E0,9.999008097E0
4.540676667E0,-1.344204712E-1,-3.145858154E0,9.510921936E0,1.001858915E1
4.550701667E0,-1.435514832E-1,-3.152145081E0,9.505084076E0,1.001515097E1
4.560726667E0,-1.652563477E-1,-3.140619049E0,9.460476837E0,9.969524545E0
4.570751667E0,-1.833686829E-1,-3.127596130E0,9.427245941E0,9.934205940E0
4.580776667E0,-1.869612122E-1,-3.109932861E0,9.397158508E0,9.900162874E0
4.590801667E0,-1.618135071E-1,-3.089575195E0,9.385782166E0,9.882538407E0
4.600826667E0,-1.353186035E-1,-3.080294495E0,9.410480804E0,9.902710451E0
4.610851667E0,-1.267863464E-1,-3.069666595E0,9.405990143E0,9.895027961E0
4.620876667E0,-1.158590698E-1,-3.039728851E0,9.390123138E0,9.870551523E0
4.630901667E0,-1.103205872E-1,-3.034190369E0,9.425898743E0,9.902830350E0
4.640925667E0,-1.101708984E-1,-3.046913910E0,9.431137848E0,9.911719483E0
4.650950667E0,-1.207987976E-1,-3.070714417E0,9.450896759E0,9.937974086E0
4.660975667E0,-1.356179810E-1,-3.081641693E0,9.475445709E0,9.964887312E0
4.671000667E0,-1.481918335E-1,-3.092568970E0,9.461225281E0,9.954934830E0
4.681025667E0,-1.414558411E-1,-3.103496246E0,9.413025513E0,9.912454187E0
4.691050667E0,-1.242416382E-1,-3.098556519E0,9.416618042E0,9.914090167E0
4.701075667E0,-1.166075134E-1,-3.095113678E0,9.416168976E0,9.912495356E0
4.711100667E0,-6.511459351E-2,-3.074756012E0,9.416168976E0,9.905685369E0
4.721125667E0,-5.029541016E-2,-3.045267334E0,9.373358002E0,9.855760904E0
4.731150667E0,-6.017486572E-2,-3.020119629E0,9.375603333E0,9.850212253E0
4.741175667E0,-8.143066406E-2,-3.017724609E0,9.484127655E0,9.952988001E0
4.751200667E0,-1.151106262E-1,-3.043770447E0,9.586664429E0,1.005892260E1
4.761225667E0,-1.594184875E-1,-3.060385895E0,9.585017853E0,1.006299872E1
4.771250667E0,-1.773811340E-1,-3.055595856E0,9.501491547E0,9.982307935E0
4.781275667E0,-1.853146362E-1,-3.047213287E0,9.394464111E0,9.878046683E0
4.791300667E0,-1.504371643E-1,-3.035836945E0,9.399553528E0,9.878792630E0
4.801325667E0,-1.275347900E-1,-3.021766205E0,9.373507690E0,9.849364576E0
4.811350667E0,-1.688488770E-1,-3.011737061E0,9.282047882E0,9.759891544E0
4.821375667E0,-1.838177490E-1,-3.003204803E0,9.333241425E0,9.806244110E0
4.831400667E0,-1.504371643E-1,-3.037184143E0,9.518556061E0,9.992498604E0
4.841425667E0,-1.730401611E-1,-3.098706207E0,9.438173218E0,9.935342810E0
4.851450667E0,-1.739382935E-1,-3.160527649E0,9.408235474E0,9.926433613E0
4.861475667E0,-2.155517578E-2,-3.289559326E0,9.505233765E0,1.005838626E1
4.871500667E0,1.407073975E-1,-3.356619873E0,9.505832520E0,1.008204084E1
4.881525667E0,9.131011963E-2,-3.336711273E0,9.481433258E0,1.005184343E1
4.891550667E0,-1.127156067E-1,-3.272494812E0,9.576335907E0,1.012067866E1
4.901575667E0,-2.163002014E-1,-3.181484070E0,9.597741394E0,1.011361788E1
4.911600667E0,-2.493814087E-1,-3.086282043E0,9.473200378E0,9.966386173E0
4.921625667E0,-2.390528870E-1,-3.013383636E0,9.333391113E0,9.810699103E0
4.931650667E0,-1.833686829E-1,-2.944227448E0,9.392667847E0,9.845014404E0
4.941675667E0,-1.284329224E-1,-2.884801025E0,9.509425049E0,9.938195849E0
4.951700667E0,-1.082249451E-1,-2.831062775E0,9.507179718E0,9.920337457E0
4.961725667E0,-9.879455566E-2,-2.799328766E0,9.447902985E0,9.854383426E0
4.971750667E0,-8.442443848E-2,-2.815046082E0,9.397158508E0,9.810107031E0
4.981775667E0,-9.774673462E-2,-2.872825928E0,9.424850922E0,9.853451077E0
4.991800667E0,-1.197509766E-1,-2.964585114E0,9.501790924E0,9.954252155E0
5.001825667E0,-1.381626892E-1,-3.073857880E0,9.545799408E0,1.002945550E1
5.011850667E0,-1.622625732E-1,-3.185974731E0,9.513766022E0,1.003436635E1
5.021875667E0,-1.624122620E-1,-3.284469910E0,9.412726135E0,9.970633562E0
5.031900667E0,-1.486408997E-1,-3.332370300E0,9.335187378E0,9.913249181E0
5.041925667E0,-1.332229614E-1,-3.369493103E0,9.345964966E0,9.935707990E0
5.051950667E0,-1.261875916E-1,-3.376827850E0,9.415420532E0,1.000345108E1
5.061975667E0,-1.207987976E-1,-3.355572052E0,9.491761780E0,1.006816755E1
5.072000667E0,-1.330732727E-1,-3.310216370E0,9.523046722E0,1.008283987E1
5.082025667E0,-1.603166199E-1,-3.268303528E0,9.471703491E0,1.002101175E1
5.092050667E0,-1.712438965E-1,-3.196003876E0,9.410929871E0,9.940290050E0
5.102075667E0,-1.805245972E-1,-3.126997375E0,9.349258118E0,9.859986261E0
5.112100667E0,-2.031275940E-1,-3.072959747E0,9.338630219E0,9.833328876E0
5.122125667E0,-2.041754150E-1,-3.052901459E0,9.315578156E0,9.805197157E0
5.132150667E0,-1.728904724E-1,-3.073708191E0,9.305399323E0,9.801429983E0
5.142175667E0,-1.110690308E-1,-3.105741577E0,9.311985626E0,9.816875439E0
5.152200667E0,-8.217910767E-2,-3.156785431E0,9.320218506E0,9.840656516E0
5.162225667E0,-9.295669556E-2,-3.221151581E0,9.388326874E0,9.925983072E0
5.172250667E0,-1.209484863E-1,-3.269650726E0,9.469009094E0,1.001835204E1
5.182275667E0,-1.378633118E-1,-3.314707031E0,9.485325165E0,1.004876522E1
5.192299667E0,-1.270857239E-1,-3.308270416E0,9.437424774E0,1.000128943E1
5.202324667E0,-1.148112488E-1,-3.267704773E0,9.424252167E0,9.975349869E0
5.212349667E0,-1.224453735E-1,-3.238365784E0,9.438472595E0,9.979317148E0
5.222374667E0,-1.161584473E-1,-3.181484070E0,9.442364502E0,9.964616453E0
5.232399667E0,-1.122665405E-1,-3.140918427E0,9.390871582E0,9.902850166E0
5.242424667E0,-1.323248291E-1,-3.105142822E0,9.388326874E0,9.889393475E0
5.252449667E0,-1.296304321E-1,-3.089575195E0,9.414821777E0,9.909649239E0
5.262474667E0,-1.326242065E-1,-3.093766479E0,9.454638977E0,9.948827991E0
5.272499667E0,-1.516346741E-1,-3.108585663E0,9.448501740E0,9.947888370E0
5.282524667E0,-1.531315613E-1,-3.123404846E0,9.406139832E0,9.912344508E0
5.292549667E0,-1.419049072E-1,-3.146606598E0,9.373657379E0,9.888716941E0
5.302574667E0,-1.381626892E-1,-3.163072357E0,9.365574188E0,9.886257914E0
5.312599667E0,-1.413061523E-1,-3.176244965E0,9.366472321E0,9.891375194E0
5.322624667E0,-1.541793823E-1,-3.193758545E0,9.393565979E0,9.922849728E0
5.332649667E0,-1.606159973E-1,-3.223995667E0,9.432335358E0,9.969397969E0
5.342674667E0,-1.528321838E-1,-3.256927185E0,9.448801117E0,9.995537750E0
5.352699667E0,-1.561253357E-1,-3.263064423E0,9.477541351E0,1.002475708E1
5.362724667E0,-1.755848694E-1,-3.261268158E0,9.477691040E0,1.002463603E1
5.372749667E0,-1.836680603E-1,-3.247646484E0,9.424850922E0,9.970394001E0
5.382774667E0,-1.643582153E-1,-3.236120453E0,9.387728119E0,9.931209818E0
5.392799667E0,-1.508862305E-1,-3.234773254E0,9.359137573E0,9.903533752E0
5.402824667E0,-1.378633118E-1,-3.212619324E0,9.321266327E0,9.860321250E0
5.412849667E0,-1.354682922E-1,-3.200793915E0,9.344767456E0,9.878669554E0
5.422874667E0,-1.490899658E-1,-3.195554810E0,9.373507690E0,9.904364936E0
5.432899667E0,-1.652563477E-1,-3.171305237E0,9.383387146E0,9.906181954E0
5.442924667E0,-1.754351807E-1,-3.162024536E0,9.405241699E0,9.924099359E0
5.452950167E0,-1.682501221E-1,-3.159928894E0,9.408385162E0,9.926286822E0
5.462975167E0,-1.504371643E-1,-3.167563019E0,9.410331116E0,9.930277868E0
5.473000167E0,-1.501377869E-1,-3.188369751E0,9.412277069E0,9.938772693E0
5.483025167E0,-1.553768921E-1,-3.202590179E0,9.401200104E0,9.932939607E0
5.493050167E0,-1.501377869E-1,-3.199596405E0,9.394314423E0,9.925376667E0
5.503075167E0,-1.410067749E-1,-3.221600647E0,9.423803101E0,9.960253938E0
5.513100167E0,-1.392105103E-1,-3.235072632E0,9.433083801E0,9.973371772E0
5.523125167E0,-1.200503540E-1,-3.220552826E0,9.436526642E0,9.971680282E0
5.533150167E0,-1.181044006E-1,-3.196303253E0,9.442963257E0,9.969947753E0
5.543175167E0,-1.190025330E-1,-3.172053680E0,9.420060883E0,9.940504675E0
5.553200167E0,-1.052311707E-1,-3.161725159E0,9.358089752E0,9.878331002E0
5.563225167E0,-1.115180969E-1,-3.150797882E0,9.314829712E0,9.833921707E0
5.573250167E0,-1.257385254E-1,-3.155288544E0,9.327253876E0,9.847300180E0
5.583275167E0,-1.330732727E-1,-3.175197144E0,9.383536835E0,9.907085794E0
5.593300167E0,-1.447489929E-1,-3.206182709E0,9.467063141E0,9.996291530E0
5.603325167E0,-1.646575928E-1,-3.227887573E0,9.454638977E0,9.991825083E0
5.613350167E0,-1.577719116E-1,-3.235671387E0,9.406888275E0,9.949070726E0
5.623375167E0,-1.751358032E-1,-3.229683838E0,9.396559753E0,9.937648889E0
5.633400167E0,-1.851649475E-1,-3.221001892E0,9.385482788E0,9.924536584E0
5.643425167E0,-1.865121460E-1,-3.206482086E0,9.392069092E0,9.926090669E0
5.653450167E0,-1.559756470E-1,-3.196902008E0,9.461973724E0,9.988666458E0
5.663475167E0,-1.257385254E-1,-3.190315704E0,9.462722168E0,9.986843110E0
5.673500167E0,-1.785786438E-1,-3.192561035E0,9.339977417E0,9.872158550E0
5.683525167E0,-2.221380615E-1,-3.224295044E0,9.344019012E0,9.887169218E0
5.693550167E0,-9.280700684E-2,-3.298390961E0,9.323511658E0,9.890190377E0
5.703575167E0,1.496887207E-4,-3.307671661E0,9.258546753E0,9.831651937E0
5.713600167E0,-7.005432129E-2,-3.293002167E0,9.375154266E0,9.936915437E0
5.723625167E0,-1.892065430E-1,-3.271896057E0,9.583520966E0,1.012842421E1
5.733650167E0,-2.306703186E-1,-3.226989441E0,9.621541901E0,1.015089839E1
5.743674167E0,-2.246827698E-1,-3.203787689E0,9.448501740E0,9.979424985E0
5.753699167E0,-1.927990723E-1,-3.170556793E0,9.319769440E0,9.846202530E0
5.763724167E0,-1.701960754E-1,-3.127895508E0,9.366472321E0,9.876411329E0
5.773749167E0,-1.462458801E-1,-3.055446167E0,9.450298004E0,9.933039389E0
5.783774167E0,-1.212478638E-1,-3.006947021E0,9.468110962E0,9.934865707E0
5.793799167E0,-1.022373962E-1,-2.982697449E0,9.462871857E0,9.922342482E0
5.803824167E0,-1.227447510E-1,-2.971321106E0,9.453591156E0,9.910307822E0
5.813849167E0,-1.727407837E-1,-2.983595581E0,9.428144073E0,9.890479394E0
5.823874167E0,-1.884580994E-1,-3.021915894E0,9.373208313E0,9.850102852E0
5.833899167E0,-1.957928467E-1,-3.098107452E0,9.330996094E0,9.833823912E0
5.843924167E0,-1.821711731E-1,-3.192411346E0,9.352551270E0,9.884072632E0
5.853949167E0,-1.498384094E-1,-3.286715240E0,9.402846680E0,9.961850948E0
5.863974167E0,-1.284329224E-1,-3.353925476E0,9.430688782E0,1.001015494E1
5.873999167E0,-1.273851013E-1,-3.381917267E0,9.402247925E0,9.992790271E0
5.884024167E0,-1.080752563E-1,-3.375780029E0,9.380393372E0,9.969922310E0
5.894049167E0,-9.879455566E-2,-3.351829834E0,9.395811310E0,9.976261513E0
5.904074167E0,-1.044827271E-1,-3.304528198E0,9.414522400E0,9.978178956E0
5.914099167E0,-1.333726501E-1,-3.255280609E0,9.448202362E0,9.994156692E0
5.924124167E0,-1.423539734E-1,-3.225043488E0,9.417067108E0,9.955014971E0
5.934149167E0,-1.437011719E-1,-3.197051697E0,9.360933838E0,9.892869750E0
5.944174167E0,-1.525328064E-1,-3.162024536E0,9.309440918E0,9.832972878E0
5.954199167E0,-1.634600830E-1,-3.102598114E0,9.281000061E0,9.787226185E0
5.964224167E0,-1.761836243E-1,-3.088078308E0,9.349258118E0,9.847634013E0
5.974249167E0,-1.336720276E-1,-3.105142822E0,9.412726135E0,9.912577538E0
5.984274167E0,-9.101074219E-2,-3.153043213E0,9.401200104E0,9.916275906E0
5.994299167E0,-8.831634521E-2,-3.225642242E0,9.340426483E0,9.882111846E0
6.004324167E0,-1.068777466E-1,-3.271297302E0,9.317673798E0,9.875821682E0
6.014349167E0,-1.380130005E-1,-3.313210144E0,9.360185394E0,9.930230595E0
6.024374167E0,-1.648072815E-1,-3.315305786E0,9.427844696E0,9.995132291E0
6.034399167E0,-1.622625732E-1,-3.295397186E0,9.480086060E0,1.003782862E1
6.044424167E0,-1.513352966E-1,-3.254232788E0,9.494156799E0,1.003752692E1
6.054449167E0,-1.697470093E-1,-3.213218079E0,9.458530884E0,9.990865375E0
6.064474167E0,-1.598675537E-1,-3.175945587E0,9.438023529E0,9.959341150E0
6.074499167E0,-1.445993042E-1,-3.135080566E0,9.416767731E0,9.925983760E0
6.084524167E0,-1.459465027E-1,-3.104693756E0,9.405092010E0,9.905361146E0
6.094549167E0,-1.579216003E-1,-3.076402588E0,9.425000610E0,9.915635563E0
6.104574167E0,-1.766326904E-1,-3.078947296E0,9.448052673E0,9.938652569E0
6.114599167E0,-1.784289551E-1,-3.096011810E0,9.443711700E0,9.939859994E0
6.124624167E0,-1.709445190E-1,-3.130739594E0,9.427096252E0,9.934832469E0
6.134649167E0,-1.553768921E-1,-3.165766754E0,9.399703217E0,9.919709758E0
6.144674167E0,-1.413061523E-1,-3.200045471E0,9.381590881E0,9.913349883E0
6.154699167E0,-1.414558411E-1,-3.226240997E0,9.382638702E0,9.922829725E0
6.164724167E0,-1.395098877E-1,-3.239263916E0,9.410780182E0,9.953646435E0
6.174749167E0,-1.591191101E-1,-3.250939636E0,9.451645203E0,9.996375565E0
6.184774167E0,-1.763333130E-1,-3.261866913E0,9.453591156E0,1.000206253E1
6.194799167E0,-1.853146362E-1,-3.253334656E0,9.447154541E0,9.993360637E0
6.204824167E0,-1.863624573E-1,-3.236120453E0,9.434281311E0,9.975613786E0
6.214849167E0,-1.790277100E-1,-3.219205627E0,9.380842438E0,9.919452638E0
6.224874167E0,-1.625619507E-1,-3.192710724E0,9.330696716E0,9.863150073E0
6.234899167E0,-1.538800049E-1,-3.192860413E0,9.336235199E0,9.868298960E0
6.244924167E0,-1.423539734E-1,-3.196303253E0,9.380093994E0,9.910740763E0
6.254949167E0,-1.362167358E-1,-3.208428040E0,9.392967224E0,9.926751672E0
6.264974167E0,-1.514849854E-1,-3.217559052E0,9.394613800E0,9.931485408E0
6.274999167E0,-1.498384094E-1,-3.214565277E0,9.377549286E0,9.914348798E0
6.285024167E0,-1.435514832E-1,-3.220253448E0,9.387279053E0,9.925303387E0
6.295049167E0,-1.504371643E-1,-3.216211853E0,9.380393372E0,9.917581854E0
6.305073167E0,-1.501377869E-1,-3.218157806E0,9.387728119E0,9.925145856E0
6.315098167E0,-1.502874756E-1,-3.224145355E0,9.409582672E0,9.947760837E0
6.325123167E0,-1.514849854E-1,-3.223396912E0,9.435329132E0,9.971894062E0
6.335148167E0,-1.460961914E-1,-3.221301270E0,9.435329132E0,9.971136435E0
6.345173167E0,-1.501377869E-1,-3.216960297E0,9.418563995E0,9.953930010E0
6.355198167E0,-1.489402771E-1,-3.209026794E0,9.403894501E0,9.937467884E0
6.365223167E0,-1.306782532E-1,-3.211571503E0,9.377100220E0,9.912682626E0
6.375248167E0,-1.011895752E-1,-3.207529907E0,9.366771698E0,9.901257470E0
6.385273167E0,-9.595046997E-2,-3.206931152E0,9.367669830E0,9.901861035E0
6.395298167E0,-1.043330383E-1,-3.191962280E0,9.353898468E0,9.884074318E0
6.405323167E0,-1.348695374E-1,-3.184328156E0,9.392069092E0,9.918119651E0
6.415348167E0,-1.440005493E-1,-3.212469635E0,9.477990417E0,1.000864625E1
6.425373167E0,-1.660047913E-1,-3.243904266E0,9.498048706E0,1.003809751E1
6.435398167E0,-1.848655701E-1,-3.243305511E0,9.464368744E0,1.000637205E1
6.445423167E0,-1.971400452E-1,-3.207230530E0,9.382189636E0,9.917190844E0
