"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.455737625E0,-2.119592285E-1,-3.180735626E0,9.398954773E0,9.924835347E0
6.465762625E0,-2.119592285E-1,-3.175346832E0,9.406289520E0,9.930057238E0
6.475786625E0,-2.122586060E-1,-3.168311462E0,9.422156525E0,9.942850940E0
6.485811625E0,-2.089654541E-1,-3.177741852E0,9.420360260E0,9.944088559E0
6.495836625E0,-2.106120300E-1,-3.186573486E0,9.408684540E0,9.935892148E0
6.505860625E0,-2.197430420E-1,-3.178190918E0,9.407187653E0,9.931986913E0
6.515885625E0,-2.155517578E-1,-3.171903992E0,9.423803101E0,9.945627299E0
6.525909625E0,-2.210902405E-1,-3.173700256E0,9.421557770E0,9.944194539E0
6.535934625E0,-2.254312134E-1,-3.166365509E0,9.408235474E0,9.929329509E0
6.545959625E0,-2.336640930E-1,-3.166365509E0,9.404343567E0,9.925832326E0
6.555983625E0,-2.336640930E-1,-3.176394653E0,9.414522400E0,9.938677675E0
6.566008625E0,-2.206411743E-1,-3.177442474E0,9.407936096E0,9.932476267E0
6.576032625E0,-2.197430420E-1,-3.181035004E0,9.402996368E0,9.928928009E0
6.586057625E0,-2.145039368E-1,-3.187022552E0,9.418264618E0,9.945191456E0
6.596082625E0,-2.121089172E-1,-3.193758545E0,9.423354034E0,9.952119628E0
6.606106625E0,-1.962419128E-1,-3.189866638E0,9.413324890E0,9.941048513E0
6.616131625E0,-2.010319519E-1,-3.184777222E0,9.404193878E0,9.930865133E0
6.626156625E0,-2.174977112E-1,-3.176993408E0,9.391470337E0,9.916668163E0
6.636180625E0,-2.299218750E-1,-3.171754303E0,9.398954773E0,9.922360619E0
6.646205625E0,-2.386038208E-1,-3.167113953E0,9.409432983E0,9.931010605E0
6.656229625E0,-2.429447937E-1,-3.174748077E0,9.414223022E0,9.938090493E0
6.666254625E0,-2.365081787E-1,-3.169658661E0,9.416767731E0,9.938721580E0
6.676279625E0,-2.371069336E-1,-3.180136871E0,9.431886292E0,9.956403429E0
6.686303625E0,-2.266287231E-1,-3.180885315E0,9.418713684E0,9.943920727E0
6.696328625E0,-2.257305908E-1,-3.186274109E0,9.408385162E0,9.935844622E0
6.706352625E0,-2.258802795E-1,-3.179687805E0,9.405990143E0,9.931469529E0
6.716377625E0,-2.326162720E-1,-3.180436249E0,9.389075317E0,9.915846932E0
6.726402625E0,-2.200424194E-1,-3.186124420E0,9.402247925E0,9.929857679E0
6.736426625E0,-2.251318359E-1,-3.186723175E0,9.404193878E0,9.932006415E0
6.746451625E0,-2.279759216E-1,-3.184328156E0,9.415869598E0,9.942359836E0
6.756475625E0,-2.249821472E-1,-3.186274109E0,9.417965240E0,9.944899644E0
6.766500625E0,-2.324665833E-1,-3.184328156E0,9.414672089E0,9.941329743E0
6.776525625E0,-2.299218750E-1,-3.181783447E0,9.415719910E0,9.941448154E0
6.786549625E0,-2.275268555E-1,-3.181184692E0,9.420360260E0,9.945596611E0
6.796574625E0,-2.233355713E-1,-3.172502747E0,9.411828003E0,9.934644373E0
6.806599625E0,-2.140548706E-1,-3.172203369E0,9.404642944E0,9.927537591E0
6.816623625E0,-2.239343262E-1,-3.166365509E0,9.409133606E0,9.930146642E0
6.826648625E0,-2.122586060E-1,-3.165916443E0,9.414223022E0,9.934569732E0
6.836673000E0,-2.118095398E-1,-3.167712708E0,9.418863373E0,9.939529884E0
6.846698000E0,-2.216889954E-1,-3.189417572E0,9.405391388E0,9.933927603E0
6.856723000E0,-2.362088013E-1,-3.186124420E0,9.404493256E0,9.932355049E0
6.866747000E0,-2.291734314E-1,-3.182082825E0,9.408085785E0,9.934296638E0
6.876772000E0,-2.362088013E-1,-3.170407104E0,9.405541077E0,9.928317015E0
6.886796000E0,-2.311193848E-1,-3.166066132E0,9.389374695E0,9.911495754E0
6.896821000E0,-2.201921082E-1,-3.171454926E0,9.389374695E0,9.912969690E0
6.906846000E0,-2.185455322E-1,-3.183879089E0,9.401649170E0,9.928537421E0
6.916870000E0,-2.326162720E-1,-3.189866638E0,9.428443451E0,9.956149125E0
6.926895000E0,-2.357597351E-1,-3.204536133E0,9.457183685E0,9.988140855E0
6.936919000E0,-2.273771667E-1,-3.231031036E0,9.475146332E0,1.001347392E1
6.946944000E0,-2.176473999E-1,-3.243006134E0,9.458680573E0,1.000155475E1
6.956969000E0,-2.023791504E-1,-3.224744110E0,9.412426758E0,9.951568186E0
6.966993000E0,-1.904040527E-1,-3.168760529E0,9.372310181E0,9.895326933E0
6.977018000E0,-2.092648315E-1,-3.115920410E0,9.351503448E0,9.859176868E0
6.987042000E0,-2.131567383E-1,-3.099304962E0,9.335337067E0,9.838681070E0
6.997067000E0,-2.212399292E-1,-3.088826752E0,9.410331116E0,9.906771902E0
7.007092000E0,-2.249821472E-1,-3.090024261E0,9.497749329E0,9.990300757E0
7.017116000E0,-2.390528870E-1,-3.130739594E0,9.417516174E0,9.927149016E0
7.027141000E0,-2.848576355E-1,-3.176095276E0,9.255702667E0,9.789624964E0
7.037165000E0,-3.257226562E-1,-3.246598663E0,9.367370453E0,9.919381399E0
7.047190000E0,-2.665956116E-1,-3.273243256E0,9.527687073E0,1.007779815E1
7.057215000E0,-1.844165039E-1,-3.269800415E0,9.452992401E0,1.000423258E1
7.067239000E0,-1.437011719E-1,-3.246448975E0,9.330397339E0,9.880100985E0
7.077264000E0,-1.676513672E-1,-3.197500763E0,9.300758972E0,9.836474753E0
7.087289000E0,-2.583627319E-1,-3.170407104E0,9.400751038E0,9.924331342E0
7.097313000E0,-3.050656128E-1,-3.184178467E0,9.518855438E0,1.004194535E1
7.107338000E0,-2.742297363E-1,-3.183579712E0,9.538764038E0,1.005974160E1
7.117362000E0,-2.158511353E-1,-3.167862396E0,9.487271118E0,1.000451184E1
7.127387000E0,-1.947450256E-1,-3.164269867E0,9.410780182E0,9.930423609E0
7.137412000E0,-1.716929626E-1,-3.139720917E0,9.366172943E0,9.879904934E0
7.147436000E0,-1.628613281E-1,-3.112776947E0,9.374705200E0,9.879321926E0
7.157461000E0,-1.874102783E-1,-3.101400604E0,9.394015045E0,9.894509942E0
7.167485000E0,-1.990859985E-1,-3.110082550E0,9.445358276E0,9.946207401E0
7.177510000E0,-2.294728088E-1,-3.141966248E0,9.468859406E0,9.979173719E0
7.187535000E0,-2.454895020E-1,-3.169508972E0,9.449699249E0,9.970098702E0
7.197559000E0,-2.453398132E-1,-3.197201385E0,9.433383179E0,9.963483654E0
7.207584000E0,-2.552192688E-1,-3.183130646E0,9.407187653E0,9.934416798E0
7.217608000E0,-2.345622253E-1,-3.169508972E0,9.377249908E0,9.901192979E0
7.227633000E0,-2.398013306E-1,-3.154091034E0,9.355095978E0,9.875404583E0
7.237658000E0,-2.327659607E-1,-3.147205353E0,9.351054382E0,9.869209674E0
7.247682000E0,-2.354603577E-1,-3.148402863E0,9.379495239E0,9.896606141E0
7.257707000E0,-2.386038208E-1,-3.169658661E0,9.408834229E0,9.931255175E0
7.267731000E0,-2.439926147E-1,-3.202440491E0,9.430988159E0,9.962865810E0
7.277756000E0,-2.495310974E-1,-3.239712982E0,9.448801117E0,9.991889137E0
7.287781000E0,-2.481838989E-1,-3.251538391E0,9.446855164E0,9.993856595E0
7.297805000E0,-2.338137817E-1,-3.241808624E0,9.447304230E0,9.990773206E0
7.307830000E0,-2.085163879E-1,-3.204985199E0,9.416168976E0,9.948851561E0
7.317855000E0,-1.974394226E-1,-3.159030762E0,9.402846680E0,9.921289400E0
7.327879000E0,-2.020797729E-1,-3.123255157E0,9.377848663E0,9.886334233E0
7.337904000E0,-2.038760376E-1,-3.102448425E0,9.397757263E0,9.898716748E0
7.347928000E0,-2.083666992E-1,-3.122806091E0,9.434281311E0,9.939869135E0
7.357953000E0,-2.249821472E-1,-3.150049438E0,9.453441467E0,9.966994733E0
7.367978000E0,-2.257305908E-1,-3.172502747E0,9.449549561E0,9.970442060E0
7.378002000E0,-2.314187622E-1,-3.170257416E0,9.434580688E0,9.955671725E0
7.388027000E0,-2.281256104E-1,-3.145558777E0,9.391769714E0,9.907165068E0
7.398051000E0,-2.508782959E-1,-3.107837219E0,9.358239441E0,9.863986899E0
7.408076000E0,-2.562670898E-1,-3.099754028E0,9.385632477E0,9.887580333E0
7.418101000E0,-2.246827698E-1,-3.105741577E0,9.429191895E0,9.930043951E0
7.428125000E0,-1.833686829E-1,-3.156635742E0,9.428593140E0,9.944663990E0
7.438150000E0,-1.865121460E-1,-3.213367767E0,9.434880066E0,9.968825460E0
7.448174000E0,-2.065704346E-1,-3.247646484E0,9.448651428E0,9.993342426E0
7.458199000E0,-2.315684509E-1,-3.268153839E0,9.433832245E0,9.986573200E0
7.468224000E0,-2.275268555E-1,-3.263962555E0,9.393715668E0,9.947216398E0
7.478248000E0,-2.246827698E-1,-3.224594421E0,9.367220764E0,9.909254078E0
7.488273000E0,-2.216889954E-1,-3.185525665E0,9.381441193E0,9.910002958E0
7.498297000E0,-2.094145203E-1,-3.147953796E0,9.405092010E0,9.920142301E0
7.508322000E0,-1.892065430E-1,-3.127895508E0,9.398954773E0,9.907566818E0
7.518347000E0,-2.058219910E-1,-3.129991150E0,9.375154266E0,9.885986284E0
7.528371000E0,-2.173480225E-1,-3.140768738E0,9.370962982E0,9.885677298E0
7.538396000E0,-2.278262329E-1,-3.163820801E0,9.402247925E0,9.922899420E0
7.548421000E0,-2.332150269E-1,-3.171155548E0,9.436227264E0,9.957560030E0
7.558445000E0,-2.243833923E-1,-3.175346832E0,9.454788666E0,9.976282079E0
7.568470000E0,-2.243833923E-1,-3.167263641E0,9.453441467E0,9.972435132E0
7.578494000E0,-2.168989563E-1,-3.169958038E0,9.445208588E0,9.965322091E0
7.588519000E0,-2.188449097E-1,-3.173849945E0,9.420509949E0,9.943199901E0
7.598544000E0,-2.395019531E-1,-3.171903992E0,9.398505707E0,9.922209716E0
7.608568000E0,-2.558180237E-1,-3.180136871E0,9.373807068E0,9.901867113E0
7.618593000E0,-2.414479065E-1,-3.186124420E0,9.379944305E0,9.909240187E0
7.628617000E0,-2.371069336E-1,-3.177442474E0,9.376351776E0,9.902945673E0
7.638642000E0,-2.240840149E-1,-3.174748077E0,9.381291504E0,9.906455940E0
7.648667000E0,-2.218386841E-1,-3.180585938E0,9.390871582E0,9.917348858E0
7.658691000E0,-2.146536255E-1,-3.191662903E0,9.421857147E0,9.950084440E0
7.668716000E0,-2.279759216E-1,-3.198847961E0,9.445358276E0,9.974938309E0
7.678740000E0,-2.350112915E-1,-3.205883331E0,9.460476837E0,9.991673545E0
7.688765000E0,-2.430944824E-1,-3.200494537E0,9.453591156E0,9.983618881E0
7.698790000E0,-2.534230042E-1,-3.193459167E0,9.446106720E0,9.974534417E0
7.708814000E0,-2.353106689E-1,-3.174448700E0,9.423054657E0,9.946177895E0
7.718839000E0,-2.249821472E-1,-3.151396637E0,9.389823761E0,9.907103915E0
7.728863000E0,-2.163002014E-1,-3.133433990E0,9.378597107E0,9.890565102E0
7.738888000E0,-2.192939758E-1,-3.134032745E0,9.378597107E0,9.890820734E0
7.748913000E0,-2.112107849E-1,-3.151396637E0,9.395212555E0,9.911908480E0
7.758937000E0,-2.116598511E-1,-3.173251190E0,9.414672089E0,9.937322252E0
7.768962000E0,-2.130070496E-1,-3.195105743E0,9.417216797E0,9.946760524E0
7.778986000E0,-2.101629639E-1,-3.206482086E0,9.425749054E0,9.958435674E0
7.789011000E0,-2.124082947E-1,-3.207380219E0,9.420060883E0,9.953388980E0
7.799036000E0,-2.303709412E-1,-3.187471619E0,9.405990143E0,9.934067478E0
7.809060000E0,-2.198927307E-1,-3.163820801E0,9.389674072E0,9.910806933E0
7.819085000E0,-2.171983337E-1,-3.148552551E0,9.398056641E0,9.913830082E0
7.829110000E0,-2.198927307E-1,-3.153941345E0,9.427545319E0,9.943556183E0
7.839133708E0,-2.188449097E-1,-3.171903992E0,9.440119171E0,9.961160474E0
7.849158708E0,-2.085163879E-1,-3.187471619E0,9.447304230E0,9.972713353E0
7.859182708E0,-2.059716797E-1,-3.213367767E0,9.440717926E0,9.974733666E0
7.869207708E0,-2.029779053E-1,-3.217109985E0,9.408534851E0,9.945427328E0
7.879232708E0,-2.083666992E-1,-3.196602631E0,9.365723877E0,9.898407387E0
7.889256708E0,-2.023791504E-1,-3.162024536E0,9.352850647E0,9.874977049E0
7.899281708E0,-2.194436646E-1,-3.139870605E0,9.363777924E0,9.878627432E0
7.909305708E0,-2.167492676E-1,-3.142115936E0,9.392069092E0,9.906100879E0
7.919330708E0,-2.200424194E-1,-3.154091034E0,9.426347809E0,9.942471621E0
7.929355708E0,-2.297721863E-1,-3.187770996E0,9.444759521E0,9.970865639E0
7.939379708E0,-2.350112915E-1,-3.215014343E0,9.466614075E0,1.000041647E1
7.949404708E0,-2.423460388E-1,-3.229683838E0,9.452243958E0,9.991721830E0
7.959428708E0,-2.478845215E-1,-3.207829285E0,9.424252167E0,9.958320358E0
7.969453708E0,-2.475851440E-1,-3.174149323E0,9.377399597E0,9.903138166E0
7.979478708E0,-2.314187622E-1,-3.140169983E0,9.366322632E0,9.881407886E0
7.989502708E0,-2.113604736E-1,-3.123554535E0,9.366172943E0,9.875548683E0
7.999527708E0,-2.041754150E-1,-3.128793640E0,9.382638702E0,9.892671341E0
8.009551708E0,-1.968406677E-1,-3.161725159E0,9.410780182E0,9.929654368E0
8.019576708E0,-2.073188782E-1,-3.200644226E0,9.439819794E0,9.969819573E0
8.029601708E0,-2.285746765E-1,-3.233725433E0,9.452842712E0,9.993270831E0
8.039625708E0,-2.444416809E-1,-3.238365784E0,9.437574463E0,9.980710217E0
8.049650708E0,-2.523751831E-1,-3.216511230E0,9.423803101E0,9.960808331E0
8.059675708E0,-2.496807861E-1,-3.187022552E0,9.404642944E0,9.933114424E0
8.069699708E0,-2.430944824E-1,-3.154989166E0,9.399104462E0,9.917470254E0
8.079724708E0,-2.198927307E-1,-3.142714691E0,9.390871582E0,9.905224758E0
8.089748708E0,-1.948947144E-1,-3.153342590E0,9.391470337E0,9.908646150E0
8.099773708E0,-1.859133911E-1,-3.165766754E0,9.412875824E0,9.932717363E0
8.109798708E0,-2.067201233E-1,-3.180136871E0,9.435628510E0,9.959271514E0
8.119822708E0,-2.231858826E-1,-3.192561035E0,9.424102478E0,9.952686342E0
8.129847708E0,-2.323168945E-1,-3.196902008E0,9.446855164E0,9.975832099E0
8.139871708E0,-2.125579834E-1,-3.171005859E0,9.502988434E0,1.002034172E1
8.149896708E0,-2.165995789E-1,-3.139571228E0,9.392518158E0,9.905716543E0
8.159921708E0,-2.613565063E-1,-3.121758270E0,9.184001770E0,9.703585442E0
8.169945708E0,-3.058140564E-1,-3.153192902E0,9.279952240E0,9.805797331E0
8.179970708E0,-2.653981018E-1,-3.189118195E0,9.520951080E0,1.004437258E1
8.189994708E0,-1.841171265E-1,-3.243904266E0,9.513915710E0,1.005342758E1
8.200019708E0,-1.534309387E-1,-3.269650726E0,9.418264618E0,9.970850783E0
8.210044708E0,-1.904040527E-1,-3.256627808E0,9.360335083E0,9.912504792E0
8.220068708E0,-2.749781799E-1,-3.221001892E0,9.379644928E0,9.921098990E0
8.230093708E0,-3.303630066E-1,-3.201841736E0,9.462572479E0,9.995059187E0
8.240117708E0,-2.610571289E-1,-3.149300995E0,9.477391663E0,9.990355364E0
8.250142708E0,-1.924996948E-1,-3.087778931E0,9.433233490E0,9.927604390E0
8.260167708E0,-1.669029236E-1,-3.093018036E0,9.412127380E0,9.908721360E0
8.270191708E0,-1.434017944E-1,-3.128943329E0,9.402846680E0,9.910821162E0
8.280216708E0,-1.516346741E-1,-3.173251190E0,9.413923645E0,9.935515819E0
8.290241708E0,-1.809736633E-1,-3.212020569E0,9.439370728E0,9.972539663E0
8.300265708E0,-2.133064270E-1,-3.211272125E0,9.468709717E0,1.000071157E1
8.310290708E0,-2.395019531E-1,-3.191662903E0,9.465117188E0,9.991622323E0
8.320314708E0,-2.338137817E-1,-3.161425781E0,9.434880066E0,9.953202686E0
8.330339708E0,-2.323168945E-1,-3.121159515E0,9.405391388E0,9.912466647E0
8.340364708E0,-2.267784119E-1,-3.104544067E0,9.380393372E0,9.883390214E0
8.350388708E0,-2.206411743E-1,-3.114124146E0,9.371112671E0,9.877459411E0
8.360413708E0,-2.311193848E-1,-3.132386169E0,9.367819519E0,9.880349277E0
8.370437708E0,-2.412982178E-1,-3.154989166E0,9.387578430E0,9.906503432E0
8.380462708E0,-2.499801636E-1,-3.186872864E0,9.400751038E0,9.929389146E0
8.390487708E0,-2.323168945E-1,-3.216062164E0,9.399403839E0,9.937093112E0
8.400511708E0,-2.460882568E-1,-3.209775238E0,9.393416290E0,9.929727394E0
8.410536708E0,-2.424957275E-1,-3.212170258E0,9.410929871E0,9.946981601E0
8.420560708E0,-2.356100464E-1,-3.209475861E0,9.410780182E0,9.945804695E0
8.430585708E0,-2.287243652E-1,-3.206033020E0,9.409432983E0,9.943258602E0
8.440610708E0,-2.326162720E-1,-3.212769012E0,9.423204346E0,9.958552867E0
8.450634708E0,-2.300715637E-1,-3.193309479E0,9.434281311E0,9.962721627E0
8.460659708E0,-2.254312134E-1,-3.180885315E0,9.419462128E0,9.944602425E0
8.470683708E0,-2.163002014E-1,-3.147953796E0,9.406588898E0,9.921709206E0
8.480708708E0,-2.222877502E-1,-3.120710449E0,9.409283295E0,9.915788303E0
8.490733708E0,-2.284249878E-1,-3.112776947E0,9.447304230E0,9.949528406E0
8.500757708E0,-2.101629639E-1,-3.114124146E0,9.442364502E0,9.944857216E0
8.510782708E0,-2.085163879E-1,-3.127895508E0,9.440119171E0,9.947012585E0
8.520807708E0,-2.145039368E-1,-3.145259399E0,9.429640961E0,9.942675559E0
8.530831708E0,-2.435435486E-1,-3.158731384E0,9.396110687E0,9.915835490E0
8.540856708E0,-2.580633545E-1,-3.171604614E0,9.399403839E0,9.923430105E0
8.550880708E0,-2.347119141E-1,-3.163521423E0,9.394613800E0,9.915731235E0
8.560905708E0,-2.067201233E-1,-3.177442474E0,9.377399597E0,9.903256893E0
8.570930708E0,-1.956431580E-1,-3.179538116E0,9.358239441E0,9.885564441E0
8.580954708E0,-2.140548706E-1,-3.181633759E0,9.388925629E0,9.915671300E0
8.590979708E0,-2.143542480E-1,-3.204087067E0,9.422755280E0,9.954920328E0
8.601003708E0,-2.161505127E-1,-3.229534149E0,9.424401855E0,9.964735932E0
8.611028708E0,-2.240840149E-1,-3.241060181E0,9.436676331E0,9.980257758E0
8.621053708E0,-2.303709412E-1,-3.243006134E0,9.456884308E0,1.000014102E1
8.631077708E0,-2.261796570E-1,-3.215912476E0,9.444909210E0,9.979957930E0
8.641102708E0,-2.031275940E-1,-3.174149323E0,9.391320648E0,9.915310800E0
8.651126708E0,-1.896556091E-1,-3.137026520E0,9.360335083E0,9.873843097E0
8.661151708E0,-1.927990723E-1,-3.112028503E0,9.371412048E0,9.876500224E0
8.671176708E0,-2.031275940E-1,-3.118165741E0,9.407037964E0,9.912445796E0
8.681200708E0,-2.121089172E-1,-3.137325897E0,9.435628510E0,9.945797572E0
8.691225708E0,-2.124082947E-1,-3.176993408E0,9.429191895E0,9.952289394E0
8.701249708E0,-2.354603577E-1,-3.190166016E0,9.420959015E0,9.949224570E0
8.711274708E0,-2.490820312E-1,-3.181035004E0,9.395062866E0,9.922108234E0
8.721299708E0,-2.489323425E-1,-3.153941345E0,9.378447418E0,9.897706264E0
8.731323708E0,-2.414479065E-1,-3.140619049E0,9.385632477E0,9.900095055E0
8.741348708E0,-2.191442871E-1,-3.137475586E0,9.422306213E0,9.933359535E0
8.751372708E0,-1.993853760E-1,-3.168012085E0,9.426347809E0,9.946461085E0
8.761397708E0,-2.165995789E-1,-3.200943604E0,9.420060883E0,9.951407054E0
8.771422708E0,-2.333647156E-1,-3.231180725E0,9.436975708E0,9.977549723E0
8.781446708E0,-2.429447937E-1,-3.245700531E0,9.432784424E0,9.978527752E0
8.791471708E0,-2.243833923E-1,-3.235222321E0,9.405092010E0,9.948505772E0
8.801496708E0,-2.326162720E-1,-3.200943604E0,9.388027496E0,9.921452039E0
8.811520708E0,-2.273771667E-1,-3.159779205E0,9.385931854E0,9.906140609E0
8.821545708E0,-2.237846375E-1,-3.134631500E0,9.406588898E0,9.917656422E0
8.831569708E0,-2.264790344E-1,-3.135529633E0,9.422605591E0,9.933193593E0
8.841594833E0,-2.439926147E-1,-3.157683563E0,9.417516174E0,9.935799353E0
8.851619833E0,-2.478845215E-1,-3.173849945E0,9.417516174E0,9.941045272E0
8.861643833E0,-2.523751831E-1,-3.185226288E0,9.422755280E0,9.949757625E0
8.871668833E0,-2.375559998E-1,-3.191064148E0,9.422755280E0,9.951263252E0
8.881692833E0,-2.164498901E-1,-3.180436249E0,9.408684540E0,9.934051040E0
8.891717833E0,-2.014810181E-1,-3.165317688E0,9.391021271E0,9.912169852E0
8.901742833E0,-1.966909790E-1,-3.164718933E0,9.406439209E0,9.926491417E0
8.911766833E0,-2.028282166E-1,-3.167563019E0,9.420959015E0,9.941280779E0
8.921791833E0,-2.122586060E-1,-3.188968506E0,9.420809326E0,9.948176828E0
8.931815833E0,-2.276765442E-1,-3.203638000E0,9.407636719E0,9.940762631E0
8.941840833E0,-2.317181396E-1,-3.202290802E0,9.412576447E0,9.945097035E0
8.951865833E0,-2.333647156E-1,-3.197051697E0,9.422455902E0,9.952802312E0
8.961889833E0,-2.270777893E-1,-3.174448700E0,9.399852905E0,9.924007432E0
8.971914833E0,-2.163002014E-1,-3.157084808E0,9.398655396E0,9.917090980E0
8.981938833E0,-2.068698120E-1,-3.152743835E0,9.401200104E0,9.917920760E0
8.991963833E0,-1.968406677E-1,-3.149450684E0,9.399553528E0,9.915109297E0
9.001988833E0,-1.932481384E-1,-3.171305237E0,9.410929871E0,9.932780214E0
9.012012833E0,-2.047741699E-1,-3.192710724E0,9.427695007E0,9.955740423E0
9.022037833E0,-2.212399292E-1,-3.213068390E0,9.418863373E0,9.954282637E0
9.032062833E0,-2.297721863E-1,-3.213667145E0,9.410181427E0,9.946454960E0
9.042086833E0,-2.321672058E-1,-3.197500763E0,9.389823761E0,9.922031193E0
9.052111833E0,-2.303709412E-1,-3.173999634E0,9.377100220E0,9.902391276E0
9.062135833E0,-2.234852600E-1,-3.154839478E0,9.384584656E0,9.903200844E0
9.072160833E0,-2.212399292E-1,-3.148103485E0,9.388326874E0,9.904553708E0
9.082185833E0,-2.266287231E-1,-3.155138855E0,9.430988159E0,9.947351378E0
9.092209833E0,-2.266287231E-1,-3.182681580E0,9.446106720E0,9.970444061E0
9.102234833E0,-2.311193848E-1,-3.207230530E0,9.456884308E0,9.988613750E0
9.112258833E0,-2.264790344E-1,-3.220852203E0,9.439071350E0,9.976033762E0
9.122283833E0,-2.318678284E-1,-3.216511230E0,9.425150299E0,9.961584480E0
9.132308833E0,-2.207908630E-1,-3.187471619E0,9.388476563E0,9.917268580E0
9.142332833E0,-2.209405518E-1,-3.163820801E0,9.368567963E0,9.890836287E0
9.152357833E0,-2.225871277E-1,-3.136427765E0,9.358688507E0,9.872779483E0
9.162381833E0,-2.269281006E-1,-3.124752045E0,9.357191620E0,9.867755911E0
9.172406833E0,-2.272274780E-1,-3.129841461E0,9.398056641E0,9.908128406E0
9.182431833E0,-2.335144043E-1,-3.170407104E0,9.420659637E0,9.942577040E0
9.192455833E0,-2.278262329E-1,-3.199147339E0,9.450447693E0,9.979850203E0
9.202480833E0,-2.213896179E-1,-3.229683838E0,9.465266876E0,1.000355677E1
9.212504833E0,-2.164498901E-1,-3.222498779E0,9.448801117E0,9.985549133E0
9.222529833E0,-2.130070496E-1,-3.211571503E0,9.415719910E0,9.950645453E0
9.232554833E0,-2.222877502E-1,-3.168012085E0,9.382489014E0,9.905393102E0
9.242578833E0,-2.198927307E-1,-3.138972473E0,9.367220764E0,9.881615548E0
9.252603833E0,-2.151026917E-1,-3.150498505E0,9.393266602E0,9.909862130E0
9.262627833E0,-2.164498901E-1,-3.160078583E0,9.408534851E0,9.927410299E0
9.272652833E0,-2.192939758E-1,-3.188070374E0,9.432934113E0,9.959524513E0
9.282677833E0,-2.297721863E-1,-3.206631775E0,9.445807343E0,9.977903535E0
9.292701833E0,-2.369572449E-1,-3.205583954E0,9.445507965E0,9.977451475E0
9.302726833E0,-2.338137817E-1,-3.213068390E0,9.424551544E0,9.959952268E0
9.312751833E0,-2.195933533E-1,-3.192860413E0,9.402247925E0,9.932011120E0
9.322775833E0,-2.151026917E-1,-3.160228271E0,9.374256134E0,9.894947699E0
9.332800833E0,-1.998344421E-1,-3.150947571E0,9.368567963E0,9.886276856E0
9.342824833E0,-2.010319519E-1,-3.142864380E0,9.372010803E0,9.886991294E0
9.352849833E0,-2.137554932E-1,-3.161126404E0,9.387279053E0,9.907543569E0
9.362874833E0,-2.239343262E-1,-3.194956055E0,9.421857147E0,9.951345782E0
9.372898833E0,-2.344125366E-1,-3.227288818E0,9.433383179E0,9.972916351E0
9.382923833E0,-2.442919922E-1,-3.230132904E0,9.431886292E0,9.972658430E0
9.392947833E0,-2.332150269E-1,-3.221750336E0,9.435927887E0,9.973504879E0
9.402972833E0,-2.028282166E-1,-3.196602631E0,9.421707458E0,9.951280274E0
9.412997833E0,-1.848655701E-1,-3.164868622E0,9.398505707E0,9.918794190E0
9.423021833E0,-1.832189941E-1,-3.131188660E0,9.390422516E0,9.900401338E0
9.433046833E0,-2.155517578E-1,-3.129991150E0,9.397906952E0,9.907772819E0
9.443070833E0,-2.375559998E-1,-3.140319672E0,9.425000610E0,9.937236890E0
9.453095833E0,-2.315684509E-1,-3.152294769E0,9.497150574E0,1.000931842E1
9.463120833E0,-2.285746765E-1,-3.159030762E0,9.439969482E0,9.957145453E0
9.473144833E0,-2.686912537E-1,-3.153342590E0,9.233848114E0,9.761132899E0
9.483169833E0,-3.161425781E-1,-3.180436249E0,9.285490723E0,9.820155743E0
9.493193833E0,-2.806663513E-1,-3.202739868E0,9.484876099E0,1.001494837E1
9.503218833E0,-1.790277100E-1,-3.231031036E0,9.490414581E0,1.002694277E1
9.513243833E0,-1.254391479E-1,-3.249891815E0,9.390272827E0,9.937542732E0
9.523267833E0,-1.643582153E-1,-3.238814850E0,9.332642670E0,9.880038181E0
9.533292833E0,-2.646496582E-1,-3.217858429E0,9.384135590E0,9.924044189E0
9.543316833E0,-3.333567810E-1,-3.225342865E0,9.496102753E0,1.003443725E1
9.553341833E0,-3.016227722E-1,-3.198099518E0,9.519304504E0,1.004668976E1
9.563366833E0,-2.285746765E-1,-3.135230255E0,9.455237732E0,9.964107371E0
9.573390833E0,-1.951940918E-1,-3.106190643E0,9.397457886E0,9.899431083E0
9.583415833E0,-1.649569702E-1,-3.110681305E0,9.367220764E0,9.871594290E0
9.593440833E0,-1.432521057E-1,-3.123404846E0,9.374256134E0,9.881946016E0
9.603464833E0,-1.663041687E-1,-3.144361267E0,9.427545319E0,9.939480650E0
9.613489833E0,-2.002835083E-1,-3.180885315E0,9.477541351E0,9.999096706E0
9.623513833E0,-2.341131592E-1,-3.190615082E0,9.491013336E0,1.001569607E1
9.633538833E0,-2.462379456E-1,-3.193459167E0,9.450148315E0,9.978182087E0
9.643563833E0,-2.505789185E-1,-3.172053680E0,9.402247925E0,9.926075780E0
9.653587833E0,-2.386038208E-1,-3.141068115E0,9.370962982E0,9.886262585E0
9.663612833E0,-2.326162720E-1,-3.112477570E0,9.367071075E0,9.873380752E0
9.673636833E0,-2.303709412E-1,-3.106639709E0,9.372010803E0,9.876176768E0
9.683661833E0,-2.402503967E-1,-3.133134613E0,9.388925629E0,9.900816997E0
9.693686833E0,-2.336640930E-1,-3.176095276E0,9.395212555E0,9.920292287E0
