"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.279801458E0,2.345622253E-1,-2.233954468E0,9.710307312E0,9.966726649E0
3.289826458E0,2.216889954E-1,-2.253264313E0,9.703122253E0,9.963780785E0
3.299850458E0,2.222877502E-1,-2.255659332E0,9.690398712E0,9.951946446E0
3.309875458E0,2.366578674E-1,-2.256258087E0,9.696535950E0,9.958389274E0
3.319900458E0,2.366578674E-1,-2.258802795E0,9.693093109E0,9.955614046E0
3.329925458E0,2.300715637E-1,-2.255659332E0,9.679321747E0,9.941338010E0
3.339950458E0,2.347119141E-1,-2.235900421E0,9.662556610E0,9.920652228E0
3.349974458E0,2.439926147E-1,-2.230212250E0,9.667047272E0,9.923970074E0
3.359999458E0,2.487826538E-1,-2.220033417E0,9.674681396E0,9.929244750E0
3.370024458E0,2.495310974E-1,-2.223476257E0,9.686207428E0,9.941263842E0
3.380049458E0,2.380050659E-1,-2.227218475E0,9.684261475E0,9.939922980E0
3.390074458E0,2.270777893E-1,-2.254012756E0,9.686357117E0,9.947746077E0
3.400098458E0,2.270777893E-1,-2.260898438E0,9.694589996E0,9.957324001E0
3.410123458E0,2.270777893E-1,-2.270029449E0,9.684710541E0,9.949784735E0
3.420148458E0,2.267784119E-1,-2.270628204E0,9.672136688E0,9.937676238E0
3.430173458E0,2.392025757E-1,-2.251617737E0,9.682465210E0,9.943698147E0
3.440198458E0,2.564167786E-1,-2.244732056E0,9.679621124E0,9.939800636E0
3.450222458E0,2.417472839E-1,-2.259102173E0,9.652078400E0,9.915876250E0
3.460247458E0,2.230361938E-1,-2.261197815E0,9.629176025E0,9.893623787E0
3.470272458E0,2.118095398E-1,-2.264191589E0,9.648036804E0,9.912418525E0
3.480297458E0,2.218386841E-1,-2.267185364E0,9.724827118E0,9.988073105E0
3.490322458E0,2.426454163E-1,-2.279010773E0,9.770182800E0,1.003539929E1
3.500346458E0,2.423460388E-1,-2.268083496E0,9.737251282E0,1.000084981E1
3.510371458E0,2.180964661E-1,-2.241289215E0,9.653425598E0,9.912596491E0
3.520396458E0,1.899549866E-1,-2.211501160E0,9.594148865E0,9.847563796E0
3.530421458E0,2.046244812E-1,-2.190095673E0,9.653724976E0,9.901151253E0
3.540445458E0,2.341131592E-1,-2.178569641E0,9.764344940E0,1.000716777E1
3.550470458E0,2.225871277E-1,-2.195783844E0,9.656718750E0,9.905716972E0
3.560495458E0,1.598675537E-1,-2.240540771E0,9.530381470E0,9.791514262E0
3.570520458E0,1.694476318E-1,-2.275418243E0,9.624685364E0,9.891451311E0
3.580545458E0,2.794688416E-1,-2.293680267E0,9.785151672E0,1.005426602E1
3.590569458E0,3.258723450E-1,-2.297422485E0,9.775721283E0,1.004734141E1
3.600594458E0,2.676434326E-1,-2.306403809E0,9.598789215E0,9.875620787E0
3.610619458E0,2.170486450E-1,-2.296075287E0,9.565708008E0,9.839809019E0
3.620644458E0,2.252815247E-1,-2.245929565E0,9.703271942E0,9.962351016E0
3.630669458E0,2.368075562E-1,-2.231559448E0,9.817035370E0,1.007025912E1
3.640693458E0,2.197430420E-1,-2.236349487E0,9.808802490E0,1.006290973E1
3.650718458E0,2.058219910E-1,-2.221380615E0,9.753717041E0,1.000559297E1
3.660743458E0,2.143542480E-1,-2.186802521E0,9.698032837E0,9.943836981E0
3.670768458E0,2.297721863E-1,-2.151176605E0,9.654772797E0,9.894189901E0
3.680793458E0,2.380050659E-1,-2.130669250E0,9.631121979E0,9.866859097E0
3.690817458E0,2.263293457E-1,-2.131118317E0,9.645192719E0,9.880416632E0
3.700842458E0,2.164498901E-1,-2.144440613E0,9.683363342E0,9.920332742E0
3.710867458E0,2.025288391E-1,-2.181264038E0,9.705966339E0,9.950111221E0
3.720892458E0,2.101629639E-1,-2.223476257E0,9.695338440E0,9.949251359E0
3.730917458E0,2.197430420E-1,-2.251168671E0,9.682315521E0,9.943001621E0
3.740941458E0,2.384541321E-1,-2.283501434E0,9.656569061E0,9.925752627E0
3.750966458E0,2.291734314E-1,-2.326312408E0,9.652677155E0,9.931687980E0
3.760991458E0,2.234852600E-1,-2.341281281E0,9.664801941E0,9.946855797E0
3.771016458E0,2.344125366E-1,-2.351310425E0,9.695188751E0,9.978992678E0
3.781041458E0,2.424957275E-1,-2.346221008E0,9.730814667E0,1.001260762E1
3.791065458E0,2.456391907E-1,-2.328557739E0,9.729617157E0,1.000739575E1
3.801090458E0,2.433938599E-1,-2.299218750E0,9.698332214E0,9.970120118E0
3.811115458E0,2.514770508E-1,-2.265838165E0,9.665400696E0,9.930621023E0
3.821140458E0,2.543211365E-1,-2.226470032E0,9.636959839E0,9.894081209E0
3.831165458E0,2.573149109E-1,-2.186503143E0,9.633516998E0,9.881885281E0
3.841189458E0,2.432441711E-1,-2.173629913E0,9.644144897E0,9.889052813E0
3.851214458E0,2.321672058E-1,-2.179318085E0,9.657018127E0,9.902591986E0
3.861239458E0,2.261796570E-1,-2.204166412E0,9.683662720E0,9.933923217E0
3.871264458E0,2.255809021E-1,-2.233954468E0,9.691596222E0,9.948290136E0
3.881288458E0,2.356100464E-1,-2.244432678E0,9.678273926E0,9.937906033E0
3.891313458E0,2.296224976E-1,-2.242187347E0,9.643995209E0,9.903876725E0
3.901338458E0,2.206411743E-1,-2.243983612E0,9.636510773E0,9.896791644E0
3.911363458E0,2.570155334E-1,-2.255659332E0,9.644893341E0,9.908482405E0
3.921388458E0,2.906954956E-1,-2.268532562E0,9.675729218E0,9.942357857E0
3.931412458E0,2.761756897E-1,-2.284100189E0,9.715546417E0,9.984249039E0
3.941437458E0,2.414479065E-1,-2.298470306E0,9.709558868E0,9.980821422E0
3.951462458E0,2.212399292E-1,-2.320474548E0,9.684860229E0,9.961428959E0
3.961487458E0,2.176473999E-1,-2.327958984E0,9.658814392E0,9.937779374E0
3.971512458E0,2.157014465E-1,-2.308200073E0,9.667047272E0,9.941132614E0
3.981536458E0,2.285746765E-1,-2.257754974E0,9.694440308E0,9.956499223E0
3.991561458E0,2.387535095E-1,-2.229014740E0,9.722132721E0,9.977242835E0
4.001586458E0,2.395019531E-1,-2.205663300E0,9.716893616E0,9.966962091E0
4.011611458E0,2.375559998E-1,-2.190844116E0,9.695488129E0,9.942772292E0
4.021636458E0,2.296224976E-1,-2.179318085E0,9.679920502E0,9.924868499E0
4.031660458E0,2.285746765E-1,-2.168690186E0,9.686955872E0,9.929379515E0
4.041685458E0,2.163002014E-1,-2.189047852E0,9.688003693E0,9.934592685E0
4.051710458E0,2.128573608E-1,-2.221230927E0,9.685458984E0,9.939179585E0
4.061735458E0,2.348616028E-1,-2.254012756E0,9.679471436E0,9.941222297E0
4.071760458E0,2.389031982E-1,-2.287692719E0,9.679770813E0,9.949300262E0
4.081785333E0,2.381547546E-1,-2.316283264E0,9.657616882E0,9.934357035E0
4.091810333E0,2.234852600E-1,-2.330503693E0,9.670190735E0,9.949561898E0
4.101835333E0,2.201921082E-1,-2.320624237E0,9.673334198E0,9.950234968E0
4.111860333E0,2.326162720E-1,-2.323168945E0,9.678124237E0,9.955767827E0
4.121885333E0,2.405497742E-1,-2.329605560E0,9.674681396E0,9.954114043E0
4.131909333E0,2.516267395E-1,-2.311193848E0,9.662855988E0,9.938597429E0
4.141934333E0,2.511776733E-1,-2.296674042E0,9.674681396E0,9.946721168E0
4.151959333E0,2.418969727E-1,-2.268682251E0,9.691296844E0,9.956237634E0
4.161984333E0,2.251318359E-1,-2.251018982E0,9.677076416E0,9.937986655E0
4.172009333E0,2.125579834E-1,-2.240989838E0,9.667496338E0,9.926112119E0
4.182033333E0,2.177970886E-1,-2.235002289E0,9.659562836E0,9.917148027E0
4.192058333E0,2.276765442E-1,-2.247576141E0,9.653724976E0,9.914526768E0
4.202083333E0,2.299218750E-1,-2.253563690E0,9.664352875E0,9.926284797E0
4.212108333E0,2.436932373E-1,-2.255659332E0,9.673483887E0,9.935978861E0
4.222132333E0,2.444416809E-1,-2.257605286E0,9.681267700E0,9.944017178E0
4.232157333E0,2.409988403E-1,-2.275418243E0,9.677675171E0,9.944496233E0
4.242182333E0,2.426454163E-1,-2.277214508E0,9.649982758E0,9.918001307E0
4.252207333E0,2.261796570E-1,-2.297422485E0,9.613159332E0,9.886462444E0
4.262232333E0,2.233355713E-1,-2.299218750E0,9.630972290E0,9.904136151E0
4.272256333E0,2.534230042E-1,-2.291285248E0,9.693242798E0,9.963592085E0
4.282281333E0,2.850073242E-1,-2.278412018E0,9.728868713E0,9.996163111E0
4.292306333E0,2.662962341E-1,-2.264041901E0,9.743089142E0,1.000622733E1
4.302331333E0,2.225871277E-1,-2.253414001E0,9.708511047E0,9.969082528E0
4.312356333E0,2.088157654E-1,-2.222578125E0,9.654473419E0,9.909203527E0
4.322380333E0,2.308200073E-1,-2.200873260E0,9.692943420E0,9.942347466E0
4.332405333E0,2.270777893E-1,-2.201621704E0,9.687704315E0,9.937319425E0
4.342430333E0,1.764830017E-1,-2.241289215E0,9.535470886E0,9.796924447E0
4.352455333E0,1.595681763E-1,-2.299069061E0,9.527687073E0,9.802448751E0
4.362480333E0,2.113604736E-1,-2.315834198E0,9.702673187E0,9.977456001E0
4.372504333E0,2.844085693E-1,-2.325414276E0,9.822873230E0,1.009837998E1
4.382529333E0,3.106040955E-1,-2.334096222E0,9.730066223E0,1.001092747E1
4.392554333E0,2.800675964E-1,-2.343676300E0,9.565408630E0,9.852324534E0
4.402579333E0,2.412982178E-1,-2.335742798E0,9.574240265E0,9.857991474E0
4.412604333E0,2.366578674E-1,-2.270777893E0,9.725874939E0,9.990249372E0
4.422628333E0,2.236349487E-1,-2.240241394E0,9.798923035E0,1.005423228E1
4.432653333E0,2.131567383E-1,-2.240989838E0,9.771829376E0,1.002776748E1
4.442678333E0,2.179467773E-1,-2.254761200E0,9.711055756E0,9.971762771E0
4.452703333E0,2.326162720E-1,-2.234104156E0,9.671687622E0,9.929092263E0
4.462728333E0,2.487826538E-1,-2.205363922E0,9.651928711E0,9.903799810E0
4.472752333E0,2.487826538E-1,-2.188149719E0,9.618847504E0,9.867731213E0
4.482777333E0,2.528242493E-1,-2.177372131E0,9.645791473E0,9.891721925E0
4.492802333E0,2.418969727E-1,-2.178270264E0,9.689350891E0,9.934127852E0
4.502827333E0,2.311193848E-1,-2.210603027E0,9.706565094E0,9.957790309E0
4.512851333E0,2.276765442E-1,-2.240690460E0,9.696535950E0,9.954664222E0
4.522876333E0,2.332150269E-1,-2.266137543E0,9.677675171E0,9.942191173E0
4.532901333E0,2.405497742E-1,-2.296075287E0,9.658964081E0,9.931032828E0
4.542926333E0,2.421963501E-1,-2.310445404E0,9.651180267E0,9.926837240E0
4.552951333E0,2.357597351E-1,-2.338886261E0,9.668993225E0,9.950648300E0
4.562975333E0,2.395019531E-1,-2.347268829E0,9.677974548E0,9.961436819E0
4.573000333E0,2.444416809E-1,-2.331850891E0,9.710457001E0,9.989507269E0
4.583025333E0,2.366578674E-1,-2.322869568E0,9.693691864E0,9.970927336E0
4.593050333E0,2.466870117E-1,-2.294279022E0,9.687554626E0,9.958578481E0
4.603075333E0,2.441423035E-1,-2.268233185E0,9.662855988E0,9.928508099E0
4.613099333E0,2.421963501E-1,-2.247127075E0,9.648036804E0,9.909230714E0
4.623124333E0,2.312690735E-1,-2.215692444E0,9.649982758E0,9.903784409E0
4.633149333E0,2.308200073E-1,-2.215842133E0,9.656119995E0,9.909787465E0
4.643174333E0,2.401007080E-1,-2.223775635E0,9.671537933E0,9.926805751E0
4.653199333E0,2.522254944E-1,-2.232307892E0,9.672136688E0,9.929604440E0
4.663223333E0,2.634521484E-1,-2.247426453E0,9.678722992E0,9.939718882E0
4.673248333E0,2.501298523E-1,-2.268532562E0,9.639354858E0,9.905855188E0
4.683273333E0,2.180964661E-1,-2.282453613E0,9.615853729E0,9.885433906E0
4.693298333E0,2.133064270E-1,-2.282752991E0,9.629176025E0,9.898358034E0
4.703323333E0,2.508782959E-1,-2.292782135E0,9.655670929E0,9.927324460E0
4.713347333E0,2.751278687E-1,-2.312840424E0,9.690997467E0,9.966963333E0
4.723372333E0,2.555186462E-1,-2.323618011E0,9.710606689E0,9.988011450E0
4.733397333E0,2.329156494E-1,-2.358645172E0,9.688452759E0,9.974145257E0
4.743422333E0,2.332150269E-1,-2.371069336E0,9.668544159E0,9.957766075E0
4.753447333E0,2.293231201E-1,-2.340682526E0,9.671987000E0,9.953829228E0
4.763471333E0,2.257305908E-1,-2.293829956E0,9.693242798E0,9.963511736E0
4.773496333E0,2.401007080E-1,-2.257006531E0,9.716145172E0,9.977735406E0
4.783521333E0,2.441423035E-1,-2.217638397E0,9.710606689E0,9.963604157E0
4.793546333E0,2.430944824E-1,-2.196532288E0,9.692194977E0,9.940950281E0
4.803570333E0,2.441423035E-1,-2.183060303E0,9.657766571E0,9.904434002E0
4.813595333E0,2.272274780E-1,-2.180216217E0,9.678273926E0,9.923404721E0
4.823620333E0,2.194436646E-1,-2.198478241E0,9.672136688E0,9.921274626E0
4.833645333E0,2.257305908E-1,-2.218536530E0,9.683662720E0,9.937111366E0
4.843670333E0,2.306703186E-1,-2.251767426E0,9.690398712E0,9.951255827E0
4.853694333E0,2.469863892E-1,-2.286495209E0,9.685458984E0,9.954756569E0
4.863719333E0,2.517764282E-1,-2.313139801E0,9.678872681E0,9.954626235E0
4.873744333E0,2.441423035E-1,-2.322121124E0,9.695338440E0,9.972534254E0
4.883769333E0,2.350112915E-1,-2.337838440E0,9.699080658E0,9.979623464E0
4.893794333E0,2.447410583E-1,-2.337389374E0,9.678423615E0,9.959677250E0
4.903818333E0,2.390528870E-1,-2.329006805E0,9.657167816E0,9.936916484E0
4.913843333E0,2.330653381E-1,-2.310595093E0,9.643845520E0,9.919522446E0
4.923868333E0,2.471360779E-1,-2.287842407E0,9.654473419E0,9.924926001E0
4.933893333E0,2.546205139E-1,-2.275717621E0,9.676178284E0,9.943447515E0
4.943918333E0,2.532733154E-1,-2.248474274E0,9.684560852E0,9.945375952E0
4.953942333E0,2.354603577E-1,-2.251917114E0,9.671388245E0,9.932890961E0
4.963967333E0,2.201921082E-1,-2.259700928E0,9.648934937E0,9.912450669E0
4.973992333E0,2.034269714E-1,-2.273023224E0,9.631121979E0,9.897804185E0
4.984017333E0,2.245330811E-1,-2.286495209E0,9.644444275E0,9.914322005E0
4.994042333E0,2.450404358E-1,-2.297272797E0,9.654323730E0,9.926906558E0
5.004066333E0,2.475851440E-1,-2.308798828E0,9.671837311E0,9.946672177E0
5.014091333E0,2.526745605E-1,-2.309996338E0,9.681866455E0,9.956830096E0
5.024116333E0,2.555186462E-1,-2.302511902E0,9.681866455E0,9.955168953E0
5.034141333E0,2.402503967E-1,-2.288590851E0,9.681567078E0,9.951286822E0
5.044165333E0,2.245330811E-1,-2.292482758E0,9.665400696E0,9.936088914E0
5.054190333E0,2.333647156E-1,-2.290237427E0,9.660910034E0,9.931406207E0
5.064215333E0,2.344125366E-1,-2.284399567E0,9.665400696E0,9.934455256E0
5.074239833E0,2.375559998E-1,-2.274370422E0,9.676327972E0,9.942862601E0
5.084264833E0,2.445913696E-1,-2.275418243E0,9.688752136E0,9.955363935E0
5.094288833E0,2.522254944E-1,-2.281555481E0,9.690099335E0,9.958269841E0
5.104313833E0,2.549198914E-1,-2.296524353E0,9.675729218E0,9.947800970E0
5.114338833E0,2.526745605E-1,-2.298769684E0,9.656868439E0,9.929919161E0
5.124363833E0,2.504292297E-1,-2.292782135E0,9.664053497E0,9.935466507E0
5.134388833E0,2.498304749E-1,-2.284399567E0,9.660910034E0,9.930462191E0
5.144412833E0,2.525248718E-1,-2.286195831E0,9.678273926E0,9.947836266E0
5.154437833E0,2.456391907E-1,-2.288291473E0,9.686357117E0,9.956009777E0
5.164462833E0,2.450404358E-1,-2.287992096E0,9.679471436E0,9.949227102E0
5.174487833E0,2.356100464E-1,-2.274520111E0,9.679770813E0,9.946201125E0
5.184512833E0,2.255809021E-1,-2.281106415E0,9.684261475E0,9.951846740E0
5.194536833E0,2.365081787E-1,-2.278412018E0,9.673334198E0,9.940849659E0
5.204561833E0,2.544708252E-1,-2.281854858E0,9.680070190E0,9.948636886E0
5.214586833E0,2.454895020E-1,-2.276615753E0,9.679471436E0,9.946628155E0
5.224611833E0,2.517764282E-1,-2.284549255E0,9.660760345E0,9.930400149E0
5.234636833E0,2.505789185E-1,-2.289039917E0,9.667496338E0,9.937956479E0
5.244660833E0,2.496807861E-1,-2.297123108E0,9.680369568E0,9.952319832E0
5.254685833E0,2.492317200E-1,-2.305505676E0,9.681267700E0,9.955120148E0
5.264710833E0,2.345622253E-1,-2.309996338E0,9.638307037E0,9.914033743E0
5.274735833E0,2.324665833E-1,-2.306553497E0,9.602082367E0,9.877966164E0
5.284759833E0,2.267784119E-1,-2.299069061E0,9.620793457E0,9.894281871E0
5.294784833E0,2.480342102E-1,-2.298919373E0,9.683513031E0,9.955750894E0
5.304809833E0,2.686912537E-1,-2.301613770E0,9.731862488E0,1.000393765E1
5.314834833E0,2.650987244E-1,-2.303110657E0,9.734556885E0,1.000680737E1
5.324859833E0,2.320175171E-1,-2.303410034E0,9.681267700E0,9.954218914E0
5.334883833E0,1.865121460E-1,-2.289488983E0,9.590107269E0,9.861374347E0
5.344908833E0,1.880090332E-1,-2.267933807E0,9.585616608E0,9.852051406E0
5.354933833E0,2.392025757E-1,-2.256258087E0,9.692194977E0,9.954223320E0
5.364958833E0,2.438429260E-1,-2.252665558E0,9.647587738E0,9.910091354E0
5.374983833E0,1.826202393E-1,-2.299518127E0,9.549092560E0,9.823762135E0
5.385007833E0,1.770817566E-1,-2.349214783E0,9.633816376E0,9.917690558E0
5.395032833E0,2.766247559E-1,-2.350112915E0,9.768087158E0,1.005062579E1
5.405057833E0,3.228785706E-1,-2.342029724E0,9.765243073E0,1.004735418E1
5.415082833E0,2.725831604E-1,-2.323468323E0,9.590107269E0,9.871320280E0
5.425107833E0,2.183958435E-1,-2.306553497E0,9.559421082E0,9.836178994E0
5.435131833E0,2.062710571E-1,-2.266287231E0,9.707163849E0,9.970337785E0
5.445156833E0,2.097138977E-1,-2.243983612E0,9.804012451E0,1.005972676E1
5.455181833E0,1.939965820E-1,-2.262395325E0,9.792336731E0,1.005216026E1
5.465206833E0,2.041754150E-1,-2.266436920E0,9.723180542E0,9.985923281E0
5.475231833E0,2.279759216E-1,-2.245630188E0,9.678722992E0,9.938435828E0
5.485255833E0,2.591111755E-1,-2.212848358E0,9.653425598E0,9.907192450E0
5.495280833E0,2.585124207E-1,-2.188748474E0,9.617500305E0,9.866800934E0
5.505305833E0,2.448907471E-1,-2.181563416E0,9.633516998E0,9.880477730E0
5.515330833E0,2.321672058E-1,-2.187101898E0,9.679172058E0,9.925909936E0
5.525355833E0,2.276765442E-1,-2.218386841E0,9.718689880E0,9.971259187E0
5.535379833E0,2.350112915E-1,-2.261497192E0,9.722581787E0,9.984898420E0
5.545404833E0,2.287243652E-1,-2.304158478E0,9.683812408E0,9.956790843E0
5.555429833E0,2.329156494E-1,-2.336790619E0,9.632618866E0,9.914745903E0
5.565454833E0,2.362088013E-1,-2.369123383E0,9.615853729E0,9.906219417E0
5.575478833E0,2.395019531E-1,-2.382445679E0,9.637408905E0,9.930410817E0
5.585503833E0,2.643502808E-1,-2.382445679E0,9.672286377E0,9.964890980E0
5.595528833E0,2.725831604E-1,-2.370919647E0,9.694589996E0,9.984019068E0
5.605553833E0,2.637515259E-1,-2.346819763E0,9.699679413E0,9.983031032E0
5.615578833E0,2.644999695E-1,-2.318229218E0,9.701775055E0,9.978405993E0
5.625602833E0,2.631527710E-1,-2.287992096E0,9.681716766E0,9.951874032E0
5.635627833E0,2.344125366E-1,-2.264940033E0,9.657317505E0,9.922131020E0
5.645652833E0,2.408491516E-1,-2.264940033E0,9.649833069E0,9.915000753E0
5.655677833E0,2.366578674E-1,-2.247127075E0,9.645791473E0,9.906910729E0
5.665702833E0,2.386038208E-1,-2.252216492E0,9.649533691E0,9.911756220E0
5.675726833E0,2.396516418E-1,-2.250569916E0,9.662107544E0,9.923649533E0
5.685751833E0,2.607577515E-1,-2.250569916E0,9.668693848E0,9.930594155E0
5.695776833E0,2.556683350E-1,-2.247875519E0,9.652677155E0,9.914256750E0
5.705801833E0,2.426454163E-1,-2.240690460E0,9.626032562E0,9.886357945E0
5.715826833E0,2.459385681E-1,-2.266137543E0,9.633367310E0,9.899375276E0
5.725850833E0,2.731819153E-1,-2.296524353E0,9.625583496E0,9.899520701E0
5.735875833E0,2.703378296E-1,-2.319726105E0,9.617799683E0,9.897286622E0
5.745900833E0,2.517764282E-1,-2.349214783E0,9.680968323E0,9.965106579E0
5.755925833E0,2.495310974E-1,-2.370171204E0,9.736203461E0,1.002365378E1
5.765950833E0,2.359094238E-1,-2.387235718E0,9.724378052E0,1.001589118E1
5.775974833E0,2.354603577E-1,-2.363884277E0,9.661059723E0,9.948842416E0
5.785999833E0,2.356100464E-1,-2.332299957E0,9.621392212E0,9.902844202E0
5.796024833E0,2.409988403E-1,-2.289189606E0,9.657467194E0,9.927997889E0
5.806049833E0,2.528242493E-1,-2.248025208E0,9.708960114E0,9.969024221E0
5.816073833E0,2.418969727E-1,-2.225871277E0,9.721384277E0,9.975887397E0
5.826098833E0,2.332150269E-1,-2.204316101E0,9.695188751E0,9.945354878E0
5.836123833E0,2.194436646E-1,-2.196681976E0,9.676926727E0,9.925546741E0
5.846148833E0,2.243833923E-1,-2.209106140E0,9.665251007E0,9.917034581E0
5.856173833E0,2.264790344E-1,-2.235900421E0,9.658814392E0,9.916815966E0
5.866197833E0,2.327659607E-1,-2.268682251E0,9.669591980E0,9.934893467E0
5.876222833E0,2.335144043E-1,-2.302511902E0,9.666149139E0,9.939342494E0
5.886247833E0,2.386038208E-1,-2.334395599E0,9.664951630E0,9.945733990E0
5.896272833E0,2.393522644E-1,-2.365979919E0,9.676926727E0,9.964841262E0
5.906297833E0,2.547702026E-1,-2.364483032E0,9.682914276E0,9.970682863E0
5.916321833E0,2.580633545E-1,-2.363135834E0,9.680519257E0,9.968122227E0
5.926346833E0,2.409988403E-1,-2.360591125E0,9.658365326E0,9.945576488E0
5.936371833E0,2.347119141E-1,-2.339634705E0,9.635762329E0,9.918512787E0
5.946396833E0,2.356100464E-1,-2.313588867E0,9.636660461E0,9.913295637E0
5.956421833E0,2.411485291E-1,-2.282752991E0,9.655072174E0,9.924189262E0
5.966445833E0,2.396516418E-1,-2.274969177E0,9.676477661E0,9.943195542E0
5.976470833E0,2.362088013E-1,-2.270179138E0,9.674232330E0,9.939832951E0
5.986495833E0,2.517764282E-1,-2.275567932E0,9.677226105E0,9.944360506E0
5.996520833E0,2.429447937E-1,-2.276915131E0,9.670639801E0,9.938039990E0
6.006545833E0,2.353106689E-1,-2.289788361E0,9.658814392E0,9.929310012E0
6.016569833E0,2.318678284E-1,-2.299817505E0,9.650431824E0,9.923394461E0
6.026594833E0,2.468367004E-1,-2.307601318E0,9.658215637E0,9.933130498E0
6.036619833E0,2.442919922E-1,-2.305805054E0,9.673483887E0,9.947497476E0
6.046644833E0,2.466870117E-1,-2.304457855E0,9.697134705E0,9.970245833E0
6.056668833E0,2.576142883E-1,-2.290686493E0,9.699829102E0,9.969969625E0
6.066693833E0,2.444416809E-1,-2.303559723E0,9.680219879E0,9.953531838E0
6.076718833E0,2.507286072E-1,-2.295626221E0,9.666747894E0,9.938751402E0
6.086743833E0,2.426454163E-1,-2.291135559E0,9.659562836E0,9.930525320E0
6.096768833E0,2.540217590E-1,-2.295775909E0,9.661359100E0,9.933628428E0
6.106792833E0,2.594105530E-1,-2.305056610E0,9.646689606E0,9.921653096E0
6.116817833E0,2.457888794E-1,-2.310445404E0,9.604627075E0,9.881671488E0
6.126842833E0,2.353106689E-1,-2.302362213E0,9.622889099E0,9.897284349E0
6.136867833E0,2.615061951E-1,-2.294578400E0,9.680668945E0,9.952327705E0
6.146892833E0,2.871029663E-1,-2.302661591E0,9.722282410E0,9.995371617E0
6.156916833E0,2.704875183E-1,-2.310744781E0,9.718839569E0,9.993425214E0
6.166941833E0,2.077679443E-1,-2.320773926E0,9.684261475E0,9.960626458E0
6.176966833E0,1.784289551E-1,-2.299967194E0,9.639803925E0,9.911987979E0
6.186991833E0,2.041754150E-1,-2.274969177E0,9.690548401E0,9.956098667E0
6.197016833E0,2.336640930E-1,-2.256407776E0,9.716893616E0,9.978176011E0
6.207040833E0,1.995350647E-1,-2.265239410E0,9.549841003E0,9.816852195E0
6.217065833E0,1.523831177E-1,-2.299967194E0,9.486073608E0,9.762103370E0
6.227090833E0,1.913021851E-1,-2.334694977E0,9.657616882E0,9.937653697E0
6.237115833E0,2.800675964E-1,-2.355052643E0,9.802964630E0,1.008577346E1
6.247139833E0,2.965333557E-1,-2.356848907E0,9.772577820E0,1.005713409E1
6.257164833E0,2.630030823E-1,-2.345771942E0,9.576335907E0,9.862962335E0
6.267189833E0,2.309696960E-1,-2.331102448E0,9.537416840E0,9.820881101E0
6.277214833E0,2.435435486E-1,-2.281705170E0,9.680668945E0,9.948911658E0
6.287239833E0,2.492317200E-1,-2.241289215E0,9.810149689E0,1.006600868E1
6.297263833E0,2.218386841E-1,-2.256108398E0,9.789492645E0,1.004855232E1
6.307288833E0,2.052232361E-1,-2.269131317E0,9.709708557E0,9.973440418E0
6.317313833E0,2.112107849E-1,-2.258204041E0,9.665849762E0,9.928380890E0
6.327338833E0,2.432441711E-1,-2.239043884E0,9.648485870E0,9.907863788E0
6.337363833E0,2.636018372E-1,-2.220781860E0,9.629325714E0,9.885609324E0
6.347387833E0,2.435435486E-1,-2.222727814E0,9.645043030E0,9.900842764E0
6.357412833E0,2.459385681E-1,-2.234403534E0,9.693242798E0,9.950477419E0
6.367437833E0,2.351609802E-1,-2.244432678E0,9.721234589E0,9.979738507E0
6.377462833E0,2.273771667E-1,-2.259551239E0,9.714797974E0,9.976701451E0
6.387487833E0,2.306703186E-1,-2.277214508E0,9.685458984E0,9.952237459E0
6.397511833E0,2.263293457E-1,-2.288441162E0,9.647587738E0,9.917869584E0
6.407536833E0,2.312690735E-1,-2.321821747E0,9.639055481E0,9.917445849E0
6.417561833E0,2.439926147E-1,-2.331701202E0,9.624835052E0,9.906251192E0
6.427586833E0,2.487826538E-1,-2.334545288E0,9.648485870E0,9.930018837E0
6.437611833E0,2.642005920E-1,-2.340981903E0,9.694739685E0,9.976872044E0
6.447635833E0,2.619552612E-1,-2.337089996E0,9.718091125E0,9.998595168E0
6.457660833E0,2.523751831E-1,-2.321821747E0,9.690997467E0,9.968449296E0
6.467685833E0,2.498304749E-1,-2.295027466E0,9.663155365E0,9.935096272E0
6.477710833E0,2.424957275E-1,-2.281405792E0,9.640252991E0,9.909495158E0
6.487734833E0,2.401007080E-1,-2.282752991E0,9.624236298E0,9.894166659E0
6.497759833E0,2.429447937E-1,-2.286195831E0,9.634265442E0,9.904785922E0
6.507784833E0,2.309696960E-1,-2.292632446E0,9.662706299E0,9.933650062E0
6.517809833E0,2.417472839E-1,-2.283052368E0,9.667795715E0,9.936651542E0
6.527834833E0,2.363584900E-1,-2.279759216E0,9.662706299E0,9.930813685E0
6.537858833E0,2.234852600E-1,-2.277364197E0,9.639354858E0,9.907244593E0
6.547883833E0,2.079176331E-1,-2.285597076E0,9.634714508E0,9.904287324E0
6.557908833E0,2.234852600E-1,-2.287243652E0,9.626481628E0,9.896998420E0
6.567933833E0,2.513273621E-1,-2.317480774E0,9.641450500E0,9.919246460E0
6.577958833E0,2.664459229E-1,-2.335593109E0,9.677076416E0,9.958503731E0
6.587982833E0,2.621049500E-1,-2.350861359E0,9.706864471E0,9.990919177E0
