"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.458647583E0,-6.378236389E-1,-2.873724060E0,9.500443726E0,9.946031367E0
6.468672583E0,-6.092330933E-1,-2.875220947E0,9.465266876E0,9.911071461E0
6.478697583E0,-5.972579956E-1,-2.862497406E0,9.478439484E0,9.919245110E0
6.488722583E0,-6.135740662E-1,-2.856060791E0,9.512418823E0,9.950862689E0
6.498746583E0,-6.188131714E-1,-2.856958923E0,9.507928162E0,9.947152455E0
6.508771583E0,-6.348298645E-1,-2.846031647E0,9.510023804E0,9.947032615E0
6.518796583E0,-6.460565186E-1,-2.847378845E0,9.534872131E0,9.971897606E0
6.528821583E0,-6.396199036E-1,-2.851719818E0,9.528285828E0,9.966426158E0
6.538846583E0,-6.318360901E-1,-2.847378845E0,9.509425049E0,9.946655111E0
6.548871583E0,-6.146218872E-1,-2.837948456E0,9.489666138E0,9.923984830E0
6.558896583E0,-6.167175293E-1,-2.852767639E0,9.482181702E0,9.921209278E0
6.568920583E0,-6.132746887E-1,-2.852917328E0,9.473200378E0,9.912455222E0
6.578945583E0,-6.032455444E-1,-2.858306122E0,9.476343842E0,9.916396103E0
6.588970583E0,-5.923182678E-1,-2.862946472E0,9.488468628E0,9.928662565E0
6.598995583E0,-6.050418091E-1,-2.868185577E0,9.504335632E0,9.946102750E0
6.609020583E0,-6.104306030E-1,-2.860701141E0,9.482481079E0,9.923390749E0
6.619045583E0,-6.128256226E-1,-2.858306122E0,9.464368744E0,9.905541118E0
6.629070583E0,-6.185137939E-1,-2.849773865E0,9.489965515E0,9.927900879E0
6.639095583E0,-6.138734436E-1,-2.848875732E0,9.522298279E0,9.958267824E0
6.649119583E0,-6.209088135E-1,-2.852917328E0,9.534423065E0,9.971453666E0
6.659144583E0,-6.015989685E-1,-2.844983826E0,9.545649719E0,9.978741546E0
6.669169583E0,-5.903723145E-1,-2.842289429E0,9.527238007E0,9.959689388E0
6.679194583E0,-6.024971008E-1,-2.827021179E0,9.503736877E0,9.933582744E0
6.689219583E0,-6.092330933E-1,-2.816842346E0,9.504934387E0,9.932247655E0
6.699244583E0,-6.219566345E-1,-2.808310089E0,9.494456177E0,9.920591399E0
6.709270333E0,-6.180647278E-1,-2.818937988E0,9.495653687E0,9.924507762E0
6.719294333E0,-6.004014587E-1,-2.832409973E0,9.472152557E0,9.904781786E0
6.729319333E0,-5.857319641E-1,-2.846780090E0,9.464518433E0,9.900724619E0
6.739344333E0,-5.834866333E-1,-2.839894409E0,9.469009094E0,9.902908165E0
6.749369333E0,-5.900729370E-1,-2.847229156E0,9.483528900E0,9.919285274E0
6.759394333E0,-6.020480347E-1,-2.862048340E0,9.575437775E0,1.001213220E1
6.769419333E0,-6.004014587E-1,-2.866838379E0,9.623338165E0,1.005921874E1
6.779444333E0,-5.914201355E-1,-2.859803009E0,9.576186218E0,1.001157298E1
6.789468333E0,-6.087840271E-1,-2.833607483E0,9.491163025E0,9.923816046E0
6.799493333E0,-6.324348450E-1,-2.820434875E0,9.422904968E0,9.856265254E0
6.809518333E0,-6.668632507E-1,-2.798131256E0,9.429341583E0,9.858332913E0
6.819543333E0,-6.327342224E-1,-2.777923279E0,9.586065674E0,1.000049326E1
6.829568333E0,-6.033952332E-1,-2.778072968E0,9.531279602E0,9.946208628E0
6.839593333E0,-6.662644958E-1,-2.802472229E0,9.356742554E0,9.790116965E0
6.849618333E0,-6.984475708E-1,-2.858904877E0,9.437724152E0,9.885939675E0
6.859643333E0,-6.018983459E-1,-2.961291962E0,9.503287811E0,9.972161798E0
6.869667333E0,-5.324427795E-1,-3.000061340E0,9.441316681E0,9.920802590E0
6.879692333E0,-5.653742981E-1,-2.969524841E0,9.423054657E0,9.896043904E0
6.889717333E0,-6.569837952E-1,-2.935844879E0,9.610914001E0,1.007077360E1
6.899742333E0,-6.333329773E-1,-2.855911102E0,9.719737701E0,1.015040097E1
6.909767333E0,-6.164181519E-1,-2.783761139E0,9.645941162E0,1.005850279E1
6.919792333E0,-6.481521606E-1,-2.740052032E0,9.537566528E0,9.944504093E0
6.929817333E0,-6.755451965E-1,-2.691852264E0,9.487570496E0,9.885161801E0
6.939841333E0,-6.417155457E-1,-2.664010162E0,9.471104736E0,9.859542277E0
6.949866333E0,-6.036946106E-1,-2.666405182E0,9.458979950E0,9.846139623E0
6.959891333E0,-5.917195129E-1,-2.673739929E0,9.472152557E0,9.860055338E0
6.969916333E0,-6.018983459E-1,-2.702480164E0,9.508077850E0,9.902990713E0
6.979941333E0,-6.107299805E-1,-2.755619659E0,9.544601898E0,9.953183220E0
6.989966333E0,-6.186634827E-1,-2.805915070E0,9.514963531E0,9.939337749E0
6.999991333E0,-6.330335999E-1,-2.859803009E0,9.496851196E0,9.938278897E0
7.010016333E0,-6.345304871E-1,-2.917433167E0,9.466614075E0,9.926269554E0
7.020040333E0,-6.255491638E-1,-2.959944763E0,9.480235748E0,9.951253921E0
7.030065333E0,-5.951623535E-1,-2.983745270E0,9.518556061E0,9.992990721E0
7.040090333E0,-5.590873718E-1,-2.975362701E0,9.544601898E0,1.001323061E1
7.050115333E0,-5.548960876E-1,-2.955903168E0,9.531129913E0,9.994383954E0
7.060140333E0,-5.688171387E-1,-2.917433167E0,9.501940613E0,9.955995411E0
7.070165333E0,-5.803431702E-1,-2.862946472E0,9.482930145E0,9.922662185E0
7.080190333E0,-5.984555054E-1,-2.824626160E0,9.474098511E0,9.904302324E0
7.090214333E0,-6.179150391E-1,-2.789149933E0,9.484277344E0,9.905185161E0
7.100239333E0,-6.282435608E-1,-2.771336975E0,9.490564270E0,9.906856654E0
7.110264333E0,-6.285429382E-1,-2.782264252E0,9.493408356E0,9.912661741E0
7.120289333E0,-6.204597473E-1,-2.784808960E0,9.506131897E0,9.925052891E0
7.130314333E0,-6.116281128E-1,-2.808459778E0,9.481433258E0,9.907528042E0
7.140339333E0,-6.029461670E-1,-2.821333008E0,9.431736603E0,9.863119150E0
7.150364333E0,-6.129753113E-1,-2.851570129E0,9.466015320E0,9.905182329E0
7.160389333E0,-5.848338318E-1,-2.873574371E0,9.543404388E0,9.983788239E0
7.170413333E0,-5.553451538E-1,-2.924019470E0,9.561965790E0,1.001446393E1
7.180438333E0,-5.694158936E-1,-2.944227448E0,9.517208862E0,9.978475547E0
7.190463333E0,-5.809419250E-1,-2.951113129E0,9.465117188E0,9.931515775E0
7.200488333E0,-6.137237549E-1,-2.925815735E0,9.471254425E0,9.931853550E0
7.210513333E0,-6.277944946E-1,-2.897823944E0,9.492659912E0,9.944953582E0
7.220538333E0,-6.233038330E-1,-2.837349701E0,9.521400146E0,9.954703499E0
7.230563333E0,-6.328839111E-1,-2.776127014E0,9.541458435E0,9.957251243E0
7.240587333E0,-6.396199036E-1,-2.742596741E0,9.549242249E0,9.955851446E0
7.250612333E0,-6.465055847E-1,-2.727777557E0,9.555978241E0,9.958687665E0
7.260637333E0,-6.451583862E-1,-2.716101837E0,9.528734894E0,9.929261161E0
7.270662333E0,-6.313870239E-1,-2.734812927E0,9.499844971E0,9.905801623E0
7.280687333E0,-6.032455444E-1,-2.761158142E0,9.513915710E0,9.924842146E0
7.290712333E0,-5.959107971E-1,-2.780467987E0,9.536069641E0,9.951016838E0
7.300737333E0,-6.086343384E-1,-2.812950439E0,9.542057190E0,9.966643434E0
7.310762333E0,-6.120771790E-1,-2.843037872E0,9.536369019E0,9.969946684E0
7.320786333E0,-6.146218872E-1,-2.856958923E0,9.502689056E0,9.941884814E0
7.330811333E0,-6.258485413E-1,-2.870131531E0,9.513167267E0,9.956389549E0
7.340836333E0,-6.225553894E-1,-2.877466278E0,9.509574738E0,9.954868110E0
7.350861333E0,-6.315367126E-1,-2.887944489E0,9.485025787E0,9.935027739E0
7.360886333E0,-6.186634827E-1,-2.878963165E0,9.497300262E0,9.943333731E0
7.370911333E0,-6.277944946E-1,-2.877316589E0,9.496701508E0,9.942857547E0
7.380935333E0,-6.387217712E-1,-2.868784332E0,9.491312714E0,9.935940120E0
7.390960333E0,-6.324348450E-1,-2.858755188E0,9.500593414E0,9.941515492E0
7.400985333E0,-6.372248840E-1,-2.854114838E0,9.521100769E0,9.960089704E0
7.411010333E0,-6.304888916E-1,-2.859653320E0,9.523944855E0,9.963968032E0
7.421035333E0,-6.312373352E-1,-2.866688690E0,9.515711975E0,9.958169461E0
7.431060333E0,-6.218069458E-1,-2.873274994E0,9.477691040E0,9.923153759E0
7.441085333E0,-6.122268677E-1,-2.862946472E0,9.471703491E0,9.913851485E0
7.451110333E0,-5.992039490E-1,-2.849624176E0,9.463769989E0,9.901633488E0
7.461134333E0,-5.948629761E-1,-2.840193787E0,9.480684814E0,9.914834706E0
7.471159333E0,-6.033952332E-1,-2.851719818E0,9.510472870E0,9.947134559E0
7.481184333E0,-6.041436768E-1,-2.850073242E0,9.500144348E0,9.936832982E0
7.491209333E0,-6.005511475E-1,-2.861299896E0,9.495354309E0,9.935263068E0
7.501234333E0,-6.117778015E-1,-2.858156433E0,9.503587189E0,9.942912035E0
7.511259333E0,-6.153703308E-1,-2.850372620E0,9.492061157E0,9.929880650E0
7.521284333E0,-6.056405640E-1,-2.846181335E0,9.505084076E0,9.940531775E0
7.531309333E0,-6.087840271E-1,-2.846480713E0,9.519753571E0,9.954836939E0
7.541333333E0,-6.090834045E-1,-2.834056549E0,9.519154816E0,9.950737034E0
7.551358333E0,-5.939648438E-1,-2.825374603E0,9.518256683E0,9.946494165E0
7.561383333E0,-5.983058167E-1,-2.823578339E0,9.516161041E0,9.944238807E0
7.571408333E0,-6.069877625E-1,-2.815944214E0,9.527238007E0,9.953202499E0
7.581433333E0,-6.105802917E-1,-2.818189545E0,9.524393921E0,9.951335597E0
7.591458333E0,-6.080355835E-1,-2.826572113E0,9.509125671E0,9.938948044E0
7.601483333E0,-6.005511475E-1,-2.834804993E0,9.506131897E0,9.937973871E0
7.611507333E0,-5.905220032E-1,-2.842888184E0,9.485025787E0,9.919498155E0
7.621532333E0,-5.888754272E-1,-2.847229156E0,9.456435242E0,9.893313682E0
7.631557333E0,-5.959107971E-1,-2.850073242E0,9.435778198E0,9.874813283E0
7.641582333E0,-6.158193970E-1,-2.871778107E0,9.489516449E0,9.933643111E0
7.651607333E0,-6.240522766E-1,-2.884052582E0,9.576335907E0,1.002064918E1
7.661632333E0,-6.189628601E-1,-2.874173126E0,9.588610382E0,1.002922905E1
7.671657333E0,-6.131250000E-1,-2.860102386E0,9.541608124E0,9.979899474E0
7.681681333E0,-6.292913818E-1,-2.842738495E0,9.484876099E0,9.921695641E0
7.691706333E0,-6.502478027E-1,-2.829416199E0,9.410331116E0,9.847982024E0
7.701731333E0,-6.652166748E-1,-2.805466003E0,9.460626526E0,9.890227853E0
7.711755958E0,-6.210585022E-1,-2.793041840E0,9.611512756E0,1.002835848E1
7.721780958E0,-6.029461670E-1,-2.816542969E0,9.467811584E0,9.896257604E0
7.731805958E0,-7.048841858E-1,-2.858306122E0,9.357191620E0,9.809373610E0
7.741830958E0,-6.836283875E-1,-2.920127563E0,9.464817810E0,9.928608610E0
7.751855958E0,-5.754034424E-1,-2.998414764E0,9.511071625E0,9.989097240E0
7.761879958E0,-5.301974487E-1,-2.999761963E0,9.429042206E0,9.908911044E0
7.771904958E0,-6.054908752E-1,-2.949616241E0,9.454938354E0,9.922838024E0
7.781929958E0,-6.643185425E-1,-2.885848846E0,9.626781006E0,1.007195886E1
7.791954958E0,-6.147715759E-1,-2.816393280E0,9.694440308E0,1.011396006E1
7.801979958E0,-6.095324707E-1,-2.761756897E0,9.608968048E0,1.001654122E1
7.812004958E0,-6.559359741E-1,-2.708018646E0,9.523196411E0,9.922443594E0
7.822029958E0,-6.569837952E-1,-2.672542419E0,9.508077850E0,9.898366284E0
7.832053958E0,-6.131250000E-1,-2.655477905E0,9.502689056E0,9.885776878E0
7.842078958E0,-5.960604858E-1,-2.668500824E0,9.476493530E0,9.863068203E0
7.852103958E0,-6.104306030E-1,-2.681224365E0,9.480235748E0,9.870990804E0
7.862128958E0,-6.105802917E-1,-2.710114288E0,9.522148590E0,9.919114956E0
7.872153958E0,-6.224057007E-1,-2.769091644E0,9.526938629E0,9.940715117E0
7.882178958E0,-6.256988525E-1,-2.827170868E0,9.498946838E0,9.930477592E0
7.892203958E0,-6.259982300E-1,-2.887944489E0,9.484127655E0,9.933819735E0
7.902228958E0,-6.188131714E-1,-2.943778381E0,9.484726410E0,9.950316375E0
7.912252958E0,-6.107299805E-1,-2.982996826E0,9.497899017E0,9.974033633E0
7.922277958E0,-5.887257385E-1,-2.991529083E0,9.520651703E0,9.996932184E0
7.932302958E0,-5.757028198E-1,-2.974614258E0,9.526190186E0,9.996402511E0
7.942327958E0,-5.727090454E-1,-2.928659821E0,9.506580963E0,9.963941269E0
7.952352958E0,-5.773493958E-1,-2.890040131E0,9.507628784E0,9.953927334E0
7.962377958E0,-5.869294739E-1,-2.838996277E0,9.489067383E0,9.922035369E0
7.972402958E0,-6.007008362E-1,-2.807262268E0,9.485774231E0,9.910674836E0
7.982426958E0,-6.158193970E-1,-2.794688416E0,9.475595398E0,9.898304148E0
7.992451958E0,-6.180647278E-1,-2.779120789E0,9.471553802E0,9.890189472E0
8.002476958E0,-6.376739502E-1,-2.781665497E0,9.476044464E0,9.896449348E0
8.012501958E0,-6.225553894E-1,-2.810405731E0,9.483079834E0,9.910335954E0
8.022526958E0,-6.129753113E-1,-2.840493164E0,9.459279327E0,9.895559890E0
8.032551958E0,-6.001020813E-1,-2.854713593E0,9.429191895E0,9.870115095E0
8.042576958E0,-5.873785400E-1,-2.878364410E0,9.503437500E0,9.947126195E0
8.052601958E0,-5.638774109E-1,-2.918630676E0,9.564959564E0,1.001622754E1
8.062625958E0,-5.623805237E-1,-2.947520599E0,9.567504272E0,1.002702785E1
8.072650958E0,-5.761518860E-1,-2.943928070E0,9.510323181E0,9.972206902E0
8.082675958E0,-6.065386963E-1,-2.938838654E0,9.454788666E0,9.919561005E0
8.092700958E0,-6.227050781E-1,-2.915337524E0,9.467661896E0,9.925904305E0
8.102725958E0,-6.336323547E-1,-2.859204254E0,9.520651703E0,9.960890913E0
8.112750958E0,-6.261479187E-1,-2.805615692E0,9.542805634E0,9.966377476E0
8.122775958E0,-6.372248840E-1,-2.762056274E0,9.535919952E0,9.948305371E0
8.132799958E0,-6.376739502E-1,-2.729274445E0,9.535919952E0,9.939282489E0
8.142824958E0,-6.227050781E-1,-2.711311798E0,9.527836761E0,9.925655980E0
8.152849958E0,-6.114784241E-1,-2.706372070E0,9.516011353E0,9.912256439E0
8.162874958E0,-6.080355835E-1,-2.739153900E0,9.514664154E0,9.919753289E0
8.172899958E0,-6.029461670E-1,-2.765499115E0,9.524842987E0,9.936506598E0
8.182924958E0,-6.023474121E-1,-2.799927521E0,9.540260925E0,9.960873207E0
8.192949958E0,-6.057902527E-1,-2.836451569E0,9.542955322E0,9.973987949E0
8.202973958E0,-6.134243774E-1,-2.861000519E0,9.520352325E0,9.959855513E0
8.212998958E0,-6.219566345E-1,-2.882256317E0,9.499395905E0,9.946494563E0
8.223023958E0,-6.313870239E-1,-2.880010986E0,9.488917694E0,9.936431546E0
8.233048958E0,-6.286926270E-1,-2.878514099E0,9.489067383E0,9.935969889E0
8.243073958E0,-6.309379578E-1,-2.873274994E0,9.485923920E0,9.931593251E0
8.253098958E0,-6.246510315E-1,-2.868185577E0,9.500743103E0,9.943882387E0
8.263123958E0,-6.161187744E-1,-2.868185577E0,9.503736877E0,9.946210609E0
8.273148958E0,-6.242019653E-1,-2.869682465E0,9.480385437E0,9.924838214E0
8.283172958E0,-6.135740662E-1,-2.870730286E0,9.496252441E0,9.939636610E0
8.293197958E0,-6.171665955E-1,-2.872676239E0,9.520052948E0,9.963160719E0
8.303222958E0,-6.080355835E-1,-2.863395538E0,9.516759796E0,9.956779514E0
8.313247958E0,-6.077362061E-1,-2.874023438E0,9.514065399E0,9.957248337E0
8.323272958E0,-6.092330933E-1,-2.870430908E0,9.493558044E0,9.936708857E0
8.333297958E0,-6.002517700E-1,-2.864892426E0,9.477241974E0,9.918973043E0
8.343322958E0,-5.971083069E-1,-2.865940247E0,9.462722168E0,9.905213913E0
8.353346958E0,-5.890251160E-1,-2.860850830E0,9.478738861E0,9.918563830E0
8.363371958E0,-5.966592407E-1,-2.859204254E0,9.504335632E0,9.943009958E0
8.373396958E0,-5.915698242E-1,-2.854264526E0,9.499994659E0,9.937136377E0
8.383421958E0,-6.056405640E-1,-2.853815460E0,9.528884583E0,9.965475631E0
8.393446958E0,-6.036946106E-1,-2.849025421E0,9.532477112E0,9.967422582E0
8.403471958E0,-6.059399414E-1,-2.846929779E0,9.510472870E0,9.945917081E0
8.413496958E0,-6.099815369E-1,-2.852767639E0,9.489217072E0,9.927517379E0
8.423521958E0,-6.047424316E-1,-2.848276978E0,9.500743103E0,9.936926822E0
8.433545958E0,-6.092330933E-1,-2.841091919E0,9.516759796E0,9.950461561E0
8.443570958E0,-6.156697083E-1,-2.819985809E0,9.532028046E0,9.959464233E0
8.453595958E0,-6.195616150E-1,-2.810854797E0,9.543105011E0,9.967728655E0
8.463620958E0,-6.107299805E-1,-2.812800751E0,9.512867889E0,9.938787383E0
8.473645958E0,-6.053411865E-1,-2.820434875E0,9.498348083E0,9.926726910E0
8.483670958E0,-6.007008362E-1,-2.820135498E0,9.509275360E0,9.936816573E0
8.493695958E0,-5.945635986E-1,-2.828069000E0,9.504036255E0,9.933689409E0
8.503719958E0,-5.906716919E-1,-2.845432892E0,9.460626526E0,9.896910409E0
8.513744958E0,-5.999523926E-1,-2.859204254E0,9.445957031E0,9.887421103E0
8.523769958E0,-6.248007202E-1,-2.863245850E0,9.460027771E0,9.903568961E0
8.533794958E0,-6.280938721E-1,-2.871478729E0,9.526339874E0,9.969505675E0
8.543819958E0,-6.008505249E-1,-2.867287445E0,9.574689331E0,1.001284347E1
8.553844958E0,-5.731581116E-1,-2.859054565E0,9.547595673E0,9.982949782E0
8.563869958E0,-5.719606018E-1,-2.865191803E0,9.497599640E0,9.936843660E0
8.573894958E0,-6.253994751E-1,-2.883304138E0,9.448950806E0,9.898850367E0
8.583918958E0,-6.698570251E-1,-2.851121063E0,9.473200378E0,9.915600091E0
8.593943958E0,-6.336323547E-1,-2.818189545E0,9.590556335E0,1.001610968E1
8.603968958E0,-6.307882690E-1,-2.824925537E0,9.454040222E0,9.887212684E0
8.613993958E0,-7.321275330E-1,-2.841391296E0,9.365424500E0,9.814310535E0
8.624018958E0,-7.027885437E-1,-2.894680481E0,9.466614075E0,9.924206208E0
8.634043958E0,-5.734574890E-1,-2.983595581E0,9.518855438E0,9.991962016E0
8.644068958E0,-5.114863586E-1,-2.980003052E0,9.433981934E0,9.906667028E0
8.654092958E0,-5.836363220E-1,-2.928360443E0,9.450148315E0,9.910662411E0
8.664117958E0,-6.421646118E-1,-2.890339508E0,9.616452484E0,1.006193800E1
8.674142958E0,-6.018983459E-1,-2.833457794E0,9.676926727E0,1.010117199E1
8.684167958E0,-6.113287354E-1,-2.776576080E0,9.599238281E0,1.001141714E1
8.694192958E0,-6.533912659E-1,-2.733465729E0,9.531878357E0,9.937578178E0
8.704217667E0,-6.465055847E-1,-2.697540436E0,9.524094543E0,9.919832193E0
8.714242667E0,-6.001020813E-1,-2.682571564E0,9.502838745E0,9.892434327E0
8.724267667E0,-5.807922363E-1,-2.687810669E0,9.467212830E0,9.858486931E0
8.734291667E0,-5.965095520E-1,-2.702031097E0,9.464668121E0,9.860869046E0
8.744316667E0,-6.149212646E-1,-2.722837830E0,9.537117462E0,9.937232185E0
8.754341667E0,-6.337820435E-1,-2.760709076E0,9.544751587E0,9.956177838E0
8.764366667E0,-6.303392029E-1,-2.823578339E0,9.510173492E0,9.940489022E0
8.774391667E0,-6.388714600E-1,-2.885399780E0,9.481732635E0,9.931613283E0
8.784416667E0,-6.288423157E-1,-2.943479004E0,9.463320923E0,9.930455891E0
8.794441667E0,-6.072871399E-1,-2.978356476E0,9.486672363E0,9.961744701E0
8.804466667E0,-5.851332092E-1,-2.992726593E0,9.523645477E0,9.999930825E0
8.814490667E0,-5.725593567E-1,-2.987637177E0,9.531578979E0,1.000523853E1
8.824515667E0,-5.715115356E-1,-2.956501923E0,9.517508240E0,9.982509311E0
8.834540667E0,-5.734574890E-1,-2.904559937E0,9.503287811E0,9.953783258E0
8.844565667E0,-5.766009521E-1,-2.853216705E0,9.487271118E0,9.923790984E0
8.854590667E0,-5.935157776E-1,-2.812351685E0,9.491013336E0,9.916698903E0
8.864615667E0,-6.222560120E-1,-2.790197754E0,9.493108978E0,9.914208194E0
8.874640667E0,-6.315367126E-1,-2.773731995E0,9.493108978E0,9.910173857E0
8.884664667E0,-6.313870239E-1,-2.779270477E0,9.492659912E0,9.911285798E0
8.894689667E0,-6.143225098E-1,-2.808160400E0,9.485774231E0,9.911764209E0
8.904714667E0,-6.005511475E-1,-2.839445343E0,9.438472595E0,9.874607661E0
8.914739667E0,-6.041436768E-1,-2.860701141E0,9.416767731E0,9.860228958E0
8.924764667E0,-5.932164001E-1,-2.877615967E0,9.495653687E0,9.939819832E0
8.934789667E0,-5.671705627E-1,-2.913391571E0,9.557924194E0,1.000816905E1
8.944814667E0,-5.604345703E-1,-2.954406281E0,9.541757812E0,1.000438631E1
8.954838667E0,-5.721102905E-1,-2.949017487E0,9.480535126E0,9.945077204E0
8.964863667E0,-5.987548828E-1,-2.927612000E0,9.450447693E0,9.911628576E0
8.974888667E0,-6.234535217E-1,-2.887196045E0,9.458979950E0,9.909434746E0
8.984913667E0,-6.167175293E-1,-2.834056549E0,9.506880341E0,9.939466326E0
8.994938667E0,-5.998027039E-1,-2.790197754E0,9.563462677E0,9.980219695E0
9.004963667E0,-6.087840271E-1,-2.757715302E0,9.566007385E0,9.974172094E0
9.014988667E0,-6.135740662E-1,-2.745440826E0,9.543554077E0,9.949539833E0
9.025013667E0,-6.255491638E-1,-2.733465729E0,9.527088318E0,9.931191191E0
9.035037667E0,-6.270460510E-1,-2.739752655E0,9.507329407E0,9.914067975E0
9.045062667E0,-6.240522766E-1,-2.760709076E0,9.499395905E0,9.912087489E0
9.055087667E0,-6.195616150E-1,-2.787054291E0,9.507628784E0,9.927060658E0
9.065112667E0,-5.954617310E-1,-2.809507599E0,9.535470886E0,9.958569809E0
9.075137667E0,-6.027964783E-1,-2.836601257E0,9.536369019E0,9.967547559E0
9.085162667E0,-6.152206421E-1,-2.857258301E0,9.534273376E0,9.972200873E0
9.095187667E0,-6.119274902E-1,-2.875969391E0,9.520651703E0,9.964359690E0
9.105211667E0,-6.149212646E-1,-2.889141998E0,9.496252441E0,9.945053046E0
9.115236667E0,-6.306385803E-1,-2.889141998E0,9.495054932E0,9.944893899E0
9.125261667E0,-6.267466736E-1,-2.882705383E0,9.489366760E0,9.937347897E0
9.135286667E0,-6.337820435E-1,-2.874622192E0,9.494755554E0,9.940599351E0
9.145311667E0,-6.277944946E-1,-2.860102386E0,9.499096527E0,9.940178390E0
9.155336667E0,-6.194119263E-1,-2.859353943E0,9.491312714E0,9.931998446E0
9.165361667E0,-6.065386963E-1,-2.865341492E0,9.501641235E0,9.942799265E0
9.175386667E0,-6.158193970E-1,-2.868484955E0,9.506580963E0,9.948995983E0
9.185410667E0,-6.129753113E-1,-2.875670013E0,9.511071625E0,9.955184589E0
9.195435667E0,-6.137237549E-1,-2.877166901E0,9.497000885E0,9.942221685E0
9.205460667E0,-6.117778015E-1,-2.865341492E0,9.485923920E0,9.928101860E0
9.215485667E0,-6.072871399E-1,-2.863545227E0,9.487720184E0,9.929024284E0
9.225510667E0,-5.977070618E-1,-2.855312347E0,9.482331390E0,9.920920871E0
9.235535667E0,-5.795947266E-1,-2.866239624E0,9.477990417E0,9.918848823E0
9.245560667E0,-5.833369446E-1,-2.852318573E0,9.491761780E0,9.928219625E0
9.255584667E0,-5.888754272E-1,-2.856060791E0,9.509874115E0,9.946937378E0
9.265609667E0,-5.840853882E-1,-2.859653320E0,9.513766022E0,9.951407778E0
9.275634667E0,-5.867797852E-1,-2.862048340E0,9.497599640E0,9.936801806E0
9.285659667E0,-5.917195129E-1,-2.843187561E0,9.487420807E0,9.921945427E0
9.295684667E0,-6.014492798E-1,-2.840193787E0,9.505084076E0,9.938564548E0
9.305709667E0,-5.968089294E-1,-2.831362152E0,9.503886566E0,9.934618885E0
9.315734667E0,-6.011499023E-1,-2.825075226E0,9.507928162E0,9.936957742E0
9.325759667E0,-5.917195129E-1,-2.839295654E0,9.513915710E0,9.946171321E0
9.335783667E0,-5.894741821E-1,-2.840792542E0,9.509425049E0,9.942170127E0
9.345808667E0,-5.842350769E-1,-2.845432892E0,9.510472870E0,9.944189921E0
9.355833667E0,-5.986051941E-1,-2.842738495E0,9.506131897E0,9.940122432E0
9.365858667E0,-6.138734436E-1,-2.847827911E0,9.499395905E0,9.936069996E0
9.375883667E0,-6.137237549E-1,-2.842439117E0,9.513616333E0,9.948116038E0
9.385908667E0,-6.261479187E-1,-2.842738495E0,9.500443726E0,9.936380344E0
9.395933667E0,-6.149212646E-1,-2.838846588E0,9.503287811E0,9.937286216E0
9.405957667E0,-6.053411865E-1,-2.843936005E0,9.505682831E0,9.940443452E0
9.415982667E0,-6.030958557E-1,-2.853815460E0,9.510921936E0,9.948146730E0
9.426007667E0,-5.972579956E-1,-2.854563904E0,9.524543610E0,9.961033238E0
9.436032667E0,-5.971083069E-1,-2.859653320E0,9.523346100E0,9.961339086E0
9.446057667E0,-5.975573730E-1,-2.866539001E0,9.493108978E0,9.934447077E0
9.456082667E0,-6.045927429E-1,-2.869233398E0,9.476792908E0,9.920062323E0
9.466107667E0,-6.072871399E-1,-2.873274994E0,9.456135864E0,9.901667150E0
9.476132667E0,-6.107299805E-1,-2.874622192E0,9.455986176E0,9.902126964E0
9.486156667E0,-6.210585022E-1,-2.887196045E0,9.509275360E0,9.957305486E0
9.496181667E0,-6.014492798E-1,-2.893632660E0,9.571695557E0,1.001759487E1
9.506206667E0,-5.867797852E-1,-2.878364410E0,9.555978241E0,9.997300252E0
9.516231667E0,-5.855822754E-1,-2.867287445E0,9.492809601E0,9.933663877E0
9.526256667E0,-6.134243774E-1,-2.851270752E0,9.459429016E0,9.898829814E0
9.536281667E0,-6.465055847E-1,-2.847378845E0,9.412426758E0,9.854913152E0
9.546306667E0,-6.361770630E-1,-2.821333008E0,9.498348083E0,9.928910188E0
9.556330667E0,-5.806425476E-1,-2.804717560E0,9.592202911E0,1.001069144E1
9.566355667E0,-6.102809143E-1,-2.799478455E0,9.410031738E0,9.836575610E0
9.576380667E0,-7.110214233E-1,-2.850222931E0,9.391620026E0,9.840317522E0
9.586405667E0,-6.357279968E-1,-2.956950989E0,9.498497772E0,9.968408557E0
9.596430667E0,-5.370831299E-1,-3.014730835E0,9.529183960E0,1.000911621E1
9.606455667E0,-5.330415344E-1,-2.975512390E0,9.447453918E0,9.919283886E0
9.616480667E0,-6.185137939E-1,-2.922372894E0,9.513766022E0,9.971688250E0
9.626504667E0,-6.167175293E-1,-2.844385071E0,9.669142914E0,1.009768249E1
9.636529667E0,-5.689668274E-1,-2.778372345E0,9.694140930E0,1.010046754E1
9.646554667E0,-6.056405640E-1,-2.735112305E0,9.594298553E0,9.994908931E0
9.656579667E0,-6.474037170E-1,-2.699187012E0,9.504036255E0,9.901083134E0
9.666604667E0,-6.322851562E-1,-2.690205688E0,9.472302246E0,9.867193168E0
9.676629667E0,-6.015989685E-1,-2.692151642E0,9.461374969E0,9.855314206E0
9.686654667E0,-5.953120422E-1,-2.693199463E0,9.476194153E0,9.869446560E0
9.696679667E0,-6.004014587E-1,-2.713257751E0,9.507778473E0,9.905559097E0
