"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.455950083E0,-5.774990845E-1,-2.484084320E0,9.607171783E0,9.939915984E0
6.465975083E0,-5.818400574E-1,-2.479443970E0,9.600435791E0,9.932499566E0
6.476000083E0,-5.780978394E-1,-2.473306732E0,9.589957581E0,9.920621437E0
6.486024083E0,-5.743556213E-1,-2.482138367E0,9.605525208E0,9.937656150E0
6.496049083E0,-5.718109131E-1,-2.489772491E0,9.614506531E0,9.948098844E0
6.506074083E0,-5.807922363E-1,-2.485132141E0,9.615704041E0,9.948616264E0
6.516099083E0,-5.770500183E-1,-2.487527161E0,9.611662445E0,9.945090902E0
6.526124083E0,-5.851332092E-1,-2.491568756E0,9.618847504E0,9.953518124E0
6.536148083E0,-5.885760498E-1,-2.485281830E0,9.615105286E0,9.948532414E0
6.546173083E0,-5.900729370E-1,-2.474953308E0,9.612710266E0,9.943730618E0
6.556198083E0,-6.007008362E-1,-2.457290039E0,9.618847504E0,9.945920929E0
6.566223083E0,-5.951623535E-1,-2.456840973E0,9.613758087E0,9.940554831E0
6.576247083E0,-5.989045715E-1,-2.459685059E0,9.603429565E0,9.931495189E0
6.586272083E0,-5.996530151E-1,-2.449655914E0,9.601184235E0,9.926889570E0
6.596297083E0,-5.885760498E-1,-2.459086304E0,9.616153107E0,9.943034134E0
6.606322083E0,-5.671705627E-1,-2.468816071E0,9.632169800E0,9.959690271E0
6.616347083E0,-5.655239868E-1,-2.473007355E0,9.624685364E0,9.953398973E0
6.626371083E0,-5.794450378E-1,-2.478545837E0,9.624835052E0,9.955721762E0
6.636396083E0,-5.954617310E-1,-2.479593658E0,9.616751862E0,9.949114320E0
6.646421083E0,-5.941145325E-1,-2.480641479E0,9.621242523E0,9.953635613E0
6.656446083E0,-5.828878784E-1,-2.481389923E0,9.620643768E0,9.952579603E0
6.666471083E0,-5.801934814E-1,-2.487676849E0,9.620494080E0,9.953846840E0
6.676495083E0,-5.760021973E-1,-2.471809845E0,9.606123962E0,9.935755634E0
6.686520083E0,-5.888754272E-1,-2.464774475E0,9.587562561E0,9.916816190E0
6.696545083E0,-5.795947266E-1,-2.466271362E0,9.589807892E0,9.918812423E0
6.706570083E0,-5.896238708E-1,-2.476899261E0,9.582323456E0,9.914817652E0
6.716595083E0,-5.996530151E-1,-2.478096771E0,9.596543884E0,9.929461308E0
6.726619083E0,-5.986051941E-1,-2.493365021E0,9.610464935E0,9.946669472E0
6.736644083E0,-5.721102905E-1,-2.496658173E0,9.630373535E0,9.965174692E0
6.746669083E0,-5.683680725E-1,-2.489622803E0,9.642049255E0,9.974486343E0
6.756694083E0,-5.700146484E-1,-2.474953308E0,9.626331940E0,9.955730872E0
6.766719083E0,-5.730084229E-1,-2.475102997E0,9.616003418E0,9.945953712E0
6.776743083E0,-5.815406799E-1,-2.480791168E0,9.597142639E0,9.929635503E0
6.786768083E0,-5.881269836E-1,-2.462379456E0,9.613159332E0,9.940927436E0
6.796793083E0,-6.021977234E-1,-2.434687042E0,9.670340424E0,9.990286633E0
6.806818083E0,-5.980064392E-1,-2.436782684E0,9.560618591E0,9.884379060E0
6.816843083E0,-6.438111877E-1,-2.441722412E0,9.422306213E0,9.754811918E0
6.826867083E0,-6.484515381E-1,-2.482138367E0,9.536967773E0,9.875993853E0
6.836892083E0,-5.927673340E-1,-2.516866150E0,9.698032837E0,1.003682366E1
6.846917083E0,-5.357359314E-1,-2.546205139E0,9.691596222E0,1.003479999E1
6.856942083E0,-5.376818848E-1,-2.544708252E0,9.596543884E0,9.942750948E0
6.866967083E0,-5.767506409E-1,-2.522704010E0,9.546248474E0,9.890780392E0
6.876991083E0,-6.432124329E-1,-2.504741364E0,9.624086609E0,9.965465096E0
6.887016083E0,-6.465055847E-1,-2.494113464E0,9.698481903E0,1.003489525E1
6.897041083E0,-5.905220032E-1,-2.434237976E0,9.680369568E0,9.999189254E0
6.907066083E0,-5.763015747E-1,-2.400707703E0,9.644444275E0,9.955442047E0
6.917091083E0,-5.562432861E-1,-2.392624512E0,9.664053497E0,9.971358415E0
6.927115083E0,-5.279521179E-1,-2.404000854E0,9.638307037E0,9.947608562E0
6.937140083E0,-5.355862427E-1,-2.426603851E0,9.608219604E0,9.924371156E0
6.947165083E0,-5.707630920E-1,-2.456242218E0,9.591454468E0,9.917403650E0
6.957190083E0,-6.017486572E-1,-2.472707977E0,9.611213379E0,9.942424694E0
6.967215083E0,-6.182144165E-1,-2.479144592E0,9.641300812E0,9.974117922E0
6.977239083E0,-6.134243774E-1,-2.470163269E0,9.645791473E0,9.975935505E0
6.987264083E0,-6.227050781E-1,-2.450554047E0,9.629625092E0,9.956036167E0
6.997289083E0,-6.036946106E-1,-2.448757782E0,9.615704041E0,9.940956999E0
7.007314083E0,-5.896238708E-1,-2.441872101E0,9.585167542E0,9.908876448E0
7.017339083E0,-5.890251160E-1,-2.448009338E0,9.563013611E0,9.888929650E0
7.027363083E0,-5.941145325E-1,-2.457439728E0,9.557325439E0,9.886073621E0
7.037388083E0,-5.942642212E-1,-2.476450195E0,9.578431549E0,9.911221240E0
7.047413083E0,-5.873785400E-1,-2.500250702E0,9.601633301E0,9.939196606E0
7.057438083E0,-5.803431702E-1,-2.517464905E0,9.627080383E0,9.967703068E0
7.067463083E0,-5.870791626E-1,-2.523302765E0,9.631870422E0,9.974199047E0
7.077487083E0,-5.896238708E-1,-2.529440002E0,9.615853729E0,9.960440049E0
7.087512083E0,-5.929170227E-1,-2.513572998E0,9.605525208E0,9.946643370E0
7.097537083E0,-5.839356995E-1,-2.495310974E0,9.609566803E0,9.945417633E0
7.107562083E0,-5.764512634E-1,-2.478695526E0,9.603130188E0,9.934603011E0
7.117587083E0,-5.792953491E-1,-2.460433502E0,9.620194702E0,9.946731233E0
7.127611083E0,-5.745053101E-1,-2.451003113E0,9.627679138E0,9.951365645E0
7.137636083E0,-5.721102905E-1,-2.441123657E0,9.627230072E0,9.948364376E0
7.147661083E0,-5.782475281E-1,-2.435585175E0,9.636959839E0,9.956778610E0
7.157686083E0,-5.804928589E-1,-2.429747314E0,9.629625092E0,9.948382953E0
7.167711083E0,-5.893244934E-1,-2.433040466E0,9.601633301E0,9.922618168E0
7.177735083E0,-6.087840271E-1,-2.439776459E0,9.577982483E0,9.902569142E0
7.187760083E0,-6.152206421E-1,-2.452500000E0,9.598040771E0,9.925504488E0
7.197785083E0,-5.893244934E-1,-2.459385681E0,9.597891083E0,9.925492155E0
7.207810083E0,-5.695655823E-1,-2.482737122E0,9.598040771E0,9.930295827E0
7.217835083E0,-5.607339478E-1,-2.500849457E0,9.600286102E0,9.936506620E0
7.227859083E0,-5.601351929E-1,-2.499352570E0,9.617949371E0,9.953163558E0
7.237884083E0,-5.704637146E-1,-2.493065643E0,9.650581512E0,9.983713171E0
7.247909083E0,-5.968089294E-1,-2.489622803E0,9.627529449E0,9.962114529E0
7.257934083E0,-5.969586182E-1,-2.481090546E0,9.590706024E0,9.924404865E0
7.267958083E0,-5.978567505E-1,-2.470312958E0,9.600585480E0,9.931320172E0
7.277983083E0,-5.849835205E-1,-2.468965759E0,9.609267426E0,9.938612483E0
7.288008083E0,-5.664221191E-1,-2.462678833E0,9.634714508E0,9.960589576E0
7.298033083E0,-5.728587341E-1,-2.458637238E0,9.638456726E0,9.963579289E0
7.308058083E0,-5.827381897E-1,-2.454296265E0,9.637558594E0,9.962213087E0
7.318082083E0,-5.929170227E-1,-2.448757782E0,9.621242523E0,9.945666039E0
7.328107083E0,-5.974076843E-1,-2.450554047E0,9.607920227E0,9.933490936E0
7.338132083E0,-5.833369446E-1,-2.456541595E0,9.607920227E0,9.934133565E0
7.348157083E0,-5.779481506E-1,-2.461032257E0,9.603429565E0,9.930587256E0
7.358182083E0,-5.846841431E-1,-2.467319183E0,9.601483612E0,9.930659950E0
7.368206958E0,-5.935157776E-1,-2.478246460E0,9.621990967E0,9.953726772E0
7.378231958E0,-5.896238708E-1,-2.487377472E0,9.621691589E0,9.955483516E0
7.388256958E0,-5.936654663E-1,-2.494113464E0,9.613159332E0,9.949164438E0
7.398281958E0,-5.968089294E-1,-2.510728912E0,9.601483612E0,9.942254680E0
7.408306958E0,-5.909710693E-1,-2.516417084E0,9.587712250E0,9.930046723E0
7.418330958E0,-5.866300964E-1,-2.517764282E0,9.587562561E0,9.929986290E0
7.428355958E0,-5.860313416E-1,-2.507585449E0,9.597142639E0,9.936627414E0
7.438380958E0,-5.803431702E-1,-2.506687317E0,9.607770538E0,9.946332702E0
7.448405958E0,-5.848338318E-1,-2.493963776E0,9.607620850E0,9.943252200E0
7.458430958E0,-6.027964783E-1,-2.484832764E0,9.612111511E0,9.946378495E0
7.468454958E0,-5.933660889E-1,-2.472408600E0,9.627679138E0,9.957765472E0
7.478479958E0,-5.917195129E-1,-2.456541595E0,9.628427582E0,9.954463636E0
7.488504958E0,-6.011499023E-1,-2.456242218E0,9.628577271E0,9.955099562E0
7.498529958E0,-5.956114197E-1,-2.453996887E0,9.625284119E0,9.951027487E0
7.508554958E0,-5.834866333E-1,-2.448009338E0,9.597741394E0,9.922189589E0
7.518578958E0,-5.887257385E-1,-2.453398132E0,9.612261200E0,9.937873302E0
7.528603958E0,-5.848338318E-1,-2.455942841E0,9.611512756E0,9.937548154E0
7.538628958E0,-5.807922363E-1,-2.466121674E0,9.616003418E0,9.944174046E0
7.548653958E0,-5.810916138E-1,-2.471809845E0,9.622739410E0,9.952116616E0
7.558678958E0,-5.745053101E-1,-2.472558289E0,9.617200928E0,9.946564961E0
7.568702958E0,-5.731581116E-1,-2.476899261E0,9.611213379E0,9.941778653E0
7.578727958E0,-5.798941040E-1,-2.472258911E0,9.614207153E0,9.943908712E0
7.588752958E0,-5.773493958E-1,-2.478845215E0,9.621990967E0,9.952925002E0
7.598777958E0,-5.801934814E-1,-2.485132141E0,9.621092834E0,9.953789910E0
7.608802958E0,-5.860313416E-1,-2.465223541E0,9.621541901E0,9.949614484E0
7.618826958E0,-5.954617310E-1,-2.473905487E0,9.621841278E0,9.952618380E0
7.628851958E0,-5.927673340E-1,-2.484084320E0,9.610315247E0,9.943852732E0
7.638876958E0,-5.890251160E-1,-2.479593658E0,9.610464935E0,9.942654151E0
7.648901958E0,-5.739065552E-1,-2.478246460E0,9.601483612E0,9.932751975E0
7.658926958E0,-5.701643372E-1,-2.479893036E0,9.609117737E0,9.940326983E0
7.668950958E0,-5.655239868E-1,-2.476899261E0,9.600286102E0,9.930777441E0
7.678975958E0,-5.665718079E-1,-2.468217316E0,9.601034546E0,9.929399009E0
7.689000958E0,-5.743556213E-1,-2.467319183E0,9.610464935E0,9.938741601E0
7.699025958E0,-5.902226257E-1,-2.477348328E0,9.615254974E0,9.946795751E0
7.709050958E0,-5.740562439E-1,-2.491718445E0,9.604627075E0,9.939168106E0
7.719074958E0,-5.746549988E-1,-2.498005371E0,9.608518982E0,9.944541027E0
7.729099958E0,-5.857319641E-1,-2.486778717E0,9.609716492E0,9.943530629E0
7.739124958E0,-5.794450378E-1,-2.481090546E0,9.610764313E0,9.942754021E0
7.749149958E0,-5.894741821E-1,-2.489473114E0,9.612410889E0,9.947029672E0
7.759174958E0,-5.872288513E-1,-2.478845215E0,9.600136414E0,9.932377887E0
7.769198958E0,-5.818400574E-1,-2.474055176E0,9.617500305E0,9.947652939E0
7.779223958E0,-5.878276062E-1,-2.478994904E0,9.622739410E0,9.954299111E0
7.789248958E0,-5.851332092E-1,-2.477498016E0,9.610315247E0,9.941757210E0
7.799273958E0,-5.927673340E-1,-2.472857666E0,9.601633301E0,9.932661284E0
7.809298958E0,-5.938151550E-1,-2.477048950E0,9.611961823E0,9.943751707E0
7.819322958E0,-5.933660889E-1,-2.472408600E0,9.612560577E0,9.943148820E0
7.829347958E0,-5.944139099E-1,-2.471061401E0,9.600435791E0,9.931155004E0
7.839372958E0,-6.012995911E-1,-2.473456421E0,9.614356842E0,9.945622421E0
7.849397958E0,-5.929170227E-1,-2.478994904E0,9.623188477E0,9.955035047E0
7.859422958E0,-5.837860107E-1,-2.475102997E0,9.618548126E0,9.949040607E0
7.869446958E0,-5.742059326E-1,-2.484234009E0,9.608968048E0,9.941498781E0
7.879471958E0,-5.737568665E-1,-2.478246460E0,9.610015869E0,9.940991272E0
7.889496958E0,-5.676196289E-1,-2.479743347E0,9.621841278E0,9.952444358E0
7.899521958E0,-5.715115356E-1,-2.460283813E0,9.614506531E0,9.940742312E0
7.909546958E0,-5.942642212E-1,-2.453098755E0,9.596992950E0,9.923362190E0
7.919570958E0,-5.963598633E-1,-2.454296265E0,9.587562561E0,9.914664447E0
7.929595958E0,-5.933660889E-1,-2.480342102E0,9.585167542E0,9.918649961E0
7.939620958E0,-5.911207581E-1,-2.486629028E0,9.583970032E0,9.918932868E0
7.949645958E0,-5.972579956E-1,-2.480940857E0,9.603279877E0,9.936537075E0
7.959670958E0,-5.812413025E-1,-2.484982452E0,9.642049255E0,9.974071039E0
7.969694958E0,-5.766009521E-1,-2.494412842E0,9.686955872E0,1.001956477E1
7.979719958E0,-5.607339478E-1,-2.492167511E0,9.674831085E0,1.000638186E1
7.989744958E0,-5.673202515E-1,-2.470612335E0,9.679172058E0,1.000560589E1
7.999769958E0,-5.713618469E-1,-2.430346069E0,9.702673187E0,1.001872763E1
8.009793958E0,-5.920188904E-1,-2.417472839E0,9.543254700E0,9.862472893E0
8.019818958E0,-6.304888916E-1,-2.426454163E0,9.362430725E0,9.692280698E0
8.029843958E0,-6.192622375E-1,-2.464325409E0,9.468260651E0,9.803282368E0
8.039868958E0,-5.578898621E-1,-2.486030273E0,9.680369568E0,1.001005208E1
8.049893958E0,-5.629792786E-1,-2.501448212E0,9.665849762E0,1.000014202E1
8.059917958E0,-6.147715759E-1,-2.549348602E0,9.550290070E0,9.903795373E0
8.069942958E0,-5.719606018E-1,-2.581381989E0,9.543554077E0,9.903034703E0
8.079967958E0,-5.522016907E-1,-2.574795685E0,9.649982758E0,1.000283294E1
8.089992958E0,-6.153703308E-1,-2.540067902E0,9.663754120E0,1.001093249E1
8.100017958E0,-6.941065979E-1,-2.474204865E0,9.670041046E0,1.000565678E1
8.110041958E0,-6.512956238E-1,-2.426005096E0,9.693093109E0,1.001327822E1
8.120066958E0,-5.601351929E-1,-2.364932098E0,9.699978790E0,9.999812188E0
8.130091958E0,-5.403762817E-1,-2.353256378E0,9.634864197E0,9.932795689E0
8.140116958E0,-5.450166321E-1,-2.377805328E0,9.581125946E0,9.886808166E0
8.150141958E0,-5.525010681E-1,-2.421664124E0,9.560768280E0,9.878157959E0
8.160165958E0,-5.780978394E-1,-2.467319183E0,9.584269409E0,9.913631079E0
8.170190958E0,-5.975573730E-1,-2.484683075E0,9.616153107E0,9.949930923E0
8.180215958E0,-6.182144165E-1,-2.502496033E0,9.653724976E0,9.991950829E0
8.190240958E0,-6.234535217E-1,-2.501298523E0,9.672735443E0,1.001034463E1
8.200265958E0,-6.041436768E-1,-2.490221558E0,9.649982758E0,9.984405852E0
8.210289958E0,-5.782475281E-1,-2.457290039E0,9.611961823E0,9.937930097E0
8.220314958E0,-5.779481506E-1,-2.446662140E0,9.557924194E0,9.883020520E0
8.230339958E0,-5.783972168E-1,-2.443518677E0,9.543703766E0,9.868516020E0
8.240364958E0,-5.857319641E-1,-2.449356537E0,9.564360809E0,9.890370421E0
8.250389958E0,-5.950126648E-1,-2.474354553E0,9.588011627E0,9.920001890E0
8.260413958E0,-6.030958557E-1,-2.493065643E0,9.630822601E0,9.966536253E0
8.270438958E0,-5.980064392E-1,-2.506837006E0,9.648785248E0,9.987036609E0
8.280463958E0,-5.894741821E-1,-2.513123932E0,9.644144897E0,9.983626721E0
8.290488958E0,-5.960604858E-1,-2.496658173E0,9.607620850E0,9.944594940E0
8.300513958E0,-6.047424316E-1,-2.486629028E0,9.593849487E0,9.929299337E0
8.310537958E0,-5.980064392E-1,-2.475701752E0,9.593250732E0,9.925581619E0
8.320562958E0,-5.710624695E-1,-2.462678833E0,9.603878632E0,9.931031374E0
8.330587958E0,-5.655239868E-1,-2.453098755E0,9.620045013E0,9.943981946E0
8.340612958E0,-5.659730530E-1,-2.443518677E0,9.633217621E0,9.954395549E0
8.350637958E0,-5.658233643E-1,-2.447709961E0,9.648485870E0,9.970191559E0
8.360661958E0,-5.730084229E-1,-2.446512451E0,9.644893341E0,9.966831462E0
8.370685958E0,-5.800437927E-1,-2.448907471E0,9.605076141E0,9.929304421E0
8.380710958E0,-6.056405640E-1,-2.444267120E0,9.588161316E0,9.913328385E0
8.390735958E0,-6.236032104E-1,-2.439776459E0,9.592801666E0,9.917824053E0
8.400760958E0,-6.104306030E-1,-2.445314941E0,9.591005402E0,9.916631247E0
8.410784958E0,-5.774990845E-1,-2.469863892E0,9.588460693E0,9.918281671E0
8.420809958E0,-5.677693176E-1,-2.483186188E0,9.602232056E0,9.934356350E0
8.430834958E0,-5.698649597E-1,-2.493814087E0,9.638756104E0,9.972435710E0
8.440859958E0,-5.807922363E-1,-2.503543854E0,9.654922485E0,9.991125044E0
8.450884958E0,-5.791456604E-1,-2.506837006E0,9.630523224E0,9.968280646E0
8.460908958E0,-5.848338318E-1,-2.487976227E0,9.586963806E0,9.921790732E0
8.470933958E0,-5.914201355E-1,-2.492616577E0,9.598190460E0,9.934192231E0
8.480958958E0,-5.754034424E-1,-2.469115448E0,9.618548126E0,9.947064304E0
8.490983958E0,-5.559439087E-1,-2.450404358E0,9.628577271E0,9.951032881E0
8.501008958E0,-5.755531311E-1,-2.452500000E0,9.632020111E0,9.955994630E0
8.511032958E0,-5.888754272E-1,-2.463277588E0,9.621541901E0,9.949300442E0
8.521057958E0,-6.143225098E-1,-2.459235992E0,9.618099060E0,9.946510109E0
8.531082958E0,-6.080355835E-1,-2.453847198E0,9.602082367E0,9.929303053E0
8.541107958E0,-5.993536377E-1,-2.453847198E0,9.606872406E0,9.933407687E0
8.551132958E0,-5.794450378E-1,-2.459385681E0,9.603728943E0,9.930556082E0
8.561156958E0,-5.851332092E-1,-2.456391907E0,9.594148865E0,9.920883757E0
8.571181958E0,-5.951623535E-1,-2.460433502E0,9.612859955E0,9.940574820E0
8.581206958E0,-5.752537537E-1,-2.475102997E0,9.613309021E0,9.943478368E0
8.591231958E0,-5.818400574E-1,-2.501897278E0,9.623038788E0,9.959965028E0
8.601256958E0,-5.933660889E-1,-2.515668640E0,9.599088593E0,9.940984550E0
8.611280958E0,-5.945635986E-1,-2.533331909E0,9.592801666E0,9.939472835E0
8.621305958E0,-5.882766724E-1,-2.523003387E0,9.589508514E0,9.933291956E0
8.631330958E0,-5.890251160E-1,-2.521356812E0,9.591903534E0,9.935230453E0
8.641355958E0,-5.803431702E-1,-2.513722687E0,9.600435791E0,9.941024460E0
8.651380958E0,-5.906716919E-1,-2.496508484E0,9.604627075E0,9.941343416E0
8.661404958E0,-5.942642212E-1,-2.468965759E0,9.619895325E0,9.949438574E0
8.671429958E0,-5.945635986E-1,-2.451302490E0,9.617649994E0,9.942916130E0
8.681454958E0,-6.041436768E-1,-2.439626770E0,9.616003418E0,9.939028629E0
8.691479958E0,-5.884263611E-1,-2.443368988E0,9.617799683E0,9.940742846E0
8.701503958E0,-5.833369446E-1,-2.444566498E0,9.624086609E0,9.946820115E0
8.711528958E0,-5.951623535E-1,-2.444416809E0,9.621092834E0,9.944587427E0
8.721553958E0,-5.860313416E-1,-2.460433502E0,9.620643768E0,9.947560116E0
8.731578958E0,-5.857319641E-1,-2.472258911E0,9.616003418E0,9.945987522E0
8.741603958E0,-5.920188904E-1,-2.472408600E0,9.614656219E0,9.945094513E0
8.751627958E0,-5.807922363E-1,-2.470312958E0,9.607171783E0,9.936675269E0
8.761652958E0,-5.777984619E-1,-2.472707977E0,9.628577271E0,9.957792730E0
8.771677958E0,-5.698649597E-1,-2.470163269E0,9.628726959E0,9.956848673E0
8.781702958E0,-5.724096680E-1,-2.471660156E0,9.627828827E0,9.956497611E0
8.791727958E0,-5.813909912E-1,-2.468367004E0,9.633516998E0,9.961701708E0
8.801751958E0,-5.798941040E-1,-2.469714203E0,9.613458710E0,9.942552679E0
8.811776958E0,-5.831872559E-1,-2.463876343E0,9.601633301E0,9.929861834E0
8.821801958E0,-5.839356995E-1,-2.468816071E0,9.608968048E0,9.938224220E0
8.831826958E0,-5.713618469E-1,-2.476599884E0,9.597292328E0,9.928142896E0
8.841851958E0,-5.695655823E-1,-2.479593658E0,9.607471161E0,9.938626252E0
8.851875958E0,-5.724096680E-1,-2.477647705E0,9.617649994E0,9.948144670E0
8.861900958E0,-5.777984619E-1,-2.484982452E0,9.611213379E0,9.944064132E0
8.871925958E0,-5.809419250E-1,-2.480342102E0,9.604776764E0,9.936867069E0
8.881950958E0,-5.757028198E-1,-2.491868134E0,9.606872406E0,9.941470613E0
8.891975958E0,-5.731581116E-1,-2.494412842E0,9.605375519E0,9.940515304E0
8.901999958E0,-5.894741821E-1,-2.486928406E0,9.608069916E0,9.942197957E0
8.912024958E0,-5.845344543E-1,-2.488724670E0,9.611961823E0,9.946116885E0
8.922049958E0,-5.718109131E-1,-2.490520935E0,9.606722717E0,9.940763734E0
8.932074958E0,-5.719606018E-1,-2.487527161E0,9.609566803E0,9.942771467E0
8.942099958E0,-5.878276062E-1,-2.468666382E0,9.599387970E0,9.929154264E0
8.952123958E0,-5.869294739E-1,-2.474653931E0,9.615853729E0,9.946508997E0
8.962148958E0,-5.908213806E-1,-2.473606110E0,9.608968048E0,9.939822133E0
8.972173958E0,-6.026467896E-1,-2.466570740E0,9.604028320E0,9.934007970E0
8.982198958E0,-5.972579956E-1,-2.466421051E0,9.614356842E0,9.943631500E0
8.992223958E0,-5.969586182E-1,-2.472558289E0,9.621841278E0,9.952373268E0
9.002247958E0,-5.926176453E-1,-2.474055176E0,9.599537659E0,9.930924828E0
9.012272958E0,-5.995033264E-1,-2.469714203E0,9.608518982E0,9.938940060E0
9.022297958E0,-5.900729370E-1,-2.457140350E0,9.614207153E0,9.940759727E0
9.032322958E0,-5.656736755E-1,-2.468965759E0,9.618997192E0,9.946903318E0
9.042347958E0,-5.706134033E-1,-2.467768250E0,9.620943146E0,9.948770115E0
9.052371958E0,-5.800437927E-1,-2.463876343E0,9.627080383E0,9.954286220E0
9.062396958E0,-5.785469055E-1,-2.467468872E0,9.610315247E0,9.938877114E0
9.072421958E0,-5.914201355E-1,-2.468666382E0,9.605824585E0,9.935590442E0
9.082446958E0,-6.026467896E-1,-2.468965759E0,9.591604156E0,9.922592674E0
9.092471958E0,-6.041436768E-1,-2.469714203E0,9.590556335E0,9.921857117E0
9.102495958E0,-6.044430542E-1,-2.481539612E0,9.585466919E0,9.919907575E0
9.112520958E0,-5.935157776E-1,-2.483934631E0,9.597292328E0,9.931274453E0
9.122545958E0,-5.776487732E-1,-2.481539612E0,9.633367310E0,9.964611516E0
9.132570958E0,-5.662724304E-1,-2.483335876E0,9.666897583E0,9.996826017E0
9.142595958E0,-5.562432861E-1,-2.487527161E0,9.667646027E0,9.998028689E0
9.152619958E0,-5.544470215E-1,-2.457290039E0,9.676627350E0,9.999140098E0
9.162644958E0,-5.661227417E-1,-2.422711945E0,9.710906067E0,1.002455609E1
9.172669958E0,-5.921685791E-1,-2.412682800E0,9.615704041E0,9.931438270E0
9.182694958E0,-6.242019653E-1,-2.423161011E0,9.388476563E0,9.716214774E0
9.192719958E0,-6.491999817E-1,-2.452050934E0,9.404493256E0,9.740559932E0
9.202743958E0,-5.962101746E-1,-2.483335876E0,9.625882874E0,9.958917850E0
9.212768958E0,-5.451663208E-1,-2.505040741E0,9.690997467E0,1.002436369E1
9.222793958E0,-5.879772949E-1,-2.528990936E0,9.592202911E0,9.937397504E0
9.232818958E0,-5.846841431E-1,-2.566712494E0,9.541608124E0,9.898088409E0
9.242843958E0,-5.508544922E-1,-2.580034790E0,9.627978516E0,9.982884878E0
9.252867958E0,-5.911207581E-1,-2.564616852E0,9.676477661E0,1.002800595E1
9.262892958E0,-6.661148071E-1,-2.509830780E0,9.660910034E0,1.000380638E1
9.272917958E0,-6.716532898E-1,-2.447859650E0,9.665101318E0,9.992863378E0
9.282942958E0,-5.860313416E-1,-2.387535095E0,9.693841553E0,1.000071601E1
9.292966958E0,-5.474116516E-1,-2.342179413E0,9.665101318E0,9.959901978E0
9.302991958E0,-5.538482666E-1,-2.356100464E0,9.599088593E0,9.899518125E0
9.313016958E0,-5.556445312E-1,-2.393522644E0,9.570348358E0,9.880751955E0
9.323041958E0,-5.682183838E-1,-2.441123657E0,9.572743378E0,9.895421801E0
9.333066958E0,-5.869294739E-1,-2.481090546E0,9.617799683E0,9.949993329E0
9.343090958E0,-6.032455444E-1,-2.504591675E0,9.645641785E0,9.983751303E0
9.353115958E0,-6.105802917E-1,-2.501747589E0,9.657317505E0,9.994765164E0
9.363140958E0,-6.010002136E-1,-2.491868134E0,9.646689606E0,9.981444204E0
9.373166583E0,-5.903723145E-1,-2.459086304E0,9.607321472E0,9.934599679E0
9.383191583E0,-5.788462830E-1,-2.434537354E0,9.582024078E0,9.903394397E0
9.393215583E0,-5.764512634E-1,-2.426154785E0,9.560019836E0,9.879903966E0
9.403240583E0,-5.743556213E-1,-2.442620544E0,9.552984467E0,9.877033549E0
9.413265583E0,-5.833369446E-1,-2.464624786E0,9.578132172E0,9.907334315E0
9.423290583E0,-5.939648438E-1,-2.485730896E0,9.600735168E0,9.935077659E0
9.433315583E0,-6.063890076E-1,-2.498604126E0,9.620943146E0,9.958578072E0
9.443339583E0,-6.075865173E-1,-2.500999146E0,9.629475403E0,9.967494903E0
9.453364583E0,-5.980064392E-1,-2.501597900E0,9.617949371E0,9.955930588E0
9.463389583E0,-5.915698242E-1,-2.491419067E0,9.605375519E0,9.940843158E0
9.473414583E0,-5.771997070E-1,-2.473157043E0,9.609417114E0,9.939344170E0
9.483439583E0,-5.722599792E-1,-2.464325409E0,9.612560577E0,9.939904530E0
9.493463583E0,-5.746549988E-1,-2.464475098E0,9.615853729E0,9.943264495E0
9.503488583E0,-5.718109131E-1,-2.460583191E0,9.627080383E0,9.952995231E0
9.513513583E0,-5.739065552E-1,-2.455044708E0,9.646090851E0,9.970139515E0
9.523538583E0,-5.810916138E-1,-2.446362762E0,9.634564819E0,9.957268576E0
9.533563583E0,-5.918692017E-1,-2.440375214E0,9.612710266E0,9.935287565E0
9.543587583E0,-6.113287354E-1,-2.441722412E0,9.585766296E0,9.910733911E0
9.553612583E0,-6.216572571E-1,-2.442620544E0,9.580078125E0,9.906096595E0
9.563637583E0,-6.051914978E-1,-2.444566498E0,9.594448242E0,9.919455589E0
9.573662583E0,-5.704637146E-1,-2.476899261E0,9.594897308E0,9.925850752E0
9.583687583E0,-5.563929749E-1,-2.491868134E0,9.606872406E0,9.940371088E0
9.593711583E0,-5.679190063E-1,-2.499651947E0,9.628726959E0,9.964094274E0
9.603736583E0,-5.766009521E-1,-2.502645721E0,9.649833069E0,9.985738957E0
9.613761583E0,-5.839356995E-1,-2.493065643E0,9.621392212E0,9.956281700E0
9.623786583E0,-5.956114197E-1,-2.479743347E0,9.579329681E0,9.912993351E0
9.633811583E0,-6.010002136E-1,-2.469564514E0,9.592352600E0,9.923365284E0
9.643835583E0,-5.824388123E-1,-2.458637238E0,9.622889099E0,9.949076673E0
9.653860583E0,-5.724096680E-1,-2.451901245E0,9.644294586E0,9.967541854E0
9.663885583E0,-5.695655823E-1,-2.453248444E0,9.645043030E0,9.968434577E0
9.673910583E0,-5.806425476E-1,-2.448608093E0,9.635762329E0,9.958952908E0
9.683935583E0,-5.936654663E-1,-2.448009338E0,9.615853729E0,9.940313443E0
9.693959583E0,-5.963598633E-1,-2.438728638E0,9.594597931E0,9.917628341E0
