"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.462319625E0,-4.414320374E-1,-3.137325897E0,9.482630768E0,9.997897894E0
6.472344625E0,-4.936734009E-1,-3.102448425E0,9.406738586E0,9.917440723E0
6.482369625E0,-5.260061646E-1,-3.067121887E0,9.373657379E0,9.876708552E0
6.492394625E0,-4.712200928E-1,-3.022065582E0,9.472601624E0,9.954150405E0
6.502419625E0,-4.138893127E-1,-3.016976166E0,9.448202362E0,9.926831187E0
6.512444625E0,-4.706213379E-1,-3.045417023E0,9.376800842E0,9.870179498E0
6.522468625E0,-4.947212219E-1,-3.100203094E0,9.452693024E0,9.960392247E0
6.532493625E0,-3.894900513E-1,-3.185076599E0,9.442065125E0,9.972412409E0
6.542518625E0,-2.796185303E-1,-3.198099518E0,9.358089752E0,9.893425638E0
6.552543625E0,-3.351530457E-1,-3.184178467E0,9.432634735E0,9.961220714E0
6.562568625E0,-4.617897034E-1,-3.147654419E0,9.614506531E0,1.012717700E1
6.572593625E0,-5.110372925E-1,-3.080743561E0,9.655820618E0,1.014825166E1
6.582618625E0,-4.962181091E-1,-3.024460602E0,9.517508240E0,9.998827803E0
6.592643625E0,-4.790039062E-1,-2.959495697E0,9.426048431E0,9.891331991E0
6.602668625E0,-4.549040222E-1,-2.889291687E0,9.400152283E0,9.844684203E0
6.612692625E0,-4.185296631E-1,-2.848726044E0,9.415270844E0,9.845696126E0
6.622717625E0,-4.043092346E-1,-2.821632385E0,9.436676331E0,9.857785524E0
6.632742625E0,-4.082011414E-1,-2.828967133E0,9.466464386E0,9.888560622E0
6.642767625E0,-4.053570557E-1,-2.879262543E0,9.474248199E0,9.910390814E0
6.652792625E0,-4.132905579E-1,-2.977907410E0,9.465715942E0,9.931692702E0
6.662817625E0,-4.323010254E-1,-3.089275818E0,9.460177460E0,9.961198062E0
6.672842625E0,-4.436773682E-1,-3.177741852E0,9.429491272E0,9.960431644E0
6.682867625E0,-4.537065125E-1,-3.248843994E0,9.414522400E0,9.969657412E0
6.692892625E0,-4.361929321E-1,-3.279979248E0,9.421108704E0,9.985280033E0
6.702916625E0,-3.990701294E-1,-3.284020844E0,9.415270844E0,9.979547832E0
6.712941625E0,-3.707789612E-1,-3.255130920E0,9.402397614E0,9.956828573E0
6.722966625E0,-3.679348755E-1,-3.215463409E0,9.393116913E0,9.935050395E0
6.732991625E0,-3.881428528E-1,-3.175795898E0,9.415570221E0,9.944309782E0
6.743016625E0,-4.019142151E-1,-3.138074341E0,9.445507965E0,9.961258270E0
6.753041625E0,-4.113446045E-1,-3.109932861E0,9.443861389E0,9.951251415E0
6.763066625E0,-4.236190796E-1,-3.090473328E0,9.433532867E0,9.935895575E0
6.773091625E0,-4.222718811E-1,-3.078797607E0,9.395511932E0,9.896107958E0
6.783116625E0,-4.188290405E-1,-3.068918152E0,9.361382904E0,9.860485093E0
6.793141625E0,-4.093986511E-1,-3.070564728E0,9.329349518E0,9.830195188E0
6.803165625E0,-4.167333984E-1,-3.100203094E0,9.304800568E0,9.816528895E0
6.813190625E0,-4.260140991E-1,-3.138373718E0,9.385183411E0,9.905177700E0
6.823215625E0,-3.890409851E-1,-3.184328156E0,9.452094269E0,9.981652406E0
6.833240625E0,-3.796105957E-1,-3.211122437E0,9.503736877E0,1.003874624E1
6.843265625E0,-4.056564331E-1,-3.205434265E0,9.525292053E0,1.005835745E1
6.853290625E0,-4.339476013E-1,-3.197201385E0,9.453142090E0,9.988608641E0
6.863315625E0,-4.403842163E-1,-3.195704498E0,9.356293488E0,9.896802177E0
6.873340625E0,-4.385879517E-1,-3.176993408E0,9.267228699E0,9.806486336E0
6.883365625E0,-4.436773682E-1,-3.149001617E0,9.259594574E0,9.790462321E0
6.893389625E0,-4.387376404E-1,-3.101101227E0,9.328301697E0,9.840047362E0
6.903414625E0,-4.107458496E-1,-3.047213287E0,9.435329132E0,9.923691692E0
6.913439625E0,-4.010160828E-1,-3.014581146E0,9.533225555E0,1.000654300E1
6.923464625E0,-4.065545654E-1,-3.026705933E0,9.553583221E0,1.002981494E1
6.933489625E0,-4.122427368E-1,-3.050356750E0,9.485325165E0,9.972262224E0
6.943514625E0,-4.276606750E-1,-3.071163483E0,9.519005127E0,1.001131347E1
6.953539625E0,-4.343966675E-1,-3.078348541E0,9.599537659E0,1.009039412E1
6.963564625E0,-4.384382629E-1,-3.089275818E0,9.557475128E0,1.005391387E1
6.973589625E0,-4.321513367E-1,-3.090024261E0,9.366023254E0,9.872051272E0
6.983614625E0,-4.668791199E-1,-3.094365234E0,9.339678040E0,9.850008030E0
6.993638625E0,-4.899311829E-1,-3.090173950E0,9.441616058E0,9.946523081E0
7.003663625E0,-4.719685364E-1,-3.064427490E0,9.479038239E0,9.973246015E0
7.013688625E0,-4.547543335E-1,-3.049757996E0,9.422306213E0,9.914014309E0
7.023713625E0,-4.300556946E-1,-3.038830719E0,9.395960999E0,9.884509251E0
7.033738625E0,-4.240681458E-1,-3.049608307E0,9.419611816E0,9.910046992E0
7.043763625E0,-4.330494690E-1,-3.062481537E0,9.434431000E0,9.928484945E0
7.053788625E0,-4.405339050E-1,-3.081791382E0,9.424850922E0,9.925690059E0
7.063813625E0,-4.390370178E-1,-3.135679321E0,9.417366486E0,9.935392787E0
7.073838625E0,-4.387376404E-1,-3.172203369E0,9.436826019E0,9.965392629E0
7.083862625E0,-4.453239441E-1,-3.184777222E0,9.434880066E0,9.967852388E0
7.093887625E0,-4.415817261E-1,-3.190166016E0,9.441017303E0,9.975217359E0
7.103912375E0,-4.324507141E-1,-3.182082825E0,9.431137848E0,9.962882406E0
7.113937375E0,-4.149371338E-1,-3.161425781E0,9.404642944E0,9.930462965E0
7.123962375E0,-4.092489624E-1,-3.150199127E0,9.380992126E0,9.904254264E0
7.133987375E0,-4.044589233E-1,-3.127147064E0,9.377848663E0,9.893769824E0
7.144012375E0,-4.126918030E-1,-3.106040955E0,9.417366486E0,9.924948184E0
7.154037375E0,-4.167333984E-1,-3.102598114E0,9.432185669E0,9.938103857E0
7.164062375E0,-4.364923096E-1,-3.103346558E0,9.429790649E0,9.936912855E0
7.174087375E0,-4.584965515E-1,-3.126997375E0,9.423653412E0,9.939495727E0
7.184111375E0,-4.599934387E-1,-3.136577454E0,9.424401855E0,9.943292333E0
7.194136375E0,-4.450245667E-1,-3.144361267E0,9.407187653E0,9.928757937E0
7.204161375E0,-4.264631653E-1,-3.154240723E0,9.388626251E0,9.913496268E0
7.214186375E0,-4.390370178E-1,-3.141816559E0,9.403595123E0,9.924281638E0
7.224211375E0,-4.420307922E-1,-3.112028503E0,9.438322906E0,9.947967225E0
7.234236375E0,-4.471202087E-1,-3.105741577E0,9.444460144E0,9.952053790E0
7.244261375E0,-4.466711426E-1,-3.100352783E0,9.456135864E0,9.961436040E0
7.254286375E0,-4.320016479E-1,-3.101849670E0,9.434730377E0,9.940937284E0
7.264311375E0,-4.273612976E-1,-3.118764496E0,9.389075317E0,9.902730178E0
7.274335375E0,-3.987707520E-1,-3.129542084E0,9.377399597E0,9.893870576E0
7.284360375E0,-4.016148376E-1,-3.126548309E0,9.376950531E0,9.892613409E0
7.294385375E0,-4.047583008E-1,-3.133733368E0,9.417665863E0,9.933606818E0
7.304410375E0,-3.923341370E-1,-3.146756287E0,9.489067383E0,1.000491884E1
7.314435375E0,-3.900888062E-1,-3.149300995E0,9.505533142E0,1.002124874E1
7.324460375E0,-4.019142151E-1,-3.128793640E0,9.473948822E0,9.985318771E0
7.334485375E0,-4.299060059E-1,-3.113824768E0,9.437424774E0,9.947145833E0
7.344510375E0,-4.793032837E-1,-3.096161499E0,9.362430725E0,9.872743122E0
7.354535375E0,-5.022056580E-1,-3.068469086E0,9.352700958E0,9.855999608E0
7.364559375E0,-4.544549561E-1,-3.041674805E0,9.502239990E0,9.987536221E0
7.374584375E0,-4.209246826E-1,-3.052452393E0,9.420060883E0,9.911215376E0
7.384609375E0,-5.197192383E-1,-3.094065857E0,9.318571930E0,9.832554827E0
7.394634375E0,-5.221142578E-1,-3.218457184E0,9.359436951E0,9.911111440E0
7.404659375E0,-3.999682617E-1,-3.297043762E0,9.390422516E0,9.960447139E0
7.414684375E0,-3.215313721E-1,-3.268453217E0,9.360784149E0,9.920204067E0
7.424709375E0,-4.064048767E-1,-3.230282593E0,9.418563995E0,9.965402064E0
7.434734375E0,-4.782554626E-1,-3.183280334E0,9.560319214E0,1.008770070E1
7.444759375E0,-4.598437500E-1,-3.110531616E0,9.610015869E0,1.011134354E1
7.454783375E0,-4.581971741E-1,-3.050955505E0,9.526339874E0,1.001346222E1
7.464808375E0,-4.887336731E-1,-3.005001068E0,9.412277069E0,9.892413843E0
7.474833375E0,-4.819976807E-1,-2.965483246E0,9.398655396E0,9.867174666E0
7.484858375E0,-4.358935547E-1,-2.933599548E0,9.409133606E0,9.865485529E0
7.494883375E0,-4.065545654E-1,-2.921624451E0,9.427245941E0,9.877962446E0
7.504908375E0,-4.246669006E-1,-2.949466553E0,9.418863373E0,9.879002083E0
7.514933375E0,-4.378395081E-1,-2.988834686E0,9.429341583E0,9.901379647E0
7.524958375E0,-4.314028931E-1,-3.043620758E0,9.439969482E0,9.927877900E0
7.534983375E0,-4.366419983E-1,-3.096011810E0,9.447004852E0,9.950972116E0
7.545008375E0,-4.441264343E-1,-3.154091034E0,9.412127380E0,9.936482293E0
7.555032375E0,-4.382885742E-1,-3.209924927E0,9.388626251E0,9.931868797E0
7.565057375E0,-4.323010254E-1,-3.252137146E0,9.409882050E0,9.965398155E0
7.575082375E0,-4.185296631E-1,-3.267405396E0,9.439670105E0,9.997923624E0
7.585107375E0,-4.085005188E-1,-3.250340881E0,9.455686798E0,1.000707756E1
7.595132375E0,-3.906875610E-1,-3.201242981E0,9.454040222E0,9.988967410E0
7.605157375E0,-3.863465881E-1,-3.139720917E0,9.433532867E0,9.949806706E0
7.615182375E0,-3.830534363E-1,-3.096909943E0,9.426647186E0,9.929715923E0
7.625207375E0,-3.909869385E-1,-3.056493988E0,9.432784424E0,9.923328488E0
7.635232375E0,-4.119433594E-1,-3.034489746E0,9.421857147E0,9.907028689E0
7.645257375E0,-4.290078735E-1,-3.028951263E0,9.424551544E0,9.908620758E0
7.655281375E0,-4.312532043E-1,-3.050656128E0,9.406738586E0,9.898444977E0
7.665306375E0,-4.296066284E-1,-3.088826752E0,9.366023254E0,9.871565436E0
7.675331375E0,-4.255650330E-1,-3.116369476E0,9.368567963E0,9.882455666E0
7.685356375E0,-4.032614136E-1,-3.164419556E0,9.405840454E0,9.932069550E0
7.695381375E0,-3.644920349E-1,-3.206931152E0,9.429491272E0,9.966572506E0
7.705406375E0,-3.579057312E-1,-3.231480103E0,9.454339600E0,9.997754619E0
7.715431375E0,-3.841012573E-1,-3.228186951E0,9.422455902E0,9.967517243E0
7.725456375E0,-4.158352661E-1,-3.218307495E0,9.364376678E0,9.910699909E0
7.735481375E0,-4.408332825E-1,-3.176394653E0,9.339528351E0,9.874745910E0
7.745505375E0,-4.463717651E-1,-3.119063873E0,9.410031738E0,9.923532865E0
7.755530375E0,-4.333488464E-1,-3.064876556E0,9.488019562E0,9.980169073E0
7.765555375E0,-4.466711426E-1,-3.037034454E0,9.499844971E0,9.983493770E0
7.775580375E0,-4.376898193E-1,-3.008892975E0,9.479636993E0,9.955326556E0
7.785605375E0,-4.388873291E-1,-2.998714142E0,9.439071350E0,9.913676238E0
7.795630375E0,-4.511618042E-1,-3.014880524E0,9.444310455E0,9.924114647E0
7.805655375E0,-4.420307922E-1,-3.031795349E0,9.455686798E0,9.939677413E0
7.815680375E0,-4.445755005E-1,-3.059787140E0,9.472601624E0,9.964443097E0
7.825705375E0,-4.326004028E-1,-3.093018036E0,9.475296021E0,9.976729843E0
7.835729375E0,-4.348457336E-1,-3.125650177E0,9.469158783E0,9.981169666E0
7.845754375E0,-4.378395081E-1,-3.132984924E0,9.453291779E0,9.968551721E0
7.855779375E0,-4.534071350E-1,-3.142415314E0,9.422156525E0,9.942705145E0
7.865804375E0,-4.439767456E-1,-3.130440216E0,9.407636719E0,9.924736769E0
7.875829375E0,-4.436773682E-1,-3.124003601E0,9.389374695E0,9.905382641E0
7.885854375E0,-4.643344116E-1,-3.111429749E0,9.402098236E0,9.914436583E0
7.895879375E0,-4.655319214E-1,-3.100053406E0,9.420360260E0,9.928254555E0
7.905904375E0,-4.586462402E-1,-3.092718658E0,9.426946564E0,9.931897431E0
7.915929375E0,-4.605921936E-1,-3.089425507E0,9.423354034E0,9.927552387E0
7.925953375E0,-4.423301697E-1,-3.099903717E0,9.428742828E0,9.935101930E0
7.935978375E0,-4.272116089E-1,-3.120411072E0,9.436975708E0,9.948667525E0
7.946003375E0,-4.168830872E-1,-3.139870605E0,9.452992401E0,9.969535810E0
7.956028375E0,-4.221221924E-1,-3.150797882E0,9.451345825E0,9.971642410E0
7.966053375E0,-4.134402466E-1,-3.170107727E0,9.426796875E0,9.954145627E0
7.976078375E0,-4.111949158E-1,-3.172353058E0,9.398655396E0,9.928123107E0
7.986103375E0,-4.085005188E-1,-3.158881073E0,9.397906952E0,9.923006469E0
7.996128375E0,-4.150868225E-1,-3.131188660E0,9.412127380E0,9.927979720E0
8.006153375E0,-4.135899353E-1,-3.112327881E0,9.437125397E0,9.945701445E0
8.016178375E0,-4.171824646E-1,-3.107837219E0,9.428144073E0,9.935924419E0
8.026202375E0,-4.231700134E-1,-3.101999359E0,9.423204346E0,9.929665303E0
8.036227375E0,-4.333488464E-1,-3.104394379E0,9.419611816E0,9.927443903E0
8.046252375E0,-4.221221924E-1,-3.104993134E0,9.401649170E0,9.910104773E0
8.056277375E0,-4.282594299E-1,-3.100053406E0,9.416767731E0,9.923167425E0
8.066302375E0,-4.137396240E-1,-3.107238464E0,9.437424774E0,9.944400320E0
8.076327375E0,-4.137396240E-1,-3.116070099E0,9.448501740E0,9.957673346E0
8.086352375E0,-4.119433594E-1,-3.119363251E0,9.447004852E0,9.957209705E0
8.096377375E0,-4.143383789E-1,-3.119812317E0,9.433083801E0,9.944243319E0
8.106402542E0,-4.147874451E-1,-3.116369476E0,9.441166992E0,9.950851296E0
8.116426542E0,-4.125421143E-1,-3.121758270E0,9.422904968E0,9.935124747E0
8.126451542E0,-4.099974060E-1,-3.122357025E0,9.403146057E0,9.916469485E0
8.136476542E0,-4.019142151E-1,-3.118315430E0,9.402846680E0,9.914582787E0
8.146501542E0,-4.050576782E-1,-3.109483795E0,9.381141815E0,9.891348894E0
8.156526542E0,-4.017645264E-1,-3.112327881E0,9.396859131E0,9.907015751E0
8.166551542E0,-4.155358887E-1,-3.120860138E0,9.470206604E0,9.979842243E0
8.176576542E0,-4.022135925E-1,-3.117866364E0,9.506730652E0,1.001303122E1
8.186601542E0,-4.032614136E-1,-3.117267609E0,9.465117188E0,9.973385608E0
8.196626542E0,-4.233197021E-1,-3.102298737E0,9.429191895E0,9.935447489E0
8.206650542E0,-4.658312988E-1,-3.093766479E0,9.358688507E0,9.867798154E0
8.216675542E0,-5.005590820E-1,-3.081492004E0,9.360035706E0,9.866935734E0
8.226700542E0,-4.595443726E-1,-3.068618774E0,9.516460419E0,1.000952652E1
8.236725542E0,-4.149371338E-1,-3.073857880E0,9.449100494E0,9.945163410E0
8.246750542E0,-5.046006775E-1,-3.108885040E0,9.312434692E0,9.830627037E0
8.256775542E0,-5.188211060E-1,-3.173400879E0,9.349108429E0,9.886631221E0
8.266800542E0,-3.900888062E-1,-3.247496796E0,9.411378937E0,9.963556504E0
8.276825542E0,-3.035687256E-1,-3.242407379E0,9.368867340E0,9.918721431E0
8.286850542E0,-3.764671326E-1,-3.215164032E0,9.410181427E0,9.951408028E0
8.296874542E0,-4.643344116E-1,-3.178639984E0,9.557774506E0,1.008317470E1
8.306899542E0,-4.481680298E-1,-3.090473328E0,9.619595947E0,1.011377804E1
8.316924542E0,-4.409829712E-1,-3.032843170E0,9.547296295E0,1.002713669E1
8.326949542E0,-4.748126221E-1,-2.988834686E0,9.428892517E0,9.902655902E0
8.336974542E0,-4.773573303E-1,-2.958298187E0,9.391620026E0,9.858089312E0
8.346999542E0,-4.423301697E-1,-2.946921844E0,9.394464111E0,9.855757722E0
8.357024542E0,-4.212240601E-1,-2.948119354E0,9.422605591E0,9.882020722E0
8.367049542E0,-4.227209473E-1,-2.973117371E0,9.436077576E0,9.902407784E0
8.377074542E0,-4.276606750E-1,-3.008593597E0,9.432784424E0,9.910194301E0
8.387099542E0,-4.297563171E-1,-3.053051147E0,9.459429016E0,9.949201431E0
8.397123542E0,-4.284091187E-1,-3.093467102E0,9.448052673E0,9.950817675E0
8.407148542E0,-4.387376404E-1,-3.149600372E0,9.415270844E0,9.937796450E0
8.417173542E0,-4.284091187E-1,-3.182831268E0,9.406738586E0,9.939853122E0
8.427198542E0,-4.019142151E-1,-3.211272125E0,9.427844696E0,9.967851289E0
8.437223542E0,-3.897894287E-1,-3.227887573E0,9.435778198E0,9.980235678E0
8.447248542E0,-3.845503235E-1,-3.206482086E0,9.463919678E0,9.999759096E0
8.457273542E0,-3.824546814E-1,-3.175795898E0,9.478738861E0,1.000392131E1
8.467298542E0,-3.728746033E-1,-3.125350800E0,9.503886566E0,1.001152900E1
8.477323542E0,-3.891906738E-1,-3.073558502E0,9.492360535E0,9.985145956E0
8.487347542E0,-4.137396240E-1,-3.027903442E0,9.477241974E0,9.957785656E0
8.497372542E0,-4.105961609E-1,-3.010539551E0,9.471404114E0,9.946830323E0
8.507397542E0,-3.888912964E-1,-3.016078033E0,9.452992401E0,9.930107174E0
8.517422542E0,-3.686833191E-1,-3.060236206E0,9.424102478E0,9.915375966E0
8.527447542E0,-3.887416077E-1,-3.099903717E0,9.334139557E0,9.843103391E0
8.537472542E0,-4.245172119E-1,-3.128793640E0,9.275461578E0,9.798150438E0
8.547497542E0,-4.429289246E-1,-3.121009827E0,9.334738312E0,9.852625423E0
8.557522542E0,-4.183799744E-1,-3.140020294E0,9.425898743E0,9.943959793E0
8.567547542E0,-4.056564331E-1,-3.179238739E0,9.455537109E0,9.983952030E0
8.577572542E0,-4.131408691E-1,-3.199297028E0,9.425299988E0,9.962051330E0
8.587596542E0,-4.689747620E-1,-3.188220062E0,9.418563995E0,9.954598547E0
8.597621542E0,-5.022056580E-1,-3.174748077E0,9.370364227E0,9.906309183E0
8.607646542E0,-5.092410278E-1,-3.149750061E0,9.413624268E0,9.939646559E0
8.617671542E0,-4.767585754E-1,-3.119662628E0,9.493408356E0,1.000421890E1
8.627696542E0,-4.340972900E-1,-3.103196869E0,9.479038239E0,9.983508261E0
8.637721542E0,-3.929328918E-1,-3.086880798E0,9.392518158E0,9.894575618E0
8.647746542E0,-4.050576782E-1,-3.054398346E0,9.330097961E0,9.825688218E0
8.657771542E0,-4.514611816E-1,-3.034639435E0,9.343569946E0,9.834386256E0
8.667796542E0,-4.559518433E-1,-3.025957489E0,9.376651154E0,9.863361378E0
8.677820542E0,-4.602928162E-1,-3.027005310E0,9.407337341E0,9.893059510E0
8.687845542E0,-4.763095093E-1,-3.044518890E0,9.442214813E0,9.932340439E0
8.697870542E0,-4.772076416E-1,-3.061882782E0,9.488618317E0,9.981820018E0
8.707895542E0,-4.879852295E-1,-3.075504456E0,9.494905243E0,9.992501329E0
8.717920542E0,-4.728666687E-1,-3.101999359E0,9.435628510E0,9.943695906E0
8.727945542E0,-4.749623108E-1,-3.118914185E0,9.391769714E0,9.907499849E0
8.737970542E0,-4.686753845E-1,-3.124003601E0,9.405391388E0,9.921715692E0
8.747995542E0,-4.683760071E-1,-3.133284302E0,9.412576447E0,9.931437054E0
8.758020542E0,-4.779560852E-1,-3.141367493E0,9.394613800E0,9.917429112E0
8.768044542E0,-4.793032837E-1,-3.141367493E0,9.420210571E0,9.941744745E0
8.778069542E0,-4.849914551E-1,-3.129093018E0,9.429640961E0,9.947088442E0
8.788094542E0,-4.743635559E-1,-3.110681305E0,9.438173218E0,9.948893037E0
8.798119542E0,-4.604425049E-1,-3.112477570E0,9.461524658E0,9.970956463E0
8.808144542E0,-4.596940613E-1,-3.106789398E0,9.459129639E0,9.966874762E0
8.818169542E0,-4.432283020E-1,-3.118165741E0,9.426647186E0,9.938867445E0
8.828194542E0,-4.372407532E-1,-3.134481812E0,9.401798859E0,9.920180315E0
8.838219542E0,-4.496649170E-1,-3.134930878E0,9.410181427E0,9.928821916E0
8.848244542E0,-4.534071350E-1,-3.132685547E0,9.447004852E0,9.963192131E0
8.858268542E0,-4.457730103E-1,-3.136427765E0,9.453890533E0,9.970553591E0
8.868293542E0,-4.451742554E-1,-3.141068115E0,9.430838470E0,9.950135842E0
8.878318542E0,-4.415817261E-1,-3.133134613E0,9.431736603E0,9.948325601E0
8.888343542E0,-4.403842163E-1,-3.114722900E0,9.431437225E0,9.942205245E0
8.898368542E0,-4.441264343E-1,-3.100502472E0,9.433682556E0,9.940056863E0
8.908393542E0,-4.390370178E-1,-3.088377686E0,9.447004852E0,9.948704987E0
8.918418542E0,-4.204756165E-1,-3.091221771E0,9.432934113E0,9.935426400E0
8.928443542E0,-4.170327759E-1,-3.095263367E0,9.427545319E0,9.931423985E0
8.938468542E0,-4.120930481E-1,-3.086132355E0,9.439071350E0,9.939320980E0
8.948492542E0,-4.299060059E-1,-3.088677063E0,9.437275085E0,9.939160237E0
8.958517542E0,-4.495152283E-1,-3.085832977E0,9.446256409E0,9.947672554E0
8.968542542E0,-4.523593140E-1,-3.092269592E0,9.432934113E0,9.937152819E0
8.978567542E0,-4.556524658E-1,-3.100801849E0,9.404493256E0,9.912975571E0
8.988592542E0,-4.478686523E-1,-3.118614807E0,9.389823761E0,9.904298809E0
8.998617542E0,-4.245172119E-1,-3.140768738E0,9.375303955E0,9.896512890E0
9.008642542E0,-4.141886902E-1,-3.146456909E0,9.381141815E0,9.903411791E0
9.018667542E0,-4.349954224E-1,-3.151696014E0,9.414971466E0,9.938012703E0
9.028692542E0,-4.474195862E-1,-3.171155548E0,9.457782440E0,9.985292208E0
9.038717542E0,-4.396357727E-1,-3.176843719E0,9.509574738E0,1.003581722E1
9.048741542E0,-4.315525818E-1,-3.168760529E0,9.501042480E0,1.002482365E1
9.058766542E0,-4.138893127E-1,-3.150797882E0,9.435478821E0,9.956258948E0
9.068791542E0,-4.445755005E-1,-3.122506714E0,9.420809326E0,9.934754346E0
9.078816542E0,-5.041516113E-1,-3.106040955E0,9.369166718E0,9.883468229E0
9.088841542E0,-5.316943359E-1,-3.078647919E0,9.339528351E0,9.848226322E0
9.098866917E0,-4.878355408E-1,-3.072510681E0,9.466165009E0,9.964265420E0
9.108891917E0,-4.631369019E-1,-3.068319397E0,9.466763763E0,9.962363970E0
9.118916917E0,-5.336402893E-1,-3.090473328E0,9.337283020E0,9.849906169E0
9.128941917E0,-5.402265930E-1,-3.187172241E0,9.340127106E0,9.883718228E0
9.138965917E0,-4.082011414E-1,-3.275338898E0,9.395362244E0,9.958278202E0
9.148990917E0,-3.592529297E-1,-3.262315979E0,9.412875824E0,9.968650836E0
9.159015917E0,-4.366419983E-1,-3.233426056E0,9.440568237E0,9.988494828E0
9.169040917E0,-5.004093933E-1,-3.177143097E0,9.524992676E0,1.005336428E1
9.179065917E0,-4.802014160E-1,-3.100203094E0,9.578880615E0,1.007952412E1
9.189090917E0,-4.872367859E-1,-3.056493988E0,9.537416840E0,1.002705715E1
9.199115917E0,-5.038522339E-1,-3.009491730E0,9.434281311E0,9.915471315E0
9.209140917E0,-4.873864746E-1,-2.960094452E0,9.392368469E0,9.859832159E0
9.219165917E0,-4.643344116E-1,-2.929557953E0,9.394913177E0,9.852020598E0
9.229190917E0,-4.403842163E-1,-2.936144257E0,9.401798859E0,9.859447405E0
9.239214917E0,-4.459226990E-1,-2.955753479E0,9.400152283E0,9.863984419E0
9.249239917E0,-4.616400146E-1,-3.013233948E0,9.412875824E0,9.894186253E0
9.259264917E0,-4.701722717E-1,-3.076252899E0,9.456135864E0,9.955043915E0
9.269289917E0,-4.644841003E-1,-3.125201111E0,9.466614075E0,9.979950376E0
9.279314917E0,-4.706213379E-1,-3.186872864E0,9.401798859E0,9.938383413E0
9.289339917E0,-4.626878357E-1,-3.228935394E0,9.372010803E0,9.923441455E0
9.299364917E0,-4.534071350E-1,-3.239862671E0,9.403894501E0,9.956682175E0
9.309389917E0,-4.423301697E-1,-3.235970764E0,9.443861389E0,9.992681357E0
9.319414917E0,-4.254153442E-1,-3.222049713E0,9.441616058E0,9.985324049E0
9.329438917E0,-4.236190796E-1,-3.196752319E0,9.423204346E0,9.959691695E0
9.339463917E0,-4.146377563E-1,-3.163371735E0,9.420659637E0,9.946239149E0
9.349488917E0,-4.064048767E-1,-3.134032745E0,9.424850922E0,9.940580520E0
9.359513917E0,-4.188290405E-1,-3.102897491E0,9.413175201E0,9.920244855E0
9.369538917E0,-4.317022705E-1,-3.079695740E0,9.407337341E0,9.908021425E0
9.379563917E0,-4.372407532E-1,-3.066672821E0,9.417067108E0,9.913466326E0
9.389588917E0,-4.273612976E-1,-3.064128113E0,9.400751038E0,9.896748903E0
9.399613917E0,-4.460723877E-1,-3.085383911E0,9.389374695E0,9.893378170E0
9.409638917E0,-4.492158508E-1,-3.119512939E0,9.362430725E0,9.878677287E0
9.419662917E0,-4.511618042E-1,-3.155438232E0,9.395212555E0,9.921207405E0
9.429687917E0,-4.180805969E-1,-3.184028778E0,9.418264618E0,9.950705455E0
9.439712917E0,-4.031117249E-1,-3.206931152E0,9.461225281E0,9.998084331E0
9.449737917E0,-4.029620361E-1,-3.213218079E0,9.460177460E0,9.999105280E0
9.459762917E0,-4.137396240E-1,-3.218606873E0,9.394314423E0,9.939001668E0
9.469787917E0,-4.345463562E-1,-3.190465393E0,9.353000336E0,9.891739748E0
9.479812917E0,-4.438270569E-1,-3.140469360E0,9.364676056E0,9.887198182E0
9.489837917E0,-4.572990417E-1,-3.082689514E0,9.432185669E0,9.933691335E0
9.499862917E0,-4.725672913E-1,-3.046315155E0,9.485774231E0,9.974129969E0
9.509886917E0,-4.776567078E-1,-3.026406555E0,9.508826294E0,9.990248748E0
9.519911917E0,-4.695735168E-1,-3.012036438E0,9.492959290E0,9.970413174E0
9.529936917E0,-4.559518433E-1,-3.005899200E0,9.444460144E0,9.921751332E0
9.539961917E0,-4.625381470E-1,-3.009491730E0,9.435478821E0,9.914597450E0
9.549986917E0,-4.694238281E-1,-3.037333832E0,9.452543335E0,9.939634351E0
9.560011917E0,-4.604425049E-1,-3.072660370E0,9.464817810E0,9.961728024E0
9.570036917E0,-4.535568237E-1,-3.109932861E0,9.442364502E0,9.951665367E0
9.580061917E0,-4.581971741E-1,-3.129691772E0,9.444909210E0,9.960483183E0
9.590086917E0,-4.677772522E-1,-3.144660645E0,9.438023529E0,9.959116139E0
9.600110917E0,-4.608915710E-1,-3.156186676E0,9.430389404E0,9.955208671E0
9.610135917E0,-4.637356567E-1,-3.143762512E0,9.414672089E0,9.936515689E0
9.620160917E0,-4.637356567E-1,-3.130440216E0,9.380393372E0,9.899822549E0
9.630185917E0,-4.718188477E-1,-3.112627258E0,9.377848663E0,9.892174029E0
9.640210917E0,-4.724176025E-1,-3.120710449E0,9.413773956E0,9.928804168E0
9.650235917E0,-4.785548401E-1,-3.124302979E0,9.435179443E0,9.950522346E0
9.660260917E0,-4.891827393E-1,-3.130889282E0,9.439221039E0,9.956940357E0
9.670285917E0,-4.810995483E-1,-3.144810333E0,9.438322906E0,9.960081731E0
9.680310917E0,-4.649331665E-1,-3.160976715E0,9.444609833E0,9.970385727E0
9.690335917E0,-4.620890808E-1,-3.171903992E0,9.434131622E0,9.963801519E0
9.700359917E0,-4.320016479E-1,-3.170556793E0,9.414821777E0,9.943737974E0
