"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.378940042E0,-5.451663208E-1,-9.855505371E-1,9.892478485E0,9.956387234E0
6.388965042E0,-5.222639465E-1,-9.692344666E-1,9.894723816E0,9.955788993E0
6.398989042E0,-5.041516113E-1,-9.746232605E-1,9.890083466E0,9.950769332E0
6.409014042E0,-5.114863586E-1,-9.889933777E-1,9.891280975E0,9.953751329E0
6.419039042E0,-5.309458923E-1,-9.728269958E-1,9.888586578E0,9.950499506E0
6.429064042E0,-5.233117676E-1,-9.770182800E-1,9.898915100E0,9.960770055E0
6.439089042E0,-5.161267090E-1,-9.746232605E-1,9.889933777E0,9.951234466E0
6.449114042E0,-5.207670593E-1,-9.816586304E-1,9.893226929E0,9.955440275E0
6.459138042E0,-5.245092773E-1,-9.904902649E-1,9.896071014E0,9.959337451E0
6.469163042E0,-5.242098999E-1,-9.728269958E-1,9.889035645E0,9.950588644E0
6.479188042E0,-5.218148804E-1,-9.821076965E-1,9.897418213E0,9.959704492E0
6.489213042E0,-5.409750366E-1,-9.831555176E-1,9.901310120E0,9.964697228E0
6.499238042E0,-5.468128967E-1,-9.731263733E-1,9.890831909E0,9.953619198E0
6.509263042E0,-5.385800171E-1,-9.719288635E-1,9.894574127E0,9.956772133E0
6.519288042E0,-5.225633240E-1,-9.797126770E-1,9.898316345E0,9.960400385E0
6.529312042E0,-5.185217285E-1,-9.711804199E-1,9.894274750E0,9.955336710E0
6.539337042E0,-5.126838684E-1,-9.581575012E-1,9.889484711E0,9.949010925E0
6.549362042E0,-5.078938293E-1,-9.804611206E-1,9.881401520E0,9.942904814E0
6.559387042E0,-5.129832458E-1,-1.000968475E0,9.894873505E0,9.958594849E0
6.569412042E0,-5.273533630E-1,-9.865983582E-1,9.904902649E0,9.967877125E0
6.579437042E0,-5.310955811E-1,-9.723779297E-1,9.885892181E0,9.947785964E0
6.589462042E0,-5.348377991E-1,-9.653425598E-1,9.893975372E0,9.955334570E0
6.599486042E0,-5.337899780E-1,-9.801617432E-1,9.892328796E0,9.955090045E0
6.609511042E0,-5.291496277E-1,-9.828561401E-1,9.903405762E0,9.966115151E0
6.619536042E0,-5.330415344E-1,-9.816586304E-1,9.918224945E0,9.980930468E0
6.629561042E0,-5.228627014E-1,-9.761201477E-1,9.919572144E0,9.981187678E0
6.639586042E0,-5.167254639E-1,-9.889933777E-1,9.915829926E0,9.978416519E0
6.649611042E0,-5.101391602E-1,-9.903405762E-1,9.897567902E0,9.960063593E0
6.659636042E0,-5.215155029E-1,-9.827064514E-1,9.869426422E0,9.931931750E0
6.669660042E0,-5.243595886E-1,-9.771679688E-1,9.863588562E0,9.925733703E0
6.679685042E0,-5.307962036E-1,-9.761201477E-1,9.848919067E0,9.911395560E0
6.689710042E0,-5.450166321E-1,-9.810598755E-1,9.846224670E0,9.909977894E0
6.699735042E0,-5.406756592E-1,-9.681866455E-1,9.868528290E0,9.930637752E0
6.709760042E0,-5.254074097E-1,-9.741741943E-1,9.918224945E0,9.979792301E0
6.719785042E0,-5.126838684E-1,-9.800120544E-1,9.955497437E0,1.001674586E1
6.729810042E0,-5.051994324E-1,-9.859996033E-1,9.945917358E0,1.000743193E1
6.739834042E0,-5.180726624E-1,-9.819580078E-1,9.887838135E0,9.949974060E0
6.749859042E0,-5.415737915E-1,-9.825567627E-1,9.851314087E0,9.914994160E0
6.759884042E0,-5.508544922E-1,-9.675878906E-1,9.855655060E0,9.918346821E0
6.769909042E0,-5.361849976E-1,-9.539662170E-1,9.917925568E0,9.978115727E0
6.779934042E0,-5.301974487E-1,-9.485774231E-1,9.994416504E0,1.005332133E1
6.789959042E0,-5.477110291E-1,-9.547146606E-1,9.909393311E0,9.970333156E0
6.799984042E0,-5.376818848E-1,-9.744735718E-1,9.745035095E0,9.808384656E0
6.810008042E0,-4.781057739E-1,-9.987231445E-1,9.902507629E0,9.964220511E0
6.820033042E0,-4.698728943E-1,-9.927355957E-1,1.002540207E1,1.008538503E1
6.830058042E0,-5.384303284E-1,-1.003363495E0,9.946815491E0,1.001178226E1
6.840083042E0,-6.011499023E-1,-1.046922913E0,9.787247314E0,9.861421743E0
6.850108042E0,-5.483097839E-1,-1.000669098E0,9.693392487E0,9.760319675E0
6.860133042E0,-4.864883423E-1,-9.270222473E-1,9.788145447E0,9.843974423E0
6.870157042E0,-4.492158508E-1,-9.222322083E-1,9.993368683E0,1.004588098E1
6.880182042E0,-4.382885742E-1,-9.611512756E-1,1.002854553E1,1.008402867E1
6.890207042E0,-4.849914551E-1,-9.755213928E-1,9.908046112E0,9.967759852E0
6.900232042E0,-5.477110291E-1,-9.741741943E-1,9.835147705E0,9.898440944E0
6.910257042E0,-6.080355835E-1,-9.883946228E-1,9.895921326E0,9.963728724E0
6.920282042E0,-6.312373352E-1,-9.994715881E-1,9.982591095E0,1.005233948E1
6.930307042E0,-6.116281128E-1,-9.857002258E-1,1.001716919E1,1.008411486E1
6.940331042E0,-5.545967102E-1,-9.681866455E-1,9.964029694E0,1.002630793E1
6.950356042E0,-4.873864746E-1,-9.436376953E-1,9.903106384E0,9.959895267E0
6.960381042E0,-4.567002869E-1,-9.033714294E-1,9.865983582E0,9.917776319E0
6.970406042E0,-4.517605591E-1,-8.792715454E-1,9.858199768E0,9.907638907E0
6.980431042E0,-4.851411438E-1,-9.276210022E-1,9.856553192E0,9.911986858E0
6.990456042E0,-5.301974487E-1,-1.014739838E0,9.858349457E0,9.924608823E0
7.000481042E0,-5.795947266E-1,-1.031205597E0,9.865684204E0,9.936349422E0
7.010505042E0,-6.008505249E-1,-1.014889526E0,9.875563660E0,9.945741787E0
7.020530042E0,-5.867797852E-1,-9.970765686E-1,9.901010742E0,9.968374287E0
7.030555042E0,-5.673202515E-1,-9.852511597E-1,9.912836151E0,9.977820036E0
7.040580042E0,-5.487588501E-1,-9.698332214E-1,9.907896423E0,9.970362295E0
7.050605042E0,-5.342390442E-1,-9.563612366E-1,9.895172882E0,9.955625773E0
7.060630042E0,-5.116360474E-1,-9.613009644E-1,9.905651093E0,9.965329626E0
7.070654042E0,-5.011578369E-1,-9.696835327E-1,9.905950470E0,9.965906885E0
7.080679042E0,-5.101391602E-1,-9.750723267E-1,9.894574127E0,9.955581609E0
7.090704042E0,-5.128335571E-1,-9.755213928E-1,9.920919342E0,9.981947748E0
7.100729042E0,-5.327421570E-1,-9.888436890E-1,9.902657318E0,9.966155127E0
7.110754042E0,-5.331912231E-1,-9.933343506E-1,9.844578094E0,9.908921428E0
7.120779042E0,-5.480104065E-1,-1.013242950E0,9.859097900E0,9.926166838E0
7.130804042E0,-5.668711853E-1,-1.010099487E0,9.919422455E0,9.986820603E0
7.140828042E0,-5.617817688E-1,-1.000519409E0,9.843679962E0,9.910331631E0
7.150853042E0,-5.110372925E-1,-9.843530273E-1,9.798174591E0,9.860747199E0
7.160878042E0,-4.680766296E-1,-9.357041931E-1,9.904154205E0,9.959262452E0
7.170903042E0,-4.680766296E-1,-9.175918579E-1,9.956395569E0,1.000953961E1
7.180928042E0,-5.086422729E-1,-9.358538818E-1,9.898765411E0,9.955907599E0
7.190953042E0,-5.252577209E-1,-9.542655945E-1,9.851164398E0,9.911203686E0
7.200978042E0,-5.511538696E-1,-9.518705750E-1,9.894274750E0,9.955224809E0
7.211002042E0,-5.712121582E-1,-9.306147766E-1,9.927355957E0,9.987228018E0
7.221027042E0,-5.622308350E-1,-9.391470337E-1,9.943971405E0,1.000403259E1
7.231052042E0,-5.373825073E-1,-9.451345825E-1,9.953252106E0,1.001245658E1
7.241077042E0,-5.204676819E-1,-9.389973450E-1,9.935289459E0,9.993126601E0
7.251102042E0,-5.114863586E-1,-9.425898743E-1,9.893675995E0,9.951628945E0
7.261127042E0,-4.917274475E-1,-9.580078125E-1,9.892628174E0,9.951063613E0
7.271152042E0,-4.930746460E-1,-9.837542725E-1,9.882898407E0,9.943971842E0
7.281176042E0,-5.043013000E-1,-1.005309448E0,9.889335022E0,9.953085655E0
7.291201042E0,-4.999603271E-1,-1.025068359E0,9.913434906E0,9.978823433E0
7.301226042E0,-5.192701721E-1,-1.036295013E0,9.944869537E0,1.001219152E1
7.311251042E0,-5.397775269E-1,-1.037791901E0,9.926757202E0,9.995442980E0
7.321276042E0,-5.619314575E-1,-1.024170227E0,9.868677979E0,9.937580020E0
7.331301042E0,-5.426216125E-1,-1.002165985E0,9.855355682E0,9.921028702E0
7.341325042E0,-5.107379150E-1,-9.897418213E-1,9.869127045E0,9.931772788E0
7.351350042E0,-4.987628174E-1,-9.925859070E-1,9.909842377E0,9.971908898E0
7.361375042E0,-5.029541016E-1,-9.966275024E-1,9.904154205E0,9.966870107E0
7.371400042E0,-5.089416504E-1,-9.777667236E-1,9.886341248E0,9.947602356E0
7.381425292E0,-5.141807556E-1,-9.659413147E-1,9.880503387E0,9.940914025E0
7.391450292E0,-5.168751526E-1,-9.759704590E-1,9.881102142E0,9.942628315E0
7.401475292E0,-5.379812622E-1,-9.855505371E-1,9.893226929E0,9.956740067E0
7.411499292E0,-5.483097839E-1,-9.845027161E-1,9.902058563E0,9.965974765E0
7.421524292E0,-5.366340637E-1,-9.666897583E-1,9.877359924E0,9.939049466E0
7.431549292E0,-5.432203674E-1,-9.674382019E-1,9.879305878E0,9.941413867E0
7.441574292E0,-5.408253479E-1,-9.583071899E-1,9.881401520E0,9.942481618E0
7.451599292E0,-5.264552307E-1,-9.599537659E-1,9.895921326E0,9.956300780E0
7.461624292E0,-5.105882263E-1,-9.488768005E-1,9.892478485E0,9.950989805E0
7.471649292E0,-5.186714172E-1,-9.430389404E-1,9.896220703E0,9.954573154E0
7.481673292E0,-5.240602112E-1,-9.461824036E-1,9.913135529E0,9.971968524E0
7.491698292E0,-5.248086548E-1,-9.463320923E-1,9.917925568E0,9.976783856E0
7.501723292E0,-5.275030518E-1,-9.547146606E-1,9.902058563E0,9.961952788E0
7.511748292E0,-5.224136353E-1,-9.657916260E-1,9.898765411E0,9.959479210E0
7.521773292E0,-5.351371765E-1,-9.791139221E-1,9.902058563E0,9.964727777E0
7.531798292E0,-5.307962036E-1,-9.807604980E-1,9.879904633E0,9.942643075E0
7.541823292E0,-5.120851135E-1,-9.720785522E-1,9.880802765E0,9.941701623E0
7.551847292E0,-5.092410278E-1,-9.801617432E-1,9.894873505E0,9.956332916E0
7.561872292E0,-5.303471375E-1,-9.857002258E-1,9.910441132E0,9.973450579E0
7.571897292E0,-5.367837524E-1,-9.942324829E-1,9.901160431E0,9.965420859E0
7.581922292E0,-5.300477600E-1,-9.934840393E-1,9.888137512E0,9.952046253E0
7.591947292E0,-5.122348022E-1,-9.859996033E-1,9.882449341E0,9.944716421E0
7.601972292E0,-5.084925842E-1,-9.933343506E-1,9.881102142E0,9.943915596E0
7.611997292E0,-5.096900940E-1,-9.879455566E-1,9.890682220E0,9.952960123E0
7.622021292E0,-5.105882263E-1,-9.842033386E-1,9.905651093E0,9.967511230E0
7.632046292E0,-5.158273315E-1,-9.889933777E-1,9.890532532E0,9.953231611E0
7.642071292E0,-5.426216125E-1,-9.836045837E-1,9.897717590E0,9.961261451E0
7.652096292E0,-5.510041809E-1,-9.738748169E-1,9.896220703E0,9.959278185E0
7.662121292E0,-5.393284607E-1,-9.687854004E-1,9.888736267E0,9.950704764E0
7.672146292E0,-5.140310669E-1,-9.768685913E-1,9.887538757E0,9.948965919E0
7.682170292E0,-5.046006775E-1,-9.786648560E-1,9.898765411E0,9.959817439E0
7.692195292E0,-5.038522339E-1,-9.746232605E-1,9.900112610E0,9.960722226E0
7.702220292E0,-5.011578369E-1,-9.614506531E-1,9.894574127E0,9.953800465E0
7.712245292E0,-5.007087708E-1,-9.714797974E-1,9.884544983E0,9.944783144E0
7.722270292E0,-5.191204834E-1,-9.698332214E-1,9.892777863E0,9.953748861E0
7.732295292E0,-5.174739075E-1,-9.720785522E-1,9.892927551E0,9.954030917E0
7.742320292E0,-5.301974487E-1,-9.675878906E-1,9.894125061E0,9.955453098E0
7.752344292E0,-5.254074097E-1,-9.632469177E-1,9.899962921E0,9.960580476E0
7.762369292E0,-5.254074097E-1,-9.725276184E-1,9.906549225E0,9.968027912E0
7.772394292E0,-5.231620789E-1,-9.901908875E-1,9.906399536E0,9.969499903E0
7.782419292E0,-5.304968262E-1,-9.895921326E-1,9.905202026E0,9.968638154E0
7.792444292E0,-5.351371765E-1,-9.678872681E-1,9.891879730E0,9.953515065E0
7.802469292E0,-5.071453857E-1,-9.695338440E-1,9.896669769E0,9.956970666E0
7.812494292E0,-5.063969421E-1,-9.813592529E-1,9.901759186E0,9.963149041E0
7.822518292E0,-5.164260864E-1,-9.681866455E-1,9.903405762E0,9.964011590E0
7.832543292E0,-5.040019226E-1,-9.684860229E-1,9.906848602E0,9.966826593E0
7.842568292E0,-5.075944519E-1,-9.785151672E-1,9.902357941E0,9.963525322E0
7.852593292E0,-5.114863586E-1,-1.001118164E0,9.887389069E0,9.951096345E0
7.862618292E0,-5.213658142E-1,-9.978250122E-1,9.893825684E0,9.957673610E0
7.872643292E0,-5.197192383E-1,-9.813592529E-1,9.877509613E0,9.939736929E0
7.882668292E0,-5.197192383E-1,-9.786648560E-1,9.862840118E0,9.924893359E0
7.892692292E0,-5.065466309E-1,-9.746232605E-1,9.856702881E0,9.917715043E0
7.902717292E0,-5.162763977E-1,-9.698332214E-1,9.868677979E0,9.929648677E0
7.912742292E0,-5.144801331E-1,-9.698332214E-1,9.893825684E0,9.954549359E0
7.922767292E0,-5.004093933E-1,-9.770182800E-1,9.939929810E0,1.000035894E1
7.932792292E0,-5.165757751E-1,-9.764195251E-1,9.955796814E0,1.001689252E1
7.942817292E0,-5.337899780E-1,-9.925859070E-1,9.907896423E0,9.971788709E0
7.952841292E0,-5.469625854E-1,-9.897418213E-1,9.851912842E0,9.916599396E0
7.962866292E0,-5.553451538E-1,-9.611512756E-1,9.838291168E0,9.900716799E0
7.972891292E0,-5.466632080E-1,-9.542655945E-1,9.908644867E0,9.969488783E0
7.982916292E0,-5.408253479E-1,-9.638456726E-1,1.000130219E1,1.006218346E1
7.992941292E0,-5.432203674E-1,-9.503736877E-1,9.906399536E0,9.966697060E0
8.002966292E0,-5.209167480E-1,-9.716294861E-1,9.738748169E0,9.800950669E0
8.012991292E0,-4.526586914E-1,-1.010698242E0,9.887239380E0,9.949065955E0
8.023015292E0,-4.496649170E-1,-9.967771912E-1,1.003617966E1,1.009557653E1
8.033040292E0,-5.439688110E-1,-1.005459137E0,9.939181366E0,1.000470771E1
8.043065292E0,-6.162684631E-1,-1.040486298E0,9.799671478E0,9.874004235E0
8.053090292E0,-5.568420410E-1,-9.966275024E-1,9.730515289E0,9.797258149E0
8.063115292E0,-4.845423889E-1,-9.189390564E-1,9.793534241E0,9.848479235E0
8.073140292E0,-4.385879517E-1,-9.148974609E-1,9.991722107E0,1.004310248E1
8.083165292E0,-4.326004028E-1,-9.539662170E-1,1.003019211E1,1.008473839E1
8.093189292E0,-4.846920776E-1,-9.756710815E-1,9.906848602E0,9.966569605E0
8.103214292E0,-5.517526245E-1,-9.827064514E-1,9.827812958E0,9.892221715E0
8.113239292E0,-5.918692017E-1,-1.002914429E0,9.885143738E0,9.953502560E0
8.123264292E0,-6.135740662E-1,-1.017733612E0,9.983938293E0,1.005441588E1
8.133289292E0,-6.011499023E-1,-1.001267853E0,1.000369720E1,1.007163722E1
8.143314292E0,-5.400769043E-1,-9.617500305E-1,9.956844635E0,1.001775430E1
8.153339292E0,-4.815486145E-1,-9.145980835E-1,9.887239380E0,9.941120725E0
8.163363292E0,-4.556524658E-1,-8.945397949E-1,9.857900391E0,9.908885948E0
8.173388292E0,-4.776567078E-1,-9.069639587E-1,9.871072998E0,9.924153449E0
8.183413292E0,-5.062472534E-1,-9.361532593E-1,9.870773621E0,9.927982729E0
8.193438292E0,-5.282514954E-1,-9.659413147E-1,9.864786072E0,9.926031257E0
8.203463292E0,-5.493576050E-1,-1.004561005E0,9.862989807E0,9.929224770E0
8.213488292E0,-5.638774109E-1,-1.029109955E0,9.867330780E0,9.936862772E0
8.223512292E0,-5.596861267E-1,-1.024020538E0,9.886041870E0,9.954681837E0
8.233537292E0,-5.460644531E-1,-9.928852844E-1,9.913584595E0,9.978134449E0
8.243562292E0,-5.432203674E-1,-9.638456726E-1,9.909093933E0,9.970668454E0
8.253587292E0,-5.240602112E-1,-9.596543884E-1,9.891879730E0,9.952128428E0
8.263612292E0,-5.005590820E-1,-9.675878906E-1,9.898166656E0,9.957935975E0
8.273637292E0,-5.056484985E-1,-9.719288635E-1,9.919123077E0,9.979445312E0
8.283662292E0,-5.246589661E-1,-9.851014709E-1,9.922416229E0,9.984990524E0
8.293686292E0,-5.237608337E-1,-1.000519409E0,9.919272766E0,9.983352979E0
8.303711292E0,-5.197192383E-1,-1.004710693E0,9.906848602E0,9.971218626E0
8.313736292E0,-5.248086548E-1,-1.003662872E0,9.855954437E0,9.920816557E0
8.323761292E0,-5.336402893E-1,-1.006806335E0,9.855804749E0,9.921457463E0
8.333786292E0,-5.409750366E-1,-1.006506958E0,9.941426697E0,1.000688138E1
8.343811292E0,-5.505551147E-1,-1.009650421E0,9.878407745E0,9.945121643E0
8.353836292E0,-5.319937134E-1,-9.991722107E-1,9.787397003E0,9.852639368E0
8.363860292E0,-4.743635559E-1,-9.369017029E-1,9.854906616E0,9.910700782E0
8.373884542E0,-4.616400146E-1,-8.978329468E-1,9.953850861E0,1.000491691E1
8.383909542E0,-4.802014160E-1,-9.104067993E-1,9.914333038E0,9.967619251E0
8.393934542E0,-5.239105225E-1,-9.436376953E-1,9.867929535E0,9.926780326E0
8.403959542E0,-5.351371765E-1,-9.521699524E-1,9.883946228E0,9.944113457E0
8.413984542E0,-5.493576050E-1,-9.455836487E-1,9.930050354E0,9.990086198E0
8.424009542E0,-5.575904846E-1,-9.458830261E-1,9.940528564E0,1.000098545E1
8.434033542E0,-5.300477600E-1,-9.535171509E-1,9.942773895E0,1.000244462E1
8.444058542E0,-5.026547241E-1,-9.575587463E-1,9.918973389E0,9.977755941E0
8.454083542E0,-5.023553467E-1,-9.554631042E-1,9.900112610E0,9.958790104E0
8.464108542E0,-4.965174866E-1,-9.518705750E-1,9.874815216E0,9.933003713E0
8.474133542E0,-4.948709106E-1,-9.553134155E-1,9.906249847E0,9.964502345E0
8.484158542E0,-4.951702881E-1,-9.898915100E-1,9.908794556E0,9.970420671E0
8.494182542E0,-5.001100159E-1,-1.019978943E0,9.916278992E0,9.981135011E0
8.504207542E0,-5.110372925E-1,-1.032702484E0,9.927355957E0,9.993999691E0
8.514232542E0,-5.303471375E-1,-1.028361511E0,9.926757202E0,9.993963380E0
8.524257542E0,-5.336402893E-1,-1.040935364E0,9.888137512E0,9.957087016E0
8.534282542E0,-5.343887329E-1,-1.022523651E0,9.857451324E0,9.924740427E0
8.544307542E0,-5.351371765E-1,-1.008452911E0,9.854906616E0,9.920813146E0
8.554332542E0,-5.153782654E-1,-1.007405090E0,9.879605255E0,9.944198297E0
8.564356542E0,-5.137316895E-1,-1.010548553E0,9.914782104E0,9.979380382E0
8.574381542E0,-5.225633240E-1,-9.940827942E-1,9.906998291E0,9.970450750E0
8.584406542E0,-5.173242188E-1,-9.630972290E-1,9.882299652E0,9.942586536E0
8.594431542E0,-4.947212219E-1,-9.635462952E-1,9.871072998E0,9.930319868E0
8.604456542E0,-4.989125061E-1,-9.720785522E-1,9.893526306E0,9.953678374E0
8.614481542E0,-5.236111450E-1,-9.702822876E-1,9.902657318E0,9.963846562E0
8.624506542E0,-5.254074097E-1,-9.635462952E-1,9.904603271E0,9.965221542E0
8.634530542E0,-5.237608337E-1,-9.687854004E-1,9.877509613E0,9.938715547E0
8.644555542E0,-5.179229736E-1,-9.686357117E-1,9.893975372E0,9.954760068E0
8.654580542E0,-5.242098999E-1,-9.621990967E-1,9.894274750E0,9.954762476E0
8.664605542E0,-5.442681885E-1,-9.307644653E-1,9.902058563E0,9.960588042E0
8.674630542E0,-5.301974487E-1,-9.300160217E-1,9.887089691E0,9.944877158E0
8.684655542E0,-5.156776428E-1,-9.621990967E-1,9.884245605E0,9.944348230E0
8.694680542E0,-5.038522339E-1,-9.654922485E-1,9.899064789E0,9.958791395E0
8.704704542E0,-5.072950745E-1,-9.566606140E-1,9.893376617E0,9.952459431E0
8.714729542E0,-5.120851135E-1,-9.587562561E-1,9.904303894E0,9.963768381E0
8.724754542E0,-5.188211060E-1,-9.713301086E-1,9.902807007E0,9.963846854E0
8.734779542E0,-5.207670593E-1,-9.809101868E-1,9.902208252E0,9.964291816E0
8.744804542E0,-5.129832458E-1,-9.837542725E-1,9.901310120E0,9.963275885E0
8.754829542E0,-5.075944519E-1,-9.821076965E-1,9.903405762E0,9.964920137E0
8.764853542E0,-5.098397827E-1,-9.861492920E-1,9.905501404E0,9.967516496E0
8.774878542E0,-5.129832458E-1,-9.960287476E-1,9.889185333E0,9.952447520E0
8.784903542E0,-5.185217285E-1,-1.003962250E0,9.878108368E0,9.942526334E0
8.794928542E0,-5.176235962E-1,-9.925859070E-1,9.900112610E0,9.963201828E0
8.804953542E0,-5.222639465E-1,-9.795629883E-1,9.898166656E0,9.960221204E0
8.814978542E0,-5.216651917E-1,-9.846524048E-1,9.871671753E0,9.934363499E0
8.825003542E0,-5.203179932E-1,-9.845027161E-1,9.893077240E0,9.955548889E0
8.835027542E0,-5.152285767E-1,-9.738748169E-1,9.893376617E0,9.954536330E0
8.845052542E0,-4.999603271E-1,-9.621990967E-1,9.888287201E0,9.947563078E0
8.855077542E0,-4.923262024E-1,-9.620494080E-1,9.877808990E0,9.936751713E0
8.865102542E0,-5.114863586E-1,-9.629475403E-1,9.888137512E0,9.948072664E0
8.875127542E0,-5.078938293E-1,-9.630972290E-1,9.911039886E0,9.970668185E0
8.885152542E0,-5.173242188E-1,-9.672885132E-1,9.896220703E0,9.956829597E0
8.895177542E0,-5.270539856E-1,-9.696835327E-1,9.887389069E0,9.948795638E0
8.905201542E0,-5.252577209E-1,-9.729766846E-1,9.891879730E0,9.953485013E0
8.915226542E0,-5.218148804E-1,-9.741741943E-1,9.904453583E0,9.965917264E0
8.925251542E0,-5.032534790E-1,-9.773176575E-1,9.895472260E0,9.956343963E0
8.935276542E0,-5.049000549E-1,-9.707313538E-1,9.892478485E0,9.952807343E0
8.945301542E0,-5.074447632E-1,-9.614506531E-1,9.883048096E0,9.942661978E0
8.955326542E0,-5.122348022E-1,-9.656419373E-1,9.883347473E0,9.943611322E0
8.965351542E0,-5.186714172E-1,-9.741741943E-1,9.884544983E0,9.945967269E0
8.975375542E0,-5.248086548E-1,-9.617500305E-1,9.900112610E0,9.960553044E0
8.985400542E0,-5.189707947E-1,-9.512718201E-1,9.911339264E0,9.970400933E0
8.995425542E0,-5.159770203E-1,-9.596543884E-1,9.914482727E0,9.974173478E0
9.005450542E0,-5.113366699E-1,-9.813592529E-1,9.912985840E0,9.974558608E0
9.015475542E0,-5.158273315E-1,-9.830058289E-1,9.915380859E0,9.977332102E0
9.025500542E0,-5.138813782E-1,-9.770182800E-1,9.903555450E0,9.964890835E0
9.035524542E0,-5.020559692E-1,-9.761201477E-1,9.872120819E0,9.932957274E0
9.045549542E0,-5.019062805E-1,-9.813592529E-1,9.861792297E0,9.923201258E0
9.055574542E0,-5.179229736E-1,-9.771679688E-1,9.864187317E0,9.925990775E0
9.065599542E0,-5.372328186E-1,-9.771679688E-1,9.869725800E0,9.932520511E0
9.075624542E0,-5.393284607E-1,-9.773176575E-1,9.872869263E0,9.935772364E0
9.085649542E0,-5.427713013E-1,-9.701325989E-1,9.871671753E0,9.934065690E0
9.095674542E0,-5.300477600E-1,-9.671388245E-1,9.885293427E0,9.946624265E0
9.105698542E0,-5.096900940E-1,-9.735754395E-1,9.912387085E0,9.973116406E0
9.115723542E0,-5.087919617E-1,-9.782157898E-1,9.947563934E0,1.000848658E1
9.125748542E0,-4.998106384E-1,-9.577084351E-1,9.927056580E0,9.985663145E0
9.135773542E0,-5.156776428E-1,-9.578581238E-1,9.876012726E0,9.935745718E0
9.145798542E0,-5.342390442E-1,-9.705816650E-1,9.852960663E0,9.915052897E0
9.155823542E0,-5.535488892E-1,-9.723779297E-1,9.900411987E0,9.963437797E0
9.165847542E0,-5.596861267E-1,-9.482780457E-1,9.976004791E0,1.003659063E1
9.175872542E0,-5.532495117E-1,-9.409432983E-1,9.951306152E0,1.001099163E1
9.185897542E0,-5.412744141E-1,-9.665400696E-1,9.755812683E0,9.818505935E0
9.195922542E0,-4.858895874E-1,-1.010099487E0,9.830657043E0,9.894352307E0
9.205947542E0,-4.691244507E-1,-9.919871521E-1,1.002255798E1,1.008244934E1
9.215972542E0,-5.101391602E-1,-9.924362183E-1,9.971065063E0,1.003331003E1
9.225997542E0,-5.677693176E-1,-1.038839722E0,9.822274475E0,9.893362716E0
9.236021542E0,-5.492079163E-1,-1.007255402E0,9.744136963E0,9.811442194E0
9.246046542E0,-4.920268250E-1,-9.282197571E-1,9.775571594E0,9.831860572E0
9.256071542E0,-4.525090027E-1,-9.172924805E-1,9.936486969E0,9.988992100E0
9.266096542E0,-4.191284180E-1,-9.559121704E-1,1.001821701E1,1.007244304E1
9.276121542E0,-4.751119995E-1,-9.806108093E-1,9.929601288E0,9.989209714E0
9.286146542E0,-5.495072937E-1,-9.650431824E-1,9.854158173E0,9.916536689E0
9.296171542E0,-5.810916138E-1,-9.859996033E-1,9.879904633E0,9.945972965E0
9.306195542E0,-6.077362061E-1,-1.000519409E0,9.969119110E0,1.003761517E1
9.316220542E0,-6.131250000E-1,-9.910890198E-1,1.001237915E1,1.007997599E1
9.326245542E0,-5.683680725E-1,-9.617500305E-1,9.978100433E0,1.004044290E1
9.336270542E0,-5.084925842E-1,-9.211843872E-1,9.897268524E0,9.953043234E0
9.346295542E0,-4.689747620E-1,-8.948391724E-1,9.854756927E0,9.906407450E0
9.356320542E0,-4.602928162E-1,-8.984317017E-1,9.864935760E0,9.916451309E0
9.366345542E0,-4.661306763E-1,-9.131011963E-1,9.877509613E0,9.930570364E0
9.376369792E0,-5.062472534E-1,-9.684860229E-1,9.878407745E0,9.938671493E0
9.386394792E0,-5.424719238E-1,-1.008153534E0,9.875863037E0,9.941997790E0
9.396419792E0,-5.646258545E-1,-1.016536102E0,9.873917084E0,9.942152009E0
9.406444792E0,-5.794450378E-1,-9.972262573E-1,9.886041870E0,9.953092013E0
9.416469792E0,-5.831872559E-1,-9.756710815E-1,9.899214478E0,9.964260570E0
9.426494792E0,-5.745053101E-1,-9.638456726E-1,9.896071014E0,9.959481731E0
9.436518792E0,-5.391787720E-1,-9.613009644E-1,9.908195801E0,9.969310775E0
9.446543792E0,-5.013075256E-1,-9.660910034E-1,9.901759186E0,9.961399301E0
9.456568792E0,-4.852908325E-1,-9.761201477E-1,9.917027435E0,9.976760541E0
9.466593792E0,-4.960684204E-1,-9.857002258E-1,9.924661560E0,9.985819741E0
9.476618792E0,-5.189707947E-1,-9.919871521E-1,9.930349731E0,9.993258477E0
9.486643792E0,-5.321434021E-1,-9.961784363E-1,9.900711365E0,9.964920150E0
9.496668792E0,-5.381309509E-1,-9.991722107E-1,9.871372375E0,9.936393843E0
9.506692792E0,-5.343887329E-1,-1.001567230E0,9.852062531E0,9.917249838E0
9.516717792E0,-5.321434021E-1,-1.001417542E0,9.923014984E0,9.987604321E0
9.526742792E0,-5.381309509E-1,-9.928852844E-1,9.901609497E0,9.965805373E0
9.536767792E0,-5.140310669E-1,-9.867480469E-1,9.817185059E0,9.880031484E0
9.546792792E0,-4.638853455E-1,-9.493258667E-1,9.815837860E0,9.872541826E0
