"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.276377458E0,3.330574036E-1,-3.243904266E0,9.417665863E0,9.966256691E0
3.286402458E0,3.225791931E-1,-3.236120453E0,9.288783875E0,9.841648174E0
3.296427458E0,2.338137817E-1,-3.258274384E0,9.266929321E0,9.825833292E0
3.306452458E0,2.248324585E-1,-3.321143646E0,9.277407532E0,9.856512328E0
3.316477458E0,2.942880249E-1,-3.404969330E0,9.299112396E0,9.907265664E0
3.326501458E0,4.128414917E-1,-3.442092133E0,9.356143799E0,9.977768444E0
3.336526458E0,4.331991577E-1,-3.449726257E0,9.356443176E0,9.981548060E0
3.346551458E0,3.432362366E-1,-3.416794739E0,9.440717926E0,1.004586743E1
3.356576458E0,2.607577515E-1,-3.368145905E0,9.508526917E0,1.009081194E1
3.366601458E0,2.621049500E-1,-3.317102051E0,9.493408356E0,1.005965542E1
3.376625458E0,2.883004761E-1,-3.290307770E0,9.405241699E0,9.968340574E0
3.386650458E0,2.930905151E-1,-3.257226562E0,9.351054382E0,9.906444619E0
3.396675458E0,3.031196594E-1,-3.216511230E0,9.373208313E0,9.914376435E0
3.406700458E0,3.370989990E-1,-3.176544342E0,9.402547302E0,9.930355757E0
3.416725458E0,3.475772095E-1,-3.157234497E0,9.407487030E0,9.929237222E0
3.426749458E0,3.405418396E-1,-3.162174225E0,9.380543060E0,9.905044305E0
3.436774458E0,3.124003601E-1,-3.167862396E0,9.335037689E0,9.862853279E0
3.446799458E0,2.918930054E-1,-3.182831268E0,9.331894226E0,9.864069457E0
3.456824458E0,2.811154175E-1,-3.223396912E0,9.336384888E0,9.881163712E0
3.466849458E0,2.769241333E-1,-3.269051971E0,9.309590607E0,9.870758078E0
3.476874458E0,2.924917603E-1,-3.328179016E0,9.302405548E0,9.884183121E0
3.486898458E0,3.183879089E-1,-3.384012909E0,9.340426483E0,9.939641901E0
3.496923458E0,3.535647583E-1,-3.415597229E0,9.368867340E0,9.978325897E0
3.506948458E0,3.712280273E-1,-3.429967346E0,9.401948547E0,1.001494497E1
3.516973458E0,3.597019958E-1,-3.441194000E0,9.404343567E0,1.002062272E1
3.526998458E0,3.541635132E-1,-3.425177307E0,9.400152283E0,1.001100067E1
3.537022458E0,3.393443298E-1,-3.408861237E0,9.360634460E0,9.967796497E0
3.547047458E0,3.393443298E-1,-3.369642792E0,9.315578156E0,9.912095817E0
3.557072458E0,3.272195435E-1,-3.335214386E0,9.292975159E0,9.878770922E0
3.567097458E0,3.103047180E-1,-3.289709015E0,9.293723602E0,9.863659200E0
3.577122458E0,3.183879089E-1,-3.253035278E0,9.316027222E0,9.872789503E0
3.587146458E0,3.255729675E-1,-3.224295044E0,9.352102203E0,9.897671035E0
3.597171458E0,3.338058472E-1,-3.228636017E0,9.371711426E0,9.917887473E0
3.607196458E0,3.329077148E-1,-3.255579987E0,9.350605316E0,9.906737524E0
3.617221458E0,3.189866638E-1,-3.286864929E0,9.320667572E0,9.888380936E0
3.627246458E0,3.299139404E-1,-3.308869171E0,9.346863098E0,9.920751392E0
3.637270458E0,3.784130859E-1,-3.330873413E0,9.350755005E0,9.933505591E0
3.647295458E0,3.899391174E-1,-3.356470184E0,9.326355743E0,9.919619754E0
3.657320458E0,3.585044861E-1,-3.368744659E0,9.311686249E0,9.908807539E0
3.667345458E0,3.097059631E-1,-3.377875671E0,9.318571930E0,9.916740626E0
3.677370458E0,2.944377136E-1,-3.394341431E0,9.339678040E0,9.941721843E0
3.687395458E0,3.067121887E-1,-3.399430847E0,9.360784149E0,9.963658080E0
3.697419458E0,3.284170532E-1,-3.384312286E0,9.397308197E0,9.993539351E0
3.707444458E0,3.526666260E-1,-3.353775787E0,9.413773956E0,9.999566285E0
3.717469458E0,3.600013733E-1,-3.307222595E0,9.411678314E0,9.982334946E0
3.727494458E0,3.489244080E-1,-3.258573761E0,9.388925629E0,9.944444462E0
3.737519458E0,3.222798157E-1,-3.226989441E0,9.367071075E0,9.912585216E0
3.747543458E0,3.082090759E-1,-3.198997650E0,9.374405823E0,9.909998150E0
3.757568458E0,3.156935120E-1,-3.198847961E0,9.393865356E0,9.928594916E0
3.767593458E0,3.336561584E-1,-3.202889557E0,9.403744812E0,9.939831208E0
3.777618458E0,3.394940186E-1,-3.226690063E0,9.382489014E0,9.927632399E0
3.787643458E0,3.336561584E-1,-3.265908508E0,9.359137573E0,9.918212588E0
3.797667458E0,3.197351074E-1,-3.294049988E0,9.333989868E0,9.903351085E0
3.807692458E0,2.968327332E-1,-3.319796448E0,9.324260101E0,9.902069711E0
3.817717458E0,2.814147949E-1,-3.347488861E0,9.321565704E0,9.908403663E0
3.827742458E0,2.770738220E-1,-3.369044037E0,9.336384888E0,9.929517128E0
3.837767458E0,2.900967407E-1,-3.376977539E0,9.381740570E0,9.975228796E0
3.847792458E0,2.999761963E-1,-3.395688629E0,9.414821777E0,1.001296939E1
3.857816458E0,2.887495422E-1,-3.394790497E0,9.393865356E0,9.992631543E0
3.867841458E0,2.809657288E-1,-3.386258240E0,9.370064850E0,9.967136093E0
3.877866458E0,2.891986084E-1,-3.381168823E0,9.327253876E0,9.925401922E0
3.887891458E0,2.827619934E-1,-3.350931702E0,9.315877533E0,9.904255238E0
3.897916458E0,2.857557678E-1,-3.320095825E0,9.311087494E0,9.889440984E0
3.907940458E0,2.897973633E-1,-3.292852478E0,9.342372437E0,9.909933536E0
3.917965458E0,3.002755737E-1,-3.278931427E0,9.353449402E0,9.916076464E0
3.927990458E0,3.125500488E-1,-3.284469910E0,9.366921387E0,9.930994229E0
3.938015458E0,3.362008667E-1,-3.298540649E0,9.358239441E0,9.928244904E0
3.948040458E0,3.339555359E-1,-3.317850494E0,9.343719635E0,9.920925099E0
3.958064458E0,3.222798157E-1,-3.330124969E0,9.332193604E0,9.913800182E0
3.968089458E0,3.192860413E-1,-3.339555359E0,9.337582397E0,9.921946311E0
3.978114458E0,3.481759644E-1,-3.327729950E0,9.339678040E0,9.920917246E0
3.988139458E0,3.484753418E-1,-3.328179016E0,9.355545044E0,9.936016994E0
3.998164458E0,3.538641357E-1,-3.327131195E0,9.357191620E0,9.937406947E0
4.008188708E0,3.493734741E-1,-3.326382751E0,9.358987885E0,9.938688961E0
4.018213708E0,3.378474426E-1,-3.327430573E0,9.359736328E0,9.939346017E0
4.028238708E0,3.378474426E-1,-3.325634308E0,9.374256134E0,9.952419932E0
4.038263708E0,3.110531616E-1,-3.330574036E0,9.387428741E0,9.965605644E0
4.048288708E0,3.125500488E-1,-3.323388977E0,9.380992126E0,9.957189117E0
4.058313708E0,3.433859253E-1,-3.313659210E0,9.342522125E0,9.918718209E0
4.068337708E0,3.550616455E-1,-3.308270416E0,9.330097961E0,9.905627183E0
4.078362708E0,3.580554199E-1,-3.313509521E0,9.329499207E0,9.906922049E0
4.088387708E0,3.619473267E-1,-3.307821350E0,9.340276794E0,9.915314344E0
4.098412708E0,3.582051086E-1,-3.313359833E0,9.347312164E0,9.923654013E0
4.108437708E0,3.323089600E-1,-3.323538666E0,9.347910919E0,9.926720358E0
4.118461708E0,3.034190369E-1,-3.326532440E0,9.346114655E0,9.925106565E0
4.128486708E0,2.793191528E-1,-3.333418121E0,9.347012787E0,9.927554764E0
4.138511708E0,2.921923828E-1,-3.329675903E0,9.382489014E0,9.960081230E0
4.148536708E0,3.405418396E-1,-3.329226837E0,9.425599365E0,1.000208196E1
4.158561708E0,3.727249146E-1,-3.321592712E0,9.398655396E0,9.975300760E0
4.168585708E0,3.573069763E-1,-3.305725708E0,9.292226715E0,9.869192878E0
4.178610708E0,3.049159241E-1,-3.285368042E0,9.254056091E0,9.824671548E0
4.188635708E0,2.823129272E-1,-3.277883606E0,9.332343292E0,9.895294480E0
4.198660708E0,2.900967407E-1,-3.273692322E0,9.334588623E0,9.896249911E0
4.208685708E0,2.336640930E-1,-3.294199677E0,9.291029205E0,9.860505774E0
4.218709708E0,1.884580994E-1,-3.357368317E0,9.332942047E0,9.920244237E0
4.228734708E0,2.619552612E-1,-3.426374817E0,9.317973175E0,9.931429355E0
4.238759708E0,3.788621521E-1,-3.449277191E0,9.339827728E0,9.963605355E0
4.248784708E0,4.349954224E-1,-3.439248047E0,9.334438934E0,9.957379091E0
4.258809708E0,3.505709839E-1,-3.405268707E0,9.389075317E0,9.993672513E0
4.268834708E0,2.493814087E-1,-3.357817383E0,9.476044464E0,1.005646794E1
4.278858708E0,2.251318359E-1,-3.313808899E0,9.502689056E0,1.006643497E1
4.288883708E0,2.613565063E-1,-3.298540649E0,9.453441467E0,1.001579918E1
4.298908708E0,2.992277527E-1,-3.271446991E0,9.365574188E0,9.925012974E0
4.308933708E0,3.303630066E-1,-3.232228546E0,9.335187378E0,9.884440524E0
4.318958708E0,3.608995056E-1,-3.202290802E0,9.378148041E0,9.916379153E0
4.328982708E0,3.721261597E-1,-3.182232513E0,9.381890259E0,9.913876461E0
4.339007708E0,3.628454590E-1,-3.176095276E0,9.350904694E0,9.882239454E0
4.349032708E0,3.227288818E-1,-3.170706482E0,9.353150024E0,9.881242275E0
4.359057708E0,2.826123047E-1,-3.192710724E0,9.357940063E0,9.891628466E0
4.369082708E0,2.868035889E-1,-3.230132904E0,9.339678040E0,9.886637485E0
4.379106708E0,2.875520325E-1,-3.271446991E0,9.332792358E0,9.893738666E0
4.389131708E0,2.992277527E-1,-3.325035553E0,9.329199829E0,9.908550254E0
4.399156708E0,3.158432007E-1,-3.393742676E0,9.330696716E0,9.933737841E0
4.409181708E0,3.237767029E-1,-3.440445557E0,9.353898468E0,9.971805931E0
4.419206708E0,3.254232788E-1,-3.464545441E0,9.355545044E0,9.981743259E0
4.429230708E0,3.341052246E-1,-3.449576569E0,9.352251892E0,9.973756577E0
4.439255708E0,3.270698547E-1,-3.412753143E0,9.352551270E0,9.961128147E0
4.449280708E0,3.224295044E-1,-3.383114777E0,9.352401581E0,9.950720663E0
4.459305708E0,3.129991150E-1,-3.347937927E0,9.339228973E0,9.926119817E0
4.469330708E0,3.079096985E-1,-3.319497070E0,9.318871307E0,9.897233534E0
4.479355708E0,3.164419556E-1,-3.296744385E0,9.304501190E0,9.876355676E0
4.489379708E0,3.260220337E-1,-3.276536407E0,9.316176910E0,9.880948002E0
4.499404708E0,3.284170532E-1,-3.276087341E0,9.330547028E0,9.894428425E0
4.509429708E0,3.393443298E-1,-3.267106018E0,9.343270569E0,9.903829624E0
4.519454708E0,3.415896606E-1,-3.269201660E0,9.333391113E0,9.895279312E0
4.529479708E0,3.194357300E-1,-3.268902283E0,9.323062592E0,9.884698144E0
4.539503708E0,3.020718384E-1,-3.296594696E0,9.366172943E0,9.933981054E0
4.549528708E0,3.519181824E-1,-3.316353607E0,9.375902710E0,9.951361680E0
4.559553708E0,3.838018799E-1,-3.349285126E0,9.332193604E0,9.922441846E0
4.569578708E0,3.695814514E-1,-3.373834076E0,9.306746521E0,9.906304943E0
4.579603708E0,3.194357300E-1,-3.400328979E0,9.323661346E0,9.929498339E0
4.589627708E0,2.924917603E-1,-3.400179291E0,9.343719635E0,9.947455316E0
4.599652708E0,2.899470520E-1,-3.395389252E0,9.367669830E0,9.968248367E0
4.609677708E0,3.116519165E-1,-3.381468201E0,9.401499481E0,9.995981523E0
4.619702708E0,3.267704773E-1,-3.356919250E0,9.424850922E0,1.001016986E1
4.629727708E0,3.379971313E-1,-3.324137421E0,9.404343567E0,9.980271017E0
4.639752708E0,3.354524231E-1,-3.290158081E0,9.356892242E0,9.924167520E0
4.649776708E0,3.209326172E-1,-3.252286835E0,9.338181152E0,9.893532970E0
4.659801708E0,3.085084534E-1,-3.221900024E0,9.349258118E0,9.893656785E0
4.669826708E0,3.058140564E-1,-3.203787689E0,9.380243683E0,9.916992959E0
4.679851708E0,2.948867798E-1,-3.208877106E0,9.400900726E0,9.937846093E0
4.689876708E0,3.135978699E-1,-3.237018585E0,9.395511932E0,9.942448261E0
4.699900708E0,3.180885315E-1,-3.278332672E0,9.388775940E0,9.949761760E0
4.709925708E0,3.131488037E-1,-3.322341156E0,9.363628235E0,9.940500322E0
4.719950708E0,3.126997375E-1,-3.342399445E0,9.336235199E0,9.921426453E0
4.729975708E0,2.883004761E-1,-3.368295593E0,9.318721619E0,9.912976595E0
4.740000708E0,2.938389587E-1,-3.385509796E0,9.332942047E0,9.932362517E0
4.750024708E0,2.936892700E-1,-3.385360107E0,9.336085510E0,9.935260897E0
4.760049708E0,3.035687256E-1,-3.390599213E0,9.360185394E0,9.959989338E0
4.770074708E0,3.025209045E-1,-3.379372559E0,9.385782166E0,9.980209649E0
4.780099708E0,3.047662354E-1,-3.377875671E0,9.378297729E0,9.972732565E0
4.790124708E0,3.025209045E-1,-3.376827850E0,9.372908936E0,9.967241702E0
4.800148708E0,2.900967407E-1,-3.356170807E0,9.356892242E0,9.944821318E0
4.810173708E0,2.862048340E-1,-3.338357849E0,9.347162476E0,9.929551484E0
4.820198708E0,2.914439392E-1,-3.339705048E0,9.328451385E0,9.912546324E0
4.830223708E0,3.056643677E-1,-3.329975281E0,9.311237183E0,9.893498064E0
4.840248708E0,3.213816833E-1,-3.315006409E0,9.331744537E0,9.908279860E0
4.850273708E0,3.391946411E-1,-3.308869171E0,9.342073059E0,9.916551681E0
4.860297708E0,3.462300110E-1,-3.313808899E0,9.343719635E0,9.919995023E0
4.870322708E0,3.477268982E-1,-3.315455475E0,9.351353760E0,9.927788079E0
4.880347708E0,3.275189209E-1,-3.306923218E0,9.348809052E0,9.921856706E0
4.890372708E0,3.077600098E-1,-3.313359833E0,9.348809052E0,9.923371417E0
4.900397708E0,3.089575195E-1,-3.327729950E0,9.351653137E0,9.930894107E0
4.910421708E0,3.242257690E-1,-3.336262207E0,9.347312164E0,9.930156724E0
4.920446708E0,3.367996216E-1,-3.341800690E0,9.339079285E0,9.924689805E0
4.930471708E0,3.405418396E-1,-3.334166565E0,9.355245667E0,9.937467329E0
4.940496708E0,3.588038635E-1,-3.329226837E0,9.358538818E0,9.939554334E0
4.950521708E0,3.543132019E-1,-3.328029327E0,9.361382904E0,9.941670228E0
4.960545708E0,3.433859253E-1,-3.326981506E0,9.356742554E0,9.936566361E0
4.970570708E0,3.276686096E-1,-3.314407654E0,9.349856873E0,9.925345755E0
4.980595708E0,3.188369751E-1,-3.304228821E0,9.336534576E0,9.909110102E0
4.990620708E0,3.110531616E-1,-3.296894073E0,9.329798584E0,9.900071021E0
5.000645708E0,3.379971313E-1,-3.299588470E0,9.334738312E0,9.906506220E0
5.010669500E0,3.423381042E-1,-3.306773529E0,9.339378662E0,9.913422232E0
5.020694500E0,3.394940186E-1,-3.312162323E0,9.344019012E0,9.919494279E0
5.030719500E0,3.314108276E-1,-3.314108276E0,9.360335083E0,9.935241299E0
5.040744500E0,3.228785706E-1,-3.330873413E0,9.378597107E0,9.957763401E0
5.050769500E0,3.071612549E-1,-3.345243530E0,9.377998352E0,9.961518730E0
5.060794500E0,3.106040955E-1,-3.349883881E0,9.344917145E0,9.932052827E0
5.070818500E0,3.282673645E-1,-3.355122986E0,9.315727844E0,9.906936710E0
5.080843500E0,3.350033569E-1,-3.341651001E0,9.315428467E0,9.902326302E0
5.090868500E0,3.311114502E-1,-3.327280884E0,9.329349518E0,9.910458884E0
5.100893500E0,3.255729675E-1,-3.326831818E0,9.353898468E0,9.933238357E0
5.110918500E0,3.332070923E-1,-3.339555359E0,9.380842438E0,9.963125102E0
5.120942500E0,3.427871704E-1,-3.351680145E0,9.382788391E0,9.969352077E0
5.130967500E0,3.502716064E-1,-3.345692596E0,9.371112671E0,9.956610962E0
5.140992500E0,3.414399719E-1,-3.333567810E0,9.327253876E0,9.910949524E0
5.151017500E0,3.035687256E-1,-3.315006409E0,9.286837921E0,9.865433596E0
5.161042500E0,2.748284912E-1,-3.286415863E0,9.304950256E0,9.872089910E0
5.171066500E0,2.942880249E-1,-3.279679871E0,9.393865356E0,9.954276058E0
5.181091500E0,3.097059631E-1,-3.265010376E0,9.332492981E0,9.891998574E0
5.191116500E0,2.375559998E-1,-3.268303528E0,9.244326324E0,9.807946268E0
5.201141500E0,2.029779053E-1,-3.340004425E0,9.285640411E0,9.870154378E0
5.211166500E0,2.766247559E-1,-3.406166840E0,9.291328583E0,9.899862657E0
5.221190500E0,3.917353821E-1,-3.441493378E0,9.367220764E0,9.987099585E0
5.231215500E0,4.074526978E-1,-3.457809448E0,9.377399597E0,1.000290393E1
5.241240500E0,3.233276367E-1,-3.420836334E0,9.420509949E0,1.002759541E1
5.251265500E0,2.374063110E-1,-3.373385010E0,9.502838745E0,1.008662641E1
5.261290500E0,2.432441711E-1,-3.323388977E0,9.516460419E0,1.008301051E1
5.271315500E0,3.023712158E-1,-3.292702789E0,9.447603607E0,1.000952216E1
5.281339500E0,3.215313721E-1,-3.252885590E0,9.351952515E0,9.906748352E0
5.291364500E0,3.180885315E-1,-3.217708740E0,9.345216522E0,9.888776552E0
5.301389500E0,3.445834351E-1,-3.182681580E0,9.346414032E0,9.879456212E0
5.311414500E0,3.598516846E-1,-3.175496521E0,9.342821503E0,9.874289089E0
5.321439500E0,3.507206726E-1,-3.171454926E0,9.352700958E0,9.882011260E0
5.331463500E0,3.230282593E-1,-3.172802124E0,9.348809052E0,9.877816118E0
5.341488500E0,2.917433167E-1,-3.187770996E0,9.349557495E0,9.882369323E0
5.351513500E0,2.848576355E-1,-3.230581970E0,9.338181152E0,9.885313904E0
5.361538500E0,2.999761963E-1,-3.278182983E0,9.338630219E0,9.901842442E0
5.371563500E0,3.269201660E-1,-3.338208160E0,9.346414032E0,9.930053664E0
5.381587500E0,3.293151855E-1,-3.398383026E0,9.352700958E0,9.956428622E0
5.391612500E0,3.227288818E-1,-3.443589020E0,9.367520142E0,9.985634325E0
5.401637500E0,3.167413330E-1,-3.462749176E0,9.400301971E0,1.002280570E1
5.411662500E0,3.324586487E-1,-3.449127502E0,9.383985901E0,1.000330949E1
5.421687500E0,3.348536682E-1,-3.424578552E0,9.361532593E0,9.973873757E0
5.431711500E0,3.225791931E-1,-3.378923492E0,9.337582397E0,9.935372481E0
5.441736500E0,3.091072083E-1,-3.349135437E0,9.320517883E0,9.908799577E0
5.451761500E0,3.098556519E-1,-3.318299561E0,9.323511658E0,9.901262148E0
5.461786500E0,3.225791931E-1,-3.280877380E0,9.320368195E0,9.886226631E0
5.471811500E0,3.420387268E-1,-3.258873138E0,9.335486755E0,9.893864643E0
5.481836500E0,3.502716064E-1,-3.259022827E0,9.342821503E0,9.901122846E0
5.491860500E0,3.529660034E-1,-3.256627808E0,9.324110413E0,9.882775150E0
5.501885500E0,3.447331238E-1,-3.260370026E0,9.323811035E0,9.883435933E0
5.511910500E0,3.227288818E-1,-3.278482361E0,9.301507416E0,9.867656294E0
5.521935500E0,3.007246399E-1,-3.295995941E0,9.344168701E0,9.912997189E0
5.531960500E0,3.396437073E-1,-3.311713257E0,9.362730103E0,9.936977283E0
5.541984500E0,3.634442139E-1,-3.348536682E0,9.329648895E0,9.919029091E0
5.552009500E0,3.478765869E-1,-3.366050262E0,9.315877533E0,9.911452300E0
5.562034500E0,3.275189209E-1,-3.376827850E0,9.336684265E0,9.933977453E0
5.572059500E0,3.110531616E-1,-3.387156372E0,9.349557495E0,9.949060645E0
5.582084500E0,3.028202820E-1,-3.383414154E0,9.363179169E0,9.960337123E0
5.592108500E0,3.156935120E-1,-3.373235321E0,9.394613800E0,9.986848721E0
5.602133500E0,3.237767029E-1,-3.347788239E0,9.405391388E0,9.988688833E0
5.612158500E0,3.363505554E-1,-3.322790222E0,9.402547302E0,9.978074079E0
5.622183500E0,3.326083374E-1,-3.287313995E0,9.368268585E0,9.933857151E0
5.632208500E0,3.272195435E-1,-3.259172516E0,9.342971191E0,9.900524673E0
5.642232500E0,3.255729675E-1,-3.225043488E0,9.355694733E0,9.901309367E0
5.652257500E0,3.141966248E-1,-3.207829285E0,9.365424500E0,9.904547657E0
5.662282500E0,3.180885315E-1,-3.209176483E0,9.375902710E0,9.915016169E0
5.672307500E0,3.195854187E-1,-3.234174500E0,9.383087769E0,9.929972588E0
5.682332500E0,3.049159241E-1,-3.271596680E0,9.377249908E0,9.936253539E0
5.692357500E0,3.067121887E-1,-3.315754852E0,9.375453644E0,9.949242867E0
5.702381500E0,2.983296204E-1,-3.346141663E0,9.355694733E0,9.940557757E0
5.712406500E0,3.019221497E-1,-3.366499329E0,9.330247650E0,9.923608010E0
5.722431500E0,3.025209045E-1,-3.375480652E0,9.331594849E0,9.927942936E0
5.732456500E0,3.138972473E-1,-3.378773804E0,9.345815277E0,9.942781658E0
5.742481500E0,3.100053406E-1,-3.372187500E0,9.355994110E0,9.949993851E0
5.752505500E0,3.103047180E-1,-3.355721741E0,9.364226990E0,9.952180893E0
5.762530500E0,3.062631226E-1,-3.351380768E0,9.372310181E0,9.958200052E0
5.772555500E0,3.062631226E-1,-3.352877655E0,9.372010803E0,9.958422172E0
5.782580500E0,3.059637451E-1,-3.347039795E0,9.351802826E0,9.937429512E0
5.792605500E0,3.031196594E-1,-3.321592712E0,9.332193604E0,9.910332847E0
5.802629500E0,2.941383362E-1,-3.313210144E0,9.327553253E0,9.902884858E0
5.812654500E0,2.974314880E-1,-3.308420105E0,9.326804810E0,9.900676595E0
5.822679500E0,3.065625000E-1,-3.309318237E0,9.330846405E0,9.905062463E0
5.832704500E0,3.365002441E-1,-3.317102051E0,9.344917145E0,9.921888675E0
5.842729500E0,3.379971313E-1,-3.320395203E0,9.335786133E0,9.914442449E0
5.852753500E0,3.264710999E-1,-3.323538666E0,9.356892242E0,9.934984906E0
5.862778500E0,3.300636292E-1,-3.339854736E0,9.366921387E0,9.950014469E0
5.872803500E0,3.269201660E-1,-3.348237305E0,9.358239441E0,9.944557068E0
5.882828500E0,3.291654968E-1,-3.341351624E0,9.355545044E0,9.939778854E0
5.892853500E0,3.251239014E-1,-3.324436798E0,9.355395355E0,9.933831478E0
5.902878500E0,3.344046021E-1,-3.323538666E0,9.357790375E0,9.936094625E0
5.912902500E0,3.463796997E-1,-3.327879639E0,9.351952515E0,9.932460804E0
5.922927500E0,3.484753418E-1,-3.314407654E0,9.355994110E0,9.931835628E0
5.932952500E0,3.409909058E-1,-3.292403412E0,9.360335083E0,9.928346685E0
5.942977500E0,3.427871704E-1,-3.294948120E0,9.356293488E0,9.925442760E0
5.953002500E0,3.420387268E-1,-3.306623840E0,9.362430725E0,9.935082324E0
5.963026500E0,3.423381042E-1,-3.307521973E0,9.372160492E0,9.944560788E0
5.973051500E0,3.335064697E-1,-3.306025085E0,9.372459869E0,9.944045074E0
5.983076500E0,3.222798157E-1,-3.317102051E0,9.368867340E0,9.943978355E0
5.993101500E0,3.097059631E-1,-3.318149872E0,9.357341309E0,9.933069652E0
6.003126208E0,3.046165466E-1,-3.327131195E0,9.332343292E0,9.912377341E0
6.013150208E0,3.119512939E-1,-3.328777771E0,9.321116638E0,9.902590088E0
6.023175208E0,3.179388428E-1,-3.325334930E0,9.324709167E0,9.905005733E0
6.033200208E0,3.129991150E-1,-3.318299561E0,9.335786133E0,9.912920011E0
6.043225208E0,3.058140564E-1,-3.333418121E0,9.372310181E0,9.952155381E0
6.053250208E0,2.993774414E-1,-3.352428589E0,9.395511932E0,9.980182802E0
6.063274208E0,3.209326172E-1,-3.368145905E0,9.411528625E0,1.000121371E1
6.073299208E0,3.439846802E-1,-3.380570068E0,9.389823761E0,9.985758344E0
6.083324208E0,3.504212952E-1,-3.366499329E0,9.347461853E0,9.941386015E0
6.093349208E0,3.176394653E-1,-3.331322479E0,9.290280762E0,9.874609912E0
6.103374208E0,2.787203979E-1,-3.286565552E0,9.289831696E0,9.858000361E0
6.113399208E0,2.896476746E-1,-3.252137146E0,9.381890259E0,9.933788634E0
6.123423208E0,3.242257690E-1,-3.236419830E0,9.340426483E0,9.890556231E0
6.133448208E0,2.695893860E-1,-3.251089325E0,9.206604767E0,9.767488499E0
6.143473208E0,2.188449097E-1,-3.319946136E0,9.276659088E0,9.855269620E0
6.153498208E0,2.751278687E-1,-3.405717773E0,9.307494965E0,9.914840968E0
6.163523208E0,3.673361206E-1,-3.459905090E0,9.357640686E0,9.983552387E0
6.173547208E0,4.213737488E-1,-3.475023651E0,9.380393372E0,1.001224875E1
6.183572208E0,3.516188049E-1,-3.465593262E0,9.406289520E0,1.003056603E1
6.193597208E0,2.395019531E-1,-3.406915283E0,9.469308472E0,1.006639140E1
6.203622208E0,2.243833923E-1,-3.334915009E0,9.509874115E0,1.008016427E1
6.213647208E0,2.728825378E-1,-3.300636292E0,9.456884308E0,1.002004619E1
6.223671208E0,3.186872864E-1,-3.272644501E0,9.360634460E0,9.921352787E0
6.233696208E0,3.365002441E-1,-3.222947845E0,9.323811035E0,9.870870146E0
6.243721208E0,3.526666260E-1,-3.188968506E0,9.333840179E0,9.869876715E0
6.253746208E0,3.619473267E-1,-3.158581696E0,9.345066833E0,9.871064700E0
6.263771208E0,3.565585327E-1,-3.156635742E0,9.335786133E0,9.861459624E0
6.273795208E0,3.356021118E-1,-3.175197144E0,9.350904694E0,9.880988021E0
6.283820208E0,3.001258850E-1,-3.209924927E0,9.365574188E0,9.904931775E0
6.293845208E0,2.912942505E-1,-3.247945862E0,9.365125122E0,9.916631142E0
6.303870208E0,3.086581421E-1,-3.322041779E0,9.338480530E0,9.916574511E0
6.313895208E0,3.185375977E-1,-3.362008667E0,9.325307922E0,9.917960291E0
6.323919208E0,3.228785706E-1,-3.396437073E0,9.312584381E0,9.917875943E0
6.333944208E0,3.221301270E-1,-3.426374817E0,9.350305939E0,9.963535183E0
6.343969208E0,3.213816833E-1,-3.438948669E0,9.387129364E0,1.000239231E1
6.353994208E0,3.150947571E-1,-3.421135712E0,9.399254150E0,1.000746885E1
6.364019208E0,3.210823059E-1,-3.395988007E0,9.365723877E0,9.967578047E0
6.374044208E0,3.317102051E-1,-3.375031586E0,9.350006561E0,9.946028985E0
6.384068208E0,3.394940186E-1,-3.342998199E0,9.335486755E0,9.921804579E0
6.394093208E0,3.330574036E-1,-3.314108276E0,9.321266327E0,9.898497201E0
6.404118208E0,3.375480652E-1,-3.290756836E0,9.310488739E0,9.880699358E0
6.414143208E0,3.327580261E-1,-3.276237030E0,9.328152008E0,9.892364574E0
6.424168208E0,3.390449524E-1,-3.265160065E0,9.340127106E0,9.900211921E0
6.434192208E0,3.365002441E-1,-3.261268158E0,9.340426483E0,9.899124673E0
6.444217208E0,3.314108276E-1,-3.265758820E0,9.342671814E0,9.902551713E0
6.454242208E0,3.086581421E-1,-3.281027069E0,9.314680023E0,9.880469240E0
6.464267208E0,2.877017212E-1,-3.300037537E0,9.348958740E0,9.918470121E0
6.474292208E0,3.155438232E-1,-3.325035553E0,9.387728119E0,9.964179272E0
6.484316208E0,3.451821899E-1,-3.350931702E0,9.372160492E0,9.959181005E0
6.494341208E0,3.347039795E-1,-3.363505554E0,9.336384888E0,9.929414844E0
6.504366208E0,3.076103210E-1,-3.384611664E0,9.315727844E0,9.916299990E0
6.514391208E0,2.877017212E-1,-3.385060730E0,9.334738312E0,9.933717722E0
6.524416208E0,2.845582581E-1,-3.385509796E0,9.362430725E0,9.959807180E0
6.534441208E0,3.016227722E-1,-3.358865204E0,9.382938080E0,9.970580663E0
6.544465208E0,3.195854187E-1,-3.335513763E0,9.389225006E0,9.969219283E0
6.554490208E0,3.240760803E-1,-3.300785980E0,9.390422516E0,9.958928076E0
6.564515208E0,3.323089600E-1,-3.273692322E0,9.370214539E0,9.931183774E0
6.574540208E0,3.302133179E-1,-3.241958313E0,9.350904694E0,9.902461973E0
6.584565208E0,3.064128113E-1,-3.219055939E0,9.367669830E0,9.910068012E0
