"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.456848333E0,-1.627116394E-1,-3.503913574E0,9.354646912E0,9.990660852E0
6.466873333E0,-1.826202393E-1,-3.491489410E0,9.335935822E0,9.969129657E0
6.476898333E0,-2.010319519E-1,-3.484903107E0,9.334289246E0,9.965636920E0
6.486923333E0,-1.814227295E-1,-3.466192017E0,9.310039673E0,9.936007247E0
6.496948333E0,-1.495390320E-1,-3.454665985E0,9.285939789E0,9.908872628E0
6.506973333E0,-1.239422607E-1,-3.450474701E0,9.276509399E0,9.898220243E0
6.516998333E0,-1.052311707E-1,-3.434008942E0,9.291777649E0,9.906594919E0
6.527023333E0,-1.234931946E-1,-3.413052521E0,9.310488739E0,9.917125523E0
6.537048333E0,-1.525328064E-1,-3.376079407E0,9.293124847E0,9.888546296E0
6.547073333E0,-1.869612122E-1,-3.391946411E0,9.268875275E0,9.871793343E0
6.557098333E0,-1.944456482E-1,-3.448528748E0,9.331744537E0,9.950458067E0
6.567123333E0,-1.517843628E-1,-3.480262756E0,9.375154266E0,1.000143914E1
6.577148333E0,-2.353106689E-1,-3.440445557E0,9.255253601E0,9.876829246E0
6.587173333E0,-3.106040955E-1,-3.425326996E0,9.153165894E0,9.778025660E0
6.597198333E0,-2.688409424E-1,-3.439397736E0,9.293573914E0,9.913236017E0
6.607223333E0,-2.405497742E-1,-3.473826141E0,9.383536835E0,1.000880092E1
6.617248333E0,-2.472857666E-1,-3.464695129E0,9.225166168E0,9.857431380E0
6.627273333E0,-1.342707825E-1,-3.510050812E0,9.306746521E0,9.947563327E0
6.637298333E0,4.715194702E-2,-3.660487976E0,9.447004852E0,1.013150020E1
6.647323333E0,7.589218140E-2,-3.638034668E0,9.524842987E0,1.019625862E1
6.657348333E0,-1.203497314E-1,-3.531306610E0,9.519603882E0,1.015418478E1
6.667373333E0,-3.008743286E-1,-3.446133728E0,9.423952789E0,1.003878724E1
6.677398333E0,-3.249742126E-1,-3.338058472E0,9.266629944E0,9.854880675E0
6.687423333E0,-2.971321106E-1,-3.247646484E0,9.120234375E0,9.685771535E0
6.697448333E0,-2.377056885E-1,-3.202889557E0,9.186097412E0,9.731361219E0
6.707473333E0,-1.655557251E-1,-3.219954071E0,9.355245667E0,9.895258177E0
6.717498333E0,-1.152603149E-1,-3.244353333E0,9.460776215E0,1.000226975E1
6.727523333E0,-9.235794067E-2,-3.270249481E0,9.403595123E0,9.956438264E0
6.737548333E0,-1.188528442E-1,-3.301684113E0,9.290580139E0,9.860533621E0
6.747573333E0,-1.579216003E-1,-3.355122986E0,9.234596558E0,9.826472565E0
6.757598333E0,-1.850152588E-1,-3.431464233E0,9.302405548E0,9.916850630E0
6.767623333E0,-1.986369324E-1,-3.503913574E0,9.377399597E0,1.001261655E1
6.777648333E0,-2.005828857E-1,-3.529809723E0,9.412576447E0,1.005466984E1
6.787673333E0,-1.875599670E-1,-3.536695404E0,9.396559753E0,1.004184885E1
6.797698333E0,-1.701960754E-1,-3.520828400E0,9.353449402E0,9.995609788E0
6.807723333E0,-1.679507446E-1,-3.486998749E0,9.287885742E0,9.922307659E0
6.817748333E0,-1.806742859E-1,-3.438200226E0,9.251661072E0,9.871529597E0
6.827773333E0,-1.727407837E-1,-3.401526489E0,9.273365936E0,9.879045380E0
6.837798333E0,-1.606159973E-1,-3.375780029E0,9.263336792E0,9.860582986E0
6.847822333E0,-1.532812500E-1,-3.370241547E0,9.265432434E0,9.860540625E0
6.857847333E0,-1.431024170E-1,-3.381168823E0,9.325607300E0,9.920671974E0
6.867872333E0,-1.465452576E-1,-3.415746918E0,9.367071075E0,9.971500542E0
6.877897333E0,-1.604663086E-1,-3.446283417E0,9.321865082E0,9.939808219E0
6.887922333E0,-1.856140137E-1,-3.465293884E0,9.259594574E0,9.888518895E0
6.897947333E0,-2.086660767E-1,-3.457210693E0,9.207652588E0,9.837515616E0
6.907972333E0,-1.871109009E-1,-3.470532990E0,9.261989594E0,9.892626595E0
6.917997333E0,-9.430389404E-2,-3.501668243E0,9.324260101E0,9.960542161E0
6.928022333E0,-5.583389282E-2,-3.505260773E0,9.314680023E0,9.952549143E0
6.938047333E0,-1.139131165E-1,-3.485352173E0,9.375753021E0,1.000326950E1
6.948072333E0,-1.444496155E-1,-3.455564117E0,9.450747070E0,1.006371747E1
6.958097333E0,-1.507365417E-1,-3.393742676E0,9.362879791E0,9.960106869E0
6.968122333E0,-1.576222229E-1,-3.341351624E0,9.266779633E0,9.852039393E0
6.978147333E0,-1.634600830E-1,-3.292852478E0,9.264983368E0,9.834099524E0
6.988172333E0,-1.234931946E-1,-3.266357574E0,9.304201813E0,9.861668913E0
6.998197333E0,-1.073268127E-1,-3.244353333E0,9.344917145E0,9.892665163E0
7.008222333E0,-1.167572021E-1,-3.221750336E0,9.380992126E0,9.919491960E0
7.018247333E0,-1.365161133E-1,-3.236270142E0,9.437125397E0,9.977545632E0
7.028272333E0,-1.809736633E-1,-3.302731934E0,9.420060883E0,9.983903882E0
7.038297333E0,-2.158511353E-1,-3.356919250E0,9.340276794E0,9.927551015E0
7.048322333E0,-2.258802795E-1,-3.405119019E0,9.303902435E0,9.910018060E0
7.058347333E0,-1.993853760E-1,-3.442690887E0,9.308991852E0,9.927195192E0
7.068372333E0,-1.769320679E-1,-3.461851044E0,9.305549011E0,9.930204429E0
7.078397333E0,-1.673519897E-1,-3.459156647E0,9.273066559E0,9.898663283E0
7.088422917E0,-1.733395386E-1,-3.445235596E0,9.297765198E0,9.917062699E0
7.098447917E0,-1.812730408E-1,-3.448977814E0,9.335337067E0,9.953734275E0
7.108472917E0,-1.675016785E-1,-3.461252289E0,9.359287262E0,9.980209530E0
7.118497917E0,-1.595681763E-1,-3.493435364E0,9.387728119E0,1.001793351E1
7.128522917E0,-1.594184875E-1,-3.491639099E0,9.367220764E0,9.998088952E0
7.138547917E0,-1.695973206E-1,-3.496578827E0,9.275012512E0,9.913661475E0
7.148572917E0,-1.748364258E-1,-3.500770111E0,9.207652588E0,9.852249760E0
7.158597917E0,-1.936972046E-1,-3.497327271E0,9.245374146E0,9.886645525E0
7.168622917E0,-1.901046753E-1,-3.487298126E0,9.348210297E0,9.979299763E0
7.178647917E0,-1.475930786E-1,-3.491489410E0,9.431287537E0,1.005790568E1
7.188672917E0,-1.086740112E-1,-3.479813690E0,9.459878082E0,1.008018882E1
7.198697917E0,-1.041833496E-1,-3.452420654E0,9.372609558E0,9.988787337E0
7.208722917E0,-1.435514832E-1,-3.398233337E0,9.275311890E0,9.879271607E0
7.218747917E0,-2.053729248E-1,-3.368594971E0,9.159153442E0,9.761132204E0
7.228772917E0,-2.429447937E-1,-3.349135437E0,9.141939240E0,9.739136687E0
7.238797917E0,-2.086660767E-1,-3.358116760E0,9.329050140E0,9.917240858E0
7.248822917E0,-1.938468933E-1,-3.387156372E0,9.395362244E0,9.989155950E0
7.258847917E0,-1.863624573E-1,-3.408112793E0,9.335786133E0,9.940164309E0
7.268872917E0,-8.382568359E-2,-3.515738983E0,9.310039673E0,9.952099580E0
7.278897917E0,1.347198486E-3,-3.580554199E0,9.290131073E0,9.956249572E0
7.288922917E0,-7.933502197E-2,-3.544179840E0,9.272318115E0,9.926902237E0
7.298947917E0,-2.160008240E-1,-3.582200775E0,9.391320648E0,1.005364224E1
7.308972917E0,-2.233355713E-1,-3.535797272E0,9.438921661E0,1.008191367E1
7.318997917E0,-2.396516418E-1,-3.485052795E0,9.376501465E0,1.000608843E1
7.329022917E0,-2.255809021E-1,-3.453917542E0,9.248816986E0,9.875274617E0
7.339047917E0,-1.648072815E-1,-3.416645050E0,9.236841888E0,9.849866644E0
7.349072917E0,-1.110690308E-1,-3.398981781E0,9.315278778E0,9.916644200E0
7.359097917E0,-9.849517822E-2,-3.373983765E0,9.297765198E0,9.891506731E0
7.369122917E0,-1.228944397E-1,-3.370690613E0,9.216035156E0,9.813865816E0
7.379147917E0,-1.498384094E-1,-3.392545166E0,9.173972626E0,9.782309952E0
7.389172917E0,-1.667532349E-1,-3.427722015E0,9.181906128E0,9.802269380E0
7.399197917E0,-1.907034302E-1,-3.457061005E0,9.260792084E0,9.886855345E0
7.409222917E0,-1.951940918E-1,-3.510799255E0,9.372908936E0,1.001075592E1
7.419247917E0,-1.829196167E-1,-3.565735016E0,9.427395630E0,1.008085880E1
7.429272917E0,-1.703457642E-1,-3.600163422E0,9.428293762E0,1.009370683E1
7.439297917E0,-1.529818726E-1,-3.618874512E0,9.398655396E0,1.007245647E1
7.449322917E0,-1.541793823E-1,-3.608845367E0,9.352102203E0,1.002543524E1
7.459347917E0,-1.555265808E-1,-3.563190308E0,9.242080994E0,9.906390603E0
7.469372917E0,-1.736389160E-1,-3.515738983E0,9.180259552E0,9.831975209E0
7.479397917E0,-1.890568542E-1,-3.467988281E0,9.208101654E0,9.841332292E0
7.489422917E0,-1.978884888E-1,-3.445834351E0,9.283544769E0,9.904399917E0
7.499446917E0,-2.022294617E-1,-3.435056763E0,9.333840179E0,9.947918587E0
7.509471917E0,-1.775308228E-1,-3.447780304E0,9.343569946E0,9.960974127E0
7.519496917E0,-1.558259583E-1,-3.457510071E0,9.312434692E0,9.934792274E0
7.529521917E0,-1.478924561E-1,-3.455863495E0,9.276210022E0,9.900148335E0
7.539546917E0,-1.612147522E-1,-3.461252289E0,9.249565430E0,9.877282938E0
7.549571917E0,-1.818717957E-1,-3.445085907E0,9.228758698E0,9.852496199E0
7.559596917E0,-1.769320679E-1,-3.442690887E0,9.168134766E0,9.794800691E0
7.569621917E0,-1.237925720E-1,-3.453618164E0,9.208999786E0,9.836080525E0
7.579646917E0,-9.669891357E-2,-3.494782562E0,9.325457611E0,9.959267819E0
7.589671917E0,-1.290316772E-1,-3.511697388E0,9.363328857E0,1.000102970E1
7.599696917E0,-1.832189941E-1,-3.535797272E0,9.358987885E0,1.000630230E1
7.609721917E0,-2.005828857E-1,-3.541036377E0,9.351802826E0,1.000176925E1
7.619746917E0,-1.838177490E-1,-3.504512329E0,9.337283020E0,9.974981194E0
7.629771917E0,-1.529818726E-1,-3.467838593E0,9.352401581E0,9.975806899E0
7.639796917E0,-1.426533508E-1,-3.425177307E0,9.355844421E0,9.964136410E0
7.649821917E0,-1.396595764E-1,-3.391946411E0,9.320966949E0,9.919941034E0
7.659846917E0,-1.504371643E-1,-3.383713531E0,9.279952240E0,9.878748007E0
7.669871917E0,-1.669029236E-1,-3.408861237E0,9.269474030E0,9.877820625E0
7.679896917E0,-1.766326904E-1,-3.429967346E0,9.307494965E0,9.920954471E0
7.689921917E0,-1.658551025E-1,-3.451223145E0,9.312883759E0,9.933189468E0
7.699946917E0,-1.706451416E-1,-3.470532990E0,9.289981384E0,9.918541885E0
7.709971917E0,-1.794767761E-1,-3.479963379E0,9.300908661E0,9.932233331E0
7.719996917E0,-1.651066589E-1,-3.481609955E0,9.303752747E0,9.935224369E0
7.730021917E0,-1.607656860E-1,-3.493734741E0,9.284442902E0,9.921336001E0
7.740046917E0,-1.580712891E-1,-3.509002991E0,9.284442902E0,9.926679632E0
7.750071917E0,-1.622625732E-1,-3.522025909E0,9.291777649E0,9.938215510E0
7.760096917E0,-1.493893433E-1,-3.517535248E0,9.325906677E0,9.968345236E0
7.770121917E0,-1.589694214E-1,-3.500919800E0,9.363029480E0,9.997401251E0
7.780146917E0,-1.625619507E-1,-3.497926025E0,9.314829712E0,9.951279588E0
7.790171917E0,-1.926493835E-1,-3.496578827E0,9.256451111E0,9.896719883E0
7.800196917E0,-2.035766602E-1,-3.478316803E0,9.294771423E0,9.926374315E0
7.810221917E0,-1.983375549E-1,-3.478765869E0,9.301058350E0,9.932312731E0
7.820246917E0,-1.917512512E-1,-3.472628632E0,9.297465820E0,9.926670582E0
7.830271917E0,-1.788780212E-1,-3.480711823E0,9.289981384E0,9.922253084E0
7.840296917E0,-1.841171265E-1,-3.501219177E0,9.287736053E0,9.927460695E0
7.850321917E0,-1.877096558E-1,-3.513493652E0,9.288484497E0,9.932563456E0
7.860346917E0,-1.854643250E-1,-3.527115326E0,9.295370178E0,9.943784304E0
7.870371917E0,-1.809736633E-1,-3.525169373E0,9.323212280E0,9.969044979E0
7.880396917E0,-1.755848694E-1,-3.492237854E0,9.337283020E0,9.970527041E0
7.890421917E0,-1.836680603E-1,-3.471880188E0,9.333091736E0,9.959632892E0
7.900446917E0,-1.953437805E-1,-3.467688904E0,9.316925354E0,9.943245123E0
7.910471917E0,-1.818717957E-1,-3.462150421E0,9.317224731E0,9.941339929E0
7.920496917E0,-1.670526123E-1,-3.475622406E0,9.305249634E0,9.934562317E0
7.930521917E0,-1.642085266E-1,-3.468587036E0,9.285939789E0,9.913966826E0
7.940546917E0,-1.660047913E-1,-3.460952911E0,9.288334808E0,9.913572321E0
7.950571917E0,-1.619631958E-1,-3.480262756E0,9.314680023E0,9.944934633E0
7.960596917E0,-1.483415222E-1,-3.477119293E0,9.328002319E0,9.956103206E0
7.970621917E0,-1.434017944E-1,-3.476071472E0,9.336235199E0,9.963379178E0
7.980646917E0,-1.429527283E-1,-3.473377075E0,9.311536560E0,9.939290563E0
7.990671917E0,-1.522334290E-1,-3.475323029E0,9.288634186E0,9.918657682E0
8.000696917E0,-1.621128845E-1,-3.473377075E0,9.283245392E0,9.913085993E0
8.010721917E0,-1.725910950E-1,-3.474275208E0,9.266031189E0,9.897459770E0
8.020746917E0,-1.826202393E-1,-3.484004974E0,9.271569672E0,9.906242728E0
8.030771917E0,-1.877096558E-1,-3.507206726E0,9.286538544E0,9.928521142E0
8.040796917E0,-1.866618347E-1,-3.517684937E0,9.307494965E0,9.951804483E0
8.050821917E0,-1.715432739E-1,-3.526666260E0,9.294172668E0,9.942255659E0
8.060846917E0,-1.791773987E-1,-3.520379333E0,9.258546753E0,9.906859400E0
8.070871917E0,-1.667532349E-1,-3.531905365E0,9.274713135E0,9.925848371E0
8.080896917E0,-1.636097717E-1,-3.530707855E0,9.305549011E0,9.954190500E0
8.090922292E0,-1.541793823E-1,-3.532354431E0,9.249415741E0,9.902171007E0
8.100947292E0,-1.657054138E-1,-3.521726532E0,9.220376129E0,9.871441233E0
8.110972292E0,-1.761836243E-1,-3.505709839E0,9.283993835E0,9.925400933E0
8.120997292E0,-1.862127686E-1,-3.495231628E0,9.362879791E0,9.995740959E0
8.131022292E0,-1.760339355E-1,-3.521876221E0,9.353299713E0,9.995939955E0
8.141046292E0,-1.570234680E-1,-3.510200500E0,9.272916870E0,9.916307337E0
8.151071292E0,-1.594184875E-1,-3.504212952E0,9.250463562E0,9.893229947E0
8.161097292E0,-1.652563477E-1,-3.498075714E0,9.265432434E0,9.905154292E0
8.171121292E0,-1.794767761E-1,-3.481310577E0,9.286089478E0,9.918830225E0
8.181146292E0,-1.395098877E-1,-3.473975830E0,9.369615784E0,9.993881679E0
8.191171292E0,-1.212478638E-1,-3.492836609E0,9.340725861E0,9.973152371E0
8.201196292E0,-1.932481384E-1,-3.482059021E0,9.204808502E0,9.843301247E0
8.211221292E0,-2.332150269E-1,-3.488196259E0,9.228758698E0,9.868732922E0
8.221246292E0,-1.501377869E-1,-3.588637390E0,9.244326324E0,9.917581805E0
8.231271292E0,-9.385482788E-2,-3.618275757E0,9.184301147E0,9.871783818E0
8.241296292E0,-2.020797729E-1,-3.586691437E0,9.341324615E0,1.000827344E1
8.251321292E0,-2.404000854E-1,-3.524570618E0,9.542206879E0,1.017517088E1
8.261346292E0,-1.993853760E-1,-3.463497620E0,9.442214813E0,1.005937328E1
8.271371292E0,-1.874102783E-1,-3.432811432E0,9.242530060E0,9.861220961E0
8.281396292E0,-1.929487610E-1,-3.375929718E0,9.197174377E0,9.799089101E0
8.291421292E0,-1.938468933E-1,-3.339405670E0,9.279054108E0,9.863571969E0
8.301446292E0,-1.752854919E-1,-3.355272675E0,9.317673798E0,9.904929314E0
8.311471292E0,-1.669029236E-1,-3.375330963E0,9.366921387E0,9.957908011E0
8.321496292E0,-1.887574768E-1,-3.372337189E0,9.355395355E0,9.946442065E0
8.331521292E0,-2.136058044E-1,-3.380420380E0,9.330097961E0,9.925905367E0
8.341546292E0,-2.311193848E-1,-3.411855011E0,9.277257843E0,9.887450828E0
8.351571292E0,-2.372566223E-1,-3.468437347E0,9.242380371E0,9.874611044E0
8.361596292E0,-2.285746765E-1,-3.515140228E0,9.255253601E0,9.902937768E0
8.371621292E0,-2.061213684E-1,-3.541036377E0,9.306746521E0,9.959766837E0
8.381646292E0,-1.658551025E-1,-3.550167389E0,9.319320374E0,9.974012664E0
8.391671292E0,-1.300794983E-1,-3.557352448E0,9.301058350E0,9.958984061E0
8.401696292E0,-1.002914429E-1,-3.542383575E0,9.281299438E0,9.934840665E0
8.411721292E0,-9.595046997E-2,-3.529959412E0,9.298064575E0,9.946045686E0
8.421746292E0,-1.109193420E-1,-3.512595520E0,9.311087494E0,9.952234960E0
8.431771292E0,-1.513352966E-1,-3.483256531E0,9.300758972E0,9.932778860E0
8.441796292E0,-1.868115234E-1,-3.461401978E0,9.319769440E0,9.943555934E0
8.451821292E0,-1.996847534E-1,-3.443439331E0,9.329050140E0,9.946271912E0
8.461846292E0,-1.957928467E-1,-3.451971588E0,9.284592590E0,9.907477088E0
8.471871292E0,-1.630110168E-1,-3.465742950E0,9.226213989E0,9.857026497E0
8.481896292E0,-1.444496155E-1,-3.466491394E0,9.220974884E0,9.852096533E0
8.491921292E0,-1.483415222E-1,-3.465293884E0,9.287436676E0,9.913967265E0
8.501946292E0,-1.401086426E-1,-3.504811707E0,9.368867340E0,1.000394976E1
8.511971292E0,-1.119671631E-1,-3.549568634E0,9.335187378E0,9.987877528E0
8.521996292E0,-1.031355286E-1,-3.583248596E0,9.256301422E0,9.926198842E0
8.532021292E0,-1.440005493E-1,-3.569776611E0,9.234746246E0,9.901746283E0
8.542046292E0,-1.856140137E-1,-3.538641357E0,9.290729828E0,9.943545442E0
8.552071292E0,-1.899549866E-1,-3.507057037E0,9.314380646E0,9.954557689E0
8.562096292E0,-1.621128845E-1,-3.438050537E0,9.327852631E0,9.942600605E0
8.572121292E0,-1.549278259E-1,-3.392545166E0,9.338630219E0,9.936970348E0
8.582146292E0,-1.520837402E-1,-3.368744659E0,9.331744537E0,9.922349830E0
8.592171292E0,-1.685494995E-1,-3.366948395E0,9.297316132E0,9.889632838E0
8.602196292E0,-1.898052979E-1,-3.385659485E0,9.279802551E0,9.879952003E0
8.612221292E0,-1.854643250E-1,-3.406316528E0,9.293424225E0,9.899753690E0
8.622246292E0,-1.788780212E-1,-3.427272949E0,9.336684265E0,9.947455468E0
8.632271292E0,-1.767823792E-1,-3.461401978E0,9.370214539E0,9.990669455E0
8.642296292E0,-1.769320679E-1,-3.484004974E0,9.360335083E0,9.989267665E0
8.652321292E0,-1.806742859E-1,-3.489693146E0,9.345815277E0,9.977718409E0
8.662346292E0,-1.725910950E-1,-3.489244080E0,9.330097961E0,9.962697421E0
8.672371292E0,-1.679507446E-1,-3.488944702E0,9.315727844E0,9.949056631E0
8.682396292E0,-1.640588379E-1,-3.488495636E0,9.307195587E0,9.940845377E0
8.692421292E0,-1.770817566E-1,-3.484154663E0,9.278904419E0,9.913060016E0
8.702446292E0,-1.847158813E-1,-3.477418671E0,9.267079010E0,9.899763328E0
8.712471292E0,-1.966909790E-1,-3.466790771E0,9.299561462E0,9.926689730E0
8.722496292E0,-2.155517578E-1,-3.456312561E0,9.341623993E0,9.962855911E0
8.732521292E0,-2.177970886E-1,-3.459605713E0,9.338181152E0,9.960819971E0
8.742546292E0,-2.151026917E-1,-3.454815674E0,9.300309906E0,9.923597375E0
8.752571292E0,-1.902543640E-1,-3.460054779E0,9.275611267E0,9.901774597E0
8.762596292E0,-1.622625732E-1,-3.465443573E0,9.289682007E0,9.916341064E0
8.772621292E0,-1.606159973E-1,-3.467389526E0,9.303004303E0,9.929475147E0
8.782646292E0,-1.493893433E-1,-3.472928009E0,9.311835938E0,9.939508774E0
8.792671292E0,-1.604663086E-1,-3.480711823E0,9.301657104E0,9.932871142E0
8.802695292E0,-1.755848694E-1,-3.488046570E0,9.313781891E0,9.947051424E0
8.812720292E0,-1.790277100E-1,-3.484004974E0,9.315129089E0,9.946957903E0
8.822745292E0,-1.697470093E-1,-3.485352173E0,9.319470062E0,9.951332376E0
8.832770292E0,-1.480421448E-1,-3.466192017E0,9.296417999E0,9.922690723E0
8.842795292E0,-1.432521057E-1,-3.457959137E0,9.298363953E0,9.921571184E0
8.852820292E0,-1.579216003E-1,-3.459456024E0,9.306896210E0,9.930311791E0
8.862845292E0,-1.655557251E-1,-3.453019409E0,9.304052124E0,9.925529591E0
8.872870292E0,-1.559756470E-1,-3.454815674E0,9.301806793E0,9.923894868E0
8.882895292E0,-1.613644409E-1,-3.452121277E0,9.314380646E0,9.934830980E0
8.892920292E0,-1.534309387E-1,-3.453468475E0,9.321565704E0,9.941909914E0
8.902945292E0,-1.493893433E-1,-3.463647308E0,9.313632202E0,9.937953242E0
8.912970292E0,-1.336720276E-1,-3.475323029E0,9.311386871E0,9.939701395E0
8.922995292E0,-1.393601990E-1,-3.467090149E0,9.307195587E0,9.932976647E0
8.933020292E0,-1.534309387E-1,-3.462599487E0,9.293124847E0,9.918432623E0
8.943045292E0,-1.589694214E-1,-3.462599487E0,9.303153992E0,9.927917238E0
8.953070292E0,-1.733395386E-1,-3.464545441E0,9.318272552E0,9.943003825E0
8.963095292E0,-1.754351807E-1,-3.464994507E0,9.318422241E0,9.943337342E0
8.973120292E0,-1.878593445E-1,-3.452869720E0,9.305848389E0,9.927558344E0
8.983145292E0,-1.772314453E-1,-3.462150421E0,9.310339050E0,9.934802955E0
8.993170292E0,-1.676513672E-1,-3.467090149E0,9.311835938E0,9.937761801E0
9.003195292E0,-1.721420288E-1,-3.459006958E0,9.319170685E0,9.941896412E0
9.013220292E0,-1.727407837E-1,-3.467389526E0,9.292376404E0,9.919722211E0
9.023245292E0,-1.577719116E-1,-3.473526764E0,9.285490723E0,9.915171109E0
9.033270292E0,-1.703457642E-1,-3.481909332E0,9.284891968E0,9.917758271E0
9.043295292E0,-1.850152588E-1,-3.478466492E0,9.273216248E0,9.905882058E0
9.053320292E0,-1.898052979E-1,-3.493734741E0,9.259893951E0,9.898880971E0
9.063345292E0,-1.686991882E-1,-3.492387543E0,9.316625977E0,9.951118015E0
9.073370292E0,-1.529818726E-1,-3.504662018E0,9.409283295E0,1.004194560E1
9.083394958E0,-1.597178650E-1,-3.509002991E0,9.423354034E0,1.005674963E1
9.093419958E0,-1.565744019E-1,-3.472329254E0,9.302555237E0,9.930715983E0
9.103444958E0,-2.002835083E-1,-3.419489136E0,9.130712585E0,9.752073203E0
9.113469958E0,-2.041754150E-1,-3.392395477E0,9.199868774E0,9.807528748E0
9.123494958E0,-1.522334290E-1,-3.401676178E0,9.437275085E0,1.003278311E1
9.133519958E0,-1.508862305E-1,-3.421734467E0,9.390572205E0,9.995693060E0
9.143544958E0,-1.993853760E-1,-3.453169098E0,9.216035156E0,9.843751081E0
9.153569958E0,-1.877096558E-1,-3.446582794E0,9.323062592E0,9.941512157E0
9.163594958E0,-1.573228455E-1,-3.527564392E0,9.287436676E0,9.936042524E0
9.173619958E0,-1.345701599E-1,-3.604504395E0,9.224268036E0,9.904427387E0
9.183644958E0,-1.728904724E-1,-3.562741241E0,9.317673798E0,9.977076790E0
9.193669958E0,-2.110610962E-1,-3.526217194E0,9.469009094E0,1.010647751E1
9.203694958E0,-1.466949463E-1,-3.443738708E0,9.474547577E0,1.008205869E1
9.213719958E0,-1.387614441E-1,-3.390599213E0,9.350006561E0,9.946760299E0
9.223744958E0,-1.666035461E-1,-3.356919250E0,9.244326324E0,9.836372949E0
9.233769958E0,-1.926493835E-1,-3.324885864E0,9.230405273E0,9.812867130E0
9.243794958E0,-1.998344421E-1,-3.318598938E0,9.271869049E0,9.849902963E0
9.253819958E0,-1.962419128E-1,-3.324137421E0,9.323811035E0,9.900598603E0
9.263844958E0,-1.963916016E-1,-3.333418121E0,9.354497223E0,9.932616187E0
9.273869958E0,-2.204914856E-1,-3.353027344E0,9.345964966E0,9.931690189E0
9.283894958E0,-2.185455322E-1,-3.399131470E0,9.295819244E0,9.900207691E0
9.293919958E0,-2.004331970E-1,-3.452720032E0,9.273216248E0,9.897170740E0
9.303944958E0,-1.712438965E-1,-3.510499878E0,9.272617493E0,9.916368742E0
9.313969958E0,-1.477427673E-1,-3.542533264E0,9.304201813E0,9.956884112E0
9.323994958E0,-1.212478638E-1,-3.567381592E0,9.344168701E0,1.000271969E1
9.334019958E0,-1.122665405E-1,-3.558549957E0,9.335786133E0,9.991635717E0
9.344044958E0,-1.155596924E-1,-3.528163147E0,9.318721619E0,9.964931602E0
9.354069958E0,-1.275347900E-1,-3.506458282E0,9.316027222E0,9.954892164E0
9.364094958E0,-1.499880981E-1,-3.472478943E0,9.310488739E0,9.938098762E0
9.374119958E0,-1.612147522E-1,-3.438200226E0,9.287586365E0,9.904871098E0
9.384144958E0,-1.877096558E-1,-3.410208435E0,9.262887726E0,9.872479198E0
9.394169958E0,-1.875599670E-1,-3.404669952E0,9.254654846E0,9.862838970E0
9.404194958E0,-1.814227295E-1,-3.405119019E0,9.285191345E0,9.891538205E0
9.414219958E0,-1.601669312E-1,-3.443888397E0,9.323062592E0,9.940096419E0
9.424243958E0,-1.628613281E-1,-3.492387543E0,9.341324615E0,9.974148592E0
9.434268958E0,-1.814227295E-1,-3.508853302E0,9.294322357E0,9.936266592E0
9.444293958E0,-1.892065430E-1,-3.519181824E0,9.241033173E0,9.890254492E0
9.454318958E0,-1.442999268E-1,-3.540138245E0,9.267228699E0,9.921437850E0
9.464343958E0,-1.396595764E-1,-3.547472992E0,9.324709167E0,9.977688634E0
9.474368958E0,-1.594184875E-1,-3.535946960E0,9.340426483E0,9.988588591E0
9.484393958E0,-1.633103943E-1,-3.509152679E0,9.323661346E0,9.963507601E0
9.494418958E0,-1.586700439E-1,-3.451672211E0,9.303153992E0,9.924106581E0
9.504443958E0,-1.523831177E-1,-3.417243805E0,9.327253876E0,9.934708889E0
9.514468958E0,-1.564247131E-1,-3.392096100E0,9.345964966E0,9.943733996E0
9.524493958E0,-1.613644409E-1,-3.378324738E0,9.331594849E0,9.925612270E0
9.534518958E0,-1.758842468E-1,-3.394790497E0,9.301357727E0,9.903069895E0
9.544543958E0,-1.889071655E-1,-3.397185516E0,9.288035431E0,9.891620571E0
9.554568958E0,-1.916015625E-1,-3.401975555E0,9.303752747E0,9.908075697E0
9.564593958E0,-1.859133911E-1,-3.421135712E0,9.314680023E0,9.924817242E0
9.574618958E0,-1.725910950E-1,-3.438050537E0,9.352401581E0,9.965811282E0
9.584643958E0,-1.640588379E-1,-3.442990265E0,9.357790375E0,9.972428890E0
9.594668958E0,-1.594184875E-1,-3.454665985E0,9.359586639E0,9.978075635E0
9.604693958E0,-1.622625732E-1,-3.463347931E0,9.358239441E0,9.979867407E0
9.614718958E0,-1.643582153E-1,-3.471880188E0,9.327253876E0,9.953824919E0
9.624743958E0,-1.811233521E-1,-3.472478943E0,9.278605042E0,9.908755078E0
9.634768958E0,-1.919009399E-1,-3.478167114E0,9.269174652E0,9.902124579E0
9.644793958E0,-1.956431580E-1,-3.464844818E0,9.294771423E0,9.921501987E0
9.654818958E0,-2.055226135E-1,-3.457360382E0,9.313183136E0,9.936345429E0
9.664843958E0,-1.850152588E-1,-3.455414429E0,9.313332825E0,9.935405770E0
9.674868958E0,-1.818717957E-1,-3.441942444E0,9.320517883E0,9.937409056E0
9.684893958E0,-1.924996948E-1,-3.448229370E0,9.319170685E0,9.938525251E0
9.694918958E0,-1.965412903E-1,-3.463647308E0,9.307944031E0,9.933443675E0
