"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.156243083E0,-4.721182251E-1,-6.735992432E-1,9.941277008E0,9.975250378E0
3.166268083E0,-4.758604431E-1,-6.694079590E-1,9.933193817E0,9.967090327E0
3.176293083E0,-4.852908325E-1,-6.649172974E-1,9.920320587E0,9.954415239E0
3.186319083E0,-4.861889648E-1,-6.547384644E-1,9.917177124E0,9.950651450E0
3.196344083E0,-4.875361633E-1,-6.450086975E-1,9.908195801E0,9.941130306E0
3.206369083E0,-4.779560852E-1,-6.372248840E-1,9.914482727E0,9.946429777E0
3.216394083E0,-4.773573303E-1,-6.412664795E-1,9.944420471E0,9.976501953E0
3.226419083E0,-4.822970581E-1,-6.505471802E-1,9.931397552E0,9.964360463E0
3.236445083E0,-4.857398987E-1,-6.542893982E-1,9.928703156E0,9.962087342E0
3.246470083E0,-4.869374084E-1,-6.569837952E-1,9.920320587E0,9.953968872E0
3.256495083E0,-4.827461243E-1,-6.631210327E-1,9.928254089E0,9.962078226E0
3.266520083E0,-4.887336731E-1,-6.589297485E-1,9.923613739E0,9.957467482E0
3.276545083E0,-4.845423889E-1,-6.542893982E-1,9.929152222E0,9.962476589E0
3.286571083E0,-4.773573303E-1,-6.548881531E-1,9.941576385E0,9.974552097E0
3.296596083E0,-4.819976807E-1,-6.649172974E-1,9.934241638E0,9.968128897E0
3.306621083E0,-4.950205994E-1,-6.536906433E-1,9.920320587E0,9.954150763E0
3.316646083E0,-4.822970581E-1,-6.610253906E-1,9.926308136E0,9.959977823E0
3.326671083E0,-4.876858521E-1,-6.506968689E-1,9.914782104E0,9.948072581E0
3.336697083E0,-4.968168640E-1,-6.520440674E-1,9.915680237E0,9.949507677E0
3.346722083E0,-4.957690430E-1,-6.509962463E-1,9.922266541E0,9.955950801E0
3.356747083E0,-4.903802490E-1,-6.581813049E-1,9.943821716E0,9.977638285E0
3.366772083E0,-4.854405212E-1,-6.656657410E-1,9.950408020E0,9.984457078E0
3.376797083E0,-4.990621948E-1,-6.563850403E-1,9.943821716E0,9.977950427E0
3.386823083E0,-4.902305603E-1,-6.647676086E-1,9.941277008E0,9.975531591E0
3.396848083E0,-4.858895874E-1,-6.616241455E-1,9.939480743E0,9.973320041E0
3.406873083E0,-4.867877197E-1,-6.623725891E-1,9.937534790E0,9.971474186E0
3.416898083E0,-4.843927002E-1,-6.622229004E-1,9.925110626E0,9.958965629E0
3.426923083E0,-4.863386536E-1,-6.605763245E-1,9.899962921E0,9.933889078E0
3.436949083E0,-4.890330505E-1,-6.545887756E-1,9.884095917E0,9.917811849E0
3.446974083E0,-4.873864746E-1,-6.617738342E-1,9.897867279E0,9.931931678E0
3.456999083E0,-4.730163574E-1,-6.677613831E-1,9.913734283E0,9.947450788E0
3.467024083E0,-4.727169800E-1,-6.685098267E-1,9.934241638E0,9.967924742E0
3.477049083E0,-4.873864746E-1,-6.577322388E-1,9.949659576E0,9.983280170E0
3.487075083E0,-5.150788879E-1,-6.475534058E-1,9.926607513E0,9.961032497E0
3.497100083E0,-5.120851135E-1,-6.421646118E-1,9.888436890E0,9.922489137E0
3.507125083E0,-5.013075256E-1,-6.502478027E-1,9.865085449E0,9.899194026E0
3.517150083E0,-4.957690430E-1,-6.447093201E-1,9.882599030E0,9.916007293E0
3.527175083E0,-4.905299377E-1,-6.496490479E-1,9.936037903E0,9.969328599E0
3.537201083E0,-5.074447632E-1,-6.610253906E-1,9.865384827E0,9.900518801E0
3.547226083E0,-5.318440247E-1,-6.725514221E-1,9.700577545E0,9.738397619E0
3.557251083E0,-4.387376404E-1,-6.737489319E-1,9.969418488E0,1.000178651E1
3.567276083E0,-3.592529297E-1,-6.611750793E-1,1.017598892E1,1.020377213E1
3.577301083E0,-4.939727783E-1,-6.379733276E-1,1.015443375E1,1.018643921E1
3.587326083E0,-5.766009521E-1,-6.506968689E-1,9.983189850E0,1.002097573E1
3.597352083E0,-5.447172546E-1,-6.686595154E-1,9.839937744E0,9.877661527E0
3.607377083E0,-5.026547241E-1,-6.828799438E-1,9.789193268E0,9.825848138E0
3.617402083E0,-4.598437500E-1,-6.872209167E-1,9.792935486E0,9.827782776E0
3.627427083E0,-4.236190796E-1,-7.164102173E-1,9.855505371E0,9.890585566E0
3.637452083E0,-4.210743713E-1,-7.078779602E-1,9.901759186E0,9.935956411E0
3.647478083E0,-4.549040222E-1,-6.945556641E-1,9.909542999E0,9.944264060E0
3.657503083E0,-4.884342957E-1,-6.698570251E-1,9.943971405E0,9.978469011E0
3.667528083E0,-5.258564758E-1,-6.274951172E-1,9.988279266E0,1.002177618E1
3.677553083E0,-5.522016907E-1,-5.926176453E-1,1.002375549E1,1.005643061E1
3.687578083E0,-5.530998230E-1,-5.676196289E-1,1.002031265E1,1.005160570E1
3.697604083E0,-5.239105225E-1,-5.504054260E-1,9.986483002E0,1.001535177E1
3.707629083E0,-4.743635559E-1,-5.441184998E-1,9.952653351E0,9.978797244E0
3.717654083E0,-4.555027771E-1,-5.688171387E-1,9.932145996E0,9.958843297E0
3.727679083E0,-4.674778748E-1,-6.171665955E-1,9.896969147E0,9.927206478E0
3.737704083E0,-4.893324280E-1,-6.807843018E-1,9.870923309E0,9.906464580E0
3.747730083E0,-5.201683044E-1,-7.204518127E-1,9.869426422E0,9.909349312E0
3.757755625E0,-5.409750366E-1,-7.167095947E-1,9.864636383E0,9.905421627E0
3.767780625E0,-5.442681885E-1,-6.945556641E-1,9.891580353E0,9.930860854E0
3.777805625E0,-5.285508728E-1,-6.667135620E-1,9.927954712E0,9.964344322E0
3.787830625E0,-4.956193542E-1,-6.417155457E-1,9.968520355E0,1.000144167E1
3.797856625E0,-4.812492371E-1,-6.475534058E-1,9.984686737E0,1.001722993E1
3.807881625E0,-4.778063965E-1,-6.792874146E-1,9.971514130E0,1.000603940E1
3.817906625E0,-4.812492371E-1,-6.870712280E-1,9.957293701E0,9.992565514E0
3.827931625E0,-4.836442566E-1,-6.798861694E-1,9.930649109E0,9.965638399E0
3.837956625E0,-4.914280701E-1,-6.715036011E-1,9.939630432E0,9.974400822E0
3.847982625E0,-4.986131287E-1,-6.568341064E-1,9.976004791E0,1.001003085E1
3.858007625E0,-5.105882263E-1,-6.444099426E-1,9.950857086E0,9.984764457E0
3.868032625E0,-5.198689270E-1,-6.240522766E-1,9.863738251E0,9.897122674E0
3.878057625E0,-5.307962036E-1,-6.098318481E-1,9.917326813E0,9.950226661E0
3.888082625E0,-5.373825073E-1,-6.176156616E-1,9.870324554E0,9.904218085E0
3.898108625E0,-5.504054260E-1,-6.474037170E-1,9.839937744E0,9.876560763E0
3.908133625E0,-5.023553467E-1,-6.902146912E-1,9.862241364E0,9.899119250E0
3.918158625E0,-4.617897034E-1,-6.950047302E-1,9.901759186E0,9.936856459E0
3.928183625E0,-4.526586914E-1,-6.944059753E-1,9.940378876E0,9.974880037E0
3.938208625E0,-4.861889648E-1,-6.851252747E-1,9.946665802E0,9.982080792E0
3.948234625E0,-5.236111450E-1,-6.671626282E-1,9.929301910E0,9.965455887E0
3.958259625E0,-5.300477600E-1,-6.469546509E-1,9.910740509E0,9.945967946E0
3.968284625E0,-5.291496277E-1,-6.054908752E-1,9.924362183E0,9.956886223E0
3.978309625E0,-5.146298218E-1,-5.740562439E-1,9.949060822E0,9.978887496E0
3.988334625E0,-4.927752686E-1,-5.650749207E-1,9.977801056E0,1.000593079E1
3.998360625E0,-4.818479919E-1,-5.737568665E-1,9.992620239E0,1.002067032E1
4.008385625E0,-4.752616882E-1,-6.098318481E-1,9.977501678E0,1.000741267E1
4.018410625E0,-4.812492371E-1,-6.454577637E-1,9.961484985E0,9.993968164E0
4.028435625E0,-4.962181091E-1,-6.845265198E-1,9.935888214E0,9.971794401E0
4.038460625E0,-4.881349182E-1,-7.207511902E-1,9.929750977E0,9.967833889E0
4.048486625E0,-4.993615723E-1,-7.298822021E-1,9.953102417E0,9.992313933E0
4.058511625E0,-5.248086548E-1,-7.240443420E-1,9.950557709E0,9.990658790E0
4.068536625E0,-5.399272156E-1,-7.069798279E-1,9.904303894E0,9.944173043E0
4.078561625E0,-5.343887329E-1,-6.929090881E-1,9.862091675E0,9.900835648E0
4.088586625E0,-5.134323120E-1,-6.786886597E-1,9.878707123E0,9.915295530E0
4.098612625E0,-5.044509888E-1,-6.786886597E-1,9.920021210E0,9.955998689E0
4.108637625E0,-4.920268250E-1,-6.785389709E-1,9.943073273E0,9.978337118E0
4.118662625E0,-4.978646851E-1,-6.786886597E-1,9.925260315E0,9.960887504E0
4.128687625E0,-4.978646851E-1,-6.869215393E-1,9.900861053E0,9.937141442E0
4.138712625E0,-5.065466309E-1,-6.779402161E-1,9.897717590E0,9.933831382E0
4.148738625E0,-5.108876038E-1,-6.688092041E-1,9.926906891E0,9.962519376E0
4.158763625E0,-5.158273315E-1,-6.580316162E-1,9.945318604E0,9.980403076E0
4.168788625E0,-5.231620789E-1,-6.453080750E-1,9.946067047E0,9.980699914E0
4.178813625E0,-5.180726624E-1,-6.520440674E-1,9.939929810E0,9.974756406E0
4.188838625E0,-5.105882263E-1,-6.667135620E-1,9.912985840E0,9.948492126E0
4.198863625E0,-5.101391602E-1,-6.810836792E-1,9.906100159E0,9.942582024E0
4.208889625E0,-5.093907166E-1,-6.834786987E-1,9.902208252E0,9.938830429E0
4.218914625E0,-5.026547241E-1,-6.685098267E-1,9.906399536E0,9.941645685E0
4.228939625E0,-5.089416504E-1,-6.599775696E-1,9.913285217E0,9.948256922E0
4.238964625E0,-5.149291992E-1,-6.424639893E-1,9.918823700E0,9.952938041E0
4.248989625E0,-5.159770203E-1,-6.215075684E-1,9.921518097E0,9.954347055E0
4.259015625E0,-5.057981873E-1,-6.176156616E-1,9.938283234E0,9.970293604E0
4.269040625E0,-5.008584595E-1,-6.306385803E-1,9.935888214E0,9.968472241E0
4.279065625E0,-5.047503662E-1,-6.436614990E-1,9.927805023E0,9.961444957E0
4.289090625E0,-5.029541016E-1,-6.650669861E-1,9.923314362E0,9.958285236E0
4.299115625E0,-4.963677979E-1,-6.758445740E-1,9.927655334E0,9.963005938E0
4.309141625E0,-4.980143738E-1,-6.701564026E-1,9.925559692E0,9.960615600E0
4.319166625E0,-5.116360474E-1,-6.682104492E-1,9.913584595E0,9.949242995E0
4.329191625E0,-5.180726624E-1,-6.483018494E-1,9.918674011E0,9.953330534E0
4.339216625E0,-5.322930908E-1,-6.424639893E-1,9.919572144E0,9.954597301E0
4.349241625E0,-5.301974487E-1,-6.536906433E-1,9.912836151E0,9.948504478E0
4.359267625E0,-5.080435181E-1,-6.701564026E-1,9.915979614E0,9.951576233E0
4.369292625E0,-4.915777588E-1,-6.737489319E-1,9.922116852E0,9.957107468E0
4.379317625E0,-4.827461243E-1,-6.854246521E-1,9.935289459E0,9.970598147E0
4.389342625E0,-4.794529724E-1,-6.750961304E-1,9.932595062E0,9.967049443E0
4.399367625E0,-4.878355408E-1,-6.698570251E-1,9.929152222E0,9.963671803E0
4.409393625E0,-5.041516113E-1,-6.550378418E-1,9.923164673E0,9.957531850E0
4.419418625E0,-5.230123901E-1,-6.384223938E-1,9.923014984E0,9.957276309E0
4.429443625E0,-5.327421570E-1,-6.357279968E-1,9.905202026E0,9.939868786E0
4.439468625E0,-5.300477600E-1,-6.577322388E-1,9.907447357E0,9.943393559E0
4.449493625E0,-5.182223511E-1,-6.779402161E-1,9.922715607E0,9.959339454E0
4.459519625E0,-5.236111450E-1,-6.831793213E-1,9.915380859E0,9.952672013E0
4.469544625E0,-5.117857361E-1,-6.882687378E-1,9.934391327E0,9.971347428E0
4.479569625E0,-5.066963196E-1,-6.860234070E-1,9.937834167E0,9.974362998E0
4.489594625E0,-4.986131287E-1,-6.638694763E-1,9.917775879E0,9.952467841E0
4.499619625E0,-5.102888489E-1,-6.483018494E-1,9.924960938E0,9.959193723E0
4.509645625E0,-5.174739075E-1,-6.352789307E-1,9.913285217E0,9.947089140E0
4.519670625E0,-5.245092773E-1,-6.436614990E-1,9.911488953E0,9.946206481E0
4.529695625E0,-5.134323120E-1,-6.494993591E-1,9.920470276E0,9.954958194E0
4.539720625E0,-5.225633240E-1,-6.634204102E-1,9.910890198E0,9.946805697E0
4.549745625E0,-5.207670593E-1,-6.713539124E-1,9.915231171E0,9.951568900E0
4.559771625E0,-5.104385376E-1,-6.667135620E-1,9.931547241E0,9.966979737E0
4.569796625E0,-5.010081482E-1,-6.623725891E-1,9.941726074E0,9.976355244E0
4.579821625E0,-5.110372925E-1,-6.577322388E-1,9.933044128E0,9.967905320E0
4.589846625E0,-5.227130127E-1,-6.514453125E-1,9.935439148E0,9.970484489E0
4.599871625E0,-5.239105225E-1,-6.574328613E-1,9.919721832E0,9.955279074E0
4.609897625E0,-5.165757751E-1,-6.499484253E-1,9.922266541E0,9.956940132E0
4.619922625E0,-5.189707947E-1,-6.508465576E-1,9.935588837E0,9.970399062E0
4.629947625E0,-5.152285767E-1,-6.532415771E-1,9.927355957E0,9.962157464E0
4.639972625E0,-5.176235962E-1,-6.637197876E-1,9.930349731E0,9.965957251E0
4.649997625E0,-5.059478760E-1,-6.656657410E-1,9.937385101E0,9.972498021E0
4.660023625E0,-5.057981873E-1,-6.643185425E-1,9.920769653E0,9.955843583E0
4.670048625E0,-5.161267090E-1,-6.679110718E-1,9.890382843E0,9.926336926E0
4.680073625E0,-5.216651917E-1,-6.653663635E-1,9.875114594E0,9.911242869E0
4.690098625E0,-5.225633240E-1,-6.658154297E-1,9.896071014E0,9.932200367E0
4.700123625E0,-5.053491211E-1,-6.638694763E-1,9.942624207E0,9.977568668E0
4.710149625E0,-5.108876038E-1,-6.527925110E-1,9.972262573E0,1.000665604E1
4.720174625E0,-5.402265930E-1,-6.436614990E-1,9.957892456E0,9.993286099E0
4.730199625E0,-5.539979553E-1,-6.547384644E-1,9.908345490E0,9.945396248E0
4.740224625E0,-5.544470215E-1,-6.584806824E-1,9.859247589E0,9.896755596E0
4.750249625E0,-5.388793945E-1,-6.707551575E-1,9.859996033E0,9.897465597E0
4.760275958E0,-5.369334412E-1,-6.671626282E-1,9.923314362E0,9.960199366E0
4.770300958E0,-5.369334412E-1,-6.571334839E-1,9.933642883E0,9.969823613E0
4.780325958E0,-5.733078003E-1,-6.664141846E-1,9.720785522E0,9.760453928E0
4.790350958E0,-5.297483826E-1,-6.896159363E-1,9.834848328E0,9.873218579E0
4.800375958E0,-3.882925415E-1,-6.944059753E-1,1.014470398E1,1.017585326E1
4.810401958E0,-4.444258118E-1,-6.647676086E-1,1.016655853E1,1.019795777E1
4.820426958E0,-5.968089294E-1,-6.526428223E-1,1.004336472E1,1.008222686E1
4.830451958E0,-5.804928589E-1,-6.626719666E-1,9.854158173E0,9.893459425E0
4.840476958E0,-5.493576050E-1,-6.727011108E-1,9.792486420E0,9.830926245E0
4.850501958E0,-5.174739075E-1,-6.807843018E-1,9.800719299E0,9.837954325E0
4.860527958E0,-4.745132446E-1,-6.932084656E-1,9.849817200E0,9.885575333E0
4.870552958E0,-4.507127380E-1,-7.135661316E-1,9.897118835E0,9.933039809E0
4.880577958E0,-4.577481079E-1,-7.183561707E-1,9.886790314E0,9.923416328E0
4.890602958E0,-5.093907166E-1,-7.036866760E-1,9.892478485E0,9.930548042E0
4.900627958E0,-5.575904846E-1,-6.744973755E-1,9.944121094E0,9.982554692E0
4.910653958E0,-5.830375671E-1,-6.348298645E-1,1.000684067E1,1.004389376E1
4.920678958E0,-5.972579956E-1,-6.071374512E-1,1.003453308E1,1.007061007E1
4.930703958E0,-5.739065552E-1,-5.852828979E-1,1.001746857E1,1.005095027E1
4.940728958E0,-5.143304443E-1,-5.698649597E-1,9.956096191E0,9.985646361E0
4.950753958E0,-4.819976807E-1,-5.767506409E-1,9.915680237E0,9.944127796E0
4.960778958E0,-4.685256958E-1,-5.839356995E-1,9.908345490E0,9.936589333E0
4.970804958E0,-5.046006775E-1,-6.231541443E-1,9.900112610E0,9.932531028E0
4.980829958E0,-5.358856201E-1,-6.682104492E-1,9.902507629E0,9.939483686E0
4.990854958E0,-5.751040649E-1,-7.081773376E-1,9.881401520E0,9.923424602E0
5.000879958E0,-6.042933655E-1,-7.209008789E-1,9.881401520E0,9.926074982E0
5.010904958E0,-5.986051941E-1,-7.096742249E-1,9.905202026E0,9.948617636E0
5.020930958E0,-5.617817688E-1,-6.947053528E-1,9.926457825E0,9.966583127E0
5.030955958E0,-5.285508728E-1,-6.903643799E-1,9.942773895E0,9.980717496E0
5.040980958E0,-4.966671753E-1,-6.975494385E-1,9.949659576E0,9.986439765E0
5.051005958E0,-4.965174866E-1,-7.014413452E-1,9.951156464E0,9.988196261E0
5.061030958E0,-5.057981873E-1,-6.884184265E-1,9.917027435E0,9.953752302E0
5.071056958E0,-5.134323120E-1,-6.584806824E-1,9.911039886E0,9.946151074E0
5.081081958E0,-5.366340637E-1,-5.984555054E-1,9.934541016E0,9.967007088E0
5.091106958E0,-5.532495117E-1,-5.650749207E-1,9.969119110E0,1.000043652E1
5.101131958E0,-5.691165161E-1,-5.649252319E-1,9.948462067E0,9.980728010E0
5.111156958E0,-5.933660889E-1,-6.069877625E-1,9.871522064E0,9.907949602E0
5.121182958E0,-5.664221191E-1,-6.688092041E-1,1.000594254E1,1.004425337E1
5.131207958E0,-5.637277222E-1,-7.268884277E-1,9.966125336E0,1.000848690E1
5.141232958E0,-5.685177612E-1,-7.792794800E-1,9.847871246E0,9.895001619E0
5.151257958E0,-5.182223511E-1,-8.165519714E-1,9.791737976E0,9.839382304E0
5.161282958E0,-4.559518433E-1,-8.173004150E-1,9.805359650E0,9.849921315E0
5.171308958E0,-4.610412598E-1,-7.705975342E-1,9.816885681E0,9.857871174E0
5.181333958E0,-5.010081482E-1,-6.872209167E-1,9.857301636E0,9.893921229E0
5.191358958E0,-5.465135193E-1,-6.110293579E-1,9.877958679E0,9.911917149E0
5.201383958E0,-5.700146484E-1,-5.483097839E-1,9.924062805E0,9.955530266E0
5.211408958E0,-5.837860107E-1,-5.272036743E-1,9.976603546E0,1.000756554E1
5.221434958E0,-5.760021973E-1,-5.257067871E-1,1.002420456E1,1.005449269E1
5.231459958E0,-5.737568665E-1,-5.828878784E-1,1.004141876E1,1.007467349E1
5.241484958E0,-5.607339478E-1,-6.747967529E-1,1.003602997E1,1.007430746E1
5.251509958E0,-5.408253479E-1,-7.711962891E-1,9.999056854E0,1.004332484E1
5.261534958E0,-5.278024292E-1,-8.440946960E-1,9.959239655E0,1.000887235E1
5.271560958E0,-5.135820007E-1,-8.598120117E-1,9.940827942E0,9.991151252E0
5.281585958E0,-5.260061646E-1,-8.295748901E-1,9.928254089E0,9.976728234E0
5.291610958E0,-5.457650757E-1,-7.668553162E-1,9.923913116E0,9.968449134E0
5.301635958E0,-5.700146484E-1,-7.038363647E-1,9.903555450E0,9.944883754E0
5.311660958E0,-5.857319641E-1,-6.478527832E-1,9.863139496E0,9.901732973E0
5.321686958E0,-5.807922363E-1,-6.077362061E-1,9.829010468E0,9.864892786E0
5.331711958E0,-5.703140259E-1,-5.951623535E-1,9.875114594E0,9.909458338E0
5.341736958E0,-5.545967102E-1,-6.054908752E-1,9.952353973E0,9.986167750E0
5.351761958E0,-5.526507568E-1,-6.318360901E-1,1.000803818E1,1.004318017E1
5.361786958E0,-5.602848816E-1,-6.887178040E-1,1.000489471E1,1.004421075E1
5.371812958E0,-5.766009521E-1,-7.403604126E-1,9.942624207E0,9.986810217E0
5.381837958E0,-5.749543762E-1,-7.616162109E-1,9.896071014E0,9.941974316E0
5.391862958E0,-5.798941040E-1,-7.294331360E-1,9.871222687E0,9.915109036E0
5.401887958E0,-5.647755432E-1,-6.776408386E-1,9.867779846E0,9.907131149E0
5.411912958E0,-5.390290833E-1,-6.201603699E-1,9.867779846E0,9.901930636E0
5.421938958E0,-5.279521179E-1,-5.807922363E-1,9.898915100E0,9.929983546E0
5.431963958E0,-5.207670593E-1,-5.592370605E-1,9.909243622E0,9.938664577E0
5.441988958E0,-5.535488892E-1,-5.745053101E-1,9.934091949E0,9.966075235E0
5.452013958E0,-5.641767883E-1,-6.171665955E-1,9.946216736E0,9.981303392E0
5.462038958E0,-5.890251160E-1,-6.734495544E-1,9.920919342E0,9.961180928E0
5.472064958E0,-5.776487732E-1,-7.005432129E-1,9.900262299E0,9.941812334E0
5.482089958E0,-5.746549988E-1,-7.289840698E-1,9.899962921E0,9.943385338E0
5.492114958E0,-5.658233643E-1,-7.253915405E-1,9.923164673E0,9.965718544E0
5.502139958E0,-5.493576050E-1,-7.111711121E-1,9.957293701E0,9.997762549E0
5.512164958E0,-5.445675659E-1,-6.783892822E-1,9.957443390E0,9.995371164E0
5.522190958E0,-5.507048035E-1,-6.539900208E-1,9.884844360E0,9.921750186E0
5.532215958E0,-5.498066711E-1,-6.499484253E-1,9.863588562E0,9.900257555E0
5.542240958E0,-5.354365540E-1,-6.601272583E-1,9.898915100E0,9.935339977E0
5.552265958E0,-5.376818848E-1,-6.514453125E-1,9.921967163E0,9.957856958E0
5.562290958E0,-5.507048035E-1,-6.667135620E-1,9.942923584E0,9.980456510E0
5.572316958E0,-5.448669434E-1,-6.932084656E-1,9.945168915E0,9.984177618E0
5.582341958E0,-5.363346863E-1,-7.090754700E-1,9.931098175E0,9.970815106E0
5.592366958E0,-5.586383057E-1,-7.075785828E-1,9.892029419E0,9.933025231E0
5.602391958E0,-5.586383057E-1,-6.951544189E-1,9.889335022E0,9.929464417E0
5.612416958E0,-5.465135193E-1,-6.768923950E-1,9.917177124E0,9.955263053E0
5.622442958E0,-5.403762817E-1,-6.566844177E-1,9.937684479E0,9.974006905E0
5.632467958E0,-5.439688110E-1,-6.598278809E-1,9.922865295E0,9.959645103E0
5.642492958E0,-5.394781494E-1,-6.563850403E-1,9.911938019E0,9.948285947E0
5.652517958E0,-5.298980713E-1,-6.566844177E-1,9.904603271E0,9.940482501E0
5.662542958E0,-5.334906006E-1,-6.433621216E-1,9.923014984E0,9.958150100E0
5.672568958E0,-5.595364380E-1,-6.391708374E-1,9.931846619E0,9.968109030E0
5.682593958E0,-5.667214966E-1,-6.445596313E-1,9.936786346E0,9.973783298E0
5.692618958E0,-5.598358154E-1,-6.490502930E-1,9.944570160E0,9.981440682E0
5.702643958E0,-5.507048035E-1,-6.617738342E-1,9.937385101E0,9.974609919E0
5.712668958E0,-5.406756592E-1,-6.629713440E-1,9.934690704E0,9.971456291E0
5.722694958E0,-5.348377991E-1,-6.670129395E-1,9.939331055E0,9.976034260E0
5.732719958E0,-5.499563599E-1,-6.818321228E-1,9.909992065E0,9.948632558E0
5.742744958E0,-5.547463989E-1,-6.755451965E-1,9.894274750E0,9.932813182E0
5.752769958E0,-5.598358154E-1,-6.628216553E-1,9.865085449E0,9.903164121E0
5.762794750E0,-5.739065552E-1,-6.453080750E-1,9.864187317E0,9.901918131E0
5.772820750E0,-5.724096680E-1,-6.457571411E-1,9.900411987E0,9.937948110E0
5.782845750E0,-5.533992004E-1,-6.557862854E-1,9.952952728E0,9.989873590E0
5.792870750E0,-5.447172546E-1,-6.753955078E-1,9.984237671E0,1.002186998E1
5.802895750E0,-5.575904846E-1,-6.801855469E-1,9.962233429E0,1.000098267E1
5.812920750E0,-5.676196289E-1,-6.869215393E-1,9.921218719E0,9.961156264E0
5.822946750E0,-5.893244934E-1,-6.882687378E-1,9.865534515E0,9.907057509E0
5.832971750E0,-5.926176453E-1,-6.914122009E-1,9.846524048E0,9.888542983E0
5.842996750E0,-5.860313416E-1,-6.840774536E-1,9.910291443E0,9.951144215E0
5.853021750E0,-5.942642212E-1,-6.762936401E-1,9.869127045E0,9.910105533E0
5.863046750E0,-6.110293579E-1,-6.959028625E-1,9.695937195E0,9.740063437E0
5.873072750E0,-5.297483826E-1,-6.987469482E-1,9.959089966E0,9.997617396E0
5.883097750E0,-4.337979126E-1,-6.727011108E-1,1.019245468E1,1.022383685E1
5.893122750E0,-5.252577209E-1,-6.411167908E-1,1.013362701E1,1.016746394E1
5.903147750E0,-6.185137939E-1,-6.469546509E-1,9.981992340E0,1.002203975E1
5.913172750E0,-5.996530151E-1,-6.649172974E-1,9.811646576E0,9.852416317E0
5.923198750E0,-5.813909912E-1,-6.721023560E-1,9.794881439E0,9.835112580E0
5.933223750E0,-5.813909912E-1,-6.700067139E-1,9.818232880E0,9.858226076E0
5.943248750E0,-5.620811462E-1,-6.783892822E-1,9.868677979E0,9.907923712E0
5.953273750E0,-5.108876038E-1,-7.009922791E-1,9.919721832E0,9.957573879E0
5.963298750E0,-5.098397827E-1,-7.074288940E-1,9.894125061E0,9.932477182E0
5.973324750E0,-5.571414185E-1,-7.093748474E-1,9.889784088E0,9.930833225E0
5.983349750E0,-5.888754272E-1,-7.050338745E-1,9.939630432E0,9.981988788E0
5.993374750E0,-6.188131714E-1,-6.734495544E-1,9.995464325E0,1.003721929E1
6.003399750E0,-6.334826660E-1,-6.186634827E-1,1.002195923E1,1.006099953E1
6.013425750E0,-6.207591248E-1,-5.673202515E-1,1.000145187E1,1.003674418E1
6.023450750E0,-5.779481506E-1,-5.213658142E-1,9.944420471E0,9.974835582E0
6.033475750E0,-5.376818848E-1,-5.212161255E-1,9.915380859E0,9.943618338E0
6.043500750E0,-5.191204834E-1,-5.593867493E-1,9.912087708E0,9.941422551E0
6.053525750E0,-5.391787720E-1,-6.307882690E-1,9.903555450E0,9.938260318E0
6.063551750E0,-5.640270996E-1,-7.033872986E-1,9.885443115E0,9.926472981E0
6.073576750E0,-5.861810303E-1,-7.616162109E-1,9.875264282E0,9.921920787E0
6.083601750E0,-6.152206421E-1,-7.759863281E-1,9.870623932E0,9.920174798E0
6.093626750E0,-6.207591248E-1,-7.450007629E-1,9.899064789E0,9.946449202E0
6.103651750E0,-6.002517700E-1,-7.092251587E-1,9.936187592E0,9.979535378E0
6.113677750E0,-5.718109131E-1,-6.831793213E-1,9.958640900E0,9.998411388E0
6.123702750E0,-5.631289673E-1,-6.686595154E-1,9.954150238E0,9.992463497E0
6.133727750E0,-5.493576050E-1,-6.797364807E-1,9.954898682E0,9.993189842E0
6.143752750E0,-5.502557373E-1,-6.917115784E-1,9.955796814E0,9.994955552E0
6.153777750E0,-5.514532471E-1,-6.991960144E-1,9.969418488E0,1.000910989E1
6.163803750E0,-5.501060486E-1,-7.099736023E-1,9.966574402E0,1.000696180E1
6.173828750E0,-5.646258545E-1,-6.975494385E-1,9.944270782E0,9.984683218E0
6.183853750E0,-5.748046875E-1,-6.683601379E-1,9.854307861E0,9.893659036E0
6.193878750E0,-5.855822754E-1,-6.424639893E-1,9.908195801E0,9.946256110E0
6.203903750E0,-5.837860107E-1,-6.310876465E-1,9.935439148E0,9.972563802E0
6.213929750E0,-6.038442993E-1,-6.466552734E-1,9.869576111E0,9.909153525E0
6.223954750E0,-5.878276062E-1,-6.704557800E-1,9.793085175E0,9.833593925E0
6.233979750E0,-5.508544922E-1,-6.797364807E-1,9.847272491E0,9.886063821E0
6.244004750E0,-5.105882263E-1,-6.843768311E-1,9.907297668E0,9.944024290E0
6.254029750E0,-5.275030518E-1,-6.864724731E-1,9.926008759E0,9.963691776E0
6.264055750E0,-5.544470215E-1,-6.824308777E-1,9.953551483E0,9.992312572E0
6.274080750E0,-5.755531311E-1,-6.623725891E-1,9.942773895E0,9.981420319E0
6.284105750E0,-6.015989685E-1,-6.288423157E-1,9.931547241E0,9.969603532E0
6.294130750E0,-5.971083069E-1,-6.089337158E-1,9.945767670E0,9.982265932E0
6.304155750E0,-5.900729370E-1,-5.831872559E-1,9.973160706E0,1.000760850E1
6.314181750E0,-5.807922363E-1,-5.760021973E-1,9.971663818E0,1.000515754E1
