"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.576935500E0,-9.610015869E-2,1.409918060E0,9.853110352E0,9.953938305E0
6.586960500E0,-9.475296021E-2,1.414558411E0,9.858948212E0,9.960362115E0
6.596985500E0,-1.041833496E-1,1.405277710E0,9.858349457E0,9.958549775E0
6.607010500E0,-9.595046997E-2,1.413809967E0,9.868827667E0,9.970046371E0
6.617036500E0,-9.235794067E-2,1.407223663E0,9.870474243E0,9.970710617E0
6.627061500E0,-8.771759033E-2,1.413211212E0,9.873018951E0,9.974034466E0
6.637086500E0,-9.340576172E-2,1.415007477E0,9.871522064E0,9.972859102E0
6.647111500E0,-9.669891357E-2,1.413211212E0,9.864636383E0,9.965819965E0
6.657136500E0,-9.819580078E-2,1.413660278E0,9.874066772E0,9.975232951E0
6.667161500E0,-1.152603149E-1,1.412313080E0,9.877210236E0,9.978336295E0
6.677186500E0,-1.167572021E-1,1.413510590E0,9.873917084E0,9.975263556E0
6.687211500E0,-1.145118713E-1,1.410965881E0,9.848619690E0,9.949836556E0
6.697236500E0,-1.098715210E-1,1.410965881E0,9.848919067E0,9.950080566E0
6.707261500E0,-8.726852417E-2,1.410367126E0,9.850565643E0,9.951401646E0
6.717286500E0,-9.101074219E-2,1.417252808E0,9.846374359E0,9.948264999E0
6.727312500E0,-1.055305481E-1,1.418899384E0,9.847721558E0,9.949976484E0
6.737337500E0,-9.984237671E-2,1.416204987E0,9.847571869E0,9.949385749E0
6.747362500E0,-1.172062683E-1,1.417701874E0,9.855205994E0,9.957344078E0
6.757387500E0,-1.228944397E-1,1.412013702E0,9.867630157E0,9.968902179E0
6.767412500E0,-1.059796143E-1,1.414408722E0,9.870324554E0,9.971714523E0
6.777437208E0,-9.475296021E-2,1.410067749E0,9.865085449E0,9.965800525E0
6.787462208E0,-8.592132568E-2,1.405726776E0,9.867929535E0,9.967922730E0
6.797487208E0,-7.334747314E-2,1.399739227E0,9.874366150E0,9.973352326E0
6.807512208E0,-8.666976929E-2,1.402433624E0,9.892179108E0,9.991473326E0
6.817537208E0,-9.999206543E-2,1.397344208E0,9.874665527E0,9.973544431E0
6.827562208E0,-1.306782532E-1,1.405427399E0,9.879754944E0,9.980073183E0
6.837587208E0,-1.342707825E-1,1.406175842E0,9.854756927E0,9.955480563E0
6.847613208E0,-1.215472412E-1,1.412762146E0,9.817933502E0,9.919802864E0
6.857638208E0,-1.088237000E-1,1.413061523E0,9.798174591E0,9.900141958E0
6.867663208E0,-8.906478882E-2,1.415157166E0,9.794881439E0,9.896984629E0
6.877688208E0,-8.427474976E-2,1.414408722E0,9.832004242E0,9.933577486E0
6.887713208E0,-1.040336609E-1,1.416504364E0,9.880802765E0,9.982362992E0
6.897738208E0,-1.197509766E-1,1.407073975E0,9.905052338E0,1.000521161E1
6.907763208E0,-1.276844788E-1,1.398841095E0,9.895023193E0,9.994225519E0
6.917788208E0,-1.314266968E-1,1.389710083E0,9.869576111E0,9.967803153E0
6.927813208E0,-1.302291870E-1,1.378333740E0,9.835596771E0,9.932558955E0
6.937838208E0,-1.348695374E-1,1.381177826E0,9.810000000E0,9.907670865E0
6.947864208E0,-1.202000427E-1,1.388811951E0,9.773026886E0,9.871945158E0
6.957889208E0,-6.586303711E-2,1.402134247E0,9.772577820E0,9.872871701E0
6.967914208E0,-1.960922241E-2,1.413959656E0,9.934241638E0,1.003438206E1
6.977939208E0,-7.050338745E-2,1.419947205E0,1.018766464E1,1.028638574E1
6.987964208E0,-1.221459961E-1,1.395547943E0,1.026714935E1,1.036227917E1
6.997989208E0,-1.221459961E-1,1.366807709E0,1.004740631E1,1.014068324E1
7.008014208E0,-1.175056458E-1,1.357377319E0,9.785151672E0,9.879548270E0
7.018039208E0,-1.389111328E-1,1.346450043E0,9.607022095E0,9.701912056E0
7.028064208E0,-1.480421448E-1,1.331630859E0,9.577533417E0,9.670796429E0
7.038089208E0,-1.570234680E-1,1.339863739E0,9.605225830E0,9.699497639E0
7.048114208E0,-1.437011719E-1,1.407822418E0,9.611213379E0,9.714835902E0
7.058140208E0,-1.353186035E-1,1.493594055E0,9.640103302E0,9.756060988E0
7.068165208E0,-1.110690308E-1,1.556313629E0,9.713750153E0,9.838261557E0
7.078190208E0,-5.777984619E-2,1.554068298E0,9.838141479E0,9.960295907E0
7.088215208E0,-9.729766846E-3,1.511556702E0,9.946067047E0,1.006027574E1
7.098240208E0,8.532257080E-3,1.434467010E0,1.001657043E1,1.011876730E1
7.108265208E0,-2.664459229E-2,1.350491638E0,1.001507355E1,1.010575261E1
7.118290208E0,-8.577163696E-2,1.277293854E0,9.993368683E0,1.007503122E1
7.128315208E0,-1.365161133E-1,1.208886108E0,9.995314636E0,1.006907925E1
7.138340208E0,-1.811233521E-1,1.181642761E0,1.000669098E1,1.007784449E1
7.148365208E0,-2.131567383E-1,1.177301788E0,9.989177399E0,1.006057356E1
7.158390208E0,-2.070195007E-1,1.232087860E0,9.944719849E0,1.002289132E1
7.168416208E0,-1.733395386E-1,1.307980042E0,9.905052338E0,9.992543230E0
7.178441208E0,-1.327738953E-1,1.396446075E0,9.885443115E0,9.984471750E0
7.188466208E0,-9.460327148E-2,1.470242615E0,9.877359924E0,9.986631174E0
7.198491208E0,-6.960525513E-2,1.492695923E0,9.888586578E0,1.000085649E1
7.208516208E0,-6.152206421E-2,1.485061798E0,9.882748718E0,9.993893923E0
7.218541208E0,-5.343887329E-2,1.440454559E0,9.830357666E0,9.935476682E0
7.228566208E0,-7.664062500E-2,1.380279694E0,9.795180817E0,9.892250151E0
7.238591208E0,-9.565109253E-2,1.328337708E0,9.745933228E0,9.836505715E0
7.248616208E0,-1.053808594E-1,1.301842804E0,9.740095367E0,9.827276203E0
7.258641208E0,-1.333726501E-1,1.311123505E0,9.792336731E0,9.880622033E0
7.268666208E0,-1.261875916E-1,1.336869965E0,9.895621948E0,9.986314553E0
7.278691208E0,-1.216969299E-1,1.370998993E0,9.996661835E0,1.009097102E1
7.288717208E0,-9.610015869E-2,1.402733002E0,1.005638763E1,1.015420245E1
7.298742208E0,-6.107299805E-2,1.431473236E0,1.004531067E1,1.014697551E1
7.308767208E0,-5.807922363E-2,1.428180084E0,9.964179382E0,1.006617814E1
7.318792208E0,-7.155120850E-2,1.407523041E0,9.847871246E0,9.948206309E0
7.328817208E0,-9.265731812E-2,1.398990784E0,9.773326263E0,9.873381733E0
7.338842208E0,-1.315763855E-1,1.391805725E0,9.762848053E0,9.862435684E0
7.348867208E0,-1.526824951E-1,1.384920044E0,9.794731750E0,9.893335410E0
7.358892208E0,-1.362167358E-1,1.415456543E0,9.792336731E0,9.895045774E0
7.368917208E0,-9.969268799E-2,1.444496155E0,9.789043579E0,9.895548594E0
7.378942208E0,-6.152206421E-2,1.448986816E0,9.800719299E0,9.907443996E0
7.388967208E0,-5.688171387E-2,1.435664520E0,9.826016693E0,9.930507147E0
7.398993208E0,-3.891906738E-2,1.418150940E0,9.848769379E0,9.950423361E0
7.409018208E0,-4.520599365E-2,1.383722534E0,9.867630157E0,9.964279029E0
7.419043208E0,-6.511459351E-2,1.355131989E0,9.884395294E0,9.977068354E0
7.429068208E0,-1.023870850E-1,1.329834595E0,9.895023193E0,9.984509360E0
7.439093208E0,-1.318757629E-1,1.311871948E0,9.881850586E0,9.969421760E0
7.449118208E0,-1.462458801E-1,1.314566345E0,9.852361908E0,9.940749856E0
7.459143208E0,-1.377136230E-1,1.322050781E0,9.845925293E0,9.935241728E0
7.469168208E0,-1.175056458E-1,1.364263000E0,9.852511597E0,9.947210960E0
7.479193208E0,-9.205856323E-2,1.393751678E0,9.878407745E0,9.976670692E0
7.489218208E0,-8.292755127E-2,1.410067749E0,9.907746735E0,1.000792753E1
7.499244208E0,-5.718109131E-2,1.426683197E0,9.917626190E0,1.001988043E1
7.509269208E0,-6.780899048E-2,1.422940979E0,9.919871521E0,1.002163710E1
7.519294208E0,-7.768844604E-2,1.405427399E0,9.874964905E0,9.974777869E0
7.529319208E0,-9.849517822E-2,1.390757904E0,9.848919067E0,9.947115946E0
7.539344208E0,-1.029858398E-1,1.373693390E0,9.819879456E0,9.916031068E0
7.549369208E0,-1.068777466E-1,1.381626892E0,9.804311829E0,9.901759750E0
7.559394208E0,-9.355545044E-2,1.394949188E0,9.826914825E0,9.925869778E0
7.569419208E0,-8.996292114E-2,1.405876465E0,9.853709106E0,9.953902005E0
7.579444208E0,-8.622070312E-2,1.423390045E0,9.880503387E0,9.982876360E0
7.589469208E0,-7.050338745E-2,1.428928528E0,9.883946228E0,9.986951512E0
7.599494208E0,-7.903564453E-2,1.428778839E0,9.880204010E0,9.983290384E0
7.609519208E0,-7.349716187E-2,1.416504364E0,9.873767395E0,9.975127519E0
7.619545208E0,-8.487350464E-2,1.415456543E0,9.854906616E0,9.956400210E0
7.629570208E0,-9.565109253E-2,1.411265259E0,9.844877472E0,9.945975628E0
7.639595208E0,-1.100212097E-1,1.405427399E0,9.848619690E0,9.949001992E0
7.649620208E0,-1.118174744E-1,1.391955414E0,9.860594788E0,9.958984516E0
7.659645208E0,-1.064286804E-1,1.388811951E0,9.880952454E0,9.978644552E0
7.669670208E0,-1.022373962E-1,1.393601990E0,9.891430664E0,9.989643616E0
7.679695208E0,-9.310638428E-2,1.387913818E0,9.889784088E0,9.987131864E0
7.689720208E0,-8.936416626E-2,1.387015686E0,9.890831909E0,9.988010529E0
7.699745208E0,-7.858657837E-2,1.400637360E0,9.850266266E0,9.949658606E0
7.709770208E0,-7.664062500E-2,1.394799500E0,9.834099884E0,9.932817322E0
7.719796208E0,-7.514373779E-2,1.401535492E0,9.850116577E0,9.949610289E0
7.729821208E0,-7.649093628E-2,1.411714325E0,9.844129028E0,9.945132705E0
7.739846208E0,-7.903564453E-2,1.407972107E0,9.836195526E0,9.936768817E0
7.749871208E0,-8.113128662E-2,1.409618683E0,9.850116577E0,9.950799149E0
7.759896208E0,-8.068222046E-2,1.418450317E0,9.860145721E0,9.961976941E0
7.769921208E0,-8.262817383E-2,1.409768372E0,9.867031403E0,9.967576585E0
7.779946708E0,-9.220825195E-2,1.408421173E0,9.865384827E0,9.965840172E0
7.789971708E0,-8.861572266E-2,1.408870239E0,9.859097900E0,9.959647559E0
7.799996708E0,-8.337661743E-2,1.408421173E0,9.850415955E0,9.950944495E0
7.810021708E0,-8.158035278E-2,1.409918060E0,9.849218445E0,9.949956194E0
7.820046708E0,-8.382568359E-2,1.408421173E0,9.857900391E0,9.958357147E0
7.830072708E0,-7.918533325E-2,1.407523041E0,9.871522064E0,9.971676855E0
7.840097708E0,-7.469467163E-2,1.412313080E0,9.884095917E0,9.984766378E0
7.850122708E0,-8.098159790E-2,1.403182068E0,9.892927551E0,9.992271687E0
7.860147708E0,-9.355545044E-2,1.409918060E0,9.903256073E0,1.000355449E1
7.870172708E0,-9.190887451E-2,1.412462769E0,9.902807007E0,1.000345365E1
7.880197708E0,-9.550140381E-2,1.415157166E0,9.883197784E0,9.984457360E0
7.890222708E0,-1.043330383E-1,1.416354675E0,9.868827667E0,9.970491737E0
7.900247708E0,-9.505233765E-2,1.412462769E0,9.839488678E0,9.940805977E0
7.910272708E0,-8.936416626E-2,1.408720551E0,9.822873230E0,9.923775392E0
7.920297708E0,-9.041198730E-2,1.405128021E0,9.827214203E0,9.927572617E0
7.930322708E0,-8.577163696E-2,1.398392029E0,9.829010468E0,9.928358566E0
7.940348708E0,-8.666976929E-2,1.391206970E0,9.834099884E0,9.932395935E0
7.950373708E0,-9.460327148E-2,1.398541718E0,9.846973114E0,9.946242920E0
7.960398708E0,-9.834548950E-2,1.400487671E0,9.859247589E0,9.958704764E0
7.970423708E0,-8.921447754E-2,1.400487671E0,9.875713348E0,9.974920505E0
7.980448708E0,-8.666976929E-2,1.400787048E0,9.884694672E0,9.983832168E0
7.990473708E0,-8.726852417E-2,1.402283936E0,9.885143738E0,9.984492113E0
8.000498708E0,-8.562194824E-2,1.391656036E0,9.880503387E0,9.978395905E0
8.010523708E0,-8.741821289E-2,1.400188293E0,9.854906616E0,9.954263088E0
8.020548708E0,-9.445358276E-2,1.394649811E0,9.833501129E0,9.932356922E0
8.030573708E0,-1.005908203E-1,1.398392029E0,9.810000000E0,9.909678036E0
8.040598708E0,-9.131011963E-2,1.406175842E0,9.828112335E0,9.928618238E0
8.050624708E0,-9.924362183E-2,1.418600006E0,9.859846344E0,9.961869564E0
8.060649708E0,-1.049317932E-1,1.407972107E0,9.879904633E0,9.980276133E0
8.070674708E0,-1.083746338E-1,1.406624908E0,9.890532532E0,9.990644246E0
8.080699708E0,-1.007405090E-1,1.410816193E0,9.877060547E0,9.977819202E0
8.090724708E0,-8.786727905E-2,1.390458527E0,9.851164398E0,9.949197735E0
8.100749708E0,-1.002914429E-1,1.376088409E0,9.835147705E0,9.931455486E0
8.110774708E0,-1.056802368E-1,1.369951172E0,9.820178833E0,9.915838181E0
8.120799708E0,-9.684860229E-2,1.376238098E0,9.764045563E0,9.861034261E0
8.130824708E0,-3.951782227E-2,1.400637360E0,9.797276459E0,9.896967853E0
8.140849708E0,-2.844085693E-2,1.403182068E0,9.999805298E0,1.009781337E1
8.150874708E0,-9.759704590E-2,1.403331757E0,1.023212219E1,1.032836820E1
8.160900708E0,-1.287322998E-1,1.391506348E0,1.024649231E1,1.034134743E1
8.170925708E0,-1.112187195E-1,1.366957397E0,9.978250122E0,1.007206124E1
8.180950708E0,-1.037342834E-1,1.348845062E0,9.713899841E0,9.807649766E0
8.190975708E0,-1.246907043E-1,1.333876190E0,9.602980499E0,9.695978957E0
8.201000708E0,-1.359173584E-1,1.317410431E0,9.591903534E0,9.682905410E0
8.211025708E0,-1.204994202E-1,1.350940704E0,9.598789215E0,9.694138192E0
8.221050708E0,-1.125659180E-1,1.432820435E0,9.602531433E0,9.709493056E0
8.231075708E0,-9.909393311E-2,1.513802032E0,9.628128204E0,9.746910737E0
8.241100708E0,-8.397537231E-2,1.556912384E0,9.715247040E0,9.839565696E0
8.251125708E0,-5.583389282E-2,1.542093201E0,9.865235138E0,9.985190694E0
8.261150708E0,-2.604583740E-2,1.484163666E0,9.989776154E0,1.009945780E1
8.271176708E0,-2.035766602E-2,1.403032379E0,1.002764740E1,1.012534576E1
8.281201708E0,-4.011657715E-2,1.321601715E0,1.004261627E1,1.012928339E1
8.291226708E0,-8.741821289E-2,1.249451752E0,1.001896545E1,1.009695203E1
8.301251708E0,-1.456471252E-1,1.200353851E0,1.001582199E1,1.008854561E1
8.311276708E0,-1.742376709E-1,1.172212372E0,1.000549347E1,1.007543251E1
8.321301708E0,-1.790277100E-1,1.184636536E0,9.965077515E0,1.003684136E1
8.331326708E0,-1.661544800E-1,1.244661713E0,9.928403778E0,1.000749677E1
8.341351708E0,-1.493893433E-1,1.322050781E0,9.899663544E0,9.988667265E0
8.351376708E0,-1.145118713E-1,1.409618683E0,9.882299652E0,9.982984735E0
8.361401708E0,-8.966354370E-2,1.477427673E0,9.891131287E0,1.000126543E1
8.371426708E0,-7.723937988E-2,1.490001526E0,9.905800781E0,1.001753261E1
8.381452708E0,-7.005432129E-2,1.466650085E0,9.876461792E0,9.985012149E0
8.391477708E0,-5.673202515E-2,1.418150940E0,9.828860779E0,9.930804339E0
8.401502708E0,-6.047424316E-2,1.360071716E0,9.778116302E0,9.872436915E0
8.411527708E0,-8.382568359E-2,1.311123505E0,9.729317780E0,9.817621710E0
8.421552708E0,-1.004411316E-1,1.292113037E0,9.737700348E0,9.823566185E0
8.431577708E0,-1.049317932E-1,1.314266968E0,9.802814941E0,9.891081292E0
8.441602708E0,-1.058299255E-1,1.344504089E0,9.898615723E0,9.990069291E0
8.451627708E0,-1.065783691E-1,1.378184052E0,1.001686981E1,1.011179663E1
8.461652708E0,-8.607101440E-2,1.406026154E0,1.005444168E1,1.015264080E1
8.471677708E0,-7.229965210E-2,1.422641602E0,9.995464325E0,1.009645697E1
8.481702708E0,-6.870712280E-2,1.427281952E0,9.904752960E0,1.000729662E1
8.491728708E0,-7.529342651E-2,1.395547943E0,9.820478210E0,9.919426165E0
8.501753708E0,-9.744735718E-2,1.385668488E0,9.785151672E0,9.883256872E0
8.511778708E0,-1.374142456E-1,1.384021912E0,9.801467743E0,9.899655006E0
8.521803708E0,-1.441502380E-1,1.398541718E0,9.826316071E0,9.926388354E0
8.531828708E0,-1.068777466E-1,1.426234131E0,9.806407471E0,9.910156110E0
8.541853708E0,-6.511459351E-2,1.449884949E0,9.808353424E0,9.915150184E0
8.551878708E0,-4.161346436E-2,1.444047089E0,9.829758911E0,9.935349210E0
8.561903708E0,-3.412902832E-2,1.426383820E0,9.841734009E0,9.944619846E0
8.571928708E0,-3.996688843E-2,1.402882690E0,9.845775604E0,9.945299113E0
8.581953708E0,-5.912704468E-2,1.368903351E0,9.863588562E0,9.958301648E0
8.591979708E0,-7.409591675E-2,1.344354401E0,9.873617706E0,9.964994008E0
8.602004708E0,-8.786727905E-2,1.316512299E0,9.867480469E0,9.955304922E0
8.612029708E0,-1.143621826E-1,1.315015411E0,9.863438873E0,9.951370290E0
8.622054708E0,-1.216969299E-1,1.320703583E0,9.839788055E0,9.928771176E0
8.632079708E0,-1.151106262E-1,1.353186035E0,9.841284943E0,9.934548416E0
8.642104708E0,-9.759704590E-2,1.387764130E0,9.860445099E0,9.958101828E0
8.652129708E0,-7.394622803E-2,1.407223663E0,9.894424438E0,9.994267429E0
8.662154708E0,-5.882766724E-2,1.415157166E0,9.919422455E0,1.002003355E1
8.672179708E0,-6.990463257E-2,1.409019928E0,9.914931793E0,1.001479387E1
8.682204708E0,-7.259902954E-2,1.389710083E0,9.900711365E0,9.998032320E0
8.692229708E0,-7.394622803E-2,1.366658020E0,9.887089691E0,9.981370885E0
8.702254708E0,-8.502319336E-2,1.370549927E0,9.861642609E0,9.956788186E0
8.712280708E0,-9.026229858E-2,1.366358643E0,9.851463776E0,9.946176237E0
8.722305708E0,-9.385482788E-2,1.381177826E0,9.837393036E0,9.934322456E0
8.732330708E0,-9.864486694E-2,1.408720551E0,9.846673737E0,9.947422182E0
8.742355708E0,-8.202941895E-2,1.416953430E0,9.861792297E0,9.963404697E0
8.752380708E0,-7.289840698E-2,1.431922302E0,9.866432648E0,9.970065639E0
8.762405708E0,-5.972579956E-2,1.442999268E0,9.874964905E0,9.980017331E0
8.772430708E0,-5.448669434E-2,1.441502380E0,9.867929535E0,9.972809595E0
8.782455083E0,-6.855743408E-2,1.425036621E0,9.849368134E0,9.952159671E0
8.792480083E0,-7.768844604E-2,1.407373352E0,9.839338989E0,9.939785058E0
8.802505083E0,-9.624984741E-2,1.388213196E0,9.835596771E0,9.933547390E0
8.812531083E0,-9.819580078E-2,1.382225647E0,9.861642609E0,9.958523239E0
8.822556083E0,-1.119671631E-1,1.382674713E0,9.878856812E0,9.975777559E0
8.832581083E0,-9.639953613E-2,1.383722534E0,9.901010742E0,9.997699467E0
8.842606083E0,-9.639953613E-2,1.394949188E0,9.890233154E0,9.988587886E0
8.852631083E0,-8.681945801E-2,1.399290161E0,9.880353699E0,9.979325618E0
8.862656083E0,-7.304809570E-2,1.403032379E0,9.876761169E0,9.976183994E0
8.872681083E0,-7.110214233E-2,1.398691406E0,9.865833893E0,9.964741420E0
8.882706083E0,-6.361770630E-2,1.394799500E0,9.859397278E0,9.957772218E0
8.892731083E0,-6.661148071E-2,1.390608215E0,9.845775604E0,9.943717894E0
8.902756083E0,-8.382568359E-2,1.402583313E0,9.843230896E0,9.943010669E0
8.912781083E0,-8.846603394E-2,1.398841095E0,9.845176849E0,9.944450203E0
8.922807083E0,-8.217910767E-2,1.404529266E0,9.866582336E0,9.966388657E0
8.932832083E0,-8.143066406E-2,1.415007477E0,9.873917084E0,9.975124846E0
8.942857083E0,-8.906478882E-2,1.415905609E0,9.879305878E0,9.980651575E0
8.952882083E0,-7.679031372E-2,1.413061523E0,9.881551208E0,9.982369153E0
8.962907083E0,-7.140151978E-2,1.405277710E0,9.876012726E0,9.975747139E0
8.972932083E0,-8.083190918E-2,1.399888916E0,9.886940002E0,9.985880301E0
8.982957083E0,-8.607101440E-2,1.394799500E0,9.873917084E0,9.972317305E0
8.992982083E0,-9.505233765E-2,1.401984558E0,9.867480469E0,9.967033985E0
9.003007083E0,-9.190887451E-2,1.406475220E0,9.856253815E0,9.956523442E0
9.013032083E0,-9.101074219E-2,1.401086426E0,9.856253815E0,9.955755390E0
9.023057083E0,-9.116043091E-2,1.410666504E0,9.871821442E0,9.972519681E0
9.033083083E0,-9.056167603E-2,1.418899384E0,9.857451324E0,9.959458996E0
9.043108083E0,-7.918533325E-2,1.422940979E0,9.847122803E0,9.949716521E0
9.053133083E0,-8.307723999E-2,1.415755920E0,9.846524048E0,9.948130602E0
9.063158083E0,-7.694000244E-2,1.416354675E0,9.834698639E0,9.936462029E0
9.073183083E0,-7.289840698E-2,1.405577087E0,9.840536499E0,9.940680043E0
9.083208083E0,-8.232879639E-2,1.400787048E0,9.841584320E0,9.941114843E0
9.093233083E0,-8.771759033E-2,1.398990784E0,9.869426422E0,9.968472676E0
9.103258083E0,-7.993377686E-2,1.401685181E0,9.869426422E0,9.968785716E0
9.113283083E0,-9.011260986E-2,1.402433624E0,9.880952454E0,9.980388857E0
9.123308083E0,-1.068777466E-1,1.403032379E0,9.896520081E0,9.996050841E0
9.133334083E0,-1.074765015E-1,1.403032379E0,9.888287201E0,9.987906428E0
9.143359083E0,-1.071771240E-1,1.399589539E0,9.870773621E0,9.970080726E0
9.153384083E0,-9.550140381E-2,1.393003235E0,9.853709106E0,9.952143572E0
9.163409083E0,-8.517288208E-2,1.395398254E0,9.830657043E0,9.929562358E0
9.173434083E0,-7.843688965E-2,1.398990784E0,9.815688171E0,9.915193485E0
9.183459083E0,-6.361770630E-2,1.406774597E0,9.816436615E0,9.916929454E0
9.193484083E0,-7.963439941E-2,1.403182068E0,9.825717316E0,9.925723264E0
9.203509083E0,-9.819580078E-2,1.401984558E0,9.846823425E0,9.946614232E0
9.213534083E0,-1.210981750E-1,1.406924286E0,9.861642609E0,9.962233467E0
9.223559083E0,-1.281335449E-1,1.408121796E0,9.857151947E0,9.958045476E0
9.233584083E0,-1.287322998E-1,1.398691406E0,9.866133270E0,9.965615654E0
9.243610083E0,-1.368154907E-1,1.387464752E0,9.847422180E0,9.945627206E0
9.253635083E0,-1.296304321E-1,1.369801483E0,9.824370117E0,9.920252434E0
9.263660083E0,-9.460327148E-2,1.377884674E0,9.779164124E0,9.876212174E0
9.273685083E0,-2.469863892E-2,1.385219421E0,9.847122803E0,9.944107318E0
9.283710083E0,-2.245330811E-2,1.402882690E0,1.006821304E1,1.016550529E1
9.293735083E0,-8.876541138E-2,1.394649811E0,1.027388535E1,1.036849302E1
9.303760083E0,-1.047821045E-1,1.377136230E0,1.019125717E1,1.028441570E1
9.313785083E0,-1.008901978E-1,1.369352417E0,9.888586578E0,9.983458789E0
9.323810083E0,-1.148112488E-1,1.363364868E0,9.642498322E0,9.739082055E0
9.333835083E0,-1.453477478E-1,1.354533234E0,9.564809875E0,9.661339152E0
9.343860083E0,-1.487905884E-1,1.352138214E0,9.586514740E0,9.682545184E0
9.353886083E0,-1.441502380E-1,1.373843079E0,9.619296570E0,9.717977701E0
9.363911083E0,-1.128652954E-1,1.463207245E0,9.636061707E0,9.747173910E0
9.373936083E0,-1.061293030E-1,1.518741760E0,9.665101318E0,9.784274294E0
9.383961083E0,-6.840774536E-2,1.549427948E0,9.787995758E0,9.910109361E0
9.393986083E0,-3.742218018E-2,1.519939270E0,9.910590820E0,1.002653610E1
9.404011083E0,-8.681945801E-3,1.446591797E0,1.002794678E1,1.013175305E1
9.414036083E0,-7.484436035E-4,1.364113312E0,1.005204666E1,1.014418295E1
9.424061083E0,-4.236190796E-2,1.297052765E0,1.002330643E1,1.010696849E1
9.434086083E0,-1.094224548E-1,1.235381012E0,1.000414627E1,1.008072825E1
9.444111083E0,-1.755848694E-1,1.195414124E0,1.000833755E1,1.008100519E1
9.454136083E0,-1.962419128E-1,1.188528442E0,1.000190094E1,1.007418151E1
9.464162083E0,-2.013313293E-1,1.216220856E0,9.958491211E0,1.003450421E1
9.474187083E0,-1.814227295E-1,1.279988251E0,9.910441132E0,9.994404812E0
9.484212083E0,-1.447489929E-1,1.368005219E0,9.883197784E0,9.978476286E0
9.494237083E0,-1.196012878E-1,1.453776855E0,9.862241364E0,9.969532403E0
9.504262083E0,-8.427474976E-2,1.485810242E0,9.857451324E0,9.969156480E0
9.514287083E0,-6.750961304E-2,1.479822693E0,9.841434631E0,9.952299652E0
9.524312083E0,-6.436614990E-2,1.437760162E0,9.820777588E0,9.925672255E0
9.534337083E0,-6.691085815E-2,1.373693390E0,9.776469727E0,9.872733710E0
9.544362083E0,-8.472381592E-2,1.322499847E0,9.745484161E0,9.835173893E0
9.554387083E0,-9.669891357E-2,1.290316772E0,9.737400970E0,9.822995761E0
9.564412083E0,-1.136137390E-1,1.276096344E0,9.789193268E0,9.872671107E0
9.574438083E0,-1.306782532E-1,1.309027863E0,9.883946228E0,9.971109456E0
9.584463083E0,-1.309776306E-1,1.352138214E0,9.996212769E0,1.008809708E1
9.594488083E0,-1.139131165E-1,1.390608215E0,1.007749374E1,1.017362509E1
9.604513083E0,-9.056167603E-2,1.422342224E0,1.005144791E1,1.015198817E1
9.614538083E0,-7.574249268E-2,1.437161407E0,9.948013000E0,1.005157363E1
9.624563083E0,-7.140151978E-2,1.428778839E0,9.858499146E0,9.961752484E0
9.634588083E0,-8.322692871E-2,1.409618683E0,9.803114319E0,9.904292095E0
9.644613083E0,-1.260379028E-1,1.404379578E0,9.786648560E0,9.887702341E0
9.654638083E0,-1.681004333E-1,1.405427399E0,9.794432373E0,9.896180548E0
9.664663083E0,-1.466949463E-1,1.419198761E0,9.789342957E0,9.892769079E0
9.674688083E0,-9.729766846E-2,1.428928528E0,9.796827393E0,9.900966141E0
9.684714083E0,-5.688171387E-2,1.421144714E0,9.811347198E0,9.913900427E0
9.694739083E0,-4.475692749E-2,1.410666504E0,9.834399261E0,9.935159385E0
9.704764083E0,-5.044509888E-2,1.390757904E0,9.859996033E0,9.957724339E0
9.714789083E0,-5.239105225E-2,1.369352417E0,9.871372375E0,9.966035493E0
9.724814083E0,-8.562194824E-2,1.347797241E0,9.876461792E0,9.968369277E0
9.734839083E0,-1.137634277E-1,1.324146423E0,9.896220703E0,9.985063348E0
9.744864083E0,-1.378633118E-1,1.312919769E0,9.897867279E0,9.985516576E0
9.754889083E0,-1.402583313E-1,1.317410431E0,9.860145721E0,9.948754510E0
9.764914083E0,-1.369651794E-1,1.336720276E0,9.846973114E0,9.938232240E0
9.774939083E0,-1.122665405E-1,1.365011444E0,9.844578094E0,9.939395247E0
9.784965083E0,-7.559280396E-2,1.381926270E0,9.870474243E0,9.967030464E0
9.794990083E0,-7.005432129E-2,1.399888916E0,9.889335022E0,9.988170191E0
9.805015083E0,-6.601272583E-2,1.401535492E0,9.915380859E0,1.001416182E1
9.815040083E0,-6.526428223E-2,1.397942963E0,9.916428680E0,1.001469229E1
9.825065083E0,-7.933502197E-2,1.381327515E0,9.903705139E0,9.999886761E0
9.835090083E0,-9.445358276E-2,1.376537476E0,9.867181091E0,9.963184209E0
9.845115083E0,-1.112187195E-1,1.370250549E0,9.838740234E0,9.934322603E0
9.855140083E0,-1.249900818E-1,1.384171600E0,9.818232880E0,9.916110650E0
9.865165083E0,-1.170565796E-1,1.394500122E0,9.825717316E0,9.924870458E0
9.875190083E0,-9.654922485E-2,1.404828644E0,9.844877472E0,9.945073037E0
9.885215083E0,-8.277786255E-2,1.426832886E0,9.861492920E0,9.964524418E0
